text,url
Nicolae Ceaușescu,https://en.wikipedia.org/wiki/Nicolae_Ceau%C8%99escu
Most Favored Nation,https://en.wikipedia.org/wiki/Most_Favored_Nation
Association Agreement,https://en.wikipedia.org/wiki/Association_Agreement
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Coalition of the Willing,https://en.wikipedia.org/wiki/Coalition_of_the_Willing
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
Banca Comercială Română,https://en.wikipedia.org/wiki/Banca_Comercial%C4%83_Rom%C3%A2n%C4%83
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
capital,https://en.wikipedia.org/wiki/Capital_(economics)
entrepreneurial,https://en.wikipedia.org/wiki/Entrepreneurship
greenfield investments,https://en.wikipedia.org/wiki/Greenfield_project
European Union member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
special territories,https://en.wikipedia.org/wiki/Special_territories_of_members_of_the_European_Economic_Area
eurozone,https://en.wikipedia.org/wiki/Eurozone
ERM II,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria_and_the_euro
opt-out,https://en.wikipedia.org/wiki/Opt-outs_in_the_European_Union
Denmark,https://en.wikipedia.org/wiki/Denmark_and_the_euro
convergence criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic_and_the_euro
Hungary,https://en.wikipedia.org/wiki/Hungary_and_the_euro
Poland,https://en.wikipedia.org/wiki/Poland_and_the_euro
Romania,https://en.wikipedia.org/wiki/Romania_and_the_euro
Sweden,https://en.wikipedia.org/wiki/Sweden_and_the_euro
Andorra,https://en.wikipedia.org/wiki/Andorra_and_the_euro
Monaco,https://en.wikipedia.org/wiki/Mon%C3%A9gasque_euro_coins
San Marino,https://en.wikipedia.org/wiki/San_Marino_euro_coins
Vatican City,https://en.wikipedia.org/wiki/Vatican_euro_coins
Kosovo,https://en.wikipedia.org/wiki/Kosovo_and_the_euro
Montenegro,https://en.wikipedia.org/wiki/Montenegro_and_the_euro
Black Sea,https://en.wikipedia.org/wiki/Black_Sea
current account deficits,https://en.wikipedia.org/wiki/List_of_countries_by_current_account_balance
interest rates,https://en.wikipedia.org/wiki/Interest_rate
real estate market,https://en.wikipedia.org/wiki/Real_estate_market
flat tax,https://en.wikipedia.org/wiki/Flat_tax
hydro,https://en.wikipedia.org/wiki/Hydroelectricity
nuclear,https://en.wikipedia.org/wiki/Nuclear_power
wind,https://en.wikipedia.org/wiki/Wind_power
national budget,https://en.wikipedia.org/wiki/Government_budget
"5,7",https://en.wikipedia.org/wiki/Suceava_County
"3,2",https://en.wikipedia.org/wiki/Boto%C8%99ani_County
"4,5",https://en.wikipedia.org/wiki/Neam%C8%9B_County
"3,0",https://en.wikipedia.org/wiki/Ia%C8%99i_County
"2,7",https://en.wikipedia.org/wiki/Bac%C4%83u_County
"8,5",https://en.wikipedia.org/wiki/Vaslui_County
"4,2",https://en.wikipedia.org/wiki/Vrancea_County
"6,0",https://en.wikipedia.org/wiki/Gala%C8%9Bi_County
"5,5",https://en.wikipedia.org/wiki/Buz%C4%83u_County
"3,2",https://en.wikipedia.org/wiki/Br%C4%83ila_County
"3,9",https://en.wikipedia.org/wiki/Tulcea_County
"2,3",https://en.wikipedia.org/wiki/Constan%C8%9Ba_County
"5,3",https://en.wikipedia.org/wiki/Ialomi%C8%9Ba_County
"5,3",https://en.wikipedia.org/wiki/C%C4%83l%C4%83ra%C8%99i_County
"0,5",https://en.wikipedia.org/wiki/Ilfov_County
"1,0",https://en.wikipedia.org/wiki/Bucure%C8%99ti
"3,4",https://en.wikipedia.org/wiki/Giurgiu_County
"8,3",https://en.wikipedia.org/wiki/Teleorman_County
"3,6",https://en.wikipedia.org/wiki/Arge%C8%99_County
"3,2",https://en.wikipedia.org/wiki/D%C3%A2mbovi%C8%9Ba_County
"2,2",https://en.wikipedia.org/wiki/Prahova_County
"6,2",https://en.wikipedia.org/wiki/Olt_County
"7,3",https://en.wikipedia.org/wiki/Dolj_County
"3,2",https://en.wikipedia.org/wiki/V%C3%A2lcea_County
"3,5",https://en.wikipedia.org/wiki/Gorj_County
"7,3",https://en.wikipedia.org/wiki/Mehedin%C8%9Bi_County
"3,1",https://en.wikipedia.org/wiki/Mure%C8%99_County
"4,3",https://en.wikipedia.org/wiki/Harghita_County
"3,9",https://en.wikipedia.org/wiki/Covasna_County
"2,4",https://en.wikipedia.org/wiki/Bra%C8%99ov_County
"2,4",https://en.wikipedia.org/wiki/Sibiu_County
"3,8",https://en.wikipedia.org/wiki/Alba_County
"1,2",https://en.wikipedia.org/wiki/Cluj_County
"5,2",https://en.wikipedia.org/wiki/S%C4%83laj_County
"1,3",https://en.wikipedia.org/wiki/Bihor_County
"3,8",https://en.wikipedia.org/wiki/Satu_Mare_County
"2,2",https://en.wikipedia.org/wiki/Maramure%C8%99_County
"3,1",https://en.wikipedia.org/wiki/Bistri%C8%9Ba-N%C4%83s%C4%83ud_County
"1,1",https://en.wikipedia.org/wiki/Arad_County
"0,6",https://en.wikipedia.org/wiki/Timi%C8%99_County
"2,5",https://en.wikipedia.org/wiki/Cara%C8%99-Severin_County
"3,9",https://en.wikipedia.org/wiki/Hunedoara_County
€736,https://en.wikipedia.org/wiki/Suceava_County
€741,https://en.wikipedia.org/wiki/Boto%C8%99ani_County
€749,https://en.wikipedia.org/wiki/Neam%C8%9B_County
€946,https://en.wikipedia.org/wiki/Ia%C8%99i_County
€856,https://en.wikipedia.org/wiki/Bac%C4%83u_County
€760,https://en.wikipedia.org/wiki/Vaslui_County
€705,https://en.wikipedia.org/wiki/Vrancea_County
€841,https://en.wikipedia.org/wiki/Gala%C8%9Bi_County
€769,https://en.wikipedia.org/wiki/Buz%C4%83u_County
€749,https://en.wikipedia.org/wiki/Br%C4%83ila_County
€738,https://en.wikipedia.org/wiki/Tulcea_County
€843,https://en.wikipedia.org/wiki/Constan%C8%9Ba_County
€764,https://en.wikipedia.org/wiki/Ialomi%C8%9Ba_County
€767,https://en.wikipedia.org/wiki/C%C4%83l%C4%83ra%C8%99i_County
€981,https://en.wikipedia.org/wiki/Ilfov_County
€1210,https://en.wikipedia.org/wiki/Bucure%C8%99ti
€795,https://en.wikipedia.org/wiki/Giurgiu_County
€738,https://en.wikipedia.org/wiki/Teleorman_County
€851,https://en.wikipedia.org/wiki/Arge%C8%99_County
€780,https://en.wikipedia.org/wiki/D%C3%A2mbovi%C8%9Ba_County
€887,https://en.wikipedia.org/wiki/Prahova_County
€843,https://en.wikipedia.org/wiki/Olt_County
€842,https://en.wikipedia.org/wiki/Dolj_County
€727,https://en.wikipedia.org/wiki/V%C3%A2lcea_County
€833,https://en.wikipedia.org/wiki/Gorj_County
€776,https://en.wikipedia.org/wiki/Mehedin%C8%9Bi_County
€877,https://en.wikipedia.org/wiki/Mure%C8%99_County
€759,https://en.wikipedia.org/wiki/Harghita_County
€772,https://en.wikipedia.org/wiki/Covasna_County
€923,https://en.wikipedia.org/wiki/Bra%C8%99ov_County
€1013,https://en.wikipedia.org/wiki/Sibiu_County
€853,https://en.wikipedia.org/wiki/Alba_County
€1168,https://en.wikipedia.org/wiki/Cluj_County
€786,https://en.wikipedia.org/wiki/S%C4%83laj_County
€775,https://en.wikipedia.org/wiki/Bihor_County
€783,https://en.wikipedia.org/wiki/Satu_Mare_County
€788,https://en.wikipedia.org/wiki/Maramure%C8%99_County
€774,https://en.wikipedia.org/wiki/Bistri%C8%9Ba-N%C4%83s%C4%83ud_County
€827,https://en.wikipedia.org/wiki/Arad_County
€1142,https://en.wikipedia.org/wiki/Timi%C8%99_County
€747,https://en.wikipedia.org/wiki/Cara%C8%99-Severin_County
€722,https://en.wikipedia.org/wiki/Hunedoara_County
wealth per adult,https://en.wikipedia.org/wiki/List_of_countries_by_wealth_per_adult
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Sibiu,https://en.wikipedia.org/wiki/Sibiu
Bucharest,https://en.wikipedia.org/wiki/Bucharest
Constanța,https://en.wikipedia.org/wiki/Constan%C8%9Ba
Brașov,https://en.wikipedia.org/wiki/Bra%C8%99ov
Iași,https://en.wikipedia.org/wiki/Ia%C8%99i
Timișoara,https://en.wikipedia.org/wiki/Timi%C8%99oara
Cluj-Napoca,https://en.wikipedia.org/wiki/Cluj-Napoca
Alba Iulia,https://en.wikipedia.org/wiki/Alba_Iulia
ISO 4217,https://en.wikipedia.org/wiki/ISO_4217
euro,https://en.wikipedia.org/wiki/Euro
Euro crisis,https://en.wikipedia.org/wiki/European_sovereign-debt_crisis
workforce productivity,https://en.wikipedia.org/wiki/Workforce_productivity
Euro,https://en.wikipedia.org/wiki/Euro
Maastricht criteria,https://en.wikipedia.org/wiki/Maastricht_criteria
Convergence criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
HICP inflation rate,https://en.wikipedia.org/wiki/Harmonised_Index_of_Consumer_Prices
Excessive deficit procedure,https://en.wikipedia.org/wiki/Excessive_deficit_procedure
interest rate,https://en.wikipedia.org/wiki/Interest_rate
Budget deficit,https://en.wikipedia.org/wiki/Government_budget_deficit
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
Debt-to-GDP ratio,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
ERM II,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
ECB,https://en.wikipedia.org/wiki/European_Central_Bank
ECB,https://en.wikipedia.org/wiki/European_Central_Bank
Romania,https://en.wikipedia.org/wiki/Romania_and_the_euro
European Commission,https://en.wikipedia.org/wiki/European_Commission
HICP,https://en.wikipedia.org/wiki/Harmonised_Index_of_Consumer_Prices
crude oil,https://en.wikipedia.org/wiki/Crude_oil
petroleum products,https://en.wikipedia.org/wiki/Petroleum_product
Nabucco Pipeline,https://en.wikipedia.org/wiki/Nabucco_Pipeline
Caspian,https://en.wikipedia.org/wiki/Caspian_Sea
Constanta-Trieste pipeline,https://en.wikipedia.org/wiki/Pan-European_Pipeline
coal,https://en.wikipedia.org/wiki/Carbon
chromium,https://en.wikipedia.org/wiki/Chromium
uranium,https://en.wikipedia.org/wiki/Uranium
antimony,https://en.wikipedia.org/wiki/Antimony
mercury,https://en.wikipedia.org/wiki/Mercury_(element)
barite,https://en.wikipedia.org/wiki/Barite
borate,https://en.wikipedia.org/wiki/Borate
celestine,https://en.wikipedia.org/wiki/Celestine_(mineral)
strontium,https://en.wikipedia.org/wiki/Strontium
emery,https://en.wikipedia.org/wiki/Emery_(mineral)
feldspar,https://en.wikipedia.org/wiki/Feldspar
limestone,https://en.wikipedia.org/wiki/Limestone
magnesite,https://en.wikipedia.org/wiki/Magnesite
marble,https://en.wikipedia.org/wiki/Marble
perlite,https://en.wikipedia.org/wiki/Perlite
pumice,https://en.wikipedia.org/wiki/Pumice
pyrites,https://en.wikipedia.org/wiki/Pyrites
sulfur,https://en.wikipedia.org/wiki/Sulfur
clay,https://en.wikipedia.org/wiki/Clay
arable land,https://en.wikipedia.org/wiki/Arable_land
hydropower,https://en.wikipedia.org/wiki/Hydropower
bituminous,https://en.wikipedia.org/wiki/Bituminous_coal
anthracite coal,https://en.wikipedia.org/wiki/Anthracite
zinc,https://en.wikipedia.org/wiki/Zinc
alumina,https://en.wikipedia.org/wiki/Alumina
crude steel,https://en.wikipedia.org/wiki/Crude_steel
kaolin,https://en.wikipedia.org/wiki/Kaolin
Iron Gate I Hydro Power Plant,https://en.wikipedia.org/wiki/Iron_Gate_I_Hydro_Power_Plant
state-owned,https://en.wikipedia.org/wiki/State-owned
Termoelectrica,https://en.wikipedia.org/wiki/Termoelectrica
Hidroelectrica,https://en.wikipedia.org/wiki/Hidroelectrica
Nuclearelectrica,https://en.wikipedia.org/wiki/Nuclearelectrica
Fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuels
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectric_power
nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power
Cernavodă Nuclear Power Plant,https://en.wikipedia.org/wiki/Cernavod%C4%83_Nuclear_Power_Plant
Dobruja,https://en.wikipedia.org/wiki/Dobruja
wind farms,https://en.wikipedia.org/wiki/Wind_farms
solar power stations,https://en.wikipedia.org/wiki/Photovoltaic_power_station
A1 motorway,https://en.wikipedia.org/wiki/A1_motorway_(Romania)
Orăștie,https://en.wikipedia.org/wiki/Or%C4%83%C8%99tie
railway network,https://en.wikipedia.org/wiki/Caile_Ferate_Romane
underground,https://en.wikipedia.org/wiki/Rapid_transit
Bucharest Metro,https://en.wikipedia.org/wiki/Bucharest_Metro
light rail,https://en.wikipedia.org/wiki/Light_rail
Regia Autonomă de Transport București,https://en.wikipedia.org/wiki/Regia_Autonom%C4%83_de_Transport_Bucure%C8%99ti
Bucharest public transport network,https://en.wikipedia.org/wiki/Transport_in_Bucharest
workweek,https://en.wikipedia.org/wiki/Workweek
Bărăgan,https://en.wikipedia.org/wiki/B%C4%83r%C4%83gan_Plain
Uruguay Round,https://en.wikipedia.org/wiki/Uruguay_Round
General Agreement on Tariffs and Trade,https://en.wikipedia.org/wiki/General_Agreement_on_Tariffs_and_Trade
Constanta,https://en.wikipedia.org/wiki/Constanta
Galați,https://en.wikipedia.org/wiki/Gala%C8%9Bi
Tulcea,https://en.wikipedia.org/wiki/Tulcea
European anchovy,https://en.wikipedia.org/wiki/European_anchovy
pontic shad,https://en.wikipedia.org/wiki/Pontic_shad
mullet,https://en.wikipedia.org/wiki/Mullet_(fish)
garfish,https://en.wikipedia.org/wiki/Garfish
Black-Sea Turbot,https://en.wikipedia.org/wiki/Black-Sea_Turbot
horse mackerel,https://en.wikipedia.org/wiki/Horse_mackerel
Constanta,https://en.wikipedia.org/wiki/Constanta
Common Fisheries Policy,https://en.wikipedia.org/wiki/Common_Fisheries_Policy
Black Sea,https://en.wikipedia.org/wiki/Black_Sea
fish farms,https://en.wikipedia.org/wiki/Fish_farming
salmon,https://en.wikipedia.org/wiki/Salmon
lochs,https://en.wikipedia.org/wiki/Lochs
trout,https://en.wikipedia.org/wiki/Trout
Dacia Duster,https://en.wikipedia.org/wiki/Dacia_Duster
automobiles,https://en.wikipedia.org/wiki/Automobiles
machine tools,https://en.wikipedia.org/wiki/Machine_tools
automobiles,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
Dacia,https://en.wikipedia.org/wiki/Automobile_Dacia
Petrom,https://en.wikipedia.org/wiki/Petrom
Rompetrol,https://en.wikipedia.org/wiki/Rompetrol
Bitdefender,https://en.wikipedia.org/wiki/Bitdefender
Romstal,https://en.wikipedia.org/wiki/Romstal
Mobexpert,https://en.wikipedia.org/wiki/Mobexpert
service sector,https://en.wikipedia.org/wiki/Service_sector
big-box stores,https://en.wikipedia.org/wiki/Big-box_store
Cora (hypermarket),https://en.wikipedia.org/wiki/Cora_(hypermarket)
Carrefour,https://en.wikipedia.org/wiki/Carrefour
CNP,https://en.wikipedia.org/wiki/Council_for_National_Policy
Bucharest,https://en.wikipedia.org/wiki/Bucharest
Timiș,https://en.wikipedia.org/wiki/Timi%C8%99_County
Constanța,https://en.wikipedia.org/wiki/Constan%C8%9Ba_County
Cluj,https://en.wikipedia.org/wiki/Cluj_County
Brașov,https://en.wikipedia.org/wiki/Bra%C8%99ov_County
Arad,https://en.wikipedia.org/wiki/Arad_County
Ilfov County,https://en.wikipedia.org/wiki/Ilfov_County
Timiș,https://en.wikipedia.org/wiki/Timi%C8%99_County
Argeș,https://en.wikipedia.org/wiki/Arge%C8%99_County
Brașov,https://en.wikipedia.org/wiki/Bra%C8%99ov_County
Cluj,https://en.wikipedia.org/wiki/Cluj_County
Constanța,https://en.wikipedia.org/wiki/Constan%C8%9Ba_County
Arad,https://en.wikipedia.org/wiki/Arad_County
Sibiu,https://en.wikipedia.org/wiki/Sibiu_County
Prahova,https://en.wikipedia.org/wiki/Prahova_County
Vaslui,https://en.wikipedia.org/wiki/Vaslui_County
Botoșani,https://en.wikipedia.org/wiki/Boto%C8%99ani_County
Călărași,https://en.wikipedia.org/wiki/C%C4%83l%C4%83ra%C8%99i_County
Neamț,https://en.wikipedia.org/wiki/Neam%C8%9B_County
Vrancea,https://en.wikipedia.org/wiki/Vrancea_County
Suceava,https://en.wikipedia.org/wiki/Suceava_County
Giurgiu,https://en.wikipedia.org/wiki/Giurgiu_County
Mehedinți,https://en.wikipedia.org/wiki/Mehedin%C8%9Bi_County
Olt,https://en.wikipedia.org/wiki/Olt_County
Teleorman,https://en.wikipedia.org/wiki/Teleorman_County
Bucharest,https://en.wikipedia.org/wiki/Bucharest
CEFTA,https://en.wikipedia.org/wiki/CEFTA
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
List of companies of Romania,https://en.wikipedia.org/wiki/List_of_companies_of_Romania
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Statista,https://en.wikipedia.org/wiki/Statista
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/OECD
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/OECD
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
National Institute of Statistics (Romania),https://en.wikipedia.org/wiki/National_Institute_of_Statistics_(Romania)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
National Institute of Statistics (Romania),https://en.wikipedia.org/wiki/National_Institute_of_Statistics_(Romania)
Institutul Național de Statistică,https://en.wikipedia.org/wiki/Institutul_Na%C8%9Bional_de_Statistic%C4%83
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
OEC - The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Statista,https://en.wikipedia.org/wiki/Statista
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
OEC - The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
National Bank of Romania,https://en.wikipedia.org/wiki/National_Bank_of_Romania
National Bank of Romania,https://en.wikipedia.org/wiki/National_Bank_of_Romania
"Ziarul Financiar, financial newspaper",https://en.wikipedia.org/wiki/Ziarul_Financiar
Ministry of Public Finance (Romania),https://en.wikipedia.org/wiki/Ministry_of_Public_Finance_(Romania)
Ministry of Public Finance (Romania),https://en.wikipedia.org/wiki/Ministry_of_Public_Finance_(Romania)
Ministry of Public Finance (Romania),https://en.wikipedia.org/wiki/Ministry_of_Public_Finance_(Romania)
The Atlas of Economic Complexity,https://en.wikipedia.org/wiki/The_Atlas_of_Economic_Complexity
Harvard University,https://en.wikipedia.org/wiki/Harvard_University
EUROSTAT,https://en.wikipedia.org/wiki/EUROSTAT
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Bank,https://en.wikipedia.org/wiki/World_Bank
Mises Institute,https://en.wikipedia.org/wiki/Mises_Institute
National Bank of Romania,https://en.wikipedia.org/wiki/National_Bank_of_Romania
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Adevărul,https://en.wikipedia.org/wiki/Adev%C4%83rul
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
European Commission,https://en.wikipedia.org/wiki/European_Commission
British Geological Survey,https://en.wikipedia.org/wiki/British_Geological_Survey
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
