text,url
United States Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
Tirana International Airport,https://en.wikipedia.org/wiki/Tirana_International_Airport_N%C3%ABn%C3%AB_Tereza
Transport,https://en.wikipedia.org/wiki/Transport_in_Albania
A1,https://en.wikipedia.org/wiki/A1_motorway_(Albania)
A2,https://en.wikipedia.org/wiki/A2_motorway_(Albania)
A3,https://en.wikipedia.org/wiki/A3_motorway_(Albania)
Tirana International Airport Nënë Tereza,https://en.wikipedia.org/wiki/Tirana_International_Airport_N%C3%ABn%C3%AB_Tereza
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic
Mother Teresa,https://en.wikipedia.org/wiki/Mother_Teresa
Kukës Airport,https://en.wikipedia.org/wiki/Kuk%C3%ABs_International_Airport_Zayed
Vienna,https://en.wikipedia.org/wiki/Vienna_International_Airport
Basel/Mulhouse,https://en.wikipedia.org/wiki/EuroAirport_Basel_Mulhouse_Freiburg
Memmingen,https://en.wikipedia.org/wiki/Memmingen_Airport
Durrës,https://en.wikipedia.org/wiki/Durr%C3%ABs
its port,https://en.wikipedia.org/wiki/Port_of_Durr%C3%ABs
Adriatic,https://en.wikipedia.org/wiki/Adriatic_Sea
Ionian Seas,https://en.wikipedia.org/wiki/Ionian_Sea
seaport,https://en.wikipedia.org/wiki/Seaport
Port of Durrës,https://en.wikipedia.org/wiki/Port_of_Durr%C3%ABs
Adriatic,https://en.wikipedia.org/wiki/Adriatic_Sea
Ionian Sea,https://en.wikipedia.org/wiki/Ionian_Sea
Vlorë,https://en.wikipedia.org/wiki/Port_of_Vlor%C3%AB
Sarandë,https://en.wikipedia.org/wiki/Port_of_Sarand%C3%AB
Shëngjin,https://en.wikipedia.org/wiki/Port_of_Sh%C3%ABngjin
Hekurudha Shqiptare,https://en.wikipedia.org/wiki/Hekurudha_Shqiptare
totalitarian,https://en.wikipedia.org/wiki/Totalitarianism
Enver Hoxha,https://en.wikipedia.org/wiki/Enver_Hoxha
Fierza Reservoir,https://en.wikipedia.org/wiki/Fierza_Reservoir
Fierza Hydroelectric Power Station,https://en.wikipedia.org/wiki/Fierza_Hydroelectric_Power_Station
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectricity_in_Albania
Fierza,https://en.wikipedia.org/wiki/Fierza_Hydroelectric_Power_Station
Koman,https://en.wikipedia.org/wiki/Koman_Hydroelectric_Power_Station
Vau i Dejës,https://en.wikipedia.org/wiki/Vau_i_Dej%C3%ABs_Hydroelectric_Power_Station
Skavica,https://en.wikipedia.org/wiki/Skavica_Hydro_Power_Plant
Drin,https://en.wikipedia.org/wiki/Drin_(river)
Banjë,https://en.wikipedia.org/wiki/Banj%C3%AB_Hydro_Power_Plant
Moglicë,https://en.wikipedia.org/wiki/Moglic%C3%AB_Hydro_Power_Plant
Devoll,https://en.wikipedia.org/wiki/Devoll_(river)
Kipoi,"https://en.wikipedia.org/wiki/Kipoi,_Evros"
Fier,https://en.wikipedia.org/wiki/Fier
Trans Adriatic Pipeline,https://en.wikipedia.org/wiki/Trans_Adriatic_Pipeline
Adriatic Sea,https://en.wikipedia.org/wiki/Adriatic_Sea
Qendër Bilisht,https://en.wikipedia.org/wiki/Qend%C3%ABr_Bilisht
Korça,https://en.wikipedia.org/wiki/Kor%C3%A7a
Fier,https://en.wikipedia.org/wiki/Fier
Fier,https://en.wikipedia.org/wiki/Fier
AMBO pipeline,https://en.wikipedia.org/wiki/AMBO_pipeline
Albania,https://en.wikipedia.org/wiki/Albania
nuclear power plants,https://en.wikipedia.org/wiki/Nuclear_power_plant
Durrës,https://en.wikipedia.org/wiki/Durr%C3%ABs
Lake Skadar,https://en.wikipedia.org/wiki/Lake_Skadar
Montenegro,https://en.wikipedia.org/wiki/Montenegro
oil deposits,https://en.wikipedia.org/wiki/Oil_deposits
Balkan peninsula,https://en.wikipedia.org/wiki/Balkan_Peninsula
oil reserves in Europe,https://en.wikipedia.org/wiki/List_of_countries_by_proven_oil_reserves
Albpetrol,https://en.wikipedia.org/wiki/Albpetrol
Patos,"https://en.wikipedia.org/wiki/Patos,_Albania"
Inflation,https://en.wikipedia.org/wiki/List_of_countries_by_inflation_rate
Unemployment,https://en.wikipedia.org/wiki/Unemployment
Italy,https://en.wikipedia.org/wiki/Italy
Spain,https://en.wikipedia.org/wiki/Spain
China,https://en.wikipedia.org/wiki/China
Turkey,https://en.wikipedia.org/wiki/Turkey
India,https://en.wikipedia.org/wiki/India
Italy,https://en.wikipedia.org/wiki/Italy
Greece,https://en.wikipedia.org/wiki/Greece
Turkey,https://en.wikipedia.org/wiki/Turkey
China,https://en.wikipedia.org/wiki/China
Germany,https://en.wikipedia.org/wiki/Germany
Agriculture in Albania,https://en.wikipedia.org/wiki/Agriculture_in_Albania
Bank of Albania,https://en.wikipedia.org/wiki/Bank_of_Albania
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
List of Albanian companies,https://en.wikipedia.org/wiki/List_of_Albanian_companies
List of banks in Albania,https://en.wikipedia.org/wiki/List_of_banks_in_Albania
Organized crime in Albania,https://en.wikipedia.org/wiki/Albanian_mafia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Institute of Statistics (Albania),https://en.wikipedia.org/wiki/Institute_of_Statistics_(Albania)
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Institute of Statistics (Albania),https://en.wikipedia.org/wiki/Institute_of_Statistics_(Albania)
XE.com,https://en.wikipedia.org/wiki/XE.com
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Ministry of Finance and Economy (Albania),https://en.wikipedia.org/wiki/Ministry_of_Finance_and_Economy_(Albania)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
USAID,https://en.wikipedia.org/wiki/USAID
CIA,https://en.wikipedia.org/wiki/CIA
public domain material,https://en.wikipedia.org/wiki/Copyright_status_of_works_by_the_federal_government_of_the_United_States
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
