text,url
maize,https://en.wikipedia.org/wiki/Maize
garlic,https://en.wikipedia.org/wiki/Garlic
rice,https://en.wikipedia.org/wiki/Rice
cherry,https://en.wikipedia.org/wiki/Cherry
peach,https://en.wikipedia.org/wiki/Peach
plum,https://en.wikipedia.org/wiki/Plum
Agriculture in Uzbekistan,https://en.wikipedia.org/wiki/Agriculture_in_Uzbekistan
Cotton,https://en.wikipedia.org/wiki/Cotton
exports,https://en.wikipedia.org/wiki/Export
silk,https://en.wikipedia.org/wiki/Silk
ikat,https://en.wikipedia.org/wiki/Ikat
fruit,https://en.wikipedia.org/wiki/Fruit
vegetables,https://en.wikipedia.org/wiki/Vegetable
irrigation,https://en.wikipedia.org/wiki/Irrigation
automobiles,https://en.wikipedia.org/wiki/Automobile
airplanes,https://en.wikipedia.org/wiki/Airplane
tractors,https://en.wikipedia.org/wiki/Tractor
fruits,https://en.wikipedia.org/wiki/Fruit
vegetables,https://en.wikipedia.org/wiki/Vegetable
uranium,https://en.wikipedia.org/wiki/Uranium
gold,https://en.wikipedia.org/wiki/Gold
rhenium,https://en.wikipedia.org/wiki/Rhenium
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
phosphate,https://en.wikipedia.org/wiki/Phosphate
graphite,https://en.wikipedia.org/wiki/Graphite
Minerals,https://en.wikipedia.org/wiki/Mineral
mining,https://en.wikipedia.org/wiki/Mining
natural gas,https://en.wikipedia.org/wiki/Natural_gas
oil,https://en.wikipedia.org/wiki/Petroleum
copper,https://en.wikipedia.org/wiki/Copper
lead,https://en.wikipedia.org/wiki/Lead
zinc,https://en.wikipedia.org/wiki/Zinc
tungsten,https://en.wikipedia.org/wiki/Tungsten
uranium,https://en.wikipedia.org/wiki/Uranium
energy,https://en.wikipedia.org/wiki/Energy
EU,https://en.wikipedia.org/wiki/European_Union
INOGATE,https://en.wikipedia.org/wiki/INOGATE
energy security,https://en.wikipedia.org/wiki/Energy_security
energy markets,https://en.wikipedia.org/wiki/Energy_market
EU internal energy market,https://en.wikipedia.org/wiki/Internal_energy_market
sustainable energy,https://en.wikipedia.org/wiki/Sustainable_energy
investment,https://en.wikipedia.org/wiki/Investment_(macroeconomics)
Artel,https://en.wikipedia.org/wiki/Artel_Electronics
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
World Intellectual Property Organization,https://en.wikipedia.org/wiki/World_Intellectual_Property_Organization
Convention on Settlement of Investment Disputes Between States and Nationals of Other States,https://en.wikipedia.org/wiki/Convention_on_Settlement_of_Investment_Disputes_Between_States_and_Nationals_of_Other_States
Paris Convention for the Protection of Industrial Property,https://en.wikipedia.org/wiki/Paris_Convention_for_the_Protection_of_Industrial_Property
Madrid Agreement,https://en.wikipedia.org/wiki/Madrid_Agreement
Patent Cooperation Treaty,https://en.wikipedia.org/wiki/Patent_Cooperation_Treaty
UzDaewooAuto,https://en.wikipedia.org/wiki/UzDaewooAuto
EBRD,https://en.wikipedia.org/wiki/EBRD
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Newmont Mining Corporation,https://en.wikipedia.org/wiki/Newmont_Mining_Corporation
Muruntau gold mine,https://en.wikipedia.org/wiki/Muruntau_gold_deposit
GM,https://en.wikipedia.org/wiki/General_Motors
UzDaewooAuto,https://en.wikipedia.org/wiki/UzDaewooAuto
Case IH,https://en.wikipedia.org/wiki/Case_IH
Coca-Cola,https://en.wikipedia.org/wiki/Coca-Cola
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Namangan,https://en.wikipedia.org/wiki/Namangan
Samarkand,https://en.wikipedia.org/wiki/Samarkand
Texaco,https://en.wikipedia.org/wiki/Texaco
Baker Hughes,https://en.wikipedia.org/wiki/Baker_Hughes
UzAuto Motors,https://en.wikipedia.org/wiki/UzAuto_Motors
Uzbekneftegaz,https://en.wikipedia.org/wiki/Uzbekneftegaz
Shavkat Mirziyoyev,https://en.wikipedia.org/wiki/Shavkat_Mirziyoyev
Eurasian Development Bank,https://en.wikipedia.org/wiki/Eurasian_Development_Bank
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Uzbekistan)
Makro (Uzbekistan),https://en.wikipedia.org/wiki/Makro_(Uzbekistan)
Carrefour,https://en.wikipedia.org/wiki/Carrefour
Khiva,https://en.wikipedia.org/wiki/Khiva
Bukhara,https://en.wikipedia.org/wiki/Bukhara
Samarkand,https://en.wikipedia.org/wiki/Samarkand
UNESCO,https://en.wikipedia.org/wiki/UNESCO
World Heritage Sites in Uzbekistan,https://en.wikipedia.org/wiki/List_of_World_Heritage_Sites_in_Uzbekistan
Gini index,https://en.wikipedia.org/wiki/Gini_index
TWh,https://en.wikipedia.org/wiki/TWh
Special economic zones of Uzbekistan,https://en.wikipedia.org/wiki/List_of_special_economic_zones#Uzbekistan
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
OEC – The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
OEC – The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Crisis Group,https://en.wikipedia.org/wiki/International_Crisis_Group
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
