text,url
Sugar,https://en.wikipedia.org/wiki/Sugar
Molasses,https://en.wikipedia.org/wiki/Molasses
ethanol,https://en.wikipedia.org/wiki/Ethanol_fuel
Zambia National Service,https://en.wikipedia.org/wiki/Zambia_National_Service
Mealie Meal,https://en.wikipedia.org/wiki/Mealie-meal
Education in Zambia,https://en.wikipedia.org/wiki/Education_in_Zambia
List of schools in Zambia,https://en.wikipedia.org/wiki/List_of_schools_in_Zambia
List of universities in Zambia,https://en.wikipedia.org/wiki/List_of_universities_in_Zambia
Bank of Zambia,https://en.wikipedia.org/wiki/Bank_of_Zambia
List of banks in Zambia,https://en.wikipedia.org/wiki/List_of_banks_in_Zambia
Gold Reserves,https://en.wikipedia.org/wiki/Gold_reserve
Akums Drugs and Pharmaceuticals Limited,https://en.wikipedia.org/wiki/Akums_Drugs_and_Pharmaceuticals
Mass media in Zambia,https://en.wikipedia.org/wiki/Mass_media_in_Zambia
road transport,https://en.wikipedia.org/wiki/Road_transport
Transport in Zambia,https://en.wikipedia.org/wiki/Transport_in_Zambia
Roads in Zambia,https://en.wikipedia.org/wiki/Roads_in_Zambia
List of airports in Zambia,https://en.wikipedia.org/wiki/List_of_airports_in_Zambia
Rail transport in Zambia,https://en.wikipedia.org/wiki/Rail_transport_in_Zambia
Water transport in Zambia,https://en.wikipedia.org/wiki/Water_transport_in_Zambia
macroeconomic,https://en.wikipedia.org/wiki/Macroeconomic
floating exchange rate,https://en.wikipedia.org/wiki/Floating_exchange_rate
capital markets,https://en.wikipedia.org/wiki/Capital_market
tourist industry,https://en.wikipedia.org/wiki/Tourist_industry
Copper Belt,https://en.wikipedia.org/wiki/Copper_Belt
agriculture,https://en.wikipedia.org/wiki/Agriculture
avocados,https://en.wikipedia.org/wiki/Avocado
European Union,https://en.wikipedia.org/wiki/European_Union
Japan International Corporation Agency,https://en.wikipedia.org/wiki/Japan_International_Cooperation_Agency
Corporate Tax,https://en.wikipedia.org/wiki/Taxation_in_Zambia#Corporate_Income
Chembe,https://en.wikipedia.org/wiki/Chembe
Luapula Province,https://en.wikipedia.org/wiki/Luapula_Province
Chibombo District,https://en.wikipedia.org/wiki/Chibombo_District
Central Province,"https://en.wikipedia.org/wiki/Central_Province,_Zambia"
Ndola,https://en.wikipedia.org/wiki/Ndola
Copperbelt Province,https://en.wikipedia.org/wiki/Copperbelt_Province
North-Western Province,"https://en.wikipedia.org/wiki/North-Western_Province,_Zambia"
Kalumbila copper mine,https://en.wikipedia.org/wiki/Kalumbila_Mine
Enterprise nickel mine,https://en.wikipedia.org/wiki/Mining_in_Zambia#Enterprise_Nickel_Project
First Quantum Minerals,https://en.wikipedia.org/wiki/First_Quantum_Minerals
startup,https://en.wikipedia.org/wiki/Startup_company
venture capital,https://en.wikipedia.org/wiki/Venture_capital
Y Combinator,https://en.wikipedia.org/wiki/Y_Combinator
Tiger Global,https://en.wikipedia.org/wiki/Tiger_Global_Management
salaula,https://en.wikipedia.org/wiki/Salaula
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Cobalt,https://en.wikipedia.org/wiki/Cobalt
Copper,https://en.wikipedia.org/wiki/Copper
Nickel,https://en.wikipedia.org/wiki/Nickel
Manganese,https://en.wikipedia.org/wiki/Manganese
electric vehicle battery,https://en.wikipedia.org/wiki/Electric_vehicle_battery
value chain,https://en.wikipedia.org/wiki/Value_chain
Hakainde Hichilema,https://en.wikipedia.org/wiki/Hakainde_Hichilema
Felix Tshisekedi,https://en.wikipedia.org/wiki/F%C3%A9lix_Tshisekedi
African Economic Community,https://en.wikipedia.org/wiki/African_Economic_Community
United Nations,https://en.wikipedia.org/wiki/United_Nations
AFREXIM Bank,https://en.wikipedia.org/wiki/African_Export%E2%80%93Import_Bank
policies,https://en.wikipedia.org/wiki/Policy
MOU,https://en.wikipedia.org/wiki/Memorandum_of_understanding
Lusaka,https://en.wikipedia.org/wiki/Lusaka
African Export-Import Bank,https://en.wikipedia.org/wiki/African_Export-Import_Bank
Lusaka,https://en.wikipedia.org/wiki/Lusaka
industrial park,https://en.wikipedia.org/wiki/Industrial_park
lithium,https://en.wikipedia.org/wiki/Lithium
ZESCO,https://en.wikipedia.org/wiki/ZESCO
Electric Vehicle,https://en.wikipedia.org/wiki/Electric_vehicle
EV charging,https://en.wikipedia.org/wiki/EV_charging
United States of America,https://en.wikipedia.org/wiki/United_States
MOU,https://en.wikipedia.org/wiki/Memorandum_of_understanding
USAID,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
US Department of Commerce,https://en.wikipedia.org/wiki/United_States_Department_of_Commerce
Trade and Development Agency,https://en.wikipedia.org/wiki/United_States_Trade_and_Development_Agency
Export-Import Bank of the United States,https://en.wikipedia.org/wiki/Export%E2%80%93Import_Bank_of_the_United_States
Development Finance Corporation,https://en.wikipedia.org/wiki/U.S._International_Development_Finance_Corporation
African Export-Import Bank,https://en.wikipedia.org/wiki/African_Export-Import_Bank
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
Fund for Export Development in Africa,https://en.wikipedia.org/wiki/Fund_for_Export_Development_in_Africa
Starlink,https://en.wikipedia.org/wiki/Starlink
balance-of-payment,https://en.wikipedia.org/wiki/Balance_of_payments
capital investment,https://en.wikipedia.org/wiki/Capital_investment
bonds,https://en.wikipedia.org/wiki/Bond_(finance)
inflation,https://en.wikipedia.org/wiki/Inflation
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
foreign exchange reserves,https://en.wikipedia.org/wiki/Foreign_exchange_reserves
kwacha,https://en.wikipedia.org/wiki/Zambian_kwacha
dollar,https://en.wikipedia.org/wiki/Dollar
TAZARA Railway,https://en.wikipedia.org/wiki/TAZARA_Railway
US $,https://en.wikipedia.org/wiki/USD
US $,https://en.wikipedia.org/wiki/USD
Kazungula Bridge,https://en.wikipedia.org/wiki/Kazungula_Bridge
Chinsali,https://en.wikipedia.org/wiki/Chinsali
Nakonde,https://en.wikipedia.org/wiki/Nakonde
African Development Bank,https://en.wikipedia.org/wiki/African_Development_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Ndola,https://en.wikipedia.org/wiki/Ndola
Lusaka,https://en.wikipedia.org/wiki/Lusaka
List of companies of Zambia,https://en.wikipedia.org/wiki/List_of_companies_of_Zambia
Lusaka Stock Exchange,https://en.wikipedia.org/wiki/Lusaka_Stock_Exchange
Public-Private Partnership,https://en.wikipedia.org/wiki/Public%E2%80%93private_partnership
Dr. Situmbeko Musokotwane,https://en.wikipedia.org/wiki/Situmbeko_Musokotwane
Charles Milupi,https://en.wikipedia.org/wiki/Charles_Milupi
Chipoka Mulenga,https://en.wikipedia.org/wiki/Chipoka_Mulenga
Frank Tayali,https://en.wikipedia.org/wiki/Frank_Tayali
Felix Mutati,https://en.wikipedia.org/wiki/Felix_Mutati
Lusaka-Ndola Dual Carriageway,https://en.wikipedia.org/wiki/T3_road_(Zambia)#Lusaka-Ndola_Dual_Carriageway
Trans-African Highway network,https://en.wikipedia.org/wiki/Trans-African_Highway_network
TAH 4,https://en.wikipedia.org/wiki/TAH_4
TAH 9,https://en.wikipedia.org/wiki/TAH_9
Luanshya,https://en.wikipedia.org/wiki/Luanshya
Government of Zambia,https://en.wikipedia.org/wiki/Government_of_Zambia
Mufulira-Mokambo road,https://en.wikipedia.org/wiki/M4_road_(Zambia)#Mufulira-Mokambo_road_concession
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Mokambo,https://en.wikipedia.org/wiki/Mokambo
