text,url
the Gumti,https://en.wikipedia.org/wiki/Gumti_River_(Tripura)
Agriculture,https://en.wikipedia.org/wiki/Agriculture
employment,https://en.wikipedia.org/wiki/Employment
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
human resources,https://en.wikipedia.org/wiki/Human_resources
food security,https://en.wikipedia.org/wiki/Food_security
rice,https://en.wikipedia.org/wiki/Rice
jute,https://en.wikipedia.org/wiki/Jute
maize,https://en.wikipedia.org/wiki/Maize
rice,https://en.wikipedia.org/wiki/Rice
potatoes,https://en.wikipedia.org/wiki/Potatoes
tropical fruits,https://en.wikipedia.org/wiki/Tropical_fruits
Population pressure,https://en.wikipedia.org/wiki/Population_pressure
productive capacity,https://en.wikipedia.org/wiki/Productive_capacity
food deficit,https://en.wikipedia.org/wiki/Food_deficit
water management,https://en.wikipedia.org/wiki/Water_resource_management
land degradation,https://en.wikipedia.org/wiki/Land_degradation
Bangladesh is particularly vulnerable to climate change,https://en.wikipedia.org/wiki/Climate_change_in_Bangladesh
extreme weather,https://en.wikipedia.org/wiki/Extreme_weather
climate change in Bangladesh,https://en.wikipedia.org/wiki/Climate_change_in_Bangladesh
KAFCO,https://en.wikipedia.org/wiki/Karnaphuli_Fertilizer_Company_Limited
steel industry,https://en.wikipedia.org/wiki/Steel_industry_in_Bangladesh
least-developed countries,https://en.wikipedia.org/wiki/Least_developed_countries
World Health Organisation,https://en.wikipedia.org/wiki/World_Health_Organization
ready-made garments,https://en.wikipedia.org/wiki/Bangladeshi_RMG_Sector
taka,https://en.wikipedia.org/wiki/Taka
Khaleda Zia,https://en.wikipedia.org/wiki/Khaleda_Zia
BNS Durgam,https://en.wikipedia.org/wiki/BNS_Durgam
Shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
South Korea,https://en.wikipedia.org/wiki/South_Korea
ship breaking,https://en.wikipedia.org/wiki/Ship_breaking
Chittagong Ship Breaking Yard,https://en.wikipedia.org/wiki/Chittagong_Ship_Breaking_Yard
World Travel and Tourism Council,https://en.wikipedia.org/wiki/World_Travel_and_Tourism_Council
Bangladesh's information technology sector,https://en.wikipedia.org/wiki/Information_technology_in_Bangladesh
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation
Dhaka Stock Exchange,https://en.wikipedia.org/wiki/Dhaka_Stock_Exchange
Japan Bank for International Cooperation,https://en.wikipedia.org/wiki/Japan_Bank_for_International_Cooperation
Square Pharmaceuticals,https://en.wikipedia.org/wiki/Square_Pharmaceuticals
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Grameenphone,https://en.wikipedia.org/wiki/Grameenphone
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Square Pharmaceuticals,https://en.wikipedia.org/wiki/Square_Pharmaceuticals
Gazipur,https://en.wikipedia.org/wiki/Gazipur_District
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
use of child labour,https://en.wikipedia.org/wiki/Child_labour_in_Bangladesh
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
UNICEF,https://en.wikipedia.org/wiki/UNICEF
newsprint,https://en.wikipedia.org/wiki/Newsprint
fertilizer,https://en.wikipedia.org/wiki/Fertilizer
Bangladesh Export Processing Zone Authority,https://en.wikipedia.org/wiki/Bangladesh_Export_Processing_Zone_Authority
Chittagong,https://en.wikipedia.org/wiki/Chittagong
Comilla,https://en.wikipedia.org/wiki/Comilla
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Mongla,https://en.wikipedia.org/wiki/Port_of_Mongla
Uttara,https://en.wikipedia.org/wiki/Uttara_(Dhaka)
Sylhet,https://en.wikipedia.org/wiki/Sylhet
AFL–CIO,https://en.wikipedia.org/wiki/AFL%E2%80%93CIO
Generalized System of Preferences,https://en.wikipedia.org/wiki/Generalized_System_of_Preferences
Chittagong port,https://en.wikipedia.org/wiki/Chittagong_port
Bay of Bengal,https://en.wikipedia.org/wiki/Bay_of_Bengal
CARE International,https://en.wikipedia.org/wiki/CARE_International
Non-Governmental Organisations,https://en.wikipedia.org/wiki/Non-governmental_organization
state-owned enterprises,https://en.wikipedia.org/wiki/State-owned_enterprise
foreign investors,https://en.wikipedia.org/wiki/Investment
capital markets,https://en.wikipedia.org/wiki/Capital_market
pipelines,https://en.wikipedia.org/wiki/Pipeline_transport
power stations,https://en.wikipedia.org/wiki/Power_station
foreign aid,https://en.wikipedia.org/wiki/Foreign_aid
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
ADB,https://en.wikipedia.org/wiki/Asian_Development_Bank
Bangladesh Academy for Rural Development,https://en.wikipedia.org/wiki/Bangladesh_Academy_for_Rural_Development
Electricity sector in Bangladesh,https://en.wikipedia.org/wiki/Electricity_sector_in_Bangladesh
Automotive industry in Bangladesh,https://en.wikipedia.org/wiki/Automotive_industry_in_Bangladesh
Textile industry in Bangladesh,https://en.wikipedia.org/wiki/Textile_industry_in_Bangladesh
Ceramics industry in Bangladesh,https://en.wikipedia.org/wiki/Ceramics_industry_in_Bangladesh
Electronics industry in Bangladesh,https://en.wikipedia.org/wiki/Electronics_industry_in_Bangladesh
Federation of Bangladesh Chambers of Commerce & Industries,https://en.wikipedia.org/wiki/Federation_of_Bangladesh_Chambers_of_Commerce_%26_Industries
List of companies of Bangladesh,https://en.wikipedia.org/wiki/List_of_companies_of_Bangladesh
List of megaprojects in Bangladesh,https://en.wikipedia.org/wiki/List_of_megaprojects_in_Bangladesh
List of the largest trading partners of Bangladesh,https://en.wikipedia.org/wiki/List_of_the_largest_trading_partners_of_Bangladesh
Ministry of Industries (Bangladesh),https://en.wikipedia.org/wiki/Ministry_of_Industries_(Bangladesh)
List of countries by 4G LTE penetration,https://en.wikipedia.org/wiki/List_of_countries_by_4G_LTE_penetration
Corruption in Bangladesh,https://en.wikipedia.org/wiki/Corruption_in_Bangladesh
Poverty in Bangladesh,https://en.wikipedia.org/wiki/Poverty_in_Bangladesh
Prostitution in Bangladesh,https://en.wikipedia.org/wiki/Prostitution_in_Bangladesh
Crime in Bangladesh,https://en.wikipedia.org/wiki/Crime_in_Bangladesh
Human rights in Bangladesh,https://en.wikipedia.org/wiki/Human_rights_in_Bangladesh
Child labour in Bangladesh,https://en.wikipedia.org/wiki/Child_labour_in_Bangladesh
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Bangladesh Bureau of Statistics,https://en.wikipedia.org/wiki/Bangladesh_Bureau_of_Statistics
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Bangladesh Bureau of Statistics,https://en.wikipedia.org/wiki/Bangladesh_Bureau_of_Statistics
Bangladesh Bureau of Statistics,https://en.wikipedia.org/wiki/Bangladesh_Bureau_of_Statistics
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
BBS,https://en.wikipedia.org/wiki/Bangladesh_Bureau_of_Statistics
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Dhaka Tribune,https://en.wikipedia.org/wiki/Dhaka_Tribune
The Business Standard,https://en.wikipedia.org/wiki/The_Business_Standard
The Financial Express,https://en.wikipedia.org/wiki/The_Financial_Express_(Bangladesh)
EPB,"https://en.wikipedia.org/wiki/Export_Promotion_Bureau,_Bangladesh"
Bdnews24.com,https://en.wikipedia.org/wiki/Bdnews24.com
WTO,https://en.wikipedia.org/wiki/WTO
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Dhaka Tribune,https://en.wikipedia.org/wiki/Dhaka_Tribune
Reuters,https://en.wikipedia.org/wiki/Reuters
S&P Global Ratings,https://en.wikipedia.org/wiki/S%26P_Global_Ratings
The Business Standard,https://en.wikipedia.org/wiki/The_Business_Standard
"Riaz, Ali",https://en.wikipedia.org/wiki/Ali_Riaz
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Journal of Asian Studies,https://en.wikipedia.org/wiki/The_Journal_of_Asian_Studies
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Economic and Political Weekly,https://en.wikipedia.org/wiki/Economic_and_Political_Weekly
Economic and Political Weekly,https://en.wikipedia.org/wiki/Economic_and_Political_Weekly
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bangladesh Institute of Development Studies,https://en.wikipedia.org/wiki/Bangladesh_Institute_of_Development_Studies
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Bangladesh Institute of Development Studies,https://en.wikipedia.org/wiki/Bangladesh_Institute_of_Development_Studies
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
The Business Standard,https://en.wikipedia.org/wiki/The_Business_Standard
The Business Standard,https://en.wikipedia.org/wiki/The_Business_Standard
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Irfan Habib,https://en.wikipedia.org/wiki/Irfan_Habib
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Tapan Raychaudhuri,https://en.wikipedia.org/wiki/Tapan_Raychaudhuri
Irfan Habib,https://en.wikipedia.org/wiki/Irfan_Habib
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Prakash, Om",https://en.wikipedia.org/wiki/Om_Prakash_(historian)
"Richards, John F.",https://en.wikipedia.org/wiki/John_F._Richards
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Richards, John F.",https://en.wikipedia.org/wiki/John_F._Richards
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Bureau of South and Central Asian Affairs,https://en.wikipedia.org/wiki/Bureau_of_South_and_Central_Asian_Affairs
public domain,https://en.wikipedia.org/wiki/Public_domain
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
The Daily Star,https://en.wikipedia.org/wiki/The_Daily_Star_(Bangladesh)
United News of Bangladesh,https://en.wikipedia.org/wiki/United_News_of_Bangladesh
France24,https://en.wikipedia.org/wiki/France24
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Bureau of South and Central Asian Affairs,https://en.wikipedia.org/wiki/Bureau_of_South_and_Central_Asian_Affairs
public domain,https://en.wikipedia.org/wiki/Public_domain
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
"Islam, Sirajul",https://en.wikipedia.org/wiki/Sirajul_Islam
Asiatic Society of Bangladesh,https://en.wikipedia.org/wiki/Asiatic_Society_of_Bangladesh
Daily Sun,https://en.wikipedia.org/wiki/Daily_Sun_(Bangladesh)
Dhaka Courier,https://en.wikipedia.org/wiki/Dhaka_Courier
The Financial Express,https://en.wikipedia.org/wiki/The_Financial_Express_(India)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Financial Express,https://en.wikipedia.org/wiki/Financial_Express_(Bangladesh)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Bangladesh)
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse
ILO,https://en.wikipedia.org/wiki/ILO
World Bank,https://en.wikipedia.org/wiki/World_Bank
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Energy Sector Management Assistance Program,https://en.wikipedia.org/wiki/Energy_Sector_Management_Assistance_Program
The Express Tribune,https://en.wikipedia.org/wiki/The_Express_Tribune
Bdnews24.com,https://en.wikipedia.org/wiki/Bdnews24.com
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
The Independent,https://en.wikipedia.org/wiki/The_Independent
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
public domain material,https://en.wikipedia.org/wiki/Copyright_status_of_works_by_the_federal_government_of_the_United_States
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
CIA,https://en.wikipedia.org/wiki/CIA
