text,url
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
International Trade Centre,https://en.wikipedia.org/wiki/International_Trade_Centre
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
public domain,https://en.wikipedia.org/wiki/Public_domain
Reuters,https://en.wikipedia.org/wiki/Reuters
Richard Foltz,https://en.wikipedia.org/wiki/Richard_Foltz
Bloomsbury,https://en.wikipedia.org/wiki/Bloomsbury_Publishing
