text,url
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
OECD,https://en.wikipedia.org/wiki/OECD
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
CIA,https://en.wikipedia.org/wiki/CIA
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
El País,https://en.wikipedia.org/wiki/El_Pa%C3%ADs
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Charles Smith,https://en.wikipedia.org/wiki/Charles_Emrys_Smith
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
OECD,https://en.wikipedia.org/wiki/OECD
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
rtve.es,https://en.wikipedia.org/wiki/Rtve.es
IGME,https://en.wikipedia.org/wiki/IGME
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Center for Economic and Policy Research,https://en.wikipedia.org/wiki/Center_for_Economic_and_Policy_Research
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
