text,url
Yellowfin Tuna,https://en.wikipedia.org/wiki/Yellowfin_Tuna
Bigeye Tuna,https://en.wikipedia.org/wiki/Bigeye_Tuna
subsistence fishing,https://en.wikipedia.org/wiki/Subsistence_fishing
aquaculture,https://en.wikipedia.org/wiki/Aquaculture
fishing vessels,https://en.wikipedia.org/wiki/Fishing_vessels
longline fishing,https://en.wikipedia.org/wiki/Longline_fishing
purse seiners,https://en.wikipedia.org/wiki/Purse_seiners
German,https://en.wikipedia.org/wiki/Germany
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Tuvalu Maritime Training Institute,https://en.wikipedia.org/wiki/Tuvalu_Maritime_Training_Institute
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Funafuti,https://en.wikipedia.org/wiki/Funafuti
renewable energy in Tuvalu,https://en.wikipedia.org/wiki/Renewable_energy_in_Tuvalu
LDC,https://en.wikipedia.org/wiki/Least_developed_country
National Bank of Tuvalu,https://en.wikipedia.org/wiki/National_Bank_of_Tuvalu
Tuvalu Telecommunications Corporation,https://en.wikipedia.org/wiki/Tuvalu_Telecommunications_Corporation
Tuvalu Philatelic Bureau,https://en.wikipedia.org/wiki/Tuvalu_Philatelic_Bureau
Tuvalu Maritime Training Institute,https://en.wikipedia.org/wiki/Tuvalu_Maritime_Training_Institute
Vaiaku Lagi Hotel,https://en.wikipedia.org/wiki/Vaiaku_Lagi_Hotel
Princess Margaret Hospital,"https://en.wikipedia.org/wiki/Princess_Margaret_Hospital,_Funafuti"
Funafuti,https://en.wikipedia.org/wiki/Funafuti
National Bank of Tuvalu,https://en.wikipedia.org/wiki/National_Bank_of_Tuvalu
Tuvalu Media Department,https://en.wikipedia.org/wiki/Tuvalu_Media_Corporation
Mackenzie Kiritome,https://en.wikipedia.org/wiki/Mackenzie_Kiritome
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
Tuvaluan Christian traditions,https://en.wikipedia.org/wiki/Religion_in_Tuvalu
Moses,https://en.wikipedia.org/wiki/Moses
Tuvalu Trust Fund,https://en.wikipedia.org/wiki/Tuvalu_Trust_Fund
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Falekaupule Trust Fund,https://en.wikipedia.org/wiki/Tuvalu_Trust_Fund#Falekaupule_Trust_Fund_(FTF)
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
stamps,https://en.wikipedia.org/wiki/Postage_stamp
coins,https://en.wikipedia.org/wiki/Coin
Tuvalu Ship Registry,https://en.wikipedia.org/wiki/Tuvalu_Ship_Registry
.tv,https://en.wikipedia.org/wiki/.tv
Internet,https://en.wikipedia.org/wiki/Internet
Top Level Domain,https://en.wikipedia.org/wiki/Top_Level_Domain
Tuvalu Trust Fund,https://en.wikipedia.org/wiki/Tuvalu_Trust_Fund
Tuvalu Trust Fund,https://en.wikipedia.org/wiki/Tuvalu_Trust_Fund
Skipjack Tuna,https://en.wikipedia.org/wiki/Skipjack_Tuna
Yellowfin Tuna,https://en.wikipedia.org/wiki/Yellowfin_Tuna
Bigeye Tuna,https://en.wikipedia.org/wiki/Bigeye_Tuna
US government,https://en.wikipedia.org/wiki/US_government
Puakena Boreham,https://en.wikipedia.org/wiki/Puakena_Boreham
""".tv"" domain name",https://en.wikipedia.org/wiki/.tv
television,https://en.wikipedia.org/wiki/Television
"VeriSign, Inc",https://en.wikipedia.org/wiki/Verisign
GoDaddy Registry,https://en.wikipedia.org/wiki/GoDaddy
Twitch.tv,https://en.wikipedia.org/wiki/Twitch_(service)
COVID-19,https://en.wikipedia.org/wiki/COVID-19
least developed country,https://en.wikipedia.org/wiki/Least_developed_country
World Trade Organisation,https://en.wikipedia.org/wiki/World_Trade_Organization
least developed country,https://en.wikipedia.org/wiki/Least_developed_country
developing country,https://en.wikipedia.org/wiki/Developing_country
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
National Adaptation Programme of Action,https://en.wikipedia.org/wiki/National_Adaptation_Programme_of_Action
climate change adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
Environmental Vulnerability Index,https://en.wikipedia.org/wiki/Environmental_Vulnerability_Index
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
European Union,https://en.wikipedia.org/wiki/European_Union
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
AusAID,https://en.wikipedia.org/wiki/AusAID
NZAID,https://en.wikipedia.org/wiki/NZAID
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Funafuti International Airport,https://en.wikipedia.org/wiki/Funafuti_International_Airport
Least Developed Country,https://en.wikipedia.org/wiki/Least_Developed_Country
developing country,https://en.wikipedia.org/wiki/Developing_country
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
United Nations,https://en.wikipedia.org/wiki/United_Nations
National Adaptation Programme of Action,https://en.wikipedia.org/wiki/National_Adaptation_Programme_of_Action
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
United Nations,https://en.wikipedia.org/wiki/United_Nations
Pacific Agreement on Closer Economic Relations,https://en.wikipedia.org/wiki/Pacific_Agreement_on_Closer_Economic_Relations
South Pacific Applied Geoscience Commission,https://en.wikipedia.org/wiki/South_Pacific_Applied_Geoscience_Commission
vulnerable to climate change,https://en.wikipedia.org/wiki/Climate_change_vulnerability
coastal management,https://en.wikipedia.org/wiki/Coastal_management
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
Environmental Vulnerability Index,https://en.wikipedia.org/wiki/Environmental_Vulnerability_Index
National Adaptation Programme of Action,https://en.wikipedia.org/wiki/National_Adaptation_Programme_of_Action
Falekaupule,https://en.wikipedia.org/wiki/Falekaupule
climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
Cyclone Pam,https://en.wikipedia.org/wiki/Cyclone_Pam
Tuvalu Coastal Adaptation Project,https://en.wikipedia.org/wiki/Tuvalu_Coastal_Adaptation_Project
Green Climate Fund,https://en.wikipedia.org/wiki/Green_Climate_Fund
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Fongafale,https://en.wikipedia.org/wiki/Fongafale
Funafuti,https://en.wikipedia.org/wiki/Funafuti
Department of Foreign Affairs and Trade,https://en.wikipedia.org/wiki/Department_of_Foreign_Affairs_and_Trade
Nanumea,https://en.wikipedia.org/wiki/Nanumea
Nanumaga,https://en.wikipedia.org/wiki/Nanumaga
islands of Tuvalu,https://en.wikipedia.org/wiki/Islands_of_Tuvalu
CIA,https://en.wikipedia.org/wiki/CIA
Seve Paeniu,https://en.wikipedia.org/wiki/Seve_Paeniu
Tuvaluan dollar,https://en.wikipedia.org/wiki/Tuvaluan_dollar
Australian dollar,https://en.wikipedia.org/wiki/Australian_dollar
Tuvaluan dollar,https://en.wikipedia.org/wiki/Tuvaluan_dollar
GDP,https://en.wikipedia.org/wiki/GDP
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
GDP - nominal,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
GNI,https://en.wikipedia.org/wiki/Gross_national_income
GDP,https://en.wikipedia.org/wiki/GDP
GDP,https://en.wikipedia.org/wiki/GDP
sea,https://en.wikipedia.org/wiki/Sea
reefs,https://en.wikipedia.org/wiki/Reef
atolls,https://en.wikipedia.org/wiki/Atoll
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
tourism,https://en.wikipedia.org/wiki/Tourism
copra,https://en.wikipedia.org/wiki/Copra
coconuts,https://en.wikipedia.org/wiki/Coconut
mineral fuels,https://en.wikipedia.org/wiki/Mineral_fuel
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
European Union,https://en.wikipedia.org/wiki/European_Union
Japan,https://en.wikipedia.org/wiki/Japan
US,https://en.wikipedia.org/wiki/United_States
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
