text,url
El Niño,https://en.wikipedia.org/wiki/El_Ni%C3%B1o
cocaine,https://en.wikipedia.org/wiki/Cocaine
Morales,https://en.wikipedia.org/wiki/Evo_Morales
soybeans,https://en.wikipedia.org/wiki/Soybeans
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
corn,https://en.wikipedia.org/wiki/Maize
timber industry,https://en.wikipedia.org/wiki/Timber_industry
lumber,https://en.wikipedia.org/wiki/Lumber
forest restoration,https://en.wikipedia.org/wiki/Forest_restoration
illegal logging,https://en.wikipedia.org/wiki/Illegal_logging
overexploitation,https://en.wikipedia.org/wiki/Overexploitation
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
soy,https://en.wikipedia.org/wiki/Soy
maize,https://en.wikipedia.org/wiki/Maize
potato,https://en.wikipedia.org/wiki/Potato
sorghum,https://en.wikipedia.org/wiki/Sorghum
banana,https://en.wikipedia.org/wiki/Banana
rice,https://en.wikipedia.org/wiki/Rice
wheat,https://en.wikipedia.org/wiki/Wheat
tangerine,https://en.wikipedia.org/wiki/Tangerine
cassava,https://en.wikipedia.org/wiki/Cassava
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
beans,https://en.wikipedia.org/wiki/Beans
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
cotton,https://en.wikipedia.org/wiki/Cotton
Ivirgazama,https://en.wikipedia.org/wiki/Ivirgarzama
deforestation,https://en.wikipedia.org/wiki/Deforestation
deforestation,https://en.wikipedia.org/wiki/Deforestation
soil degradation,https://en.wikipedia.org/wiki/Soil_degradation
Cerro Rico,https://en.wikipedia.org/wiki/Cerro_Rico
Potosi,https://en.wikipedia.org/wiki/Potos%C3%AD_Department
silver,https://en.wikipedia.org/wiki/Silver
silver,https://en.wikipedia.org/wiki/Silver
boron,https://en.wikipedia.org/wiki/Boron
antimony,https://en.wikipedia.org/wiki/Antimony
tin,https://en.wikipedia.org/wiki/Tin
tungsten,https://en.wikipedia.org/wiki/Tungsten
zinc,https://en.wikipedia.org/wiki/Zinc
lead,https://en.wikipedia.org/wiki/Lead
tin,https://en.wikipedia.org/wiki/Tin
antimony,https://en.wikipedia.org/wiki/Antimony
tungsten,https://en.wikipedia.org/wiki/Tungsten
Salar de Uyuni,https://en.wikipedia.org/wiki/Salar_de_Uyuni
Guarani,https://en.wikipedia.org/wiki/Guaran%C3%AD_people
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
lithium,https://en.wikipedia.org/wiki/Lithium
lithium batteries,https://en.wikipedia.org/wiki/Lithium-ion_battery
Salar de Uyuni,https://en.wikipedia.org/wiki/Salar_de_Uyuni
Asia Pacific region,https://en.wikipedia.org/wiki/Asia_Pacific_region
Salar de Uyuni,https://en.wikipedia.org/wiki/Salar_de_Uyuni
electric vehicles,https://en.wikipedia.org/wiki/Electric_vehicle
renewables,https://en.wikipedia.org/wiki/Renewable_energy
consumer goods,https://en.wikipedia.org/wiki/Consumer_good
soybean,https://en.wikipedia.org/wiki/Soybean
soybeans,https://en.wikipedia.org/wiki/Soybean
sunflower seeds,https://en.wikipedia.org/wiki/Sunflower_seed
Santa Cruz,https://en.wikipedia.org/wiki/Santa_Cruz_de_la_Sierra
refineries,https://en.wikipedia.org/wiki/Oil_refinery
Cochabamba,https://en.wikipedia.org/wiki/Cochabamba
Luis Arce,https://en.wikipedia.org/wiki/Luis_Arce
Oruro,"https://en.wikipedia.org/wiki/Oruro,_Bolivia"
McDonald's,https://en.wikipedia.org/wiki/McDonald%27s
Domino's,https://en.wikipedia.org/wiki/Domino%27s
Bolivian Stock Exchange,https://en.wikipedia.org/wiki/Bolivian_Stock_Exchange
La Paz,https://en.wikipedia.org/wiki/La_Paz
central bank,https://en.wikipedia.org/wiki/Central_bank
Salar de Uyuni,https://en.wikipedia.org/wiki/Salar_de_Uyuni
YPFB,https://en.wikipedia.org/wiki/YPFB
energy company,https://en.wikipedia.org/wiki/Energy_company
propane,https://en.wikipedia.org/wiki/Propane
butane,https://en.wikipedia.org/wiki/Butane
diesel,https://en.wikipedia.org/wiki/Diesel_fuel
YPFB,https://en.wikipedia.org/wiki/YPFB
privatization,https://en.wikipedia.org/wiki/Privatization
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
Cochabamba,https://en.wikipedia.org/wiki/Cochabamba
Petrobras,https://en.wikipedia.org/wiki/Petrobras
Venezuela,https://en.wikipedia.org/wiki/Venezuela
privatization,https://en.wikipedia.org/wiki/Privatization
energy market,https://en.wikipedia.org/wiki/Energy_market
Gonzalo Sánchez de Lozada,https://en.wikipedia.org/wiki/Gonzalo_S%C3%A1nchez_de_Lozada
Carlos Mesa,https://en.wikipedia.org/wiki/Carlos_Mesa
months of demonstrations,https://en.wikipedia.org/wiki/Bolivian_Gas_Conflict
natural gas,https://en.wikipedia.org/wiki/Natural_gas_in_Bolivia
ENDE,https://en.wikipedia.org/wiki/ENDE
generation,https://en.wikipedia.org/wiki/Electricity_generation
transmission,https://en.wikipedia.org/wiki/Electricity_transmission
distribution,https://en.wikipedia.org/wiki/Electricity_distribution
Latin America and the Caribbean,https://en.wikipedia.org/wiki/Latin_America_and_the_Caribbean
formal employment,https://en.wikipedia.org/wiki/Informal_sector
U.S. Department of Labor,https://en.wikipedia.org/wiki/United_States_Department_of_Labor
child labor,https://en.wikipedia.org/wiki/Child_labor
forced labor,https://en.wikipedia.org/wiki/Forced_labor
List of Goods Produced by Child Labor or Forced Labor,https://en.wikipedia.org/wiki/List_of_Goods_Produced_by_Child_Labor_or_Forced_Labor
agricultural sector,https://en.wikipedia.org/wiki/Agriculture_in_Bolivia
mining industry,https://en.wikipedia.org/wiki/Mining_in_Bolivia
gold,https://en.wikipedia.org/wiki/Gold
Hugo Banzer Suarez,https://en.wikipedia.org/wiki/Hugo_Banzer_Suarez
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
liquidity crisis,https://en.wikipedia.org/wiki/Liquidity_crisis
Banco Central de Bolivia,https://en.wikipedia.org/wiki/Banco_Central_de_Bolivia
Wikipedia,https://en.wikipedia.org/wiki/Wikipedia
Andean Group,https://en.wikipedia.org/wiki/Andean_Group
Andean Community,https://en.wikipedia.org/wiki/Andean_Community
Mercosur,https://en.wikipedia.org/wiki/Mercosur
alpaca,https://en.wikipedia.org/wiki/Alpaca
llama,https://en.wikipedia.org/wiki/Llama
South American Free Trade Area,https://en.wikipedia.org/wiki/South_American_Free_Trade_Area
Union of South American Nations,https://en.wikipedia.org/wiki/Union_of_South_American_Nations
tin,https://en.wikipedia.org/wiki/Tin
computers,https://en.wikipedia.org/wiki/Computers
vehicles,https://en.wikipedia.org/wiki/Vehicles
brazil nuts,https://en.wikipedia.org/wiki/Brazil_nut
trade deficit,https://en.wikipedia.org/wiki/Trade_deficit
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
economic problems,https://en.wikipedia.org/wiki/Economic_crisis
Heavily Indebted Poor Countries,https://en.wikipedia.org/wiki/Heavily_Indebted_Poor_Countries
soft loans,https://en.wikipedia.org/wiki/Soft_loan
Millennium Challenge Account,https://en.wikipedia.org/wiki/Millennium_Challenge_Account
free trade agreement,https://en.wikipedia.org/wiki/Free_trade_agreement
World Bank,https://en.wikipedia.org/wiki/World_Bank
Microenterprise,https://en.wikipedia.org/wiki/Microenterprise
Jindal Steel and Power Limited,https://en.wikipedia.org/wiki/Jindal_Steel_and_Power_Limited
Mutun,https://en.wikipedia.org/wiki/El_Mutun
FEED work,https://en.wikipedia.org/wiki/Front-end_loading
Agriculture in Bolivia,https://en.wikipedia.org/wiki/Agriculture_in_Bolivia
Bolivian boliviano,https://en.wikipedia.org/wiki/Bolivian_boliviano
Electricity sector in Bolivia,https://en.wikipedia.org/wiki/Electricity_sector_in_Bolivia
Health in Bolivia,https://en.wikipedia.org/wiki/Health_in_Bolivia
Mining in Bolivia,https://en.wikipedia.org/wiki/Mining_in_Bolivia
Natural gas in Bolivia,https://en.wikipedia.org/wiki/Natural_gas_in_Bolivia
Telecommunications in Bolivia,https://en.wikipedia.org/wiki/Telecommunications_in_Bolivia
Tourism in Bolivia,https://en.wikipedia.org/wiki/Tourism_in_Bolivia
Transport in Bolivia,https://en.wikipedia.org/wiki/Transport_in_Bolivia
Water supply and sanitation in Bolivia,https://en.wikipedia.org/wiki/Water_supply_and_sanitation_in_Bolivia
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
public domain,https://en.wikipedia.org/wiki/Public_domain
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
U.S. Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CIA,https://en.wikipedia.org/wiki/CIA
public domain material,https://en.wikipedia.org/wiki/Copyright_status_of_works_by_the_federal_government_of_the_United_States
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
