text,url
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Al Arabiya,https://en.wikipedia.org/wiki/Al_Arabiya
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
International Organization for Migration,https://en.wikipedia.org/wiki/International_Organization_for_Migration
Reuters,https://en.wikipedia.org/wiki/Reuters
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
