text,url
corruption,https://en.wikipedia.org/wiki/Corruption_in_Zimbabwe
Thabo Mbeki,https://en.wikipedia.org/wiki/Thabo_Mbeki
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
Metallon Corporation,https://en.wikipedia.org/wiki/Metallon_Corporation
Mzi Khumalo,https://en.wikipedia.org/wiki/Mzi_Khumalo
platinum,https://en.wikipedia.org/wiki/Platinum
lithium,https://en.wikipedia.org/wiki/Lithium
gold,https://en.wikipedia.org/wiki/Gold
education in Zimbabwe,https://en.wikipedia.org/wiki/Education_in_Zimbabwe
literacy,https://en.wikipedia.org/wiki/Literacy
science and technology,https://en.wikipedia.org/wiki/Science_and_technology_in_Zimbabwe
GDP,https://en.wikipedia.org/wiki/GDP
Zimbabwean dollar,https://en.wikipedia.org/wiki/Zimbabwean_dollar
Structural Adjustment Programs,https://en.wikipedia.org/wiki/Structural_Adjustment_Programs
Lancaster House Agreement,https://en.wikipedia.org/wiki/Lancaster_House_Agreement
GDP,https://en.wikipedia.org/wiki/GDP
Second Congo War,https://en.wikipedia.org/wiki/Second_Congo_War
defaults,https://en.wikipedia.org/wiki/Default_(finance)
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
African Development Bank,https://en.wikipedia.org/wiki/African_Development_Bank
Government of Zimbabwe,https://en.wikipedia.org/wiki/Government_of_Zimbabwe
land reform program,https://en.wikipedia.org/wiki/Land_reform_in_Zimbabwe
hard currency,https://en.wikipedia.org/wiki/Hard_currency
Zimbabwe Democracy and Economic Recovery Act of 2001,https://en.wikipedia.org/wiki/Zimbabwe_Democracy_and_Economic_Recovery_Act_of_2001
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
United Nations,https://en.wikipedia.org/wiki/United_Nations
World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme
logarithmic scale,https://en.wikipedia.org/wiki/Logarithmic_scale
black market,https://en.wikipedia.org/wiki/Black_market
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Zimbabwean dollar,https://en.wikipedia.org/wiki/Zimbabwean_dollar
USD,https://en.wikipedia.org/wiki/USD
Reserve Bank of Zimbabwe,https://en.wikipedia.org/wiki/Reserve_Bank_of_Zimbabwe
Reserve Bank of Zimbabwe,https://en.wikipedia.org/wiki/Reserve_Bank_of_Zimbabwe
Gideon Gono,https://en.wikipedia.org/wiki/Gideon_Gono
South African rand,https://en.wikipedia.org/wiki/South_African_rand
Botswana pula,https://en.wikipedia.org/wiki/Botswana_pula
pound sterling,https://en.wikipedia.org/wiki/Pound_sterling
Australian dollar,https://en.wikipedia.org/wiki/Australian_dollar
Chinese yuan,https://en.wikipedia.org/wiki/Renminbi
Indian rupee,https://en.wikipedia.org/wiki/Indian_rupee
Japanese yen,https://en.wikipedia.org/wiki/Japanese_yen
The Economist,https://en.wikipedia.org/wiki/The_Economist
Bond Notes,https://en.wikipedia.org/wiki/Zimbabwean_bond_notes
John Mangudya,https://en.wikipedia.org/wiki/John_Mangudya
RTGS dollar,https://en.wikipedia.org/wiki/RTGS_Dollar
bond notes,https://en.wikipedia.org/wiki/Zimbabwean_bond_notes
bond coins,https://en.wikipedia.org/wiki/Zimbabwean_bond_coins
US American Dollar,https://en.wikipedia.org/wiki/United_States_dollar
South African Rand,https://en.wikipedia.org/wiki/South_African_Rand
Euro,https://en.wikipedia.org/wiki/Euro
Botswana Pula,https://en.wikipedia.org/wiki/Botswana_Pula
Tendai Biti,https://en.wikipedia.org/wiki/Tendai_Biti
MDC-T,https://en.wikipedia.org/wiki/Movement_for_Democratic_Change_%E2%80%93_Tsvangirai
2013 general elections,"https://en.wikipedia.org/wiki/Zimbabwean_general_election,_2013"
Patrick Chinamasa,https://en.wikipedia.org/wiki/Patrick_Chinamasa
indigenisation,https://en.wikipedia.org/wiki/Indigenisation_and_Economic_Empowerment_Act
racketeering,https://en.wikipedia.org/wiki/Racketeering
Tendai Biti,https://en.wikipedia.org/wiki/Tendai_Biti
trade deficit,https://en.wikipedia.org/wiki/Balance_of_trade
exchange-control,https://en.wikipedia.org/wiki/Foreign_exchange_controls
Patrick Chinamasa,https://en.wikipedia.org/wiki/Patrick_Chinamasa
Zimbabwe Women Microfinance Bank,https://en.wikipedia.org/wiki/Zimbabwe_Women_Microfinance_Bank
"Ministry of Women's Affairs, Gender and Community Development","https://en.wikipedia.org/wiki/Ministry_of_Women%27s_Affairs,_Gender_and_Community_Development_(Zimbabwe)"
Zimbabwe national budget,https://en.wikipedia.org/wiki/Zimbabwe_national_budget
1997 Zimbabwean Black Friday,https://en.wikipedia.org/wiki/1997_Zimbabwean_Black_Friday
Science and technology in Zimbabwe,https://en.wikipedia.org/wiki/Science_and_technology_in_Zimbabwe
Economy of Africa,https://en.wikipedia.org/wiki/Economy_of_Africa
Economic history of Zimbabwe,https://en.wikipedia.org/wiki/Economic_history_of_Zimbabwe
Education in Zimbabwe,https://en.wikipedia.org/wiki/Education_in_Zimbabwe
GBDT (digital token),https://en.wikipedia.org/wiki/GBDT_(digital_token)
History of Zimbabwe,https://en.wikipedia.org/wiki/History_of_Zimbabwe
Zimbabwean dollar,https://en.wikipedia.org/wiki/Zimbabwean_dollar
Tobacco in Zimbabwe,https://en.wikipedia.org/wiki/Tobacco_in_Zimbabwe
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
free content,https://en.wikipedia.org/wiki/Free_content
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Worldometer,https://en.wikipedia.org/wiki/Worldometer
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Africa,https://en.wikipedia.org/wiki/Africa
Allafrica.com,https://en.wikipedia.org/wiki/Allafrica.com
Africa,https://en.wikipedia.org/wiki/Africa
Allafrica.com,https://en.wikipedia.org/wiki/Allafrica.com
Africa,https://en.wikipedia.org/wiki/Africa
AllAfrica.com,https://en.wikipedia.org/wiki/AllAfrica.com
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Federal Reserve Bank of Dallas,https://en.wikipedia.org/wiki/Federal_Reserve_Bank_of_Dallas
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Zimbabwe Independent,https://en.wikipedia.org/wiki/The_Zimbabwe_Independent
The Herald,https://en.wikipedia.org/wiki/The_Herald_(Zimbabwe)
The Times,https://en.wikipedia.org/wiki/The_Times
The Times,https://en.wikipedia.org/wiki/The_Times
The Times,https://en.wikipedia.org/wiki/The_Times
