text,url
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_Soviet_Union
electricity generation,https://en.wikipedia.org/wiki/Electricity_generation
socialist republics,https://en.wikipedia.org/wiki/Socialist_state
chief executive officer,https://en.wikipedia.org/wiki/Chief_executive_officer
chief operating officer,https://en.wikipedia.org/wiki/Chief_operating_officer
GDP per capita,https://en.wikipedia.org/wiki/GDP_per_capita
international dollars,https://en.wikipedia.org/wiki/International_dollar
taxes,https://en.wikipedia.org/wiki/Tax
government bonds,https://en.wikipedia.org/wiki/Government_bond
patriotic,https://en.wikipedia.org/wiki/Patriotism
Deutsche marks,https://en.wikipedia.org/wiki/Deutsche_mark
Swiss francs,https://en.wikipedia.org/wiki/Swiss_franc
defaulted,https://en.wikipedia.org/wiki/Default_(finance)
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
Kim,https://en.wikipedia.org/wiki/Kim_Jong-un
patriotism,https://en.wikipedia.org/wiki/Patriotism
South China Morning Post,https://en.wikipedia.org/wiki/South_China_Morning_Post
Pyeongchang Winter Olympic Games,https://en.wikipedia.org/wiki/2018_Winter_Olympics
Red Velvet,https://en.wikipedia.org/wiki/Red_Velvet_(group)
K-pop,https://en.wikipedia.org/wiki/K-pop
Harry Potter,https://en.wikipedia.org/wiki/Harry_Potter
Bollywood films,https://en.wikipedia.org/wiki/Bollywood
Three Idiots,https://en.wikipedia.org/wiki/Three_Idiots
Air Jordan shoes,https://en.wikipedia.org/wiki/Air_Jordan
Huichon,https://en.wikipedia.org/wiki/Huichon
Three-Year Plan,https://en.wikipedia.org/wiki/Three-Year_Plan
socialist countries in the Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
Huichon Hard Glass Factory,https://en.wikipedia.org/wiki/Huichon#Huichon_Hard_Glassware_Factory
special economic zones,https://en.wikipedia.org/wiki/Special_economic_zone
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Kim Il Sung,https://en.wikipedia.org/wiki/Kim_Il_Sung
land reclamation,https://en.wikipedia.org/wiki/Land_reclamation
joint venture,https://en.wikipedia.org/wiki/Joint_venture
capital,https://en.wikipedia.org/wiki/Capital_(economics)
technology,https://en.wikipedia.org/wiki/Technology
trade,https://en.wikipedia.org/wiki/Trade
Rason,https://en.wikipedia.org/wiki/Rason
Rason Special Economic Zone,https://en.wikipedia.org/wiki/Rason_Special_Economic_Zone
Ch'ŏngjin,https://en.wikipedia.org/wiki/Chongjin
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
bureaucracy,https://en.wikipedia.org/wiki/Bureaucracy
Korea Computer Center,https://en.wikipedia.org/wiki/Korea_Computer_Center
information technology,https://en.wikipedia.org/wiki/Information_technology
garment industry,https://en.wikipedia.org/wiki/Clothing_industry
OICA,https://en.wikipedia.org/wiki/Organisation_Internationale_des_Constructeurs_d%27Automobiles
Crude oil,https://en.wikipedia.org/wiki/Crude_oil
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
coking coal,https://en.wikipedia.org/wiki/Coke_(fuel)
anthracite,https://en.wikipedia.org/wiki/Anthracite
Anju,https://en.wikipedia.org/wiki/Anju_(city)
Ŭndŏk,https://en.wikipedia.org/wiki/Undok
mine flooding,https://en.wikipedia.org/wiki/Mine_flooding
Yalu River,https://en.wikipedia.org/wiki/Yalu_River
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectricity
Pyongyang,https://en.wikipedia.org/wiki/Pyongyang
Nampo Dam,https://en.wikipedia.org/wiki/Nampo_Dam
Ryugyŏng Hotel,https://en.wikipedia.org/wiki/Ryugy%C5%8Fng_Hotel
Pyongyang,https://en.wikipedia.org/wiki/Pyongyang
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Korean People's Army,https://en.wikipedia.org/wiki/Korean_People%27s_Army
Mansudae People's Theatre,https://en.wikipedia.org/wiki/Mansudae_People%27s_Theatre
Munsu Water Park,https://en.wikipedia.org/wiki/Munsu_Water_Park
Pyongyang International Airport,https://en.wikipedia.org/wiki/Pyongyang_International_Airport
Central Bank of North Korea,https://en.wikipedia.org/wiki/Central_Bank_of_the_Democratic_People%27s_Republic_of_Korea
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(North_Korea)
Pak Nam-gi,https://en.wikipedia.org/wiki/Pak_Nam-gi
Pyongyang,https://en.wikipedia.org/wiki/Pyongyang
China Merchants Bank,https://en.wikipedia.org/wiki/China_Merchants_Bank
Industrial and Commercial Bank of China,https://en.wikipedia.org/wiki/Industrial_and_Commercial_Bank_of_China
China Construction Bank,https://en.wikipedia.org/wiki/China_Construction_Bank
Agricultural Bank of China,https://en.wikipedia.org/wiki/Agricultural_Bank_of_China
Bank of China,https://en.wikipedia.org/wiki/Bank_of_China
Foreign Trade Bank,https://en.wikipedia.org/wiki/Foreign_Trade_Bank
Bank of Dalian,https://en.wikipedia.org/wiki/Bank_of_Dalian
Kim Jong Un,https://en.wikipedia.org/wiki/Kim_Jong_Un
Number One Department Store,https://en.wikipedia.org/wiki/Pyongyang_Department_Store_No._1
Ch'ongryŏn,https://en.wikipedia.org/wiki/Ch%27ongry%C5%8Fn
private markets,https://en.wikipedia.org/wiki/Jangmadang
Chinese yuan,https://en.wikipedia.org/wiki/Chinese_yuan
United States dollars,https://en.wikipedia.org/wiki/United_States_dollar
shopping mall,https://en.wikipedia.org/wiki/Shopping_mall
Pyongyang,https://en.wikipedia.org/wiki/Pyongyang
Korea Institute for National Unification,https://en.wikipedia.org/wiki/Korea_Institute_for_National_Unification
FAO,https://en.wikipedia.org/wiki/FAO
apples,https://en.wikipedia.org/wiki/Apple
Hamgyŏng,https://en.wikipedia.org/wiki/Hamgy%C5%8Fng
Kangwŏn,https://en.wikipedia.org/wiki/Kangwon_Province_(North_Korea)
Chagang,https://en.wikipedia.org/wiki/Chagang
Ryanggang,https://en.wikipedia.org/wiki/Ryanggang
Theses on the Socialist Agrarian Question in Our Country,https://en.wikipedia.org/wiki/Theses_on_the_Socialist_Agrarian_Question_in_Our_Country
staple foods,https://en.wikipedia.org/wiki/Staple_food
crab,https://en.wikipedia.org/wiki/Crab
"Dandong, Liaoning","https://en.wikipedia.org/wiki/Dandong,_Liaoning"
Yellow Sea,https://en.wikipedia.org/wiki/Yellow_Sea
North Korean population,https://en.wikipedia.org/wiki/Demographics_of_North_Korea
urban population,https://en.wikipedia.org/wiki/Urban_population
United Nations,https://en.wikipedia.org/wiki/United_Nations
private markets,https://en.wikipedia.org/wiki/Jangmadang
staple foods,https://en.wikipedia.org/wiki/Staple_food
Sŏnbong,https://en.wikipedia.org/wiki/Sonbong
Tumen River,https://en.wikipedia.org/wiki/Tumen_River
Songun,https://en.wikipedia.org/wiki/Songun
protectionism,https://en.wikipedia.org/wiki/Protectionism
economies of scale,https://en.wikipedia.org/wiki/Economy_of_scale
land degradation,https://en.wikipedia.org/wiki/Land_degradation
iron,https://en.wikipedia.org/wiki/List_of_countries_by_iron_production
zinc,https://en.wikipedia.org/wiki/List_of_countries_by_zinc_production
22nd largest,https://en.wikipedia.org/wiki/Coal#World_coal_reserves
coal,https://en.wikipedia.org/wiki/Coal
fluorite producer,https://en.wikipedia.org/wiki/List_of_countries_by_fluorite_production
copper,https://en.wikipedia.org/wiki/List_of_countries_by_copper_mine_production
salt,https://en.wikipedia.org/wiki/List_of_countries_by_salt_production
lead,https://en.wikipedia.org/wiki/Lead
tungsten,https://en.wikipedia.org/wiki/Tungsten
graphite,https://en.wikipedia.org/wiki/Graphite
magnesite,https://en.wikipedia.org/wiki/Magnesite
gold,https://en.wikipedia.org/wiki/Gold
pyrites,https://en.wikipedia.org/wiki/Pyrite
fluorspar,https://en.wikipedia.org/wiki/Fluorspar
hydropower,https://en.wikipedia.org/wiki/Hydropower
Wi-Fi,https://en.wikipedia.org/wiki/Wi-Fi
Mirae,https://en.wikipedia.org/wiki/Mirae_(Wi-Fi)
home automation,https://en.wikipedia.org/wiki/Home_automation
speech recognition,https://en.wikipedia.org/wiki/Speech_recognition
cartoon animation,https://en.wikipedia.org/wiki/Cartoon_animation
SEK Studio,https://en.wikipedia.org/wiki/SEK_Studio
Mansudae Overseas Projects,https://en.wikipedia.org/wiki/Mansudae_Overseas_Projects
markets,https://en.wikipedia.org/wiki/Market_economy
hierarchy,https://en.wikipedia.org/wiki/Hierarchy
semi-hereditary,https://en.wikipedia.org/wiki/Inheritance
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_Soviet_Union
8th Congress of the Workers' Party of Korea,https://en.wikipedia.org/wiki/8th_Congress_of_the_Workers%27_Party_of_Korea
Japanese occupation,https://en.wikipedia.org/wiki/Korea_under_Japanese_rule
sulfuric acid,https://en.wikipedia.org/wiki/Sulfuric_acid
production quotas,https://en.wikipedia.org/wiki/Production_quota
industry,https://en.wikipedia.org/wiki/Industrial_sector
agriculture,https://en.wikipedia.org/wiki/Agriculture
consumption,https://en.wikipedia.org/wiki/Consumption_(economics)
extensive,https://en.wikipedia.org/wiki/Extensive_stage
intensive stage,https://en.wikipedia.org/wiki/Intensive_stage
diminishing returns,https://en.wikipedia.org/wiki/Diminishing_returns
labor,https://en.wikipedia.org/wiki/Labour_(economics)
energy,https://en.wikipedia.org/wiki/Energy
transportation,https://en.wikipedia.org/wiki/Transportation
extractive industries,https://en.wikipedia.org/wiki/Extractive_industries
industrialization,https://en.wikipedia.org/wiki/Industrialization
de facto,https://en.wikipedia.org/wiki/De_facto
Park Chung Hee,https://en.wikipedia.org/wiki/Park_Chung_Hee
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Sino-Soviet split,https://en.wikipedia.org/wiki/Sino-Soviet_split
Juche,https://en.wikipedia.org/wiki/Juche
automation engineering,https://en.wikipedia.org/wiki/Automation_engineering
grains,https://en.wikipedia.org/wiki/Food_grain
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Ministry of Unification,https://en.wikipedia.org/wiki/Ministry_of_Unification
Sinŭiju,https://en.wikipedia.org/wiki/Sinuiju_Special_Administrative_Region
Rasŏn,https://en.wikipedia.org/wiki/Rason
International sanctions,https://en.wikipedia.org/wiki/Sanctions_against_North_Korea
North Korea's development of weapons of mass destruction,https://en.wikipedia.org/wiki/North_Korea_and_weapons_of_mass_destruction
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama
United Nations Security Council Resolutions,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution
1695,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1695
1718,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1718
1874,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1874
1928,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1928
2087,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_2087
2094,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_2094
Rodong Sinmun,https://en.wikipedia.org/wiki/Rodong_Sinmun
Taep'oong International Investment Group of Korea,https://en.wikipedia.org/wiki/Taep%27oong_International_Investment_Group_of_Korea
Third World,https://en.wikipedia.org/wiki/Third_World
Global South,https://en.wikipedia.org/wiki/Global_South
Sunshine Policy,https://en.wikipedia.org/wiki/Sunshine_Policy
Kim Dae-jung,https://en.wikipedia.org/wiki/Kim_Dae-jung
Reunification efforts since 1971,https://en.wikipedia.org/wiki/Foreign_relations_of_North_Korea#Reunification_Efforts_Since_1971
Daewoo,https://en.wikipedia.org/wiki/Daewoo
Namp'o,https://en.wikipedia.org/wiki/Nampo
Hyundai Asan,https://en.wikipedia.org/wiki/Hyundai_Asan
Kŭmgang-san,https://en.wikipedia.org/wiki/Kumgang-san
Kŭmgang-san Tourist Region,https://en.wikipedia.org/wiki/Kumgang-san_Tourist_Region
Kaesŏng Industrial Region,https://en.wikipedia.org/wiki/Kaesong_Industrial_Region
Korean Demilitarized Zone,https://en.wikipedia.org/wiki/Korean_Demilitarized_Zone
Kim Jong Il,https://en.wikipedia.org/wiki/Kim_Jong_Il
Seoul,https://en.wikipedia.org/wiki/Seoul
Pyongyang,https://en.wikipedia.org/wiki/Pyongyang
Gyeongui Railway Line,https://en.wikipedia.org/wiki/Gyeongui_Line
Panmunjeom,https://en.wikipedia.org/wiki/Panmunjeom
Samsung,https://en.wikipedia.org/wiki/Samsung
Anycall,https://en.wikipedia.org/wiki/Anycall
Lee Hyo-ri,https://en.wikipedia.org/wiki/Lee_Hyo-ri
Lee Myung-bak,https://en.wikipedia.org/wiki/Lee_Myung-bak
China–North Korea border,https://en.wikipedia.org/wiki/China%E2%80%93North_Korea_border
ABB,https://en.wikipedia.org/wiki/ABB
chamber of commerce,https://en.wikipedia.org/wiki/Chamber_of_commerce
Ch'ongryŏn,https://en.wikipedia.org/wiki/Ch%27ongry%C5%8Fn
YouTube,https://en.wikipedia.org/wiki/YouTube
Rason Special Economic Zone,https://en.wikipedia.org/wiki/Rason_Special_Economic_Zone
Hwanggumpyong,https://en.wikipedia.org/wiki/Hwanggumpyong_Island
Wihwa Islands,https://en.wikipedia.org/wiki/Wihwa_Island
Dandong,https://en.wikipedia.org/wiki/Dandong
special economic zones,https://en.wikipedia.org/wiki/Special_economic_zone_(North_Korea)
Illicit activities of North Korea,https://en.wikipedia.org/wiki/Illicit_activities_of_North_Korea
Chollima Movement,https://en.wikipedia.org/wiki/Chollima_Movement
Taxation in North Korea,https://en.wikipedia.org/wiki/Taxation_in_North_Korea
Poverty in North Korea,https://en.wikipedia.org/wiki/Poverty_in_North_Korea
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
public domain,https://en.wikipedia.org/wiki/Public_domain
World Bank,https://en.wikipedia.org/wiki/World_Bank
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
World Bank,https://en.wikipedia.org/wiki/World_Bank
38 North,https://en.wikipedia.org/wiki/38_North
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
Bank of Korea,https://en.wikipedia.org/wiki/Bank_of_Korea
38 North,https://en.wikipedia.org/wiki/38_North
NK News,https://en.wikipedia.org/wiki/NK_News
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
38 North,https://en.wikipedia.org/wiki/38_North
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CIA,https://en.wikipedia.org/wiki/CIA
International Action Center,https://en.wikipedia.org/wiki/International_Action_Center
The Chosun Ilbo,https://en.wikipedia.org/wiki/The_Chosun_Ilbo
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
LCCN,https://en.wikipedia.org/wiki/LCCN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
38 North,https://en.wikipedia.org/wiki/38_North
School of Advanced International Studies,https://en.wikipedia.org/wiki/School_of_Advanced_International_Studies
Glyn Ford,https://en.wikipedia.org/wiki/Glyn_Ford
38 North,https://en.wikipedia.org/wiki/38_North
NK News,https://en.wikipedia.org/wiki/NK_News
38 North,https://en.wikipedia.org/wiki/38_North
Daily NK,https://en.wikipedia.org/wiki/Daily_NK
Yonhap News Agency,https://en.wikipedia.org/wiki/Yonhap_News_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
38 North,https://en.wikipedia.org/wiki/38_North
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
38 North,https://en.wikipedia.org/wiki/38_North
38 North,https://en.wikipedia.org/wiki/38_North
Associated Press News,https://en.wikipedia.org/wiki/Associated_Press_News
NK News,https://en.wikipedia.org/wiki/NK_News
38 North,https://en.wikipedia.org/wiki/38_North
Food and Agriculture Organization of the United Nations,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
Food and Agriculture Organization of the United Nations,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
South China Morning Post,https://en.wikipedia.org/wiki/South_China_Morning_Post
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch
The Korea Herald,https://en.wikipedia.org/wiki/The_Korea_Herald
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
NK News,https://en.wikipedia.org/wiki/NK_News
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
38 North,https://en.wikipedia.org/wiki/38_North
Asia Times Online,https://en.wikipedia.org/wiki/Asia_Times_Online
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
NK News,https://en.wikipedia.org/wiki/NK_News
China Post,https://en.wikipedia.org/wiki/China_Post
The Korea Herald,https://en.wikipedia.org/wiki/The_Korea_Herald
Yonhap News Agency,https://en.wikipedia.org/wiki/Yonhap_News_Agency
38 North,https://en.wikipedia.org/wiki/38_North
Patrick M. Cronin,https://en.wikipedia.org/wiki/Patrick_M._Cronin
38 North,https://en.wikipedia.org/wiki/38_North
Felix Abt,https://en.wikipedia.org/wiki/Felix_Abt
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
The Christian Science Monitor,https://en.wikipedia.org/wiki/The_Christian_Science_Monitor
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
