text,url
Twelfth Malaysia Plan,https://en.wikipedia.org/wiki/Twelfth_Malaysia_Plan
Khazanah Nasional,https://en.wikipedia.org/wiki/Khazanah_Nasional
Berhad,https://en.wikipedia.org/wiki/Berhad
Employees Provident Fund,https://en.wikipedia.org/wiki/Employees_Provident_Fund_(Malaysia)
Permodalan Nasional Berhad,https://en.wikipedia.org/wiki/Permodalan_Nasional_Berhad
Malaysian ringgit,https://en.wikipedia.org/wiki/Malaysian_ringgit
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
Mahathir Mohamad,https://en.wikipedia.org/wiki/Mahathir_Mohamad
CNBC,https://en.wikipedia.org/wiki/CNBC
Najib Tun Razak,https://en.wikipedia.org/wiki/Najib_Tun_Razak
palm oil,https://en.wikipedia.org/wiki/Palm_oil
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
pepper,https://en.wikipedia.org/wiki/Black_pepper
pineapple,https://en.wikipedia.org/wiki/Pineapple
Tin,https://en.wikipedia.org/wiki/Tin
kaolin,https://en.wikipedia.org/wiki/Kaolin
silica,https://en.wikipedia.org/wiki/Silica
limestone,https://en.wikipedia.org/wiki/Limestone
barite,https://en.wikipedia.org/wiki/Barite
phosphates,https://en.wikipedia.org/wiki/Phosphates
granite,https://en.wikipedia.org/wiki/Granite
manganese,https://en.wikipedia.org/wiki/Manganese
tin,https://en.wikipedia.org/wiki/Tin
bauxite,https://en.wikipedia.org/wiki/Bauxite
lime,https://en.wikipedia.org/wiki/Lime_(material)
proven oil reserves,https://en.wikipedia.org/wiki/Proven_oil_reserves
Asia-Pacific,https://en.wikipedia.org/wiki/Asia-Pacific
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Peninsular Malaysia,https://en.wikipedia.org/wiki/Peninsular_Malaysia
Sarawak,https://en.wikipedia.org/wiki/Sarawak
Sabah,https://en.wikipedia.org/wiki/Sabah
Tapis Blend,https://en.wikipedia.org/wiki/Tapis_crude
API gravity,https://en.wikipedia.org/wiki/API_gravity
proven natural gas reserves,https://en.wikipedia.org/wiki/List_of_countries_by_proven_natural_gas_reserves
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Australia,https://en.wikipedia.org/wiki/Australia
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
South Korea,https://en.wikipedia.org/wiki/South_Korea
Japan,https://en.wikipedia.org/wiki/Japan
Global Innovation Index,https://en.wikipedia.org/wiki/Global_Innovation_Index
external trade,https://en.wikipedia.org/wiki/External_trade
21st largest exporter,https://en.wikipedia.org/wiki/List_of_countries_by_exports
25th largest importer,https://en.wikipedia.org/wiki/List_of_countries_by_imports
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Najib Razak,https://en.wikipedia.org/wiki/Najib_Razak
Premier,https://en.wikipedia.org/wiki/Premier
Li Keqiang,https://en.wikipedia.org/wiki/Li_Keqiang
Singapore,https://en.wikipedia.org/wiki/Singapore
ASEAN,https://en.wikipedia.org/wiki/ASEAN
liquefied natural gas,https://en.wikipedia.org/wiki/Liquefied_natural_gas
paddy,https://en.wikipedia.org/wiki/Paddy_field
coconut,https://en.wikipedia.org/wiki/Coconut
palm oil,https://en.wikipedia.org/wiki/Palm_oil_production_in_Malaysia
rubber,https://en.wikipedia.org/wiki/Natural_rubber
GDP,https://en.wikipedia.org/wiki/GDP
Indonesia,https://en.wikipedia.org/wiki/Indonesia
European Commission,https://en.wikipedia.org/wiki/European_Commission
cultivation,https://en.wikipedia.org/wiki/Agriculture
deforestation,https://en.wikipedia.org/wiki/Deforestation
Mahathir Mohamad,https://en.wikipedia.org/wiki/Mahathir_Mohamad
European Union,https://en.wikipedia.org/wiki/European_Union
trade war,https://en.wikipedia.org/wiki/Trade_war
indirect land use change,https://en.wikipedia.org/wiki/Indirect_land_use_change_impacts_of_biofuels
carbon intensity,https://en.wikipedia.org/wiki/Carbon_intensity
Science policies in Malaysia,https://en.wikipedia.org/wiki/Science_and_technology_in_Malaysia
electronics industry,https://en.wikipedia.org/wiki/Electronics_industry
automotive industry,https://en.wikipedia.org/wiki/Automotive_industry
construction industry,https://en.wikipedia.org/wiki/Construction_industry
mobile devices,https://en.wikipedia.org/wiki/Mobile_device
storage devices,https://en.wikipedia.org/wiki/Data_storage_device
optoelectronics,https://en.wikipedia.org/wiki/Optoelectronics
integrated circuits,https://en.wikipedia.org/wiki/Integrated_circuits
PCBs,https://en.wikipedia.org/wiki/Printed_circuit_board
LEDs,https://en.wikipedia.org/wiki/LED
semiconductor devices,https://en.wikipedia.org/wiki/Semiconductor_devices
passive components,https://en.wikipedia.org/wiki/Passive_components
printed circuits,https://en.wikipedia.org/wiki/Printed_circuits
Intel,https://en.wikipedia.org/wiki/Intel
AMD,https://en.wikipedia.org/wiki/AMD
Freescale Semiconductor,https://en.wikipedia.org/wiki/Freescale_Semiconductor
ASE,https://en.wikipedia.org/wiki/Advanced_Semiconductor_Engineering
Infineon,https://en.wikipedia.org/wiki/Infineon
STMicroelectronics,https://en.wikipedia.org/wiki/STMicroelectronics
Texas Instruments,https://en.wikipedia.org/wiki/Texas_Instruments
Fairchild Semiconductor,https://en.wikipedia.org/wiki/Fairchild_Semiconductor
Renesas,https://en.wikipedia.org/wiki/Renesas
X-Fab,https://en.wikipedia.org/wiki/X-Fab
Green Packet,https://en.wikipedia.org/wiki/Green_Packet
First Solar,https://en.wikipedia.org/wiki/First_Solar
Panasonic,https://en.wikipedia.org/wiki/Panasonic
Jinko Solar,https://en.wikipedia.org/wiki/Jinko_Solar
SunPower,https://en.wikipedia.org/wiki/SunPower
Hanwha Q Cells,https://en.wikipedia.org/wiki/Hanwha_Q_Cells
SunEdison,https://en.wikipedia.org/wiki/SunEdison
Kulim,https://en.wikipedia.org/wiki/Kulim
Penang,https://en.wikipedia.org/wiki/Penang
Malacca,https://en.wikipedia.org/wiki/Malacca
Cyberjaya,https://en.wikipedia.org/wiki/Cyberjaya
Ipoh,https://en.wikipedia.org/wiki/Ipoh
First Solar,https://en.wikipedia.org/wiki/First_Solar
Kulim,https://en.wikipedia.org/wiki/Kulim
solar wafers,https://en.wikipedia.org/wiki/Solar_wafer
solar cells,https://en.wikipedia.org/wiki/Solar_cells
solar panels,https://en.wikipedia.org/wiki/Solar_panel
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
photovoltaics,https://en.wikipedia.org/wiki/Photovoltaics
China,https://en.wikipedia.org/wiki/China
European Union,https://en.wikipedia.org/wiki/European_Union
Malaysia,https://en.wikipedia.org/wiki/Malaysia
First Solar,https://en.wikipedia.org/wiki/First_Solar
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
Kulim,https://en.wikipedia.org/wiki/Kulim
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
Ohio,https://en.wikipedia.org/wiki/Ohio
Hanwha Q Cells,https://en.wikipedia.org/wiki/Hanwha_Q_Cells
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
Cyberjaya,https://en.wikipedia.org/wiki/Cyberjaya
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
Germany,https://en.wikipedia.org/wiki/Germany
SunPower,https://en.wikipedia.org/wiki/SunPower
MW,https://en.wikipedia.org/wiki/Watt#Megawatt
Malacca,https://en.wikipedia.org/wiki/Malacca
Proton Prevé,https://en.wikipedia.org/wiki/Proton_Prev%C3%A9
Proton,https://en.wikipedia.org/wiki/PROTON_Holdings
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
23rd largest in the world,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
Proton,https://en.wikipedia.org/wiki/PROTON_Holdings
Perodua,https://en.wikipedia.org/wiki/Perodua
Penang Bridge,https://en.wikipedia.org/wiki/Penang_Bridge
civil engineering,https://en.wikipedia.org/wiki/Civil_engineering
residential buildings,https://en.wikipedia.org/wiki/Residential_buildings
Selangor,https://en.wikipedia.org/wiki/Selangor
Johor,https://en.wikipedia.org/wiki/Johor
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Sarawak,https://en.wikipedia.org/wiki/Sarawak
Penang,https://en.wikipedia.org/wiki/Penang
Tun Razak Exchange,https://en.wikipedia.org/wiki/Tun_Razak_Exchange
KVMRT,https://en.wikipedia.org/wiki/KVMRT
Iskandar Malaysia,https://en.wikipedia.org/wiki/Iskandar_Malaysia
Kedah-class,https://en.wikipedia.org/wiki/Kedah_class_offshore_patrol_vessel
defence industry,https://en.wikipedia.org/wiki/Defence_industry
Malaysia Defence Industry Council,https://en.wikipedia.org/wiki/Malaysia_Defence_Industry_Council
DefTech,https://en.wikipedia.org/wiki/DRB-HICOM_Defence_Technologies
DRB-HICOM,https://en.wikipedia.org/wiki/DRB-HICOM
armoured vehicles,https://en.wikipedia.org/wiki/Armoured_vehicles
ACV-15,https://en.wikipedia.org/wiki/ACV-15
DefTech AV8,https://en.wikipedia.org/wiki/DefTech_AV8
Malaysian Army,https://en.wikipedia.org/wiki/Malaysian_Army
Boustead Heavy Industries,https://en.wikipedia.org/wiki/Boustead_Heavy_Industries_Corporation
Royal Malaysian Navy,https://en.wikipedia.org/wiki/Royal_Malaysian_Navy
transfer of technology,https://en.wikipedia.org/wiki/Transfer_of_technology
Kedah-class offshore patrol vessels,https://en.wikipedia.org/wiki/Kedah-class_offshore_patrol_vessel
Second Generation Patrol Vessels,https://en.wikipedia.org/wiki/Second_Generation_Patrol_Vessel
Maybank,https://en.wikipedia.org/wiki/Maybank
commercial banks,https://en.wikipedia.org/wiki/Commercial_bank
Islamic banks,https://en.wikipedia.org/wiki/Islamic_bank
Maybank,https://en.wikipedia.org/wiki/Maybank
CIMB,https://en.wikipedia.org/wiki/CIMB
Public Bank Berhad,https://en.wikipedia.org/wiki/Public_Bank_Berhad
RHB Bank,https://en.wikipedia.org/wiki/RHB_Bank
Hong Leong Bank,https://en.wikipedia.org/wiki/Hong_Leong_Bank
AmBank,https://en.wikipedia.org/wiki/AmBank
centre of Islamic Finance,https://en.wikipedia.org/wiki/Islamic_finance_in_Malaysia
UAE,https://en.wikipedia.org/wiki/UAE
sukuk,https://en.wikipedia.org/wiki/Sukuk
Tun Razak Exchange,https://en.wikipedia.org/wiki/Tun_Razak_Exchange
Singapore,https://en.wikipedia.org/wiki/Singapore
Bursa Malaysia,https://en.wikipedia.org/wiki/Bursa_Malaysia
Perhentian Besar,https://en.wikipedia.org/wiki/Perhentian_Islands
Mulu Caves,https://en.wikipedia.org/wiki/Mulu_Caves
Perhentian Islands,https://en.wikipedia.org/wiki/Perhentian_Islands
Langkawi,https://en.wikipedia.org/wiki/Langkawi
Petronas Towers,https://en.wikipedia.org/wiki/Petronas_Towers
Mount Kinabalu,https://en.wikipedia.org/wiki/Mount_Kinabalu
Sabah,https://en.wikipedia.org/wiki/Sabah
Nomad Capitalist,https://en.wikipedia.org/wiki/Andrew_Henderson_(Nomad_Capitalist)
Gleneagles Kuala Lumpur,https://en.wikipedia.org/wiki/Gleneagles_Hospital_Kuala_Lumpur
Sunway Medical Centre,https://en.wikipedia.org/wiki/Sunway_Medical_Centre
Petronas,https://en.wikipedia.org/wiki/Petronas
Thailand,https://en.wikipedia.org/wiki/Thailand
oil and gas industry,https://en.wikipedia.org/wiki/Oil_and_gas_industry
Petronas,https://en.wikipedia.org/wiki/Petronas
Fortune 500,https://en.wikipedia.org/wiki/Fortune_500
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil
Royal Dutch Shell,https://en.wikipedia.org/wiki/Royal_Dutch_Shell
Nippon Oil,https://en.wikipedia.org/wiki/Nippon_Oil
Murphy Oil,https://en.wikipedia.org/wiki/Murphy_Oil
telecommunications network,https://en.wikipedia.org/wiki/Telecommunications_network
Port Klang,https://en.wikipedia.org/wiki/Port_Klang
industrial parks,https://en.wikipedia.org/wiki/Industrial_park
Technology Park Malaysia,https://en.wikipedia.org/wiki/Technology_Park_Malaysia
Kulim Hi-Tech Park,https://en.wikipedia.org/wiki/Kulim_Hi-tech_Park
Bakun Dam,https://en.wikipedia.org/wiki/Bakun_Dam
Tenaga Nasional,https://en.wikipedia.org/wiki/Tenaga_Nasional
electric utility,https://en.wikipedia.org/wiki/Electric_utility
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
National Grid,https://en.wikipedia.org/wiki/National_Grid_(Malaysia)
transmission substations,https://en.wikipedia.org/wiki/Electrical_substation#Transmission_substation
kilovolts,https://en.wikipedia.org/wiki/Kilovolts
MW,https://en.wikipedia.org/wiki/Megawatts
GWh,https://en.wikipedia.org/wiki/GWh
Asia-Pacific,https://en.wikipedia.org/wiki/Asia-Pacific
Vietnam,https://en.wikipedia.org/wiki/Vietnam
North–South Expressway,https://en.wikipedia.org/wiki/North%E2%80%93South_Expressway_(Malaysia)
Malaysian Federal Roads System,https://en.wikipedia.org/wiki/Malaysian_Federal_Roads_System
tarmac,https://en.wikipedia.org/wiki/Tarmacadam
Skudai–Pontian Highway,https://en.wikipedia.org/wiki/Skudai%E2%80%93Pontian_Highway
concrete,https://en.wikipedia.org/wiki/Concrete
Federal Highway,"https://en.wikipedia.org/wiki/Federal_Highway,_Malaysia"
Klang,https://en.wikipedia.org/wiki/Klang_(city)
asphalt,https://en.wikipedia.org/wiki/Asphalt_concrete
North–South Expressway,https://en.wikipedia.org/wiki/North%E2%80%93South_Expressway_(Malaysia)
Peninsular Malaysia,https://en.wikipedia.org/wiki/Peninsular_Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Johor Bahru,https://en.wikipedia.org/wiki/Johor_Bahru
Pan-Borneo Highway,https://en.wikipedia.org/wiki/Pan-Borneo_Highway
Sabah,https://en.wikipedia.org/wiki/Sabah
Sarawak,https://en.wikipedia.org/wiki/Sarawak
Borneo Island,https://en.wikipedia.org/wiki/Borneo
East Malaysia,https://en.wikipedia.org/wiki/East_Malaysia
dual carriageway,https://en.wikipedia.org/wiki/Dual_carriageway
double tracked,https://en.wikipedia.org/wiki/Double_track
electrified,https://en.wikipedia.org/wiki/Electrified_railways
heavy rail,https://en.wikipedia.org/wiki/Heavy_rail
KTM,https://en.wikipedia.org/wiki/Keretapi_Tanah_Melayu
light rapid transit,https://en.wikipedia.org/wiki/Light_rapid_transit
monorail,https://en.wikipedia.org/wiki/Monorail
Rapid Rail,https://en.wikipedia.org/wiki/Rapid_Rail
funicular,https://en.wikipedia.org/wiki/Funicular
Penang Hill Railway,https://en.wikipedia.org/wiki/Penang_Hill_Railway
commuter rail,https://en.wikipedia.org/wiki/Commuter_rail
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Kuala Lumpur International Airport,https://en.wikipedia.org/wiki/Kuala_Lumpur_International_Airport
monorail,https://en.wikipedia.org/wiki/Monorail
Penang,https://en.wikipedia.org/wiki/Penang
rapid transit,https://en.wikipedia.org/wiki/Rapid_transit
KVMRT,https://en.wikipedia.org/wiki/KVMRT
Peninsular Malaysia,https://en.wikipedia.org/wiki/Peninsular_Malaysia
Sabah,https://en.wikipedia.org/wiki/Sabah
Thai railway,https://en.wikipedia.org/wiki/State_Railway_of_Thailand
Burma Railway,https://en.wikipedia.org/wiki/Burma_Railway
Kuala Lumpur International Airport,https://en.wikipedia.org/wiki/Kuala_Lumpur_International_Airport
Malaysia Airports Holdings Berhad (MAHB),https://en.wikipedia.org/wiki/Malaysia_Airports_Holdings_Berhad
national airline,https://en.wikipedia.org/wiki/Flag_carrier
Malaysia Airlines,https://en.wikipedia.org/wiki/Malaysia_Airlines
West Malaysia,https://en.wikipedia.org/wiki/West_Malaysia
East Malaysia,https://en.wikipedia.org/wiki/East_Malaysia
Malaysia Airlines,https://en.wikipedia.org/wiki/Malaysia_Airlines
AirAsia,https://en.wikipedia.org/wiki/AirAsia
MASwings,https://en.wikipedia.org/wiki/MASwings
Firefly,https://en.wikipedia.org/wiki/Firefly_(airline)
Berjaya Air,https://en.wikipedia.org/wiki/Berjaya_Air
MASkargo,https://en.wikipedia.org/wiki/MASkargo
Transmile Air Services,https://en.wikipedia.org/wiki/Transmile_Air_Services
Kuala Lumpur International Airport (KLIA),https://en.wikipedia.org/wiki/Kuala_Lumpur_International_Airport
12th busiest airport by international passenger traffic,https://en.wikipedia.org/wiki/List_of_the_world%27s_busiest_airports_by_international_passenger_traffic
35th busiest airport by passenger traffic,https://en.wikipedia.org/wiki/List_of_the_world%27s_busiest_airports_by_passenger_traffic
London Heathrow Airport,https://en.wikipedia.org/wiki/Heathrow_Airport
Haneda Airport,https://en.wikipedia.org/wiki/Haneda_Airport
Kota Kinabalu International Airport,https://en.wikipedia.org/wiki/Kota_Kinabalu_International_Airport
East Malaysia,https://en.wikipedia.org/wiki/East_Malaysia
Penang International Airport,https://en.wikipedia.org/wiki/Penang_International_Airport
Port Klang,https://en.wikipedia.org/wiki/Port_Klang
Strait of Malacca,https://en.wikipedia.org/wiki/Strait_of_Malacca
Port Klang,https://en.wikipedia.org/wiki/Port_Klang
Port of Tanjung Pelepas,https://en.wikipedia.org/wiki/Port_of_Tanjung_Pelepas
Port of Singapore,https://en.wikipedia.org/wiki/Port_of_Singapore
Port Klang,https://en.wikipedia.org/wiki/Port_Klang
12th busiest port in the world,https://en.wikipedia.org/wiki/List_of_world%27s_busiest_container_ports
TEUs,https://en.wikipedia.org/wiki/Twenty-foot_equivalent_unit
Port of Tanjung Pelepas,https://en.wikipedia.org/wiki/Port_of_Tanjung_Pelepas
16th busiest port in the world,https://en.wikipedia.org/wiki/List_of_world%27s_busiest_container_ports
Japan,https://en.wikipedia.org/wiki/Japan
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
India,https://en.wikipedia.org/wiki/India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Chile,https://en.wikipedia.org/wiki/Chile
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Australia,https://en.wikipedia.org/wiki/Australia
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Turkey,https://en.wikipedia.org/wiki/Turkey
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
China,https://en.wikipedia.org/wiki/China
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Japan,https://en.wikipedia.org/wiki/Japan
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
South Korea,https://en.wikipedia.org/wiki/South_Korea
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
India,https://en.wikipedia.org/wiki/India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ASEAN,https://en.wikipedia.org/wiki/ASEAN
China,https://en.wikipedia.org/wiki/China
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Regional Comprehensive Economic Partnership,https://en.wikipedia.org/wiki/Regional_Comprehensive_Economic_Partnership
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Malaysia–European Union Free Trade Agreement,https://en.wikipedia.org/wiki/Malaysia%E2%80%93European_Union_Free_Trade_Agreement
Trans-Pacific Partnership Agreement,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership
Trade Prefential System-Organisation of Islamic Conference,https://en.wikipedia.org/wiki/COMCEC#The_Trade_Preferential_System_(TPS-OIC)
Developing Eight,https://en.wikipedia.org/wiki/Developing_Eight
A.T. Kearney,https://en.wikipedia.org/wiki/A.T._Kearney
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
Canada,https://en.wikipedia.org/wiki/Canada
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Brazil,https://en.wikipedia.org/wiki/Brazil
Germany,https://en.wikipedia.org/wiki/Germany
India,https://en.wikipedia.org/wiki/India
Australia,https://en.wikipedia.org/wiki/Australia
Singapore,https://en.wikipedia.org/wiki/Singapore
France,https://en.wikipedia.org/wiki/France
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Mexico,https://en.wikipedia.org/wiki/Mexico
South Africa,https://en.wikipedia.org/wiki/South_Africa
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Sweden,https://en.wikipedia.org/wiki/Sweden
Chile,https://en.wikipedia.org/wiki/Chile
