text,url
Sweden,https://en.wikipedia.org/wiki/Sweden
Iceland,https://en.wikipedia.org/wiki/Iceland
Norway,https://en.wikipedia.org/wiki/Norway
Global Innovation Index,https://en.wikipedia.org/wiki/Global_Innovation_Index
great famine of 1867–1868,https://en.wikipedia.org/wiki/Finnish_famine_of_1866%E2%80%931868
Korean War,https://en.wikipedia.org/wiki/Korean_War
European Community,https://en.wikipedia.org/wiki/European_Community
1979 oil crisis,https://en.wikipedia.org/wiki/1979_oil_crisis
policy of neutrality,https://en.wikipedia.org/wiki/Paasikivi%E2%80%93Kekkonen_Line
bilateral trade,https://en.wikipedia.org/wiki/Bilateral_trade
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
recession,https://en.wikipedia.org/wiki/Early_1990s_depression_in_Finland
economic overheating,https://en.wikipedia.org/wiki/Overheating_(economics)
bilateral trade,https://en.wikipedia.org/wiki/Bilateral_trade
Unemployment,https://en.wikipedia.org/wiki/Unemployment
savings and loan crisis,https://en.wikipedia.org/wiki/Savings_and_loan_crisis
European Union,https://en.wikipedia.org/wiki/European_Union
OECD,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
euro,https://en.wikipedia.org/wiki/Euro
Kyyjärvi,https://en.wikipedia.org/wiki/Kyyj%C3%A4rvi
Central Finland,https://en.wikipedia.org/wiki/Central_Finland
Winter War,https://en.wikipedia.org/wiki/Winter_War
Continuation War,https://en.wikipedia.org/wiki/Continuation_War
wood processing,https://en.wikipedia.org/wiki/Wood_processing
Finnish industry,https://en.wikipedia.org/wiki/Industry_in_Finland
ABB,https://en.wikipedia.org/wiki/ABB
Vaisala,https://en.wikipedia.org/wiki/Vaisala
Metso,https://en.wikipedia.org/wiki/Metso
Nokia,https://en.wikipedia.org/wiki/Nokia
Outokumpu,https://en.wikipedia.org/wiki/Outokumpu
chromium,https://en.wikipedia.org/wiki/Chromium
sulfur,https://en.wikipedia.org/wiki/Sulfur
phosphate,https://en.wikipedia.org/wiki/Phosphate
Valtra,https://en.wikipedia.org/wiki/Valtra
Valmet tractor,https://en.wikipedia.org/wiki/Valmet_tractor
Ponsse,https://en.wikipedia.org/wiki/Ponsse
Patria,https://en.wikipedia.org/wiki/Patria_(company)
Sisu Auto,https://en.wikipedia.org/wiki/Sisu_Auto
Valmet Automotive,https://en.wikipedia.org/wiki/Valmet_Automotive
Uusikaupunki,https://en.wikipedia.org/wiki/Uusikaupunki
Mercedes-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz
Shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
Wärtsilä,https://en.wikipedia.org/wiki/W%C3%A4rtsil%C3%A4
rolling stock,https://en.wikipedia.org/wiki/Rolling_stock
Ahmavaara mine,https://en.wikipedia.org/wiki/Ahmavaara_mine
Koivu mine,https://en.wikipedia.org/wiki/Koivu_mine
Konttijärvi mine,https://en.wikipedia.org/wiki/Konttij%C3%A4rvi_mine
Mustavaara mine,https://en.wikipedia.org/wiki/Mustavaara_mine
Portimo mine,https://en.wikipedia.org/wiki/Portimo_mine
Siilinjärvi mine,https://en.wikipedia.org/wiki/Siilinj%C3%A4rvi_mine
Suhanko mine,https://en.wikipedia.org/wiki/Suhanko_mine
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
Äänekoski,https://en.wikipedia.org/wiki/%C3%84%C3%A4nekoski
pulp and paper industry,https://en.wikipedia.org/wiki/Pulp_and_paper_industry
Stora Enso,https://en.wikipedia.org/wiki/Stora_Enso
UPM,https://en.wikipedia.org/wiki/UPM_(company)
M-real,https://en.wikipedia.org/wiki/M-real
Myllykoski,https://en.wikipedia.org/wiki/Myllykoski_Corporation
Finland's energy supply,https://en.wikipedia.org/wiki/Energy_in_Finland
mining of uranium,https://en.wikipedia.org/wiki/Uranium_mine
Talvivaara,https://en.wikipedia.org/wiki/Talvivaara
tailings,https://en.wikipedia.org/wiki/Tailings
nickel,https://en.wikipedia.org/wiki/Nickel
cobalt,https://en.wikipedia.org/wiki/Cobalt
Aleksanterinkatu,https://en.wikipedia.org/wiki/Aleksanterinkatu
Nokia,https://en.wikipedia.org/wiki/Nokia
Stora Enso,https://en.wikipedia.org/wiki/Stora_Enso
Neste Oil,https://en.wikipedia.org/wiki/Neste_Oil
UPM-Kymmene,https://en.wikipedia.org/wiki/UPM_(company)
Aker Finnyards,https://en.wikipedia.org/wiki/Aker_Finnyards
Royal Caribbean's,https://en.wikipedia.org/wiki/Royal_Caribbean_International
Freedom of the Seas,https://en.wikipedia.org/wiki/MS_Freedom_of_the_Seas
Rovio Mobile,https://en.wikipedia.org/wiki/Rovio_Mobile
Angry Birds,https://en.wikipedia.org/wiki/Angry_Birds
KONE,https://en.wikipedia.org/wiki/KONE
Wärtsilä,https://en.wikipedia.org/wiki/W%C3%A4rtsil%C3%A4
Finnair,https://en.wikipedia.org/wiki/Finnair
Helsinki-Vantaa,https://en.wikipedia.org/wiki/Helsinki-Vantaa
airline,https://en.wikipedia.org/wiki/Airline
Fiskars,https://en.wikipedia.org/wiki/Fiskars
Iittala Group,https://en.wikipedia.org/wiki/Iittala_Group
Artek,https://en.wikipedia.org/wiki/Artek_(company)
Marimekko,https://en.wikipedia.org/wiki/Marimekko
Jacqueline Kennedy Onassis,https://en.wikipedia.org/wiki/Jacqueline_Kennedy_Onassis
ABB,https://en.wikipedia.org/wiki/ABB
Tellabs,https://en.wikipedia.org/wiki/Tellabs
Carlsberg,https://en.wikipedia.org/wiki/Carlsberg_Group
Siemens,https://en.wikipedia.org/wiki/Siemens
Helsinki Stock Exchange,https://en.wikipedia.org/wiki/Helsinki_Stock_Exchange
corporate governance,https://en.wikipedia.org/wiki/Corporate_governance
FDI,https://en.wikipedia.org/wiki/Foreign_direct_investment
state-owned companies,https://en.wikipedia.org/wiki/Government-owned_corporation
natural monopoly,https://en.wikipedia.org/wiki/Natural_monopoly
Neste,https://en.wikipedia.org/wiki/Neste
VR,https://en.wikipedia.org/wiki/VR_(company)
Finnair,https://en.wikipedia.org/wiki/Finnair
VTT,https://en.wikipedia.org/wiki/VTT
Posti Group,https://en.wikipedia.org/wiki/Posti_Group
tax wedge,https://en.wikipedia.org/wiki/Tax_wedge
public debt,https://en.wikipedia.org/wiki/Public_debt
household debt,https://en.wikipedia.org/wiki/Household_debt
Internet connection at home,https://en.wikipedia.org/wiki/List_of_countries_by_number_of_Internet_users
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Paul Krugman,https://en.wikipedia.org/wiki/Paul_Krugman
European Union,https://en.wikipedia.org/wiki/European_Union
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Nokia,https://en.wikipedia.org/wiki/Nokia
GSM,https://en.wikipedia.org/wiki/GSM
Nordic model,https://en.wikipedia.org/wiki/Nordic_model
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
IMD,https://en.wikipedia.org/wiki/International_Institute_for_Management_Development
competitive,https://en.wikipedia.org/wiki/Competition_(companies)
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
fiscally responsible,https://en.wikipedia.org/wiki/Balanced_budget
EU-15,https://en.wikipedia.org/wiki/EU-15
product markets,https://en.wikipedia.org/wiki/Product_market
financial markets,https://en.wikipedia.org/wiki/Financial_market
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Ease of Doing Business Index,https://en.wikipedia.org/wiki/Ease_of_Doing_Business_Index
job market,https://en.wikipedia.org/wiki/Job_market
Comprehensive Income Policy Agreement,https://en.wikipedia.org/wiki/Comprehensive_Income_Policy_Agreement
tax rebate,https://en.wikipedia.org/wiki/Tax_rebate
municipality,https://en.wikipedia.org/wiki/Municipalities_of_Finland
Finnish Evangelical Lutheran Church,https://en.wikipedia.org/wiki/Finnish_Evangelical_Lutheran_Church
Finnish Orthodox Church,https://en.wikipedia.org/wiki/Finnish_Orthodox_Church
tax wedge,https://en.wikipedia.org/wiki/Tax_wedge
effective marginal tax rates,https://en.wikipedia.org/wiki/Effective_marginal_tax_rate
Value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
Capital gains tax,https://en.wikipedia.org/wiki/Capital_gains_tax
corporate tax,https://en.wikipedia.org/wiki/Corporate_tax
Property taxes,https://en.wikipedia.org/wiki/Property_tax
transfer tax,https://en.wikipedia.org/wiki/Transfer_tax
black market,https://en.wikipedia.org/wiki/Black_market
Canada,https://en.wikipedia.org/wiki/Canada
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
e-readiness,https://en.wikipedia.org/wiki/E-readiness
Alko,https://en.wikipedia.org/wiki/Alko
Finnish maritime cluster,https://en.wikipedia.org/wiki/Finnish_maritime_cluster
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
List of Finnish companies,https://en.wikipedia.org/wiki/List_of_companies_of_Finland
List of banks in Finland,https://en.wikipedia.org/wiki/List_of_banks_in_Finland
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Statistics Finland,https://en.wikipedia.org/wiki/Statistics_Finland
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Nuclear power in Finland,https://en.wikipedia.org/wiki/Nuclear_power_in_Finland
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
OECD,https://en.wikipedia.org/wiki/OECD
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Findicator,https://en.wikipedia.org/wiki/Findicator
