text,url
COVID-19 recession,https://en.wikipedia.org/wiki/COVID-19_recession
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
COMECON,https://en.wikipedia.org/wiki/COMECON
public debt,https://en.wikipedia.org/wiki/Public_debt
income tax,https://en.wikipedia.org/wiki/Income_tax
free trade,https://en.wikipedia.org/wiki/Free_trade
euro,https://en.wikipedia.org/wiki/Euro
e-Services,https://en.wikipedia.org/wiki/E-Services
privatisation,https://en.wikipedia.org/wiki/Privatisation
Economic Freedom Index,https://en.wikipedia.org/wiki/Economic_Freedom_Index
Ease of Doing Business Index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
CEPII,https://en.wikipedia.org/wiki/Centre_d%27Etudes_Prospectives_et_d%27Informations_Internationales
Ministry of Environment,https://en.wikipedia.org/wiki/Ministry_of_the_Environment_(Estonia)
circular economy,https://en.wikipedia.org/wiki/Circular_economy
European Green Deal,https://en.wikipedia.org/wiki/European_Green_Deal
Estonia,https://en.wikipedia.org/wiki/Estonia
Statistics Estonia,https://en.wikipedia.org/wiki/Statistics_Estonia
EEA,https://en.wikipedia.org/wiki/European_Economic_Area
late-2000s recession in the world,https://en.wikipedia.org/wiki/Late-2000s_recession
labour market flexibility,https://en.wikipedia.org/wiki/Labour_market_flexibility
Tallinn,https://en.wikipedia.org/wiki/Tallinn
Swedbank,https://en.wikipedia.org/wiki/Swedbank
SEB Pank,https://en.wikipedia.org/wiki/SEB_Pank
Nordea,https://en.wikipedia.org/wiki/Nordea
Tallinn Stock Exchange,https://en.wikipedia.org/wiki/Tallinn_Stock_Exchange
OMX,https://en.wikipedia.org/wiki/OMX
Tiigrihüpe,https://en.wikipedia.org/wiki/Tiigrih%C3%BCpe
e-government,https://en.wikipedia.org/wiki/E-government#Estonia
collectivized,https://en.wikipedia.org/wiki/Collectivization
mining industry,https://en.wikipedia.org/wiki/Mining_industry
peat,https://en.wikipedia.org/wiki/Peat
clays,https://en.wikipedia.org/wiki/Clay
limestone,https://en.wikipedia.org/wiki/Limestone
sand,https://en.wikipedia.org/wiki/Sand
gravel,https://en.wikipedia.org/wiki/Gravel
oil shale industry,https://en.wikipedia.org/wiki/Oil_shale_industry
Ida-Virumaa,https://en.wikipedia.org/wiki/Ida-Virumaa
sulfur dioxide,https://en.wikipedia.org/wiki/Sulfur_dioxide
wheat,https://en.wikipedia.org/wiki/Wheat
barley,https://en.wikipedia.org/wiki/Barley
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
potato,https://en.wikipedia.org/wiki/Potato
oat,https://en.wikipedia.org/wiki/Oat
pea,https://en.wikipedia.org/wiki/Pea
rye,https://en.wikipedia.org/wiki/Rye
Eesti Energia,https://en.wikipedia.org/wiki/Eesti_Energia
Bolt Technology,https://en.wikipedia.org/wiki/Bolt_(company)
Eesti Gaas,https://en.wikipedia.org/wiki/Eesti_Gaas
Orlen Eesti,https://en.wikipedia.org/wiki/PKN_Orlen
Tallinna Kaubamaja,https://en.wikipedia.org/wiki/Tallinna_Kaubamaja_Group
Tallink Grupp,https://en.wikipedia.org/wiki/Tallink
Olerex,https://en.wikipedia.org/wiki/Olerex
Alexela,https://en.wikipedia.org/wiki/Alexela
Graanul Invest,https://en.wikipedia.org/wiki/Graanul_Invest
Eesti Energia,https://en.wikipedia.org/wiki/Eesti_Energia
Swedbank,https://en.wikipedia.org/wiki/Swedbank
State Forest Management Centre,https://en.wikipedia.org/wiki/State_Forest_Management_Centre
Luminor Pank,https://en.wikipedia.org/wiki/Luminor_Bank
SEB Pank,https://en.wikipedia.org/wiki/SEB_Pank
Graanul Invest,https://en.wikipedia.org/wiki/Graanul_Invest
Eesti Gaas,https://en.wikipedia.org/wiki/Eesti_Gaas
LHV Group,https://en.wikipedia.org/wiki/LHV_Pank
Telia Eesti,https://en.wikipedia.org/wiki/Telia_Eesti
Oil shale,https://en.wikipedia.org/wiki/Oil_shale
VKG,https://en.wikipedia.org/wiki/Viru_Keemia_Grupp
heliport,https://en.wikipedia.org/wiki/Heliport
Lennart Meri Tallinn Airport,https://en.wikipedia.org/wiki/Lennart_Meri_Tallinn_Airport
SAS,https://en.wikipedia.org/wiki/Scandinavian_Airlines_System
Finnair,https://en.wikipedia.org/wiki/Finnair
Lufthansa,https://en.wikipedia.org/wiki/Lufthansa
EasyJet,https://en.wikipedia.org/wiki/EasyJet
Nordic Aviation Group,https://en.wikipedia.org/wiki/Nordic_Aviation_Group
workforce,https://en.wikipedia.org/wiki/Workforce
largest stations in Narva,https://en.wikipedia.org/wiki/Narva_Power_Plants
motor fuels,https://en.wikipedia.org/wiki/Motor_fuel
fuel oils,https://en.wikipedia.org/wiki/Fuel_oil
Wind power in Estonia,https://en.wikipedia.org/wiki/Wind_power_in_Estonia
megawatts,https://en.wikipedia.org/wiki/Megawatt
Nordic energy market,https://en.wikipedia.org/wiki/Nordic_energy_market
Fukushima Daiichi nuclear disaster,https://en.wikipedia.org/wiki/Fukushima_Daiichi_nuclear_disaster
Finland,https://en.wikipedia.org/wiki/Finland
Latvia,https://en.wikipedia.org/wiki/Latvia
Sweden,https://en.wikipedia.org/wiki/Sweden
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Germany,https://en.wikipedia.org/wiki/Germany
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Resource,https://en.wikipedia.org/wiki/Natural_resource
Reserves,https://en.wikipedia.org/wiki/Resource
Oil shale,https://en.wikipedia.org/wiki/Oil_shale
Sea mud,https://en.wikipedia.org/wiki/Bay_mud
Construction sand,https://en.wikipedia.org/wiki/Sand
Construction gravel,https://en.wikipedia.org/wiki/Gravel
Lake mud,https://en.wikipedia.org/wiki/Bay_mud
Lake mud,https://en.wikipedia.org/wiki/Bay_mud
Ceramic clay,https://en.wikipedia.org/wiki/Clay
Ceramsid clay,https://en.wikipedia.org/wiki/Clay
Technological dolomite,https://en.wikipedia.org/wiki/Dolomite_(mineral)
Technological limestone,https://en.wikipedia.org/wiki/Limestone
Decoration dolomite,https://en.wikipedia.org/wiki/Dolomite_(mineral)
Construction dolomite,https://en.wikipedia.org/wiki/Dolomite_(mineral)
Blue clay,https://en.wikipedia.org/wiki/Clay
Granite,https://en.wikipedia.org/wiki/Granite
Peat,https://en.wikipedia.org/wiki/Peat
Construction limestone,https://en.wikipedia.org/wiki/Limestone
Limestone cement,https://en.wikipedia.org/wiki/Limestone
Clay cement,https://en.wikipedia.org/wiki/Clay
Graptolitic argillite,https://en.wikipedia.org/wiki/Graptolitic_argillite
Technological sand,https://en.wikipedia.org/wiki/Sand
Lake lime,https://en.wikipedia.org/wiki/Lime_(mineral)
Phosphorite,https://en.wikipedia.org/wiki/Phosphorite
Subsoil,https://en.wikipedia.org/wiki/Subsoil
Banking in Estonia,https://en.wikipedia.org/wiki/Banking_in_Estonia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
"Laar, Mart",https://en.wikipedia.org/wiki/Mart_Laar
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
World Bank,https://en.wikipedia.org/wiki/World_Bank
Helsingin Sanomat,https://en.wikipedia.org/wiki/Helsingin_Sanomat
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Ministry of Finance of the Republic of Estonia,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Estonia)
Reuters,https://en.wikipedia.org/wiki/Reuters
Forbes,https://en.wikipedia.org/wiki/Forbes
Bank of Estonia,https://en.wikipedia.org/wiki/Bank_of_Estonia
European Commission,https://en.wikipedia.org/wiki/European_Commission
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Google Public Data Explorer,https://en.wikipedia.org/wiki/Google_Public_Data_Explorer
Eurostat,https://en.wikipedia.org/wiki/Eurostat
World Bank,https://en.wikipedia.org/wiki/World_Bank
Statistics Estonia,https://en.wikipedia.org/wiki/Statistics_Estonia
CEPII,https://en.wikipedia.org/wiki/Centre_d%27Etudes_Prospectives_et_d%27Informations_Internationales
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wired,https://en.wikipedia.org/wiki/Wired_(magazine)
Government of Estonia,https://en.wikipedia.org/wiki/Government_of_Estonia
Estonica,https://en.wikipedia.org/wiki/Estonica
Statistics Estonia,https://en.wikipedia.org/wiki/Statistics_Estonia
UNEP/GRID-Arendal,https://en.wikipedia.org/wiki/UNEP/GRID-Arendal
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
University of Missouri–St. Louis,https://en.wikipedia.org/wiki/University_of_Missouri%E2%80%93St._Louis
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
University of Turku,https://en.wikipedia.org/wiki/University_of_Turku
Pan-European Institute,https://en.wikipedia.org/wiki/Pan-European_Institute
"Kasekamp, Andres",https://en.wikipedia.org/wiki/Andres_Kasekamp
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse
Statistikaamet,https://en.wikipedia.org/wiki/Statistikaamet
University of Tartu,https://en.wikipedia.org/wiki/University_of_Tartu
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
