text,url
Ottoman,https://en.wikipedia.org/wiki/Ottoman_Empire
Austria-Hungarian,https://en.wikipedia.org/wiki/Austria-Hungary
Bosmal City Center,https://en.wikipedia.org/wiki/Bosmal_City_Center
ARIA Centar,https://en.wikipedia.org/wiki/ARIA_Centar
Avaz Twist Tower,https://en.wikipedia.org/wiki/Avaz_Twist_Tower
Kakanj,https://en.wikipedia.org/wiki/Kakanj
Sarajevo City Center,https://en.wikipedia.org/wiki/Sarajevo_City_Center
Central Bank of Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Central_Bank_of_Bosnia_and_Herzegovina
Herzegovina,https://en.wikipedia.org/wiki/Herzegovina
Mostar,https://en.wikipedia.org/wiki/Mostar
Aluminij,https://en.wikipedia.org/wiki/Aluminij
€,https://en.wikipedia.org/wiki/Euro
Glencore International,https://en.wikipedia.org/wiki/Glencore_International
Prijedor,https://en.wikipedia.org/wiki/Prijedor
Prijedor,https://en.wikipedia.org/wiki/Prijedor
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Zenica,https://en.wikipedia.org/wiki/Zenica
ArcelorMittal,https://en.wikipedia.org/wiki/ArcelorMittal
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Kraš,https://en.wikipedia.org/wiki/Kra%C5%A1
Kraš,https://en.wikipedia.org/wiki/Kra%C5%A1
Rakija,https://en.wikipedia.org/wiki/Rakija
Banja Luka,https://en.wikipedia.org/wiki/Banja_Luka
Bosnian War,https://en.wikipedia.org/wiki/Bosnian_War
Banja Luka Stock Exchange,https://en.wikipedia.org/wiki/Banja_Luka_Stock_Exchange
Telekom Srpske,https://en.wikipedia.org/wiki/Telekom_Srpske
Banjalučka Pivara,https://en.wikipedia.org/wiki/Banjalu%C4%8Dka_Pivara
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Croatia,https://en.wikipedia.org/wiki/Croatia
Serbia,https://en.wikipedia.org/wiki/Serbia
European Union,https://en.wikipedia.org/wiki/European_Union
Norway,https://en.wikipedia.org/wiki/Norway
United States,https://en.wikipedia.org/wiki/United_States
Japan,https://en.wikipedia.org/wiki/Japan
China,https://en.wikipedia.org/wiki/China
Indirect Taxation Authority of Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Indirect_Taxation_Authority_of_Bosnia_and_Herzegovina
Republika Srpska Securities Commission,https://en.wikipedia.org/wiki/Republika_Srpska_Securities_Commission
Value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
Tuzla Thermal Power Plant,https://en.wikipedia.org/wiki/Tuzla_Thermal_Power_Plant
Kakanj Power Station,https://en.wikipedia.org/wiki/Kakanj_Power_Station
Energy Community,https://en.wikipedia.org/wiki/Energy_Community
Breza coal mine,https://en.wikipedia.org/wiki/Breza_coal_mine
Gacko coal mine,https://en.wikipedia.org/wiki/Gacko_coal_mine
Kakanj coal mine,https://en.wikipedia.org/wiki/Kakanj_coal_mine
Kamengrad coal mine,https://en.wikipedia.org/wiki/Kamengrad_coal_mine
Kongora coal mine,https://en.wikipedia.org/wiki/Kongora_coal_mine
Stanari coal mine,https://en.wikipedia.org/wiki/Stanari_coal_mine
Tušnica coal mine,https://en.wikipedia.org/wiki/Tu%C5%A1nica_coal_mine
Ugljevik coal mine,https://en.wikipedia.org/wiki/Ugljevik_coal_mine
Zenica coal mine,https://en.wikipedia.org/wiki/Zenica_coal_mine
Stari Most,https://en.wikipedia.org/wiki/Stari_Most
Mostar,https://en.wikipedia.org/wiki/Mostar
UNESCO World Heritage Site,https://en.wikipedia.org/wiki/World_Heritage_Site
tourism,https://en.wikipedia.org/wiki/Tourism
tourism,https://en.wikipedia.org/wiki/Tourism
World Tourism Organization,https://en.wikipedia.org/wiki/World_Tourism_Organization
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
diaspora,https://en.wikipedia.org/wiki/Diaspora
business regulations,https://en.wikipedia.org/wiki/Commercial_law
public officers,https://en.wikipedia.org/wiki/Tax_inspector
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
know-how,https://en.wikipedia.org/wiki/Know-how
workforce exodus,https://en.wikipedia.org/wiki/Brain-drain
unemployment,https://en.wikipedia.org/wiki/Unemployment
industry sectors,https://en.wikipedia.org/wiki/Industry_sector
e-governance,https://en.wikipedia.org/wiki/E-governance
administrative accountability,https://en.wikipedia.org/wiki/Administrative_accountability
administrative inefficiency,https://en.wikipedia.org/wiki/Red_tape
Political corruption,https://en.wikipedia.org/wiki/Political_corruption
size of administration,https://en.wikipedia.org/wiki/Public_administration
income,https://en.wikipedia.org/wiki/Income
2014 riots,https://en.wikipedia.org/wiki/2014_unrest_in_Bosnia_and_Herzegovina
both,https://en.wikipedia.org/wiki/2010_Bosnian_general_election
administrations,https://en.wikipedia.org/wiki/2014_Bosnian_general_election
Pan-European Corridor Vc,https://en.wikipedia.org/wiki/European_route_E73
Sarajevo,https://en.wikipedia.org/wiki/Sarajevo
Visoko,https://en.wikipedia.org/wiki/Visoko
Bosnian government,https://en.wikipedia.org/wiki/Council_of_Ministers_of_Bosnia_and_Herzegovina
Pan-European Corridor Vc,https://en.wikipedia.org/wiki/European_route_E73
Budapest,https://en.wikipedia.org/wiki/Budapest
Osijek,https://en.wikipedia.org/wiki/Osijek
Sarajevo,https://en.wikipedia.org/wiki/Sarajevo
Ploče,https://en.wikipedia.org/wiki/Plo%C4%8De
port of Ploče,https://en.wikipedia.org/wiki/Port_of_Plo%C4%8De
Sarajevo International Airport,https://en.wikipedia.org/wiki/Sarajevo_International_Airport
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
inequality-adjusted Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_Human_Development_Index
Democracy Index,https://en.wikipedia.org/wiki/Democracy_Index
Henley Passport Index,https://en.wikipedia.org/wiki/Henley_Passport_Index
Human Capital Index,https://en.wikipedia.org/wiki/Human_Capital_Index
Quality of Nationality Index,https://en.wikipedia.org/wiki/The_Quality_of_Nationality_Index
Legatum Prosperity Index,https://en.wikipedia.org/wiki/Legatum_Prosperity_Index
Social Progress Index,https://en.wikipedia.org/wiki/Social_Progress_Index
Ease of Doing Business,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Economic Complexity Index,https://en.wikipedia.org/wiki/Economic_Complexity_Index
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Global Peace Index,https://en.wikipedia.org/wiki/Global_Peace_Index
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Central Bank of Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Central_Bank_of_Bosnia_and_Herzegovina
List of banks in Bosnia and Herzegovina,https://en.wikipedia.org/wiki/List_of_banks_in_Bosnia_and_Herzegovina
Bosnia and Herzegovina convertible mark,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina_convertible_mark
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
2014 unrest in Bosnia and Herzegovina,https://en.wikipedia.org/wiki/2014_unrest_in_Bosnia_and_Herzegovina
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Eurostat,https://en.wikipedia.org/wiki/Eurostat
European Union,https://en.wikipedia.org/wiki/European_Union
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Ease of doing business index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
