text,url
de-globalization,https://en.wikipedia.org/wiki/De-globalization
Moody's,https://en.wikipedia.org/wiki/Moody%27s_Ratings
Southern Italy,https://en.wikipedia.org/wiki/Southern_Italy
Minerva,https://en.wikipedia.org/wiki/Minerva
Italy has a long history of different coinage types,https://en.wikipedia.org/wiki/History_of_coins_in_Italy
Florentine florin,https://en.wikipedia.org/wiki/Florin_(Italian_coin)
Florence,https://en.wikipedia.org/wiki/Florence
13th century,https://en.wikipedia.org/wiki/13th_century
Venetian sequin,https://en.wikipedia.org/wiki/Sequin_(coin)
Mediterranean Sea,https://en.wikipedia.org/wiki/Mediterranean_Sea
Magna Graecia,https://en.wikipedia.org/wiki/Magna_Graecia
Etruscan civilization,https://en.wikipedia.org/wiki/Etruscan_civilization
Romans,https://en.wikipedia.org/wiki/Roman_people
a widespread currency,https://en.wikipedia.org/wiki/Roman_currency
Napoleonic Kingdom of Italy,https://en.wikipedia.org/wiki/Napoleonic_Kingdom_of_Italy
historic states,https://en.wikipedia.org/wiki/List_of_historic_states_of_Italy
unified,https://en.wikipedia.org/wiki/Italian_unification
Italian lira,https://en.wikipedia.org/wiki/Italian_lira
Carolingian monetary system,https://en.wikipedia.org/wiki/Carolingian_monetary_system
euro,https://en.wikipedia.org/wiki/Euro
unit of account,https://en.wikipedia.org/wiki/Unit_of_account
Fortune Global 500,https://en.wikipedia.org/wiki/Fortune_Global_500
US dollars,https://en.wikipedia.org/wiki/US_dollar
fiscal year,https://en.wikipedia.org/wiki/Fiscal_year
Enel,https://en.wikipedia.org/wiki/Enel
Eni,https://en.wikipedia.org/wiki/Eni
Rome,https://en.wikipedia.org/wiki/Rome
Assicurazioni Generali,https://en.wikipedia.org/wiki/Assicurazioni_Generali
Trieste,https://en.wikipedia.org/wiki/Trieste
Intesa Sanpaolo,https://en.wikipedia.org/wiki/Intesa_Sanpaolo
Turin,https://en.wikipedia.org/wiki/Turin
UniCredit,https://en.wikipedia.org/wiki/UniCredit
Milan,https://en.wikipedia.org/wiki/Milan
Stefano Pessina,https://en.wikipedia.org/wiki/Stefano_Pessina
UBS,https://en.wikipedia.org/wiki/UBS
median,https://en.wikipedia.org/wiki/Median
Allianz,https://en.wikipedia.org/wiki/Allianz
Forbes,https://en.wikipedia.org/wiki/Forbes
Ferrero SpA,https://en.wikipedia.org/wiki/Ferrero_SpA
Leonardo Del Vecchio,https://en.wikipedia.org/wiki/Leonardo_Del_Vecchio
Luxottica,https://en.wikipedia.org/wiki/Luxottica
Stefano Pessina,https://en.wikipedia.org/wiki/Stefano_Pessina
Walgreens Boots,https://en.wikipedia.org/wiki/Walgreens_Boots_Alliance
Menarini,https://en.wikipedia.org/wiki/Menarini
Silvio Berlusconi,https://en.wikipedia.org/wiki/Silvio_Berlusconi
Fininvest,https://en.wikipedia.org/wiki/Fininvest
Giorgio Armani,https://en.wikipedia.org/wiki/Giorgio_Armani
Armani,https://en.wikipedia.org/wiki/Armani
Augusto,https://en.wikipedia.org/wiki/Augusto_Perfetti
Giorgio Perfetti,https://en.wikipedia.org/wiki/Giorgio_Perfetti
Perfetti Van Melle,https://en.wikipedia.org/wiki/Perfetti_Van_Melle
Paolo,https://en.wikipedia.org/wiki/Paolo_Rocca
Gianfelice Rocca,https://en.wikipedia.org/wiki/Gianfelice_Rocca
Techint,https://en.wikipedia.org/wiki/Techint
Giuseppe De'Longhi,https://en.wikipedia.org/wiki/Giuseppe_De%27Longhi
De'Longhi,https://en.wikipedia.org/wiki/De%27Longhi
Patrizio Bertelli,https://en.wikipedia.org/wiki/Patrizio_Bertelli
Prada,https://en.wikipedia.org/wiki/Prada
Region,https://en.wikipedia.org/wiki/Regions_of_Italy
Italy,https://en.wikipedia.org/wiki/Italy
Lombardy,https://en.wikipedia.org/wiki/Lombardy
Lazio,https://en.wikipedia.org/wiki/Lazio
Veneto,https://en.wikipedia.org/wiki/Veneto
Emilia-Romagna,https://en.wikipedia.org/wiki/Emilia-Romagna
Piedmont,https://en.wikipedia.org/wiki/Piedmont
Tuscany,https://en.wikipedia.org/wiki/Tuscany
Campania,https://en.wikipedia.org/wiki/Campania
Sicily,https://en.wikipedia.org/wiki/Sicily
Apulia,https://en.wikipedia.org/wiki/Apulia
Liguria,https://en.wikipedia.org/wiki/Liguria
Marche,https://en.wikipedia.org/wiki/Marche
Friuli-Venezia Giulia,https://en.wikipedia.org/wiki/Friuli-Venezia_Giulia
Sardinia,https://en.wikipedia.org/wiki/Sardinia
Calabria,https://en.wikipedia.org/wiki/Calabria
Abruzzo,https://en.wikipedia.org/wiki/Abruzzo
South Tyrol,https://en.wikipedia.org/wiki/South_Tyrol
Umbria,https://en.wikipedia.org/wiki/Umbria
Trentino,https://en.wikipedia.org/wiki/Trentino
Basilicata,https://en.wikipedia.org/wiki/Basilicata
Molise,https://en.wikipedia.org/wiki/Molise
Aosta Valley,https://en.wikipedia.org/wiki/Aosta_Valley
Italian provinces,https://en.wikipedia.org/wiki/Provinces_of_Italy
Bank of Italy,https://en.wikipedia.org/wiki/Bank_of_Italy
Italian diaspora,https://en.wikipedia.org/wiki/Italian_diaspora
unification of Italy,https://en.wikipedia.org/wiki/Unification_of_Italy
northern regions of the country,https://en.wikipedia.org/wiki/North_Italy
Lombardy,https://en.wikipedia.org/wiki/Lombardy
Piedmont,https://en.wikipedia.org/wiki/Piedmont
Liguria,https://en.wikipedia.org/wiki/Liguria
southern regions,https://en.wikipedia.org/wiki/Southern_Italy
Middle Ages,https://en.wikipedia.org/wiki/Middle_Ages
feudalism,https://en.wikipedia.org/wiki/Feudalism
southern question,https://en.wikipedia.org/wiki/Southern_question
Brigandage,https://en.wikipedia.org/wiki/Brigandage_in_Southern_Italy_after_1861
"favouring emigration, especially from 1892 to 1921",https://en.wikipedia.org/wiki/Italian_diaspora
Sicilian language,https://en.wikipedia.org/wiki/Sicilian_language
Sicilian language,https://en.wikipedia.org/wiki/Sicilian_language
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini
Cesare Mori,https://en.wikipedia.org/wiki/Cesare_Mori
criminal organizations flourishing in the South,https://en.wikipedia.org/wiki/Organized_crime_in_Italy
Italian Empire,https://en.wikipedia.org/wiki/Italian_Empire
World War II,https://en.wikipedia.org/wiki/World_War_II
Allies,https://en.wikipedia.org/wiki/Allies_of_World_War_II
Cassa per il Mezzogiorno,https://en.wikipedia.org/wiki/Cassa_per_il_Mezzogiorno
smallholdings,https://en.wikipedia.org/wiki/Smallholding
population,https://en.wikipedia.org/wiki/Population_of_Italy
GDP,https://en.wikipedia.org/wiki/GDP
Center-North,https://en.wikipedia.org/wiki/North_Italy
cost of living,https://en.wikipedia.org/wiki/Cost_of_living
criminal organizations,https://en.wikipedia.org/wiki/Italian_Criminal_Law_System
world's largest wine producer,https://en.wikipedia.org/wiki/List_of_wine-producing_countries
grapevine,https://en.wikipedia.org/wiki/Vitis
Umbria,https://en.wikipedia.org/wiki/Umbria
Basilica of Saint Francis of Assisi,https://en.wikipedia.org/wiki/Basilica_of_Saint_Francis_of_Assisi
Southern Italy,https://en.wikipedia.org/wiki/Southern_Italy
olive tree,https://en.wikipedia.org/wiki/Olive_tree
vineyards,https://en.wikipedia.org/wiki/Vineyard
citrus,https://en.wikipedia.org/wiki/Citrus
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
soybeans,https://en.wikipedia.org/wiki/Soybean
dairy products,https://en.wikipedia.org/wiki/Dairy_product
citrus fruits,https://en.wikipedia.org/wiki/Citrus_fruit
swine,https://en.wikipedia.org/wiki/Swine
fishing industry in Italy,https://en.wikipedia.org/wiki/Fishing_industry_by_country
aquaculture,https://en.wikipedia.org/wiki/Aquaculture
crustaceans,https://en.wikipedia.org/wiki/Crustacean
molluscs,https://en.wikipedia.org/wiki/Molluscs
largest producer of wine,https://en.wikipedia.org/wiki/List_of_wine-producing_countries
olive oil,https://en.wikipedia.org/wiki/Olive_oil
Italian wines,https://en.wikipedia.org/wiki/Italian_wine
Tuscan,https://en.wikipedia.org/wiki/Tuscany_(wine)
Chianti,https://en.wikipedia.org/wiki/Chianti
Piedmontese,https://en.wikipedia.org/wiki/Piedmont_(wine)
Barolo,https://en.wikipedia.org/wiki/Barolo
Barbaresco,https://en.wikipedia.org/wiki/Barbaresco
Barbera d'Asti,https://en.wikipedia.org/wiki/Barbera_d%27Asti
Brunello di Montalcino,https://en.wikipedia.org/wiki/Brunello_di_Montalcino
Frascati,https://en.wikipedia.org/wiki/Frascati_DOC
Montepulciano d'Abruzzo,https://en.wikipedia.org/wiki/Montepulciano_d%27Abruzzo
Morellino di Scansano,https://en.wikipedia.org/wiki/Morellino_di_Scansano
Amarone,https://en.wikipedia.org/wiki/Amarone
sparkling wines,https://en.wikipedia.org/wiki/Sparkling_wine
Franciacorta,https://en.wikipedia.org/wiki/Franciacorta_DOCG
Prosecco,https://en.wikipedia.org/wiki/Prosecco
regional cheeses,https://en.wikipedia.org/wiki/List_of_Italian_DOP_cheeses
DOC/DOP,https://en.wikipedia.org/wiki/Denominazione_di_origine_controllata
geographical indication certificate,https://en.wikipedia.org/wiki/Geographical_indications_and_traditional_specialities_in_the_European_Union
ersatz products,https://en.wikipedia.org/wiki/Ersatz_good
Italian cuisine,https://en.wikipedia.org/wiki/Italian_cuisine
Italian Sounding,https://en.wikipedia.org/wiki/Italian_Sounding
Italian tricolour,https://en.wikipedia.org/wiki/Italian_tricolour
Eni,https://en.wikipedia.org/wiki/Eni
Supermajors,https://en.wikipedia.org/wiki/Supermajors
Arduino Uno,https://en.wikipedia.org/wiki/Arduino_Uno
MCU board,https://en.wikipedia.org/wiki/Single-board_microcontroller
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
small and medium-sized enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
niche market,https://en.wikipedia.org/wiki/Niche_market
industrial districts,https://en.wikipedia.org/wiki/Industrial_district
machinery,https://en.wikipedia.org/wiki/Machine_industry
automotive,https://en.wikipedia.org/wiki/Automotive_industry
aerospace,https://en.wikipedia.org/wiki/Aerospace_manufacturer
Confindustria,https://en.wikipedia.org/wiki/General_Confederation_of_Italian_Industry
Europe,https://en.wikipedia.org/wiki/European_Union
Brescia,https://en.wikipedia.org/wiki/Brescia
euros,https://en.wikipedia.org/wiki/Euro
automotive industry in Italy,https://en.wikipedia.org/wiki/Automotive_industry_in_Italy
GDP,https://en.wikipedia.org/wiki/GDP
automotive industry,https://en.wikipedia.org/wiki/Automotive_industry
significant automobile producers,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
Europe,https://en.wikipedia.org/wiki/Europe
Fiat Group,https://en.wikipedia.org/wiki/Fiat_S.p.A.
Stellantis,https://en.wikipedia.org/wiki/Stellantis
Fiat,https://en.wikipedia.org/wiki/Fiat
Alfa Romeo,https://en.wikipedia.org/wiki/Alfa_Romeo
Lancia,https://en.wikipedia.org/wiki/Lancia
Maserati,https://en.wikipedia.org/wiki/Maserati
Ferrari,https://en.wikipedia.org/wiki/Ferrari
Lamborghini,https://en.wikipedia.org/wiki/Lamborghini
Ducati,https://en.wikipedia.org/wiki/Ducati
European Car of the Year,https://en.wikipedia.org/wiki/European_Car_of_the_Year
World Car of the Year,https://en.wikipedia.org/wiki/World_Car_of_the_Year
Palazzo Mezzanotte,https://en.wikipedia.org/wiki/Palazzo_Mezzanotte
Milan,https://en.wikipedia.org/wiki/Milan
Italian Bourse,https://en.wikipedia.org/wiki/Italian_Bourse
Portofino,https://en.wikipedia.org/wiki/Portofino
Italian Riviera,https://en.wikipedia.org/wiki/Italian_Riviera
Amalfi Coast,https://en.wikipedia.org/wiki/Amalfi_Coast
Italy's major tourist destinations,https://en.wikipedia.org/wiki/Tourism_in_Italy
services,https://en.wikipedia.org/wiki/Tertiary_sector_of_the_economy
tourism,https://en.wikipedia.org/wiki/Tourism_in_Italy
Italian Bourse,https://en.wikipedia.org/wiki/Italian_Bourse
Milan,https://en.wikipedia.org/wiki/Milan
Italian,https://en.wikipedia.org/wiki/Italy
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
London Stock Exchange Group,https://en.wikipedia.org/wiki/London_Stock_Exchange_Group
GDP,https://en.wikipedia.org/wiki/GDP
fourth most visited country,https://en.wikipedia.org/wiki/World_Tourism_rankings
tourism in Italy,https://en.wikipedia.org/wiki/Tourism_in_Italy
culture,https://en.wikipedia.org/wiki/Culture_of_Italy
cuisine,https://en.wikipedia.org/wiki/Italian_cuisine
history,https://en.wikipedia.org/wiki/History_of_Italy
fashion,https://en.wikipedia.org/wiki/Italian_fashion
architecture,https://en.wikipedia.org/wiki/Architecture_of_Italy
art,https://en.wikipedia.org/wiki/Italian_art
Alps,https://en.wikipedia.org/wiki/Alps
Apennines,https://en.wikipedia.org/wiki/Apennines
Mediterranean Sea,https://en.wikipedia.org/wiki/Mediterranean_Sea
I Borghi più belli d'Italia,https://en.wikipedia.org/wiki/I_Borghi_pi%C3%B9_belli_d%27Italia
Renaissance Italy,https://en.wikipedia.org/wiki/Italian_Renaissance
Florence,https://en.wikipedia.org/wiki/Florence
Lucca,https://en.wikipedia.org/wiki/Lucca
Siena,https://en.wikipedia.org/wiki/Siena
Genoa,https://en.wikipedia.org/wiki/Genoa
Bardi,https://en.wikipedia.org/wiki/Bardi_family
Peruzzi,https://en.wikipedia.org/wiki/Peruzzi
Medici Bank,https://en.wikipedia.org/wiki/Medici_Bank
Giovanni di Bicci de' Medici,https://en.wikipedia.org/wiki/Giovanni_di_Bicci_de%27_Medici
Bank of Saint George,https://en.wikipedia.org/wiki/Bank_of_Saint_George
Banca Monte dei Paschi di Siena,https://en.wikipedia.org/wiki/Banca_Monte_dei_Paschi_di_Siena
oldest or second oldest bank,https://en.wikipedia.org/wiki/List_of_oldest_banks
UniCredit,https://en.wikipedia.org/wiki/UniCredit
Assicurazioni Generali,https://en.wikipedia.org/wiki/Assicurazioni_Generali
AXA,https://en.wikipedia.org/wiki/AXA
Banca Monte dei Paschi di Siena,https://en.wikipedia.org/wiki/Banca_Monte_dei_Paschi_di_Siena
oldest or second oldest bank,https://en.wikipedia.org/wiki/List_of_oldest_banks
UniCredit,https://en.wikipedia.org/wiki/UniCredit
gross premiums written,https://en.wikipedia.org/wiki/Gross_premiums_written
UniCredit,https://en.wikipedia.org/wiki/UniCredit
Milan,https://en.wikipedia.org/wiki/Milan
Intesa Sanpaolo,https://en.wikipedia.org/wiki/Intesa_Sanpaolo
Turin,https://en.wikipedia.org/wiki/Turin
Banca Monte dei Paschi di Siena,https://en.wikipedia.org/wiki/Banca_Monte_dei_Paschi_di_Siena
Siena,https://en.wikipedia.org/wiki/Siena
Banco Popolare,https://en.wikipedia.org/wiki/Banco_Popolare
Verona,https://en.wikipedia.org/wiki/Verona
UBI Banca,https://en.wikipedia.org/wiki/UBI_Banca
Bergamo,https://en.wikipedia.org/wiki/Bergamo
Banca Nazionale del Lavoro,https://en.wikipedia.org/wiki/Banca_Nazionale_del_Lavoro
Rome,https://en.wikipedia.org/wiki/Rome
Mediobanca,https://en.wikipedia.org/wiki/Mediobanca
Milan,https://en.wikipedia.org/wiki/Milan
Banca Popolare dell'Emilia Romagna,https://en.wikipedia.org/wiki/Banca_Popolare_dell%27Emilia_Romagna
Modena,https://en.wikipedia.org/wiki/Modena
Banca Popolare di Milano,https://en.wikipedia.org/wiki/Banca_Popolare_di_Milano
Milan,https://en.wikipedia.org/wiki/Milan
Cariparma,https://en.wikipedia.org/wiki/Cariparma
Parma,https://en.wikipedia.org/wiki/Parma
Assicurazioni Generali,https://en.wikipedia.org/wiki/Assicurazioni_Generali
Trieste,https://en.wikipedia.org/wiki/Trieste
Poste Vita,https://en.wikipedia.org/wiki/Poste_Vita
Rome,https://en.wikipedia.org/wiki/Rome
Unipol,https://en.wikipedia.org/wiki/Unipol
Bologna,https://en.wikipedia.org/wiki/Bologna
Intesa Sanpaolo,https://en.wikipedia.org/wiki/Intesa_Sanpaolo
Turin,https://en.wikipedia.org/wiki/Turin
Cattolica Assicurazioni,https://en.wikipedia.org/wiki/Cattolica_Assicurazioni
Verona,https://en.wikipedia.org/wiki/Verona
Turin,https://en.wikipedia.org/wiki/Turin
Vittoria Assicurazioni,https://en.wikipedia.org/wiki/Vittoria_Assicurazioni
Milan,https://en.wikipedia.org/wiki/Milan
Piombino,https://en.wikipedia.org/wiki/Piombino
