text,url
bananas,https://en.wikipedia.org/wiki/Banana
coffee,https://en.wikipedia.org/wiki/Coffee
pineapple,https://en.wikipedia.org/wiki/Pineapple
sugar,https://en.wikipedia.org/wiki/Sugar
lumber,https://en.wikipedia.org/wiki/Lumber
wood,https://en.wikipedia.org/wiki/Wood
electronics,https://en.wikipedia.org/wiki/Electronics
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceuticals
ecotourism,https://en.wikipedia.org/wiki/Ecotourism
education,https://en.wikipedia.org/wiki/Education
investing,https://en.wikipedia.org/wiki/Investing
billion,https://en.wikipedia.org/wiki/Billion
million,https://en.wikipedia.org/wiki/Million
Intel Corporation,https://en.wikipedia.org/wiki/Intel
Procter & Gamble,https://en.wikipedia.org/wiki/Procter_%26_Gamble
Abbott Laboratories,https://en.wikipedia.org/wiki/Abbott_Laboratories
Intel,https://en.wikipedia.org/wiki/Intel
GDP,https://en.wikipedia.org/wiki/GDP
Amazon.com,https://en.wikipedia.org/wiki/Amazon.com
Tourism,https://en.wikipedia.org/wiki/Tourism
coal,https://en.wikipedia.org/wiki/Coal
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectric_power
Renewable energy in Costa Rica,https://en.wikipedia.org/wiki/Renewable_energy_in_Costa_Rica
Pan American Highway,https://en.wikipedia.org/wiki/Pan_American_Highway
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
ports,https://en.wikipedia.org/wiki/Port
transparency.org,https://en.wikipedia.org/wiki/Transparency.org
corrupt,https://en.wikipedia.org/wiki/Corruption
José María Figueres,https://en.wikipedia.org/wiki/Jos%C3%A9_Mar%C3%ADa_Figueres
Miguel Angel Rodríguez,https://en.wikipedia.org/wiki/Miguel_Angel_Rodr%C3%ADguez
Rafael Angel Calderon,https://en.wikipedia.org/wiki/Rafael_%C3%81ngel_Calder%C3%B3n_Fournier
corruption,https://en.wikipedia.org/wiki/Political_corruption
Dominican Republic–Central America Free Trade Agreement,https://en.wikipedia.org/wiki/Dominican_Republic%E2%80%93Central_America_Free_Trade_Agreement
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Canada,https://en.wikipedia.org/wiki/Canada%E2%80%93Costa_Rica_Free_Trade_Agreement
Caribbean Community,https://en.wikipedia.org/wiki/Caribbean_Community
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Colombia,https://en.wikipedia.org/wiki/Colombia
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
European Union,https://en.wikipedia.org/wiki/European_Union
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Mexico,https://en.wikipedia.org/wiki/Mexico
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Peru,https://en.wikipedia.org/wiki/Peru
United States,https://en.wikipedia.org/wiki/United_States
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Cairns Group,https://en.wikipedia.org/wiki/Cairns_Group
Poás Volcano Crater,https://en.wikipedia.org/wiki/Po%C3%A1s_Volcano_National_Park
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
INEC,https://en.wikipedia.org/wiki/National_Institute_of_Statistics_and_Census_of_Costa_Rica
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
