text,url
OPEC,https://en.wikipedia.org/wiki/OPEC
Chevron Corporation,https://en.wikipedia.org/wiki/Chevron_Corporation
TotalEnergies,https://en.wikipedia.org/wiki/TotalEnergies
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil
Eni,https://en.wikipedia.org/wiki/Eni
BP,https://en.wikipedia.org/wiki/BP
summary executions,https://en.wikipedia.org/wiki/Summary_execution
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Gulf War,https://en.wikipedia.org/wiki/Gulf_War
Endiama,https://en.wikipedia.org/wiki/Endiama
provinces,https://en.wikipedia.org/wiki/Provinces_of_Angola
Bié,https://en.wikipedia.org/wiki/Bi%C3%A9_(province)
Malanje,https://en.wikipedia.org/wiki/Malanje_(province)
Uíge,https://en.wikipedia.org/wiki/U%C3%ADge_Province
Rafael Marques,https://en.wikipedia.org/wiki/Rafael_Marques_(journalist)
conflict diamonds,https://en.wikipedia.org/wiki/Conflict_diamonds
Bureau of International Labor Affairs,https://en.wikipedia.org/wiki/Bureau_of_International_Labor_Affairs
List of Goods Produced by Child Labor or Forced Labor,https://en.wikipedia.org/wiki/List_of_Goods_Produced_by_Child_Labor_or_Forced_Labor
U.S. Department of Labor,https://en.wikipedia.org/wiki/United_States_Department_of_Labor
Angola,https://en.wikipedia.org/wiki/Angola_(Portugal)
Angolan Civil War,https://en.wikipedia.org/wiki/Angolan_Civil_War
Banco Espírito Santo Angola,https://en.wikipedia.org/wiki/Banco_Esp%C3%ADrito_Santo_Angola
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
"Chisholm, Hugh",https://en.wikipedia.org/wiki/Hugh_Chisholm
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica_Eleventh_Edition
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
