text,url
1980s oil glut,https://en.wikipedia.org/wiki/1980s_oil_glut
Kuwait,https://en.wikipedia.org/wiki/Invasion_of_Kuwait
international economic sanctions on Iraq,https://en.wikipedia.org/wiki/Iraq_sanctions
Ba'ath Party,https://en.wikipedia.org/wiki/Arab_Socialist_Ba%27ath_Party_%E2%80%93_Iraq_Region
UN,https://en.wikipedia.org/wiki/United_Nations
Oil for Food program,https://en.wikipedia.org/wiki/Oil_for_Food_program
UN Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
reserve currency,https://en.wikipedia.org/wiki/Reserve_currency
U.S. dollar,https://en.wikipedia.org/wiki/United_States_dollar
euro,https://en.wikipedia.org/wiki/Euro
GDP,https://en.wikipedia.org/wiki/Gross_Domestic_Product
global economic slowdown,https://en.wikipedia.org/wiki/Early_2000s_recession
rising oil prices,https://en.wikipedia.org/wiki/World_oil_market_chronology_from_2003
odious,https://en.wikipedia.org/wiki/Odious_debt
odious debt,https://en.wikipedia.org/wiki/Odious_debt
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
Newsweek International,https://en.wikipedia.org/wiki/Newsweek_International
Global Insight,https://en.wikipedia.org/wiki/Global_Insight
London,https://en.wikipedia.org/wiki/London
Civil war,https://en.wikipedia.org/wiki/Iraqi_civil_war_(2006%E2%80%932008)
U.S. Chamber of Commerce,https://en.wikipedia.org/wiki/United_States_Chamber_of_Commerce
oil industry,https://en.wikipedia.org/wiki/Oil_industry
privatization,https://en.wikipedia.org/wiki/Privatization
construction industry,https://en.wikipedia.org/wiki/Construction
cement,https://en.wikipedia.org/wiki/Cement
hydrocarbons,https://en.wikipedia.org/wiki/Hydrocarbon
gross national product,https://en.wikipedia.org/wiki/Gross_national_product
Oil for Food program,https://en.wikipedia.org/wiki/Oil_for_Food_program
grains,https://en.wikipedia.org/wiki/Grain
meat,https://en.wikipedia.org/wiki/Meat
poultry,https://en.wikipedia.org/wiki/Poultry
dairy products,https://en.wikipedia.org/wiki/Dairy_product
collective farming,https://en.wikipedia.org/wiki/Collective_farming
economic sanctions,https://en.wikipedia.org/wiki/Economic_sanctions
Public Distribution System,https://en.wikipedia.org/wiki/Public_Distribution_System
Kurdistan Region,https://en.wikipedia.org/wiki/Kurdistan_Region
market economy,https://en.wikipedia.org/wiki/Market_economy
screwworm,https://en.wikipedia.org/wiki/Cochliomyia
epizootic,https://en.wikipedia.org/wiki/Epizootic
foot-and-mouth disease,https://en.wikipedia.org/wiki/Foot-and-mouth_disease
"Bethesda, Maryland","https://en.wikipedia.org/wiki/Bethesda,_Maryland"
Bechtel International,https://en.wikipedia.org/wiki/Bechtel
University of Hawaii,https://en.wikipedia.org/wiki/University_of_Hawai%CA%BBi
higher education in agriculture,https://en.wikipedia.org/wiki/Agricultural_education
Louis Berger Group,https://en.wikipedia.org/wiki/Louis_Berger_Group
Provincial Reconstruction Teams,https://en.wikipedia.org/wiki/Provincial_Reconstruction_Team
U.S. Department of Agriculture,https://en.wikipedia.org/wiki/U.S._Department_of_Agriculture
USAID,https://en.wikipedia.org/wiki/USAID
agricultural technologies,https://en.wikipedia.org/wiki/Agricultural_technology
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
Oil-for-Food program,https://en.wikipedia.org/wiki/Oil-for-Food_program
Agricultural Cooperative Bank,https://en.wikipedia.org/wiki/Agricultural_Cooperative_Bank_of_Iraq
dairy,https://en.wikipedia.org/wiki/Dairy_farming
urban migration,https://en.wikipedia.org/wiki/Urbanization
Baghdad,https://en.wikipedia.org/wiki/Baghdad
Green Mada'in Association for Agricultural Development,https://en.wikipedia.org/wiki/Green_Mada%27in_Association_for_Agricultural_Development
drip irrigation,https://en.wikipedia.org/wiki/Drip_irrigation
greenhouses,https://en.wikipedia.org/wiki/Greenhouse
forest fires,https://en.wikipedia.org/wiki/Wildfire
notable large rivers,https://en.wikipedia.org/wiki/Tigris%E2%80%93Euphrates_river_system
phosphates,https://en.wikipedia.org/wiki/Phosphates
Akashat,https://en.wikipedia.org/wiki/Akashat
Mosul,https://en.wikipedia.org/wiki/Mosul
Iran–Iraq War,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
Kurdistan Regional Government,https://en.wikipedia.org/wiki/Kurdistan_Regional_Government
Iraq-Iran War,https://en.wikipedia.org/wiki/Iraq-Iran_War
Gulf War,https://en.wikipedia.org/wiki/Gulf_War
War in Iraq,https://en.wikipedia.org/wiki/War_in_Iraq
civil war,https://en.wikipedia.org/wiki/Iraqi_Civil_War_(2014%E2%80%932017)
Basra Governorate,https://en.wikipedia.org/wiki/Basra_Governorate
Oil-for-Food Programme,https://en.wikipedia.org/wiki/Oil-for-Food_Programme
Islamic State,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant
Baiji,"https://en.wikipedia.org/wiki/Baiji,_Iraq"
Basra,https://en.wikipedia.org/wiki/Basra
July 2018 protests,https://en.wikipedia.org/wiki/2015%E2%80%932018_Iraqi_protests#2018
petrochemical industry,https://en.wikipedia.org/wiki/Petrochemical_industry
Persian Gulf War of 1991,https://en.wikipedia.org/wiki/Persian_Gulf_War_of_1991
government corruption,https://en.wikipedia.org/wiki/Corruption_in_Iraq
Petroleum,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
Ministry of Oil,https://en.wikipedia.org/wiki/Ministry_of_Oil_(Iraq)
Kurdistan Region,https://en.wikipedia.org/wiki/Kurdistan_Region
Majnoon,https://en.wikipedia.org/wiki/Majnoon_oil_field
Shell,https://en.wikipedia.org/wiki/Royal_Dutch_Shell
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Petronas,https://en.wikipedia.org/wiki/Petronas
Halfaya,https://en.wikipedia.org/wiki/Halfaya_Field
CNPC,https://en.wikipedia.org/wiki/CNPC
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Petronas,https://en.wikipedia.org/wiki/Petronas
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TotalEnergies,https://en.wikipedia.org/wiki/TotalEnergies
Rumaila,https://en.wikipedia.org/wiki/Rumaila_oil_field
BP,https://en.wikipedia.org/wiki/BP
CNPC,https://en.wikipedia.org/wiki/CNPC
Zubair,https://en.wikipedia.org/wiki/Az_Zubayr
ENI,https://en.wikipedia.org/wiki/Eni
Occidental,https://en.wikipedia.org/wiki/Occidental_Petroleum
KOGAS,https://en.wikipedia.org/wiki/KOGAS
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
West Qurna Field,https://en.wikipedia.org/wiki/West_Qurna_Field
Lukoil,https://en.wikipedia.org/wiki/Lukoil
Equinor,https://en.wikipedia.org/wiki/Equinor
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Badra,"https://en.wikipedia.org/wiki/Badra,_Iraq"
Gazprom,https://en.wikipedia.org/wiki/Gazprom
Petronas,https://en.wikipedia.org/wiki/Petronas
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
KOGAS,https://en.wikipedia.org/wiki/KOGAS
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TPAO,https://en.wikipedia.org/wiki/TPAO
West Qurna Field,https://en.wikipedia.org/wiki/West_Qurna_Field
Exxon,https://en.wikipedia.org/wiki/Exxon
Shell,https://en.wikipedia.org/wiki/Royal_Dutch_Shell
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
royaldutchshellplc.com,https://en.wikipedia.org/wiki/Royaldutchshellplc.com
Coalition Provisional Authority,https://en.wikipedia.org/wiki/Coalition_Provisional_Authority
Central Bank of Iraq,https://en.wikipedia.org/wiki/Central_Bank_of_Iraq
HSBC,https://en.wikipedia.org/wiki/HSBC
Standard Chartered,https://en.wikipedia.org/wiki/Standard_Chartered
National Bank of Kuwait,https://en.wikipedia.org/wiki/National_Bank_of_Kuwait
banking in Iraq,https://en.wikipedia.org/wiki/Banking_in_Iraq
state-owned,https://en.wikipedia.org/wiki/State-owned
Iraq,https://en.wikipedia.org/wiki/Iraq
Iraqi Dinar,https://en.wikipedia.org/wiki/Iraqi_Dinar
Rasheed Bank,https://en.wikipedia.org/wiki/Rasheed_Bank
Rafidain Bank,https://en.wikipedia.org/wiki/Rafidain_Bank
security,https://en.wikipedia.org/wiki/Security_(finance)
freewheeling,https://en.wikipedia.org/wiki/Freewheel
Baghdad Mall,https://en.wikipedia.org/wiki/Baghdad_Mall
Iraq tourism industry,https://en.wikipedia.org/wiki/Tourism_in_Iraq
Babylon,https://en.wikipedia.org/wiki/Babylon
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution
Iraqi Ministry of Planning,https://en.wikipedia.org/wiki/Ministry_of_Planning_(Iraq)
Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
OPEC,https://en.wikipedia.org/wiki/OPEC
Petroleum,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iraq
trade embargo,https://en.wikipedia.org/wiki/Trade_embargo
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
American University,https://en.wikipedia.org/wiki/American_University
Rural Cooperatives,https://en.wikipedia.org/wiki/Rural_Cooperatives
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
CNN,https://en.wikipedia.org/wiki/CNN
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution
International Crisis Group,https://en.wikipedia.org/wiki/International_Crisis_Group
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
