text,url
GDP (PPP) per person employed,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_person_employed
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
United Nations,https://en.wikipedia.org/wiki/United_Nations
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
GDP (nominal) per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
United Nations,https://en.wikipedia.org/wiki/United_Nations
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Gross national income (Atlas method),https://en.wikipedia.org/wiki/Gross_national_income
World Bank,https://en.wikipedia.org/wiki/World_Bank
GNI per capita (Atlas method and PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GNI_(PPP)_per_capita
World Bank,https://en.wikipedia.org/wiki/World_Bank
GWh,https://en.wikipedia.org/wiki/Kilowatt-hour
flash floods,https://en.wikipedia.org/wiki/Flash_flood
coastal erosion,https://en.wikipedia.org/wiki/Coastal_erosion
climate change,https://en.wikipedia.org/wiki/Climate_change
flash floods,https://en.wikipedia.org/wiki/Flash_flood
Port Louis,https://en.wikipedia.org/wiki/Port_Louis
Tourism,https://en.wikipedia.org/wiki/Tourism
fiscal gap,https://en.wikipedia.org/wiki/Fiscal_gap
Board of Investment (Mauritius),https://en.wikipedia.org/wiki/Board_of_Investment_(Mauritius)
Bank of Mauritius,https://en.wikipedia.org/wiki/Bank_of_Mauritius
Mineral industry of Mauritius,https://en.wikipedia.org/wiki/Mineral_industry_of_Mauritius
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
"Metz, Helen Chapin",https://en.wikipedia.org/wiki/Helen_Chapin_Metz
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
CIA,https://en.wikipedia.org/wiki/CIA
