text,url
2014 Moldovan parliamentary election,https://en.wikipedia.org/wiki/2014_Moldovan_parliamentary_election
Ilan Shor,https://en.wikipedia.org/wiki/Ilan_Shor
U.S. Department of Commerce,https://en.wikipedia.org/wiki/U.S._Department_of_Commerce
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
USAID,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
informal market,https://en.wikipedia.org/wiki/Informal_market
Romania,https://en.wikipedia.org/wiki/Romania
Italy,https://en.wikipedia.org/wiki/Italy
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Germany,https://en.wikipedia.org/wiki/Germany
USA,https://en.wikipedia.org/wiki/United_States
Turkey,https://en.wikipedia.org/wiki/Turkey
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Egypt,https://en.wikipedia.org/wiki/Egypt
Romania,https://en.wikipedia.org/wiki/Romania
Greece,https://en.wikipedia.org/wiki/Greece
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
Moldova,https://en.wikipedia.org/wiki/Moldova
CIA,https://en.wikipedia.org/wiki/CIA
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Statista,https://en.wikipedia.org/wiki/Statista
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
G4 Media,https://en.wikipedia.org/wiki/G4_Media_(website)
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
National Bureau of Statistics of the Republic of Moldova,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_the_Republic_of_Moldova
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
National Bank of Moldova,https://en.wikipedia.org/wiki/National_Bank_of_Moldova
Ministry of Finance (Moldova),https://en.wikipedia.org/wiki/Ministry_of_Finance_(Moldova)
National Bank of Moldova,https://en.wikipedia.org/wiki/National_Bank_of_Moldova
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
BBC News,https://en.wikipedia.org/wiki/BBC_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
