text,url
Whirlpool Corporation,https://en.wikipedia.org/wiki/Whirlpool_Corporation
Volkswagen Slovakia,https://en.wikipedia.org/wiki/Volkswagen_Bratislava_Plant
Kia Motors Slovakia,https://en.wikipedia.org/wiki/Kia_Motors
Slovnaft,https://en.wikipedia.org/wiki/Slovnaft
Slovenské elektrárne,https://en.wikipedia.org/wiki/Slovensk%C3%A9_elektr%C3%A1rne
U. S. Steel Košice,"https://en.wikipedia.org/wiki/U._S._Steel_Ko%C5%A1ice,_s.r.o."
Slovenský plynárenský priemysel,https://en.wikipedia.org/wiki/Slovensk%C3%BD_plyn%C3%A1rensk%C3%BD_priemysel
Stellantis Slovakia,https://en.wikipedia.org/wiki/PSA_Trnava_Plant
ZSE Energia,https://en.wikipedia.org/wiki/Z%C3%A1padoslovensk%C3%A1_energetika
SPP Infrastructure,https://en.wikipedia.org/wiki/Slovensk%C3%BD_plyn%C3%A1rensk%C3%BD_priemysel
Slovnaft,https://en.wikipedia.org/wiki/Slovnaft
U. S. Steel Košice,"https://en.wikipedia.org/wiki/U._S._Steel_Ko%C5%A1ice,_s.r.o."
Slovenská sporiteľňa,https://en.wikipedia.org/wiki/Slovensk%C3%A1_sporite%C4%BE%C5%88a
Slovalco,https://en.wikipedia.org/wiki/Slovalco
Volkswagen Slovakia,https://en.wikipedia.org/wiki/Volkswagen_Bratislava_Plant
Tatra banka,https://en.wikipedia.org/wiki/Tatra_banka
Kia Motors Slovakia,https://en.wikipedia.org/wiki/Kia_Motors
Lidl Slovenská republika,https://en.wikipedia.org/wiki/Lidl
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
Vineyards,https://en.wikipedia.org/wiki/Vineyard
Little Carpathians,https://en.wikipedia.org/wiki/Little_Carpathians
Tokaj,https://en.wikipedia.org/wiki/Tokaj_(Slovakia)
wheat,https://en.wikipedia.org/wiki/Wheat
maize,https://en.wikipedia.org/wiki/Maize
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sugar,https://en.wikipedia.org/wiki/Sugar
ethanol,https://en.wikipedia.org/wiki/Ethanol
barley,https://en.wikipedia.org/wiki/Barley
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
potato,https://en.wikipedia.org/wiki/Potato
soybean,https://en.wikipedia.org/wiki/Soybean
grape,https://en.wikipedia.org/wiki/Grape
service,https://en.wikipedia.org/wiki/Tertiary_sector_of_the_economy
high-tech,https://en.wikipedia.org/wiki/High_tech
IBM,https://en.wikipedia.org/wiki/IBM
Dell,https://en.wikipedia.org/wiki/Dell
Lenovo,https://en.wikipedia.org/wiki/Lenovo
AT&T,https://en.wikipedia.org/wiki/AT%26T
SAP,https://en.wikipedia.org/wiki/SAP_AG
Amazon,https://en.wikipedia.org/wiki/Amazon_(company)
Johnson Controls,https://en.wikipedia.org/wiki/Johnson_Controls
Swiss Re,https://en.wikipedia.org/wiki/Swiss_Re
Accenture,https://en.wikipedia.org/wiki/Accenture
outsourcing,https://en.wikipedia.org/wiki/Outsourcing
Bratislava,https://en.wikipedia.org/wiki/Bratislava
Košice,https://en.wikipedia.org/wiki/Ko%C5%A1ice
T-Systems,https://en.wikipedia.org/wiki/T-Systems
Cisco Systems,https://en.wikipedia.org/wiki/Cisco_Systems
Ness,https://en.wikipedia.org/wiki/Ness_Digital_Engineering
Deloitte,https://en.wikipedia.org/wiki/Deloitte
ESET,https://en.wikipedia.org/wiki/ESET
Sygic,https://en.wikipedia.org/wiki/Sygic
Pixel Federation,https://en.wikipedia.org/wiki/Pixel_Federation
European Commission,https://en.wikipedia.org/wiki/European_Commission
knowledge economy,https://en.wikipedia.org/wiki/Knowledge_economy
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
Tatra Tiger,https://en.wikipedia.org/wiki/Tatra_Tiger
List of Slovak regions by GDP,https://en.wikipedia.org/wiki/List_of_Slovak_regions_by_GDP
List of Slovak companies,https://en.wikipedia.org/wiki/List_of_Slovak_companies
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
World Bank,https://en.wikipedia.org/wiki/World_Bank
Slovak Investment and Trade Development Agency,https://en.wikipedia.org/wiki/SARIO
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
