text,url
Fabian socialism,https://en.wikipedia.org/wiki/Fabian_Society
social democratic,https://en.wikipedia.org/wiki/Social_democracy
British rule,https://en.wikipedia.org/wiki/British_Raj
Dirigism,https://en.wikipedia.org/wiki/Dirigisme
protectionism,https://en.wikipedia.org/wiki/Protectionism
public ownership,https://en.wikipedia.org/wiki/Public_ownership
continuing economic liberalisation,https://en.wikipedia.org/wiki/Economic_liberalisation_in_India
market-based economy,https://en.wikipedia.org/wiki/Market_economy
Indus Valley civilisation,https://en.wikipedia.org/wiki/Indus_Valley_civilisation
water supply,https://en.wikipedia.org/wiki/Water_supply
urban planning,https://en.wikipedia.org/wiki/Urban_planning
sanitation,https://en.wikipedia.org/wiki/Sanitation
southern regions of India,https://en.wikipedia.org/wiki/South_India
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
Malabar,https://en.wikipedia.org/wiki/Malabar_Coast
Coromandel Coasts,https://en.wikipedia.org/wiki/Coromandel_Coast
Mediterranean,https://en.wikipedia.org/wiki/Mediterranean
Surakhani,https://en.wikipedia.org/wiki/Suraxan%C4%B1_raion
Baku,https://en.wikipedia.org/wiki/Baku
Hindu temple,https://en.wikipedia.org/wiki/Ateshgah_of_Baku
Saurashtra,https://en.wikipedia.org/wiki/Saurashtra_(region)
Bengal,https://en.wikipedia.org/wiki/Bengal
Gangetic plains,https://en.wikipedia.org/wiki/Gangetic_plains
Indus valley,https://en.wikipedia.org/wiki/Indus_valley
Khyber Pass,https://en.wikipedia.org/wiki/Khyber_Pass
Punjab region,https://en.wikipedia.org/wiki/Punjab_region
barter,https://en.wikipedia.org/wiki/Barter
Mughal Empire,https://en.wikipedia.org/wiki/Mughal_Empire
coined,https://en.wikipedia.org/wiki/Coin
mints,https://en.wikipedia.org/wiki/Mint_(coin)
free coinage,https://en.wikipedia.org/wiki/Commodity_money
subsistence agriculture,https://en.wikipedia.org/wiki/Subsistence_agriculture
agrarian reforms,https://en.wikipedia.org/wiki/Agrarian_reform
seed drill,https://en.wikipedia.org/wiki/Seed_drill
international trade,https://en.wikipedia.org/wiki/International_trade
cash crops,https://en.wikipedia.org/wiki/Cash_crop
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
yarns,https://en.wikipedia.org/wiki/Yarn
thread,https://en.wikipedia.org/wiki/Thread_(yarn)
jute,https://en.wikipedia.org/wiki/Jute
metalware,https://en.wikipedia.org/wiki/Metalware
British India,https://en.wikipedia.org/wiki/British_India
early modern Europe,https://en.wikipedia.org/wiki/Early_modern_Europe
indigo,https://en.wikipedia.org/wiki/Indigo
saltpeter,https://en.wikipedia.org/wiki/Saltpeter
munitions,https://en.wikipedia.org/wiki/Munitions
European fashion,https://en.wikipedia.org/wiki/1650%E2%80%931700_in_Western_European_fashion
British imports,https://en.wikipedia.org/wiki/East_India_Company
Bengal Subah,https://en.wikipedia.org/wiki/Bengal_Subah
Dutch imports,https://en.wikipedia.org/wiki/Dutch_East_India_Company
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Mughal Bengal,https://en.wikipedia.org/wiki/Mughal_Bengal
Mughal Empire,https://en.wikipedia.org/wiki/Mughal_Empire
Maratha Empire,https://en.wikipedia.org/wiki/Maratha_Empire
Bengal Subah,https://en.wikipedia.org/wiki/Bengal_Subah
real wages,https://en.wikipedia.org/wiki/Real_wages
Maratha invasions of Bengal,https://en.wikipedia.org/wiki/Maratha_invasions_of_Bengal
British colonization,https://en.wikipedia.org/wiki/Battle_of_Plassey
Third Battle of Panipat,https://en.wikipedia.org/wiki/Third_Battle_of_Panipat
East India Company,https://en.wikipedia.org/wiki/East_India_Company
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh
East India Company,https://en.wikipedia.org/wiki/East_India_Company
numerous famines,https://en.wikipedia.org/wiki/Famine_in_India
British Raj,https://en.wikipedia.org/wiki/British_Raj
handicrafts,https://en.wikipedia.org/wiki/Handicrafts
handloom,https://en.wikipedia.org/wiki/Handloom
Charter of 1813,https://en.wikipedia.org/wiki/East_India_Company#Charter_Act_1813
Indian subcontinent,https://en.wikipedia.org/wiki/Indian_subcontinent
largest in the world for most of recorded history,https://en.wikipedia.org/wiki/List_of_regions_by_past_GDP_(PPP)
colonialism,https://en.wikipedia.org/wiki/Colonial_India
Maddison,https://en.wikipedia.org/wiki/Angus_Maddison
Bairoch,https://en.wikipedia.org/wiki/Paul_Bairoch
real wages,https://en.wikipedia.org/wiki/Real_wages
Bengal,https://en.wikipedia.org/wiki/Bengal_Subah
Mysore,https://en.wikipedia.org/wiki/Kingdom_of_Mysore
Mughal Empire,https://en.wikipedia.org/wiki/Mughal_Empire
conquest of Bengal,https://en.wikipedia.org/wiki/Battle_of_Plassey
tariffs,https://en.wikipedia.org/wiki/Tariff
duties,https://en.wikipedia.org/wiki/Duty_(economics)
protectionist,https://en.wikipedia.org/wiki/Protectionist
captive market,https://en.wikipedia.org/wiki/Captive_market
property rights,https://en.wikipedia.org/wiki/Property_rights
free trade,https://en.wikipedia.org/wiki/Free_trade
fixed exchange rates,https://en.wikipedia.org/wiki/Fixed_exchange_rates
capital markets,https://en.wikipedia.org/wiki/Capital_market
railways,https://en.wikipedia.org/wiki/Rail_transport_in_India
Akbar,https://en.wikipedia.org/wiki/Akbar
Bombay,https://en.wikipedia.org/wiki/Bombay
Calcutta,https://en.wikipedia.org/wiki/Calcutta
Madras,https://en.wikipedia.org/wiki/Madras
Indian independence movement,https://en.wikipedia.org/wiki/Indian_independence_movement
economic historians,https://en.wikipedia.org/wiki/Economic_history
economic integration,https://en.wikipedia.org/wiki/Economic_integration
real wages,https://en.wikipedia.org/wiki/Real_wage
Navi Mumbai,https://en.wikipedia.org/wiki/Navi_Mumbai
economic policy,https://en.wikipedia.org/wiki/Economic_policy
economy of the Soviet Union,https://en.wikipedia.org/wiki/Economy_of_the_Soviet_Union
import substitution industrialisation,https://en.wikipedia.org/wiki/Import_substitution_industrialisation
economic interventionism,https://en.wikipedia.org/wiki/Economic_interventionism
public sector,https://en.wikipedia.org/wiki/Public_sector
business regulation,https://en.wikipedia.org/wiki/Regulation_(socio-legal_concept)
central planning,https://en.wikipedia.org/wiki/Central_planning
Five-Year Plans of India,https://en.wikipedia.org/wiki/Five-Year_Plans_of_India
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Dirigism,https://en.wikipedia.org/wiki/Dirigisme
J. R. D. Tata,https://en.wikipedia.org/wiki/J._R._D._Tata
Jawaharlal Nehru,https://en.wikipedia.org/wiki/Jawaharlal_Nehru
prime minister of India,https://en.wikipedia.org/wiki/Prime_minister_of_India
Prasanta Chandra Mahalanobis,https://en.wikipedia.org/wiki/Prasanta_Chandra_Mahalanobis
heavy industry,https://en.wikipedia.org/wiki/Heavy_industry
private sectors,https://en.wikipedia.org/wiki/Private_sector
Soviet-style,https://en.wikipedia.org/wiki/Economy_of_the_Soviet_Union
cottage industries,https://en.wikipedia.org/wiki/Cottage_industries
Milton Friedman,https://en.wikipedia.org/wiki/Milton_Friedman
J. R. D. Tata,https://en.wikipedia.org/wiki/J._R._D._Tata
high-yielding varieties of seeds,https://en.wikipedia.org/wiki/Hybrid_seed
fertilisers,https://en.wikipedia.org/wiki/Fertilisers
irrigation,https://en.wikipedia.org/wiki/Irrigation
Green Revolution in India,https://en.wikipedia.org/wiki/Green_Revolution_in_India
Rajiv Gandhi,https://en.wikipedia.org/wiki/Rajiv_Gandhi
V. P. Singh,https://en.wikipedia.org/wiki/V._P._Singh
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Gulf War,https://en.wikipedia.org/wiki/Gulf_War
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Narasimha Rao,https://en.wikipedia.org/wiki/P._V._Narasimha_Rao
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh
economic reforms,https://en.wikipedia.org/wiki/Economic_liberalisation_in_India
Licence Raj,https://en.wikipedia.org/wiki/Licence_Raj
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
agricultural subsidies,https://en.wikipedia.org/wiki/Agricultural_subsidy
France,https://en.wikipedia.org/wiki/France
Italy,https://en.wikipedia.org/wiki/Italy
Brazil,https://en.wikipedia.org/wiki/Brazil
2016 Indian banknote demonetisation,https://en.wikipedia.org/wiki/2016_Indian_banknote_demonetisation
Goods and Services Tax (India),https://en.wikipedia.org/wiki/Goods_and_Services_Tax_(India)
ease of doing business index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_India
rating agencies,https://en.wikipedia.org/wiki/Rating_agencies
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
S&P Global Ratings,https://en.wikipedia.org/wiki/S%26P_Global_Ratings
Moody's Investors Service,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
USD,https://en.wikipedia.org/wiki/USD
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
Japan,https://en.wikipedia.org/wiki/Japan
Japan,https://en.wikipedia.org/wiki/Japan
China,https://en.wikipedia.org/wiki/China
China,https://en.wikipedia.org/wiki/China
China,https://en.wikipedia.org/wiki/China
Germany,https://en.wikipedia.org/wiki/Germany
Germany,https://en.wikipedia.org/wiki/Germany
Japan,https://en.wikipedia.org/wiki/Japan
Japan,https://en.wikipedia.org/wiki/Japan
India,https://en.wikipedia.org/wiki/India
France,https://en.wikipedia.org/wiki/France
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Germany,https://en.wikipedia.org/wiki/Germany
Germany,https://en.wikipedia.org/wiki/Germany
Germany,https://en.wikipedia.org/wiki/Germany
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
France,https://en.wikipedia.org/wiki/France
France,https://en.wikipedia.org/wiki/France
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Japan,https://en.wikipedia.org/wiki/Japan
Italy,https://en.wikipedia.org/wiki/Italy
China,https://en.wikipedia.org/wiki/China
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
India,https://en.wikipedia.org/wiki/India
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Canada,https://en.wikipedia.org/wiki/Canada
Italy,https://en.wikipedia.org/wiki/Italy
Brazil,https://en.wikipedia.org/wiki/Brazil
France,https://en.wikipedia.org/wiki/France
France,https://en.wikipedia.org/wiki/France
Iran,https://en.wikipedia.org/wiki/Iran
Canada,https://en.wikipedia.org/wiki/Canada
Italy,https://en.wikipedia.org/wiki/Italy
Italy,https://en.wikipedia.org/wiki/Italy
Canada,https://en.wikipedia.org/wiki/Canada
Spain,https://en.wikipedia.org/wiki/Spain
Mexico,https://en.wikipedia.org/wiki/Mexico
India,https://en.wikipedia.org/wiki/India
South Korea,https://en.wikipedia.org/wiki/South_Korea
Italy,https://en.wikipedia.org/wiki/Italy
Brazil,https://en.wikipedia.org/wiki/Brazil
Brazil,https://en.wikipedia.org/wiki/Brazil
South Africa,https://en.wikipedia.org/wiki/South_Africa
Canada,https://en.wikipedia.org/wiki/Canada
Brazil,https://en.wikipedia.org/wiki/Brazil
China,https://en.wikipedia.org/wiki/China
Spain,https://en.wikipedia.org/wiki/Spain
Canada,https://en.wikipedia.org/wiki/Canada
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Africa,https://en.wikipedia.org/wiki/South_Africa
Australia,https://en.wikipedia.org/wiki/Australia
South Korea,https://en.wikipedia.org/wiki/South_Korea
Spain,https://en.wikipedia.org/wiki/Spain
Brazil,https://en.wikipedia.org/wiki/Brazil
Spain,https://en.wikipedia.org/wiki/Spain
Netherlands,https://en.wikipedia.org/wiki/Netherlands
India,https://en.wikipedia.org/wiki/India
Australia,https://en.wikipedia.org/wiki/Australia
Australia,https://en.wikipedia.org/wiki/Australia
Australia,https://en.wikipedia.org/wiki/Australia
India,https://en.wikipedia.org/wiki/India
Netherlands,https://en.wikipedia.org/wiki/Netherlands
South Korea,https://en.wikipedia.org/wiki/South_Korea
Spain,https://en.wikipedia.org/wiki/Spain
Mexico,https://en.wikipedia.org/wiki/Mexico
Mexico,https://en.wikipedia.org/wiki/Mexico
Australia,https://en.wikipedia.org/wiki/Australia
Mexico,https://en.wikipedia.org/wiki/Mexico
Mexico,https://en.wikipedia.org/wiki/Mexico
South Korea,https://en.wikipedia.org/wiki/South_Korea
Maharashtra,https://en.wikipedia.org/wiki/Maharashtra
Tamil Nadu,https://en.wikipedia.org/wiki/Tamil_Nadu
Karnataka,https://en.wikipedia.org/wiki/Karnataka
Gujarat,https://en.wikipedia.org/wiki/Gujarat
Uttar Pradesh,https://en.wikipedia.org/wiki/Uttar_Pradesh
Southern states,https://en.wikipedia.org/wiki/South_India
Telangana,https://en.wikipedia.org/wiki/Telangana
Bihar,https://en.wikipedia.org/wiki/Bihar
Jharkhand,https://en.wikipedia.org/wiki/Jharkhand
Chhattisgarh,https://en.wikipedia.org/wiki/Chhattisgarh
Delhi,https://en.wikipedia.org/wiki/Delhi
Chandigarh,https://en.wikipedia.org/wiki/Chandigarh
Maharashtra,https://en.wikipedia.org/wiki/Economy_of_Maharashtra
Austria,https://en.wikipedia.org/wiki/Austria
Tamil Nadu,https://en.wikipedia.org/wiki/Economy_of_Tamil_Nadu
Denmark,https://en.wikipedia.org/wiki/Denmark
Karnataka,https://en.wikipedia.org/wiki/Economy_of_Karnataka
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Gujarat,https://en.wikipedia.org/wiki/Economy_of_Gujarat
Singapore,https://en.wikipedia.org/wiki/Singapore
Uttar Pradesh,https://en.wikipedia.org/wiki/Economy_of_Uttar_Pradesh
Philippines,https://en.wikipedia.org/wiki/Philippines
West Bengal,https://en.wikipedia.org/wiki/Economy_of_West_Bengal
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Rajasthan,https://en.wikipedia.org/wiki/Economy_of_Rajasthan
Hungary,https://en.wikipedia.org/wiki/Hungary
Andhra Pradesh,https://en.wikipedia.org/wiki/Economy_of_Andhra_Pradesh
Romania,https://en.wikipedia.org/wiki/Romania
Telangana,https://en.wikipedia.org/wiki/Economy_of_Telangana
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Madhya Pradesh,https://en.wikipedia.org/wiki/Economy_of_Madhya_Pradesh
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Kerala,https://en.wikipedia.org/wiki/Economy_of_Kerala
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Haryana,https://en.wikipedia.org/wiki/Economy_of_Haryana
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Delhi,https://en.wikipedia.org/wiki/Economy_of_Delhi
Kenya,https://en.wikipedia.org/wiki/Kenya
Bihar,https://en.wikipedia.org/wiki/Economy_of_Bihar
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Odisha,https://en.wikipedia.org/wiki/Economy_of_Odisha
Croatia,https://en.wikipedia.org/wiki/Croatia
Punjab,"https://en.wikipedia.org/wiki/Economy_of_Punjab,_India"
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Assam,https://en.wikipedia.org/wiki/Economy_of_Assam
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Chhattisgarh,https://en.wikipedia.org/wiki/Economy_of_Chhattisgarh
Serbia,https://en.wikipedia.org/wiki/Serbia
Jharkhand,https://en.wikipedia.org/wiki/Economy_of_Jharkhand
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Uttarakhand,https://en.wikipedia.org/wiki/Economy_of_Uttarakhand
Latvia,https://en.wikipedia.org/wiki/Latvia
Jammu & Kashmir,https://en.wikipedia.org/wiki/Economy_of_Jammu_and_Kashmir
Nepal,https://en.wikipedia.org/wiki/Nepal
Himachal Pradesh,https://en.wikipedia.org/wiki/Economy_of_Himachal_Pradesh
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Goa,https://en.wikipedia.org/wiki/Economy_of_Goa
Mali,https://en.wikipedia.org/wiki/Mali
Andaman & Nicobar Islands,https://en.wikipedia.org/wiki/Economy_of_Andaman_and_Nicobar_Islands
Malawi,https://en.wikipedia.org/wiki/Malawi
Chandigarh,https://en.wikipedia.org/wiki/Economy_of_Chandigarh
Fiji,https://en.wikipedia.org/wiki/Fiji
Sikkim,https://en.wikipedia.org/wiki/Economy_of_Sikkim
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Meghalaya,https://en.wikipedia.org/wiki/Economy_of_Meghalaya
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Manipur,https://en.wikipedia.org/wiki/Economy_of_Manipur
Liberia,https://en.wikipedia.org/wiki/Liberia
Puducherry,https://en.wikipedia.org/wiki/Economy_of_Puducherry
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Arunachal Pradesh,https://en.wikipedia.org/wiki/Economy_of_Arunachal_Pradesh
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Nagaland,https://en.wikipedia.org/wiki/Economy_of_Nagaland
Belize,https://en.wikipedia.org/wiki/Belize
Mizoram,https://en.wikipedia.org/wiki/Economy_of_Mizoram
Belize,https://en.wikipedia.org/wiki/Belize
Tripura,https://en.wikipedia.org/wiki/Economy_of_Tripura
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Primary,https://en.wikipedia.org/wiki/Primary_sector_of_the_economy
Secondary,https://en.wikipedia.org/wiki/Secondary_sector_of_the_economy
Tertiary,https://en.wikipedia.org/wiki/Tertiary_sector_of_the_economy
Uttar Pradesh,https://en.wikipedia.org/wiki/Uttar_Pradesh
Punjab,"https://en.wikipedia.org/wiki/Punjab,_India"
Madhya Pradesh,https://en.wikipedia.org/wiki/Madhya_Pradesh
Telangana,https://en.wikipedia.org/wiki/Telangana
West Bengal,https://en.wikipedia.org/wiki/West_Bengal
Maharashtra,https://en.wikipedia.org/wiki/Maharashtra
precipitation,https://en.wikipedia.org/wiki/Precipitation_(meteorology)
water resources,https://en.wikipedia.org/wiki/Water_resources_in_India
groundwater,https://en.wikipedia.org/wiki/Groundwater
Kollam,https://en.wikipedia.org/wiki/Kollam
pulses,https://en.wikipedia.org/wiki/Legume
groundnuts,https://en.wikipedia.org/wiki/Peanut
Kollam,https://en.wikipedia.org/wiki/Kollam
Pravara Sahakari Sakhar Karkhana Ltd,https://en.wikipedia.org/wiki/Cooperative_sugar_factories_in_Maharashtra
monsoon season,https://en.wikipedia.org/wiki/Monsoon_of_India
Union Budget,https://en.wikipedia.org/wiki/Union_budget_of_India
fourth-largest automobile producer in the world,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
Maruti Suzuki,https://en.wikipedia.org/wiki/Maruti_Suzuki
Hyundai Motor India,https://en.wikipedia.org/wiki/Hyundai_Motor_India
Tata Motors,https://en.wikipedia.org/wiki/Tata_Motors
Mahindra & Mahindra,https://en.wikipedia.org/wiki/Mahindra_%26_Mahindra
Kia India,https://en.wikipedia.org/wiki/Kia_India
Toyota Kirloskar Motor,https://en.wikipedia.org/wiki/Toyota_Kirloskar_Motor
Hero MotoCorp,https://en.wikipedia.org/wiki/Hero_MotoCorp
Honda Motorcycle and Scooter India,https://en.wikipedia.org/wiki/Honda_Motorcycle_and_Scooter_India
TVS Motor,https://en.wikipedia.org/wiki/TVS_Motor
Bajaj Auto,https://en.wikipedia.org/wiki/Bajaj_Auto
Tata Motors,https://en.wikipedia.org/wiki/Tata_Motors
Ashok Leyland,https://en.wikipedia.org/wiki/Ashok_Leyland
Mahindra & Mahindra,https://en.wikipedia.org/wiki/Mahindra_%26_Mahindra
Indian Government,https://en.wikipedia.org/wiki/Indian_Government
NLC India,https://en.wikipedia.org/wiki/NLC_India_Limited
natural resources,https://en.wikipedia.org/wiki/Natural_resources_of_India
mining sector,https://en.wikipedia.org/wiki/Mining_in_India
Odisha,https://en.wikipedia.org/wiki/Odisha
Chhattisgarh,https://en.wikipedia.org/wiki/Chhattisgarh
Telangana,https://en.wikipedia.org/wiki/Telangana
Madhya Pradesh,https://en.wikipedia.org/wiki/Madhya_Pradesh
Karnataka,https://en.wikipedia.org/wiki/Karnataka
Bokaro Steel Plant,https://en.wikipedia.org/wiki/Bokaro_Steel_Plant
SAIL,https://en.wikipedia.org/wiki/Steel_Authority_of_India
MRPL Refinery,https://en.wikipedia.org/wiki/Mangalore_Refinery_and_Petrochemicals_Limited
Mangalore,https://en.wikipedia.org/wiki/Mangalore
many oil refinery,https://en.wikipedia.org/wiki/List_of_oil_refineries_in_India
Soviet,https://en.wikipedia.org/wiki/Soviet_Union
Barauni Refinery,https://en.wikipedia.org/wiki/Barauni_Refinery
Gujarat Refinery,https://en.wikipedia.org/wiki/Gujarat_Refinery
Jamnagar,https://en.wikipedia.org/wiki/Jamnagar
chemical industry,https://en.wikipedia.org/wiki/Chemical_industry_in_India
Vande Bharat,https://en.wikipedia.org/wiki/Vande_Bharat_(trainset)
Indian Railways,https://en.wikipedia.org/wiki/Indian_Railways
Vande Bharat,https://en.wikipedia.org/wiki/Vande_Bharat_(trainset)
Indian Railway's CORE,https://en.wikipedia.org/wiki/Central_Organisation_for_Railway_Electrification
25 kV AC,https://en.wikipedia.org/wiki/25_kV_AC_railway_electrification
metros,https://en.wikipedia.org/wiki/Urban_rail_transit_in_India
Ministry of Railways,https://en.wikipedia.org/wiki/Ministry_of_Railways_(India)
Dedicated Freight Corridor,https://en.wikipedia.org/wiki/Dedicated_freight_corridors_in_India
Eastern,https://en.wikipedia.org/wiki/Eastern_Dedicated_Freight_Corridor
Western,https://en.wikipedia.org/wiki/Western_Dedicated_Freight_Corridor
Ludhiana,https://en.wikipedia.org/wiki/Ludhiana
Punjab,"https://en.wikipedia.org/wiki/Punjab,_India"
Dankuni,https://en.wikipedia.org/wiki/Dankuni_railway_station
West Bengal,https://en.wikipedia.org/wiki/West_Bengal
Jawaharlal Nehru Port,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Port
Mumbai,https://en.wikipedia.org/wiki/Mumbai
Maharashtra,https://en.wikipedia.org/wiki/Maharashtra
Dadri,https://en.wikipedia.org/wiki/Dadri
Uttar Pradesh,https://en.wikipedia.org/wiki/Uttar_Pradesh
third largest metro system in the world,https://en.wikipedia.org/wiki/List_of_metro_systems#List_by_country/region
mass rapid transit,https://en.wikipedia.org/wiki/Public_transport
Navi Mumbai,https://en.wikipedia.org/wiki/Navi_Mumbai_Metro
Delhi,https://en.wikipedia.org/wiki/Delhi_Metro
Mumbai,https://en.wikipedia.org/wiki/Mumbai_Metro
Bangalore,https://en.wikipedia.org/wiki/Bangalore_Metro
Kolkata,https://en.wikipedia.org/wiki/Kolkata_Metro
Hyderabad,https://en.wikipedia.org/wiki/Hyderabad_Metro
Kochi,https://en.wikipedia.org/wiki/Kochi_Metro
Gurgaon,https://en.wikipedia.org/wiki/Rapid_Metro_Gurgaon
Jaipur,https://en.wikipedia.org/wiki/Jaipur_Metro
Noida,https://en.wikipedia.org/wiki/Noida_Metro
Pune,https://en.wikipedia.org/wiki/Pune_Metro
Nagpur,https://en.wikipedia.org/wiki/Nagpur_Metro
Kanpur,https://en.wikipedia.org/wiki/Kanpur_Metro
Ahmedabad,https://en.wikipedia.org/wiki/Ahmedabad_Metro
Lucknow,https://en.wikipedia.org/wiki/Lucknow_Metro
Agra,https://en.wikipedia.org/wiki/Agra
Bhopal,https://en.wikipedia.org/wiki/Bhopal
Indore,https://en.wikipedia.org/wiki/Indore
Surat,https://en.wikipedia.org/wiki/Surat
Patna,https://en.wikipedia.org/wiki/Patna
Bhubaneswar Tri-city,https://en.wikipedia.org/wiki/Bhubaneswar
Chandigarh Tri-city,https://en.wikipedia.org/wiki/Chandigarh
Mysore,https://en.wikipedia.org/wiki/Mysore
Nashik,https://en.wikipedia.org/wiki/Nashik_Metro
Prayagraj,https://en.wikipedia.org/wiki/Allahabad_Metro
Varanasi,https://en.wikipedia.org/wiki/Varanasi_Metro
Ranchi,https://en.wikipedia.org/wiki/Ranchi
Thane,https://en.wikipedia.org/wiki/Thane
Trivandrum,https://en.wikipedia.org/wiki/Trivandrum
Atal Bihari Vajpayee,https://en.wikipedia.org/wiki/Atal_Bihari_Vajpayee
Delhi Metro,https://en.wikipedia.org/wiki/Delhi_Metro
Gurgaon,https://en.wikipedia.org/wiki/Gurgaon
