text,url
gross fixed capital formation,https://en.wikipedia.org/wiki/Gross_fixed_capital_formation
Movimento das Forças Armadas,https://en.wikipedia.org/wiki/Movimento_das_For%C3%A7as_Armadas
PREC,https://en.wikipedia.org/wiki/Processo_Revolucion%C3%A1rio_em_Curso
working class,https://en.wikipedia.org/wiki/Working_class
dictatorship of the proletariat,https://en.wikipedia.org/wiki/Dictatorship_of_the_proletariat
economically liberal,https://en.wikipedia.org/wiki/Economic_liberalism
public administration,https://en.wikipedia.org/wiki/Public_administration
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
European Communities,https://en.wikipedia.org/wiki/European_Communities
development,https://en.wikipedia.org/wiki/Economic_development
funds,https://en.wikipedia.org/wiki/Structural_Funds_and_Cohesion_Funds
European Union,https://en.wikipedia.org/wiki/European_Union
public debt,https://en.wikipedia.org/wiki/Public_debt
Aníbal Cavaco Silva,https://en.wikipedia.org/wiki/An%C3%ADbal_Cavaco_Silva
tradable goods,https://en.wikipedia.org/wiki/Tradable_goods
non-tradable goods,https://en.wikipedia.org/wiki/Non-tradable_goods
recession,https://en.wikipedia.org/wiki/Recession
interest,https://en.wikipedia.org/wiki/Interest
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
euro,https://en.wikipedia.org/wiki/Euro
Dom Afonso Henriques,https://en.wikipedia.org/wiki/Dom_Afonso_Henriques
Household debt,https://en.wikipedia.org/wiki/Household_debt
European Commission,https://en.wikipedia.org/wiki/European_Commission
OECD,https://en.wikipedia.org/wiki/OECD
The Economist,https://en.wikipedia.org/wiki/The_Economist
Portugal,https://en.wikipedia.org/wiki/Portugal
sick man of Europe,https://en.wikipedia.org/wiki/Sick_man_of_Europe
Standard and Poor's,https://en.wikipedia.org/wiki/Standard_and_Poor%27s
public finances,https://en.wikipedia.org/wiki/Public_finances
debt,https://en.wikipedia.org/wiki/Public_debt
multinational companies,https://en.wikipedia.org/wiki/Multinational_companies
productive,https://en.wikipedia.org/wiki/Productivity_(economics)
Siemens Portugal,https://en.wikipedia.org/wiki/Siemens_AG
Volkswagen Autoeuropa,https://en.wikipedia.org/wiki/Volkswagen
Qimonda Portugal,https://en.wikipedia.org/wiki/Qimonda
IKEA,https://en.wikipedia.org/wiki/IKEA
Nestlé Portugal,https://en.wikipedia.org/wiki/Nestl%C3%A9
Microsoft Portugal,https://en.wikipedia.org/wiki/Microsoft
Unilever,https://en.wikipedia.org/wiki/Unilever
Jerónimo Martins,https://en.wikipedia.org/wiki/Jer%C3%B3nimo_Martins
Danone Portugal,https://en.wikipedia.org/wiki/Danone
SONAE,https://en.wikipedia.org/wiki/SONAE
Amorim,https://en.wikipedia.org/wiki/Corticeira_Amorim
Sogrape,https://en.wikipedia.org/wiki/Sogrape
EFACEC,https://en.wikipedia.org/wiki/EFACEC
Portugal Telecom,https://en.wikipedia.org/wiki/Portugal_Telecom
Jerónimo Martins,https://en.wikipedia.org/wiki/Jer%C3%B3nimo_Martins
Cimpor,https://en.wikipedia.org/wiki/Cimpor
Unicer,https://en.wikipedia.org/wiki/Unicer
Millennium bcp,https://en.wikipedia.org/wiki/Millennium_bcp
Lactogal,https://en.wikipedia.org/wiki/Lactogal
Sumol + Compal,https://en.wikipedia.org/wiki/Sumol_%2B_Compal
Delta Cafés,https://en.wikipedia.org/wiki/Delta_Caf%C3%A9s
Derovo,https://en.wikipedia.org/wiki/Derovo
Critical Software,https://en.wikipedia.org/wiki/Critical_Software
Galp Energia,https://en.wikipedia.org/wiki/Galp_Energia
EDP,https://en.wikipedia.org/wiki/Energias_de_Portugal
Grupo José de Mello,https://en.wikipedia.org/wiki/Grupo_Jos%C3%A9_de_Mello
Sovena Group,https://en.wikipedia.org/wiki/Sovena_Group
Valouro,https://en.wikipedia.org/wiki/Valouro
Renova,https://en.wikipedia.org/wiki/Renova_(brand)
Teixeira Duarte,https://en.wikipedia.org/wiki/Teixeira_Duarte
Soares da Costa,https://en.wikipedia.org/wiki/Soares_da_Costa
Portucel Soporcel,https://en.wikipedia.org/wiki/Portucel_Soporcel
Simoldes,https://en.wikipedia.org/wiki/Simoldes
Iberomoldes,https://en.wikipedia.org/wiki/Iberomoldes
Logoplaste,https://en.wikipedia.org/wiki/Logoplaste
TAP Portugal,https://en.wikipedia.org/wiki/TAP_Portugal
Portugal,https://en.wikipedia.org/wiki/Portugal
Portuguese financial crisis,https://en.wikipedia.org/wiki/2010%E2%80%932014_Portuguese_financial_crisis
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Economic Adjustment Programme for Portugal,https://en.wikipedia.org/wiki/Economic_Adjustment_Programme_for_Portugal
Assembly of the Republic,https://en.wikipedia.org/wiki/Assembly_of_the_Republic_(Portugal)
economic crisis,https://en.wikipedia.org/wiki/Economic_crisis
Diário de Notícias,https://en.wikipedia.org/wiki/Di%C3%A1rio_de_Not%C3%ADcias
Carnation Revolution,https://en.wikipedia.org/wiki/Carnation_Revolution
governments,https://en.wikipedia.org/wiki/Government_of_Portugal
slippage,https://en.wikipedia.org/wiki/Slippage_(finance)
public works,https://en.wikipedia.org/wiki/Public_works
credit,https://en.wikipedia.org/wiki/Credit_(finance)
public debt,https://en.wikipedia.org/wiki/Public_debt
structural and cohesion funds,https://en.wikipedia.org/wiki/Structural_and_cohesion_funds
Sócrates,https://en.wikipedia.org/wiki/Jos%C3%A9_Socrates
acronyms like PIIGS were widely used,https://en.wikipedia.org/wiki/PIIGS
Banco Português de Negócios,https://en.wikipedia.org/wiki/Banco_Portugu%C3%AAs_de_Neg%C3%B3cios
Banco Privado Português,https://en.wikipedia.org/wiki/Banco_Privado_Portugu%C3%AAs
Banco de Portugal,https://en.wikipedia.org/wiki/Banco_de_Portugal
Public–private partnerships,https://en.wikipedia.org/wiki/Public%E2%80%93private_partnership
Swaps,https://en.wikipedia.org/wiki/Swap_(finance)
Lisbon Metro,https://en.wikipedia.org/wiki/Lisbon_Metro
Porto Metro,https://en.wikipedia.org/wiki/Porto_Metro
REFER,https://en.wikipedia.org/wiki/Rede_Ferrovi%C3%A1ria_Nacional
Maria Luís Albuquerque,https://en.wikipedia.org/wiki/Maria_Lu%C3%ADs_Albuquerque
Estradas de Portugal,https://en.wikipedia.org/wiki/Estradas_de_Portugal
SYRIZA,https://en.wikipedia.org/wiki/SYRIZA
Golden Dawn,https://en.wikipedia.org/wiki/Golden_Dawn_(political_party)
Five Star Movement,https://en.wikipedia.org/wiki/Five_Star_Movement
Lega Nord,https://en.wikipedia.org/wiki/Lega_Nord
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
Communist Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
labour productivity,https://en.wikipedia.org/wiki/Workforce_productivity
European Union budget,https://en.wikipedia.org/wiki/Budget_of_the_European_Union
EEC,https://en.wikipedia.org/wiki/European_Economic_Community
General Government,https://en.wikipedia.org/wiki/General_government_sector
Social Protection,https://en.wikipedia.org/wiki/Social_Protection
Health,https://en.wikipedia.org/wiki/Health
Economic affairs,https://en.wikipedia.org/wiki/Economy
Education,https://en.wikipedia.org/wiki/Education
Defence,https://en.wikipedia.org/wiki/Defense_(military)
Environmental protection,https://en.wikipedia.org/wiki/Environmental_protection
Social Protection,https://en.wikipedia.org/wiki/Social_Protection
Health,https://en.wikipedia.org/wiki/Health
Azores,https://en.wikipedia.org/wiki/Azores
Madeira,https://en.wikipedia.org/wiki/Madeira
NUTS II regions of Portugal,https://en.wikipedia.org/wiki/NUTS_statistical_regions_of_Portugal
National Institute for Statistics,https://en.wikipedia.org/wiki/Instituto_Nacional_de_Estat%C3%ADstica_(Portugal)
Greater Lisbon,https://en.wikipedia.org/wiki/Grande_Lisboa
North Region,"https://en.wikipedia.org/wiki/North_Region,_Portugal"
Centro Region,"https://en.wikipedia.org/wiki/Central_Region,_Portugal"
West and Tagus Valley,https://en.wikipedia.org/wiki/Oeste_e_Vale_do_Tejo
Setúbal Peninsula,https://en.wikipedia.org/wiki/Pen%C3%ADnsula_de_Set%C3%BAbal
Algarve Region,https://en.wikipedia.org/wiki/Algarve
Alentejo Region,https://en.wikipedia.org/wiki/Alentejo_Region
Autonomous Region of Madeira,https://en.wikipedia.org/wiki/Autonomous_Region_of_Madeira
Autonomous Region of the Azores,https://en.wikipedia.org/wiki/Autonomous_Region_of_the_Azores
Portugal,https://en.wikipedia.org/wiki/Portugal
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
developed country,https://en.wikipedia.org/wiki/Developed_countries
high income country,https://en.wikipedia.org/wiki/High_income_countries
GDP per capita,https://en.wikipedia.org/wiki/GDP_per_capita
Eurostat,https://en.wikipedia.org/wiki/Eurostat
purchasing power,https://en.wikipedia.org/wiki/Purchasing_power
Lisbon School of Economics and Management (ISEG),https://en.wikipedia.org/wiki/University_of_Lisbon
EU,https://en.wikipedia.org/wiki/European_Union
minimum monthly wage,https://en.wikipedia.org/wiki/List_of_sovereign_states_in_Europe_by_minimum_wage
average gross wage,https://en.wikipedia.org/wiki/List_of_countries_in_Europe_by_monthly_average_wage
average net wage,https://en.wikipedia.org/wiki/List_of_countries_in_Europe_by_monthly_average_wage
income taxes,https://en.wikipedia.org/wiki/Income_tax
people with a degree were unemployed,https://en.wikipedia.org/wiki/Graduate_unemployment
underemployed,https://en.wikipedia.org/wiki/Underemployment
employability,https://en.wikipedia.org/wiki/Employability
Bologna process,https://en.wikipedia.org/wiki/Bologna_process
José Sócrates,https://en.wikipedia.org/wiki/Jos%C3%A9_S%C3%B3crates
Guaranteed minimum income,https://en.wikipedia.org/wiki/Guaranteed_minimum_income
iron ore,https://en.wikipedia.org/wiki/Iron_ore
pyrite,https://en.wikipedia.org/wiki/Pyrite
tin,https://en.wikipedia.org/wiki/Tin
tungsten,https://en.wikipedia.org/wiki/Tungsten
uranium,https://en.wikipedia.org/wiki/Uranium
coal,https://en.wikipedia.org/wiki/Coal
lignite,https://en.wikipedia.org/wiki/Lignite
tertiary sector,https://en.wikipedia.org/wiki/Tertiary_sector
gross value added (GVA),https://en.wikipedia.org/wiki/Gross_value_added
Fisheries,https://en.wikipedia.org/wiki/Fishing_in_Portugal
agriculture,https://en.wikipedia.org/wiki/Agriculture_in_Portugal
pine trees,https://en.wikipedia.org/wiki/Pinus
cork oaks,https://en.wikipedia.org/wiki/Cork_oak
holm oaks,https://en.wikipedia.org/wiki/Quercus_rotundifolia
eucalyptus,https://en.wikipedia.org/wiki/Eucalyptus
Cork,https://en.wikipedia.org/wiki/Cork_(material)
mining resources,https://en.wikipedia.org/wiki/Mining_in_Portugal
lithium,https://en.wikipedia.org/wiki/Lithium
tungsten,https://en.wikipedia.org/wiki/Tungsten
tin,https://en.wikipedia.org/wiki/Tin
uranium,https://en.wikipedia.org/wiki/Uranium
Douro Valley,https://en.wikipedia.org/wiki/Douro_DOC
olive trees,https://en.wikipedia.org/wiki/Olive_tree
Douro Valley,https://en.wikipedia.org/wiki/Douro
vineyards,https://en.wikipedia.org/wiki/Vineyard
olive oil,https://en.wikipedia.org/wiki/Olive_oil
Port Wine,https://en.wikipedia.org/wiki/Port_Wine
Vinho Verde,https://en.wikipedia.org/wiki/Vinho_Verde
Madeira Wine,https://en.wikipedia.org/wiki/Madeira_Wine
Algarve,https://en.wikipedia.org/wiki/Algarve
cherries,https://en.wikipedia.org/wiki/Cherries
Cova da Beira,https://en.wikipedia.org/wiki/Cova_da_Beira_Subregion
Alto Alentejo,https://en.wikipedia.org/wiki/Alto_Alentejo_Subregion
Oeste,https://en.wikipedia.org/wiki/Oeste_Subregion
pêra rocha,https://en.wikipedia.org/wiki/P%C3%AAra_rocha
Alcobaça,"https://en.wikipedia.org/wiki/Alcoba%C3%A7a,_Portugal"
cork,https://en.wikipedia.org/wiki/Cork_(material)
Portugal's Exclusive Economic Zone,https://en.wikipedia.org/wiki/Portugal%27s_Exclusive_Economic_Zone
Exclusive Economic Zone,https://en.wikipedia.org/wiki/Exclusive_Economic_Zone
gross tonnage,https://en.wikipedia.org/wiki/Gross_tonnage
seine fishing,https://en.wikipedia.org/wiki/Seine_fishing
Portugal's Exclusive Economic Zone,https://en.wikipedia.org/wiki/Portugal%27s_Exclusive_Economic_Zone
Oeiras Municipality,"https://en.wikipedia.org/wiki/Oeiras_Municipality,_Portugal"
Lisbon metropolitan area,https://en.wikipedia.org/wiki/Lisbon_metropolitan_area
machinery,https://en.wikipedia.org/wiki/Machinery
electronics,https://en.wikipedia.org/wiki/Electronics
automotive,https://en.wikipedia.org/wiki/Automotive
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
injection moulding,https://en.wikipedia.org/wiki/Injection_moulding
plastics,https://en.wikipedia.org/wiki/Plastic
ceramics,https://en.wikipedia.org/wiki/Ceramic
oil refinery,https://en.wikipedia.org/wiki/Oil_refineries
petrochemistry,https://en.wikipedia.org/wiki/Petrochemistry
cement,https://en.wikipedia.org/wiki/Cement
food,https://en.wikipedia.org/wiki/Food_industry
pulp and paper,https://en.wikipedia.org/wiki/Pulp_and_paper_industry
cork,https://en.wikipedia.org/wiki/Cork_(material)
bicycle industry,https://en.wikipedia.org/wiki/Bicycle_industry
Setúbal,https://en.wikipedia.org/wiki/Set%C3%BAbal
Porto,https://en.wikipedia.org/wiki/Porto
Aveiro,"https://en.wikipedia.org/wiki/Aveiro,_Portugal"
Braga,https://en.wikipedia.org/wiki/Braga
Mangualde,https://en.wikipedia.org/wiki/Mangualde
Coimbra,https://en.wikipedia.org/wiki/Coimbra
Oeiras,"https://en.wikipedia.org/wiki/Oeiras_Municipality,_Portugal"
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceuticals
Sines,"https://en.wikipedia.org/wiki/Sines,_Portugal"
oil refinery,https://en.wikipedia.org/wiki/Oil_refinery
petrochemical,https://en.wikipedia.org/wiki/Petrochemical
Maia,"https://en.wikipedia.org/wiki/Maia,_Portugal"
wood processing,https://en.wikipedia.org/wiki/Wood_processing
Figueira da Foz,https://en.wikipedia.org/wiki/Figueira_da_Foz
pulp and paper,https://en.wikipedia.org/wiki/Pulp_and_paper
Marinha Grande,https://en.wikipedia.org/wiki/Marinha_Grande
glass making,https://en.wikipedia.org/wiki/Glass_making
Leiria,https://en.wikipedia.org/wiki/Leiria
Oliveira de Azeméis,https://en.wikipedia.org/wiki/Oliveira_de_Azem%C3%A9is
Vale de Cambra,https://en.wikipedia.org/wiki/Vale_de_Cambra
Viseu,https://en.wikipedia.org/wiki/Viseu
injection moulding,https://en.wikipedia.org/wiki/Injection_moulding
Viana do Castelo,https://en.wikipedia.org/wiki/Viana_do_Castelo
aerospace,https://en.wikipedia.org/wiki/Aerospace
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
Alverca,https://en.wikipedia.org/wiki/Alverca
Covilhã,https://en.wikipedia.org/wiki/Covilh%C3%A3
Évora,https://en.wikipedia.org/wiki/%C3%89vora
Ponte de Sor,https://en.wikipedia.org/wiki/Ponte_de_Sor
aerospace industry,https://en.wikipedia.org/wiki/Aerospace_industry
Embraer,https://en.wikipedia.org/wiki/Embraer
OGMA,https://en.wikipedia.org/wiki/Oficinas_Gerais_de_Material_Aeron%C3%A1utico
Lisbon,https://en.wikipedia.org/wiki/Lisbon_metropolitan_area
Porto,https://en.wikipedia.org/wiki/Porto_Metropolitan_Area
Serpa solar power plant,https://en.wikipedia.org/wiki/Serpa_solar_power_plant
wind power,https://en.wikipedia.org/wiki/Wind_power
Azores,https://en.wikipedia.org/wiki/Azores
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power
Lisbon,https://en.wikipedia.org/wiki/Lisbon
tertiary sector,https://en.wikipedia.org/wiki/Tertiary_sector
privatisation,https://en.wikipedia.org/wiki/Privatisation
Tourism in Portugal,https://en.wikipedia.org/wiki/Tourism_in_Portugal
Jerónimo Martins,https://en.wikipedia.org/wiki/Jer%C3%B3nimo_Martins
TAP Portugal,https://en.wikipedia.org/wiki/TAP_Portugal
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
Euronext Lisbon,https://en.wikipedia.org/wiki/Euronext_Lisbon
Euronext,https://en.wikipedia.org/wiki/Euronext
Portuguese Securities Market Commission,https://en.wikipedia.org/wiki/Portuguese_Securities_Market_Commission
PSI-20,https://en.wikipedia.org/wiki/PSI-20
stock index,https://en.wikipedia.org/wiki/Stock_index
central bank,https://en.wikipedia.org/wiki/Central_bank
Banco de Portugal,https://en.wikipedia.org/wiki/Banco_de_Portugal
European System of Central Banks,https://en.wikipedia.org/wiki/European_System_of_Central_Banks
Banco Comercial Português,https://en.wikipedia.org/wiki/Banco_Comercial_Portugu%C3%AAs
Caixa Geral de Depósitos,https://en.wikipedia.org/wiki/Caixa_Geral_de_Dep%C3%B3sitos
European Union,https://en.wikipedia.org/wiki/European_Union
efficiency,https://en.wikipedia.org/wiki/Economic_efficiency
profitability,https://en.wikipedia.org/wiki/Profit_(accounting)
asset,https://en.wikipedia.org/wiki/Asset
solvency,https://en.wikipedia.org/wiki/Solvency
risks,https://en.wikipedia.org/wiki/Risk
competitiveness,https://en.wikipedia.org/wiki/Competition_(companies)
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Minho University,https://en.wikipedia.org/wiki/Minho_University
Público,https://en.wikipedia.org/wiki/P%C3%BAblico_(Portugal)
Évora,https://en.wikipedia.org/wiki/%C3%89vora
Coimbra,https://en.wikipedia.org/wiki/Coimbra
Évora,https://en.wikipedia.org/wiki/%C3%89vora
Lisbon,https://en.wikipedia.org/wiki/Lisbon
Coimbra,https://en.wikipedia.org/wiki/Coimbra
Beja,https://en.wikipedia.org/wiki/Beja_(Portugal)
Leiria,https://en.wikipedia.org/wiki/Leiria
Castelo Branco,"https://en.wikipedia.org/wiki/Castelo_Branco,_Portugal"
Aveiro,"https://en.wikipedia.org/wiki/Aveiro,_Portugal"
Guarda,"https://en.wikipedia.org/wiki/Guarda,_Portugal"
Santarém,"https://en.wikipedia.org/wiki/Santar%C3%A9m,_Portugal"
Portalegre,"https://en.wikipedia.org/wiki/Portalegre,_Portugal"
Viseu,https://en.wikipedia.org/wiki/Viseu
Vila Real,https://en.wikipedia.org/wiki/Vila_Real_Municipality
Bragança,https://en.wikipedia.org/wiki/Bragan%C3%A7a_Municipality
Setúbal,https://en.wikipedia.org/wiki/Set%C3%BAbal
Braga,https://en.wikipedia.org/wiki/Braga
Faro,"https://en.wikipedia.org/wiki/Faro,_Portugal"
Viana do Castelo,https://en.wikipedia.org/wiki/Viana_do_Castelo_Municipality
Porto,https://en.wikipedia.org/wiki/Porto
forestry,https://en.wikipedia.org/wiki/Forestry
Portuguese national debt,https://en.wikipedia.org/wiki/Portuguese_national_debt
José Durão Barroso,https://en.wikipedia.org/wiki/Jos%C3%A9_Dur%C3%A3o_Barroso
José Sócrates,https://en.wikipedia.org/wiki/Jos%C3%A9_S%C3%B3crates
public expenditure,https://en.wikipedia.org/wiki/Public_expenditure
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Notable criminal cases,https://en.wikipedia.org/wiki/Crime_in_Portugal
Face Oculta,https://en.wikipedia.org/wiki/Face_Oculta
Oeiras Municipality,"https://en.wikipedia.org/wiki/Oeiras_Municipality,_Portugal"
Apito Dourado,https://en.wikipedia.org/wiki/Apito_Dourado
Saco Azul de Felgueiras,https://en.wikipedia.org/wiki/F%C3%A1tima_Felgueiras
higher education,https://en.wikipedia.org/wiki/Higher_education_in_Portugal
business management,https://en.wikipedia.org/wiki/Business_management
universities,https://en.wikipedia.org/wiki/List_of_universities_in_Portugal
polytechnics,https://en.wikipedia.org/wiki/Polytechnic_(Portugal)
University of Lisbon,https://en.wikipedia.org/wiki/University_of_Lisbon
ISCTE – Lisbon University Institute,https://en.wikipedia.org/wiki/ISCTE_%E2%80%93_Lisbon_University_Institute
Portuguese Catholic University,https://en.wikipedia.org/wiki/Portuguese_Catholic_University
University of Porto,https://en.wikipedia.org/wiki/University_of_Porto
Universidade Nova de Lisboa,https://en.wikipedia.org/wiki/Universidade_Nova_de_Lisboa
Nova School of Business and Economics,https://en.wikipedia.org/wiki/Nova_School_of_Business_and_Economics
Minho University,https://en.wikipedia.org/wiki/Minho_University
University of Coimbra,https://en.wikipedia.org/wiki/University_of_Coimbra
Bank of Portugal,https://en.wikipedia.org/wiki/Bank_of_Portugal
Statistics Portugal,https://en.wikipedia.org/wiki/Statistics_Portugal
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Pedro Passos Coelho,https://en.wikipedia.org/wiki/Pedro_Passos_Coelho
National Statistics Institute,https://en.wikipedia.org/wiki/Instituto_Nacional_de_Estat%C3%ADstica_(Portugal)
Homelessness,https://en.wikipedia.org/wiki/Homelessness
food security,https://en.wikipedia.org/wiki/Food_security
2010–2014 Portuguese financial crisis,https://en.wikipedia.org/wiki/2010%E2%80%932014_Portuguese_financial_crisis
Southern Europe,https://en.wikipedia.org/wiki/Southern_Europe
United Nations,https://en.wikipedia.org/wiki/United_Nations
emigrants,https://en.wikipedia.org/wiki/Emigration
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Northern Europe,https://en.wikipedia.org/wiki/Northern_Europe
Belgium,https://en.wikipedia.org/wiki/Belgium
Netherlands,https://en.wikipedia.org/wiki/Netherlands
remittances,https://en.wikipedia.org/wiki/Remittance
EU member states,https://en.wikipedia.org/wiki/EU_member_states
Government of Portugal,https://en.wikipedia.org/wiki/Government_of_Portugal
Portuguese national debt,https://en.wikipedia.org/wiki/Portuguese_national_debt
List of taxes in Portugal,https://en.wikipedia.org/wiki/List_of_taxes_in_Portugal
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
