text,url
Croatian War of Independence,https://en.wikipedia.org/wiki/Croatian_War_of_Independence
privatization of sovereign assets,https://en.wikipedia.org/wiki/Privatization_in_Croatia
market economy,https://en.wikipedia.org/wiki/Market_economy
Croatian dinar,https://en.wikipedia.org/wiki/Croatian_dinar
kuna,https://en.wikipedia.org/wiki/Croatian_kuna
SDP,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Croatia
Ivica Račan,https://en.wikipedia.org/wiki/Ivica_Ra%C4%8Dan
parliamentary elections on 3 January 2000,https://en.wikipedia.org/wiki/2000_Croatian_parliamentary_election
HDZ,https://en.wikipedia.org/wiki/HDZ
external debt,https://en.wikipedia.org/wiki/External_debt
Croatian National Bank,https://en.wikipedia.org/wiki/Croatian_National_Bank
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
European Union,https://en.wikipedia.org/wiki/European_Union
Italy,https://en.wikipedia.org/wiki/Italy
Germany,https://en.wikipedia.org/wiki/Germany
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Romania,https://en.wikipedia.org/wiki/Romania
Greece,https://en.wikipedia.org/wiki/Greece
Malta,https://en.wikipedia.org/wiki/Malta
Estonia,https://en.wikipedia.org/wiki/Estonia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Romania,https://en.wikipedia.org/wiki/Romania
Latvia,https://en.wikipedia.org/wiki/Latvia
Hungary,https://en.wikipedia.org/wiki/Hungary
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Greece,https://en.wikipedia.org/wiki/Greece
COVID-19 Pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
HRK.,https://en.wikipedia.org/wiki/Croatian_kuna
Government of Croatia,https://en.wikipedia.org/wiki/Government_of_Croatia
European Commission,https://en.wikipedia.org/wiki/European_Commission
EU,https://en.wikipedia.org/wiki/European_Union
CEFTA,https://en.wikipedia.org/wiki/Central_European_Free_Trade_Agreement
Sweden,https://en.wikipedia.org/wiki/Sweden
Belgium,https://en.wikipedia.org/wiki/Belgium
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Italy,https://en.wikipedia.org/wiki/Italy
Germany,https://en.wikipedia.org/wiki/Germany
Slovenia,https://en.wikipedia.org/wiki/Slovenia
crude oil,https://en.wikipedia.org/wiki/Crude_oil
Ina,https://en.wikipedia.org/wiki/INA_d.d.
Hungary,https://en.wikipedia.org/wiki/Hungary
Mol,https://en.wikipedia.org/wiki/MOL_(company)
artificial fertilizers,https://en.wikipedia.org/wiki/Artificial_fertilizer
Petrokemija,https://en.wikipedia.org/wiki/Petrokemija
Commission,https://en.wikipedia.org/wiki/European_Commission
vaccination rates,https://en.wikipedia.org/wiki/Deployment_of_COVID-19_vaccines
earthquake-related reconstruction,https://en.wikipedia.org/wiki/2020_Zagreb_earthquake
Schengen area,https://en.wikipedia.org/wiki/Schengen_Area
euro,https://en.wikipedia.org/wiki/Croatia_and_the_euro
Fitch,https://en.wikipedia.org/wiki/Fitch_Ratings
credit rating,https://en.wikipedia.org/wiki/List_of_countries_by_credit_rating
preparations for Eurozone membership,https://en.wikipedia.org/wiki/Enlargement_of_the_eurozone
eurosceptic,https://en.wikipedia.org/wiki/Euroscepticism
Hrvatski Suverenisti,https://en.wikipedia.org/wiki/Hrvatski_Suverenisti
Rimac Automobili,https://en.wikipedia.org/wiki/Rimac_Automobili
Nevera,https://en.wikipedia.org/wiki/Rimac_Nevera
Bugatti Automobiles,https://en.wikipedia.org/wiki/Bugatti_Automobiles
Zagreb,https://en.wikipedia.org/wiki/Zagreb
Croatian Bureau of Statistics,https://en.wikipedia.org/wiki/Croatian_Bureau_of_Statistics
The International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
EBRD,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
Pfizer,https://en.wikipedia.org/wiki/Pfizer
Savski Marof,https://en.wikipedia.org/wiki/Savski_Marof
IT industry,https://en.wikipedia.org/wiki/IT_industry
Coronavirus pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
digital economy,https://en.wikipedia.org/wiki/Digital_economy
ICT,https://en.wikipedia.org/wiki/Information_and_communications_technology
Italy,https://en.wikipedia.org/wiki/Italy
Germany,https://en.wikipedia.org/wiki/Germany
Austria,https://en.wikipedia.org/wiki/Austria
Slovenia,https://en.wikipedia.org/wiki/Slovenia
France,https://en.wikipedia.org/wiki/France
renewable,https://en.wikipedia.org/wiki/Renewable
Eurogroup,https://en.wikipedia.org/wiki/Eurogroup
Eurozone,https://en.wikipedia.org/wiki/Eurozone
Euro,https://en.wikipedia.org/wiki/Euro
Schengen Area,https://en.wikipedia.org/wiki/Schengen_Area
EUR,https://en.wikipedia.org/wiki/Euro
Uljanik,https://en.wikipedia.org/wiki/Uljanik
Ivanovec,https://en.wikipedia.org/wiki/Ivanovec
Sisak,https://en.wikipedia.org/wiki/Sisak
liqueur,https://en.wikipedia.org/wiki/Liqueur
Zadar,https://en.wikipedia.org/wiki/Zadar
Dubrovnik,https://en.wikipedia.org/wiki/Dubrovnik
Kopački Rit,https://en.wikipedia.org/wiki/Kopa%C4%8Dki_Rit
Nature park,https://en.wikipedia.org/wiki/Nature_park
St. Mark's Church,"https://en.wikipedia.org/wiki/St._Mark%27s_Church,_Zagreb"
Zagreb,https://en.wikipedia.org/wiki/Zagreb
Varaždin,https://en.wikipedia.org/wiki/Vara%C5%BEdin
Zlatni Rat beach,https://en.wikipedia.org/wiki/Zlatni_Rat
Brač,https://en.wikipedia.org/wiki/Bra%C4%8D
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Opatija,https://en.wikipedia.org/wiki/Opatija
mass tourism,https://en.wikipedia.org/wiki/Mass_tourism
nautical tourism,https://en.wikipedia.org/wiki/Nautical_tourism
cultural tourism,https://en.wikipedia.org/wiki/Cultural_tourism
agrotourism,https://en.wikipedia.org/wiki/Agrotourism
spas,https://en.wikipedia.org/wiki/Spa
Blue Flag beaches,https://en.wikipedia.org/wiki/Blue_Flag_beach
naturism,https://en.wikipedia.org/wiki/Naturism
Neretva,https://en.wikipedia.org/wiki/Neretva
Istria,https://en.wikipedia.org/wiki/Istria
Horse breeding,https://en.wikipedia.org/wiki/CUJZEK_Stud
blue water fish,https://en.wikipedia.org/wiki/Blue_water
South Korea,https://en.wikipedia.org/wiki/South_Korea
organic foods,https://en.wikipedia.org/wiki/Organic_food
Croatian wines,https://en.wikipedia.org/wiki/Croatian_wine
olive oil,https://en.wikipedia.org/wiki/Olive_oil
lavender,https://en.wikipedia.org/wiki/Lavender
maize,https://en.wikipedia.org/wiki/Maize
wheat,https://en.wikipedia.org/wiki/Wheat
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sugar,https://en.wikipedia.org/wiki/Sugar
ethanol,https://en.wikipedia.org/wiki/Ethanol
barley,https://en.wikipedia.org/wiki/Barley
soybean,https://en.wikipedia.org/wiki/Soybean
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
grape,https://en.wikipedia.org/wiki/Grape
potato,https://en.wikipedia.org/wiki/Potato
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
apple,https://en.wikipedia.org/wiki/Apple
triticale,https://en.wikipedia.org/wiki/Triticale
olive,https://en.wikipedia.org/wiki/Olive
A1,https://en.wikipedia.org/wiki/A1_(Croatia)
motorway network,https://en.wikipedia.org/wiki/Motorways_in_Croatia
European routes,https://en.wikipedia.org/wiki/International_E-road_network
Pan-European corridors,https://en.wikipedia.org/wiki/Pan-European_corridors
A1,https://en.wikipedia.org/wiki/A1_(Croatia)
A3,https://en.wikipedia.org/wiki/A3_(Croatia)
state roads in Croatia,https://en.wikipedia.org/wiki/State_roads_in_Croatia
feeder roads,https://en.wikipedia.org/wiki/Feeder_line_(network)
extensive rail network,https://en.wikipedia.org/wiki/List_of_railway_lines_in_Croatia
Pan-European transport corridor Vb,https://en.wikipedia.org/wiki/European_route_E73
corridor X,https://en.wikipedia.org/wiki/Pan-European_Corridor_X
Zagreb,https://en.wikipedia.org/wiki/Zagreb_Airport
Zadar,https://en.wikipedia.org/wiki/Zadar_Airport
Split,https://en.wikipedia.org/wiki/Split_Airport
Dubrovnik,https://en.wikipedia.org/wiki/Dubrovnik_Airport
Rijeka,https://en.wikipedia.org/wiki/Rijeka_Airport
Osijek,https://en.wikipedia.org/wiki/Osijek_Airport
Pula,https://en.wikipedia.org/wiki/Pula_Airport
International Civil Aviation Organization,https://en.wikipedia.org/wiki/International_Civil_Aviation_Organization
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration
Port of Rijeka,https://en.wikipedia.org/wiki/Port_of_Rijeka
Split,https://en.wikipedia.org/wiki/Port_of_Split
Pan-European corridor VII,https://en.wikipedia.org/wiki/Pan-European_Corridor_VII
Rijeka,https://en.wikipedia.org/wiki/Rijeka
Međimurje,https://en.wikipedia.org/wiki/Me%C4%91imurje
JANAF,https://en.wikipedia.org/wiki/Adria_oil_pipeline
Krško Nuclear Power Plant,https://en.wikipedia.org/wiki/Kr%C5%A1ko_Nuclear_Power_Plant
Hrvatska elektroprivreda,https://en.wikipedia.org/wiki/Hrvatska_elektroprivreda
Zagreb,https://en.wikipedia.org/wiki/Zagreb
Croatian National Bank,https://en.wikipedia.org/wiki/Croatian_National_Bank
Zagreb Stock Exchange,https://en.wikipedia.org/wiki/Zagreb_Stock_Exchange
Zagrebačka banka,https://en.wikipedia.org/wiki/Zagreba%C4%8Dka_banka
UniCredit,https://en.wikipedia.org/wiki/UniCredit
Privredna banka Zagreb,https://en.wikipedia.org/wiki/Privredna_banka_Zagreb
Intesa Sanpaolo,https://en.wikipedia.org/wiki/Intesa_Sanpaolo
Hrvatska poštanska banka,https://en.wikipedia.org/wiki/Hrvatska_po%C5%A1tanska_banka
OTP Bank,https://en.wikipedia.org/wiki/OTP_Bank
Raiffeisen,https://en.wikipedia.org/wiki/Raiffeisen_Zentralbank
Erste & Steiermärkische Bank,https://en.wikipedia.org/wiki/Erste_%26_Steierm%C3%A4rkische_Bank
Erste Bank,https://en.wikipedia.org/wiki/Erste_Bank
Government of Croatia,https://en.wikipedia.org/wiki/Government_of_Croatia
fiscal year,https://en.wikipedia.org/wiki/Fiscal_year
budget deficit,https://en.wikipedia.org/wiki/Deficit_spending
"Labor and Pension System, Family and Social Policy","https://en.wikipedia.org/wiki/Ministry_of_Labour_and_Pension_System,_Family_and_Social_Policy"
Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Croatia)
Health,https://en.wikipedia.org/wiki/Ministry_of_Health_(Croatia)
Science and Education,https://en.wikipedia.org/wiki/Ministry_of_Science_and_Education_(Croatia)
Economy and Sustainable Development,https://en.wikipedia.org/wiki/Ministry_of_Economy_and_Sustainable_Development_(Croatia)
"Maritime Affairs, Transport and Infrastructure","https://en.wikipedia.org/wiki/Ministry_of_Maritime_Affairs,_Transport_and_Infrastructure"
Agriculture,https://en.wikipedia.org/wiki/Ministry_of_Agriculture_(Croatia)
Interior,https://en.wikipedia.org/wiki/Ministry_of_the_Interior_(Croatia)
Defence,https://en.wikipedia.org/wiki/Ministry_of_Defence_(Croatia)
"Physical Planning, Construction and State Property","https://en.wikipedia.org/wiki/Ministry_of_Construction,_Spatial_Planning_and_State_Property"
Justice and Public Administration,https://en.wikipedia.org/wiki/Ministry_of_Justice_and_Public_Administration_(Croatia)
Culture and Media,https://en.wikipedia.org/wiki/Ministry_of_Culture_and_Media_(Croatia)
Regional Development and EU funds,https://en.wikipedia.org/wiki/Ministry_of_Regional_Development_and_EU_Funds_(Croatia)
Tourism and Sport,https://en.wikipedia.org/wiki/Ministry_of_Tourism_and_Sports_(Croatia)
Veterans' Affairs,https://en.wikipedia.org/wiki/Ministry_of_Croatian_Veterans
Foreign and European Affairs,https://en.wikipedia.org/wiki/Ministry_of_Foreign_and_European_Affairs_(Croatia)
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Yugoslav Republics,https://en.wikipedia.org/wiki/Economy_of_the_Socialist_Federal_Republic_of_Yugoslavia
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
Southeast Europe,https://en.wikipedia.org/wiki/Southeast_Europe
European Union,https://en.wikipedia.org/wiki/European_Union
Croatian Bureau of Statistics,https://en.wikipedia.org/wiki/Croatian_Bureau_of_Statistics
Croatian National Bank,https://en.wikipedia.org/wiki/Croatian_National_Bank
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
Counties of Croatia,https://en.wikipedia.org/wiki/Counties_of_Croatia
Euro,https://en.wikipedia.org/wiki/Euro
Bjelovar-Bilogora,https://en.wikipedia.org/wiki/Bjelovar-Bilogora_County
Brod-Posavina,https://en.wikipedia.org/wiki/Brod-Posavina_County
Dubrovnik-Neretva,https://en.wikipedia.org/wiki/Dubrovnik-Neretva_County
Istria,https://en.wikipedia.org/wiki/Istria_County
Karlovac,https://en.wikipedia.org/wiki/Karlovac_County
Koprivnica-Križevci,https://en.wikipedia.org/wiki/Koprivnica-Kri%C5%BEevci_County
Krapina-Zagorje,https://en.wikipedia.org/wiki/Krapina-Zagorje_County
Lika-Senj,https://en.wikipedia.org/wiki/Lika-Senj_County
Međimurje,https://en.wikipedia.org/wiki/Me%C4%91imurje_County
Osijek-Baranja,https://en.wikipedia.org/wiki/Osijek-Baranja_County
Požega-Slavonia,https://en.wikipedia.org/wiki/Po%C5%BEega-Slavonia_County
Primorje-Gorski Kotar,https://en.wikipedia.org/wiki/Primorje-Gorski_Kotar_County
Sisak-Moslavina,https://en.wikipedia.org/wiki/Sisak-Moslavina_County
Split-Dalmatia,https://en.wikipedia.org/wiki/Split-Dalmatia_County
Šibenik-Knin,https://en.wikipedia.org/wiki/%C5%A0ibenik-Knin_County
Varaždin,https://en.wikipedia.org/wiki/Vara%C5%BEdin_County
Virovitica-Podravina,https://en.wikipedia.org/wiki/Virovitica-Podravina_County
Vukovar-Syrmia,https://en.wikipedia.org/wiki/Vukovar-Syrmia_County
Zadar,https://en.wikipedia.org/wiki/Zadar_County
Zagreb County,https://en.wikipedia.org/wiki/Zagreb_County
City of Zagreb,https://en.wikipedia.org/wiki/Zagreb
Croatian Bureau of Statistics,https://en.wikipedia.org/wiki/Croatian_Bureau_of_Statistics
Counties of Croatia,https://en.wikipedia.org/wiki/Counties_of_Croatia
Euro,https://en.wikipedia.org/wiki/Euro
Bjelovar-Bilogora,https://en.wikipedia.org/wiki/Bjelovar-Bilogora_County
Brod-Posavina,https://en.wikipedia.org/wiki/Brod-Posavina_County
Dubrovnik-Neretva,https://en.wikipedia.org/wiki/Dubrovnik-Neretva_County
Istria,https://en.wikipedia.org/wiki/Istria_County
Karlovac,https://en.wikipedia.org/wiki/Karlovac_County
Koprivnica-Križevci,https://en.wikipedia.org/wiki/Koprivnica-Kri%C5%BEevci_County
Krapina-Zagorje,https://en.wikipedia.org/wiki/Krapina-Zagorje_County
Lika-Senj,https://en.wikipedia.org/wiki/Lika-Senj_County
Međimurje,https://en.wikipedia.org/wiki/Me%C4%91imurje_County
Osijek-Baranja,https://en.wikipedia.org/wiki/Osijek-Baranja_County
Požega-Slavonia,https://en.wikipedia.org/wiki/Po%C5%BEega-Slavonia_County
Primorje-Gorski Kotar,https://en.wikipedia.org/wiki/Primorje-Gorski_Kotar_County
Sisak-Moslavina,https://en.wikipedia.org/wiki/Sisak-Moslavina_County
Split-Dalmatia,https://en.wikipedia.org/wiki/Split-Dalmatia_County
Šibenik-Knin,https://en.wikipedia.org/wiki/%C5%A0ibenik-Knin_County
Varaždin,https://en.wikipedia.org/wiki/Vara%C5%BEdin_County
Virovitica-Podravina,https://en.wikipedia.org/wiki/Virovitica-Podravina_County
Vukovar-Syrmia,https://en.wikipedia.org/wiki/Vukovar-Syrmia_County
Zadar,https://en.wikipedia.org/wiki/Zadar_County
Zagreb County,https://en.wikipedia.org/wiki/Zagreb_County
City of Zagreb,https://en.wikipedia.org/wiki/Zagreb
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
Croatia and the euro,https://en.wikipedia.org/wiki/Croatia_and_the_euro
Croatia and the World Bank,https://en.wikipedia.org/wiki/Croatia_and_the_World_Bank
Croatian brands,https://en.wikipedia.org/wiki/Croatian_brands
Taxation in Croatia,https://en.wikipedia.org/wiki/Taxation_in_Croatia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Croatian Bureau of Statistics,https://en.wikipedia.org/wiki/Croatian_Bureau_of_Statistics
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
European Commission,https://en.wikipedia.org/wiki/European_Commission
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Trade Administration,https://en.wikipedia.org/wiki/International_Trade_Administration
Society for the Diffusion of Useful Knowledge,https://en.wikipedia.org/wiki/Society_for_the_Diffusion_of_Useful_Knowledge
Mikulas Teich,https://en.wikipedia.org/wiki/Mikulas_Teich
Roy Porter,https://en.wikipedia.org/wiki/Roy_Porter
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Hrvoje Matković,https://en.wikipedia.org/wiki/Hrvoje_Matkovi%C4%87
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
Euronews,https://en.wikipedia.org/wiki/Euronews
Reuters,https://en.wikipedia.org/wiki/Reuters
T-Hrvatski Telekom,https://en.wikipedia.org/wiki/T-Hrvatski_Telekom
Croatian National Tourist Board,https://en.wikipedia.org/wiki/Croatian_National_Tourist_Board
Foundation for Environmental Education,https://en.wikipedia.org/wiki/Foundation_for_Environmental_Education
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
University of Rijeka,https://en.wikipedia.org/wiki/University_of_Rijeka
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Hrvatske ceste,https://en.wikipedia.org/wiki/Hrvatske_ceste
"Ministry of the Sea, Transport and Infrastructure (Croatia)","https://en.wikipedia.org/wiki/Ministry_of_the_Sea,_Transport_and_Infrastructure_(Croatia)"
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration
Jadranski naftovod,https://en.wikipedia.org/wiki/Jadranski_naftovod
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
