text,url
pineapples,https://en.wikipedia.org/wiki/Pineapple
plantains,https://en.wikipedia.org/wiki/Cooking_banana
Lumber,https://en.wikipedia.org/wiki/Lumber
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
cassava,https://en.wikipedia.org/wiki/Cassava
taro,https://en.wikipedia.org/wiki/Taro
coconut,https://en.wikipedia.org/wiki/Coconut
vegetable,https://en.wikipedia.org/wiki/Vegetable
ginger,https://en.wikipedia.org/wiki/Ginger
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
rice,https://en.wikipedia.org/wiki/Rice
pineapple,https://en.wikipedia.org/wiki/Pineapple
plantain,https://en.wikipedia.org/wiki/Cooking_banana
boat building,https://en.wikipedia.org/wiki/Boat_building
brewing,https://en.wikipedia.org/wiki/Brewing
Tourism,https://en.wikipedia.org/wiki/Tourism
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Japan,https://en.wikipedia.org/wiki/Japan
United States,https://en.wikipedia.org/wiki/United_States
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Los Angeles,https://en.wikipedia.org/wiki/Los_Angeles
Asian financial crisis,https://en.wikipedia.org/wiki/Asian_financial_crisis
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Fijian dollar,https://en.wikipedia.org/wiki/Fijian_dollar
Viliame Gavoka,https://en.wikipedia.org/wiki/Viliame_Gavoka
trade deficit,https://en.wikipedia.org/wiki/Trade_deficit
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
United States,https://en.wikipedia.org/wiki/United_States
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Japan,https://en.wikipedia.org/wiki/Japan
Trade Commissioner,https://en.wikipedia.org/wiki/Trade_Commissioner
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Fiji Labour Party,https://en.wikipedia.org/wiki/Fiji_Labour_Party
Mahendra Chaudhry,https://en.wikipedia.org/wiki/Mahendra_Chaudhry
two military coups,https://en.wikipedia.org/wiki/1987_Fijian_coups_d%27%C3%A9tat
emigration,https://en.wikipedia.org/wiki/Emigration
Indo-Fijians,https://en.wikipedia.org/wiki/Indians_in_Fiji
land leases,https://en.wikipedia.org/wiki/Land_lease
coup,https://en.wikipedia.org/wiki/2000_Fijian_coup_d%27%C3%A9tat
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
Guyana,https://en.wikipedia.org/wiki/Guyana
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Haiti,https://en.wikipedia.org/wiki/Haiti
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
private military companies,https://en.wikipedia.org/wiki/Private_military_companies
Iraq,https://en.wikipedia.org/wiki/Iraq
Kuwait,https://en.wikipedia.org/wiki/Kuwait
British Army,https://en.wikipedia.org/wiki/British_Army
indigenous Fijians,https://en.wikipedia.org/wiki/Fijians
Denarau,https://en.wikipedia.org/wiki/Denarau_Island
Vanua Levu,https://en.wikipedia.org/wiki/Vanua_Levu
European Union,https://en.wikipedia.org/wiki/European_Union
Australia,https://en.wikipedia.org/wiki/Australia
Suva,https://en.wikipedia.org/wiki/Suva
Nausori,https://en.wikipedia.org/wiki/Nausori
abroad,https://en.wikipedia.org/wiki/Foreign_relations_of_Fiji
United Nations,https://en.wikipedia.org/wiki/United_Nations
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Pacific,https://en.wikipedia.org/wiki/Pacific_Islands
Tonga,https://en.wikipedia.org/wiki/Tonga
Samoa,https://en.wikipedia.org/wiki/Samoa
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
F$5440,https://en.wikipedia.org/wiki/Fijian_dollar
F$5880,https://en.wikipedia.org/wiki/Fijian_dollar
Life expectancy,https://en.wikipedia.org/wiki/Life_expectancy
Joji Kotobalavu,https://en.wikipedia.org/wiki/Joji_Kotobalavu
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Fiji
Opposition Leader,https://en.wikipedia.org/wiki/Leader_of_the_Opposition_(Fiji)
Mahendra Chaudhry,https://en.wikipedia.org/wiki/Mahendra_Chaudhry
spin doctor,https://en.wikipedia.org/wiki/Spin_doctor
Gross national product,https://en.wikipedia.org/wiki/Gross_national_product
Gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
sugar,https://en.wikipedia.org/wiki/Sugar
copra,https://en.wikipedia.org/wiki/Copra
gold,https://en.wikipedia.org/wiki/Gold
silver,https://en.wikipedia.org/wiki/Silver
sugar cane,https://en.wikipedia.org/wiki/Sugar_cane
coconuts,https://en.wikipedia.org/wiki/Coconut
cassava,https://en.wikipedia.org/wiki/Cassava
tapioca,https://en.wikipedia.org/wiki/Tapioca
rice,https://en.wikipedia.org/wiki/Rice
sweet potatoes,https://en.wikipedia.org/wiki/Sweet_potato
bananas,https://en.wikipedia.org/wiki/Banana
ginger,https://en.wikipedia.org/wiki/Ginger
taro,https://en.wikipedia.org/wiki/Taro
Cicia,https://en.wikipedia.org/wiki/Cicia
organic farming,https://en.wikipedia.org/wiki/Organic_farming
Australia,https://en.wikipedia.org/wiki/Australia
Japan,https://en.wikipedia.org/wiki/Japan
Singapore,https://en.wikipedia.org/wiki/Singapore
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Fijian dollar,https://en.wikipedia.org/wiki/Fijian_dollar
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RNZ,https://en.wikipedia.org/wiki/RNZ
