text,url
CIA World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
shadow economy,https://en.wikipedia.org/wiki/Black_market
Russia's stricter customs controls,https://en.wikipedia.org/wiki/Ukraine%E2%80%93European_Union_relations#Russian_reaction
Moody's,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
Caa1,https://en.wikipedia.org/wiki/Moody%27s#Global_Credit_Research
swap markets,https://en.wikipedia.org/wiki/Swap_(finance)#Swap_market
default probability,https://en.wikipedia.org/wiki/Probability_of_default
war in Donbas,https://en.wikipedia.org/wiki/War_in_Donbas
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
Forex market,https://en.wikipedia.org/wiki/Foreign_exchange_market
four-year loan programme,https://en.wikipedia.org/wiki/Ukraine_and_the_International_Monetary_Fund
de facto,https://en.wikipedia.org/wiki/De_facto
December 2013 Ukrainian–Russian action plan,https://en.wikipedia.org/wiki/17_December_2013_Russian%E2%80%93Ukrainian_action_plan
Donetsk Oblast,https://en.wikipedia.org/wiki/Donetsk_Oblast
Luhansk Oblast,https://en.wikipedia.org/wiki/Luhansk_Oblast
oblasts of Ukraine,https://en.wikipedia.org/wiki/Oblasts_of_Ukraine
Ministry of Economic Development and Trade,https://en.wikipedia.org/wiki/Ministry_of_Economy_(Ukraine)
Ministry of Social Policy of Ukraine,https://en.wikipedia.org/wiki/Ministry_of_Social_Policy_of_Ukraine
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
reduction of corruption,https://en.wikipedia.org/wiki/Corruption_in_Ukraine
Andrew Wilson,https://en.wikipedia.org/wiki/Andrew_Wilson_(historian)
Aivaras Abromavičius,https://en.wikipedia.org/wiki/Aivaras_Abromavi%C4%8Dius
State Statistics Service of Ukraine,https://en.wikipedia.org/wiki/State_Statistics_Service_of_Ukraine
real wages,https://en.wikipedia.org/wiki/Real_wages
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
The Economist,https://en.wikipedia.org/wiki/The_Economist
Lviv,https://en.wikipedia.org/wiki/Lviv
European Union,https://en.wikipedia.org/wiki/European_Union
Poland,https://en.wikipedia.org/wiki/Poland
Eurostat,https://en.wikipedia.org/wiki/Eurostat
National Security and Defence Council of Ukraine,https://en.wikipedia.org/wiki/National_Security_and_Defense_Council_of_Ukraine
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Constitutional Court of Ukraine,https://en.wikipedia.org/wiki/Constitutional_Court_of_Ukraine
Volodymyr Zelenskyy,https://en.wikipedia.org/wiki/Volodymyr_Zelenskyy
Ukrainian parliament,https://en.wikipedia.org/wiki/Verkhovna_Rada
Anders Åslund,https://en.wikipedia.org/wiki/Anders_%C3%85slund
ongoing Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
corruption in Ukraine,https://en.wikipedia.org/wiki/Corruption_in_Ukraine
joining the EU,https://en.wikipedia.org/wiki/Accession_of_Ukraine_to_the_European_Union
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Natural gas,https://en.wikipedia.org/wiki/Natural_gas_in_Ukraine
Metinvest,https://en.wikipedia.org/wiki/Metinvest
Mariupol,https://en.wikipedia.org/wiki/Mariupol
ATB-Market,https://en.wikipedia.org/wiki/ATB-Market
Dnipro,https://en.wikipedia.org/wiki/Dnipro
Kernel,https://en.wikipedia.org/wiki/Kernel_Holding
Kyiv,https://en.wikipedia.org/wiki/Kyiv
DTEK,https://en.wikipedia.org/wiki/DTEK
Kyiv,https://en.wikipedia.org/wiki/Kyiv
Fozzy Group,https://en.wikipedia.org/wiki/Fozzy_Group
Kyiv,https://en.wikipedia.org/wiki/Kyiv
ArcelorMittal Kryvyi Rih,https://en.wikipedia.org/wiki/ArcelorMittal_Kryvyi_Rih
Kryvyi Rih,https://en.wikipedia.org/wiki/Kryvyi_Rih
Tedis Ukraine,https://en.wikipedia.org/wiki/Tedis_Ukraine
Odesa,https://en.wikipedia.org/wiki/Odesa
Mironivsky Hliboproduct,https://en.wikipedia.org/wiki/PrJSC_MHP
Kyiv,https://en.wikipedia.org/wiki/Kyiv
Epicentr K,https://en.wikipedia.org/wiki/Epicentr_K
Kyiv,https://en.wikipedia.org/wiki/Kyiv
Ferrexpo,https://en.wikipedia.org/wiki/Ferrexpo
Horishni Plavni,https://en.wikipedia.org/wiki/Horishni_Plavni
Zaporizhstal,https://en.wikipedia.org/wiki/Zaporizhstal
Zaporizhzhia,https://en.wikipedia.org/wiki/Zaporizhzhia
Lviv,https://en.wikipedia.org/wiki/Lviv
Kyiv,https://en.wikipedia.org/wiki/Kyiv
Ukrnafta,https://en.wikipedia.org/wiki/Ukrnafta
Kyiv,https://en.wikipedia.org/wiki/Kyiv
Ukrtatnafta,https://en.wikipedia.org/wiki/Ukrtatnafta
Kremenchuk,https://en.wikipedia.org/wiki/Kremenchuk
Central,https://en.wikipedia.org/wiki/Central_Europe
Eastern Europe,https://en.wikipedia.org/wiki/Eastern_Europe
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
2022 GNI per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GNI_(nominal)_per_capita
Zenit-2,https://en.wikipedia.org/wiki/Zenit-2
Yuzhmash,https://en.wikipedia.org/wiki/PA_Pivdenmash
manganese,https://en.wikipedia.org/wiki/Manganese
titanium,https://en.wikipedia.org/wiki/Titanium
graphite,https://en.wikipedia.org/wiki/Graphite
uranium,https://en.wikipedia.org/wiki/Uranium
2022 escalation of the war with Russia,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
neon gas,https://en.wikipedia.org/wiki/Neon
krypton,https://en.wikipedia.org/wiki/Krypton
cast iron,https://en.wikipedia.org/wiki/Cast_iron
Metinvest,https://en.wikipedia.org/wiki/Metinvest
Kryvorizhstal,https://en.wikipedia.org/wiki/ArcelorMittal_Kryvyi_Rih
Ilyich Steel & Iron Works,https://en.wikipedia.org/wiki/Illich_Steel_and_Iron_Works
tenth largest steel producer,https://en.wikipedia.org/wiki/List_of_countries_by_steel_production
World Steel Association,https://en.wikipedia.org/wiki/World_Steel_Association
chemical industry,https://en.wikipedia.org/wiki/Chemical_industry
coke,https://en.wikipedia.org/wiki/Coke_(fuel)
mineral fertilizers,https://en.wikipedia.org/wiki/Mineral_fertilizer
sulfuric acid,https://en.wikipedia.org/wiki/Sulfuric_acid
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
BM Oplot,https://en.wikipedia.org/wiki/T-84
KMDB,https://en.wikipedia.org/wiki/Kharkiv_Morozov_Machine_Building_Design_Bureau
Ukraine's defence industry,https://en.wikipedia.org/wiki/Defense_industry_of_Ukraine
Ukroboronprom,https://en.wikipedia.org/wiki/Ukrainian_Defense_Industry
Ivchenko-Progress,https://en.wikipedia.org/wiki/Ivchenko-Progress
RPC Fort,https://en.wikipedia.org/wiki/RPC_Fort
₴,https://en.wikipedia.org/wiki/Ukrainian_hryvnia
European continent,https://en.wikipedia.org/wiki/Europe
EU imports of Russian gas,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
Gazprom,https://en.wikipedia.org/wiki/Gazprom
2014 Russia–Ukraine gas disputes,https://en.wikipedia.org/wiki/Russia%E2%80%93Ukraine_gas_disputes
energy saving,https://en.wikipedia.org/wiki/Energy_conservation
INOGATE,https://en.wikipedia.org/wiki/INOGATE
EU internal energy market,https://en.wikipedia.org/wiki/Energy_policy_of_the_European_Union
ZAZ,https://en.wikipedia.org/wiki/ZAZ
LuAZ,https://en.wikipedia.org/wiki/LuAZ
Bogdan,https://en.wikipedia.org/wiki/Bogdan_Corporation
KrAZ,https://en.wikipedia.org/wiki/KrAZ
Eurocar,https://en.wikipedia.org/wiki/Eurocar
LAZ,https://en.wikipedia.org/wiki/Lviv_Bus_Factory
Zaporizhzhia,https://en.wikipedia.org/wiki/Zaporizhzhia
Zaporozhets,https://en.wikipedia.org/wiki/ZAZ_Zaporozhets
ZAZ Forza,https://en.wikipedia.org/wiki/Chery_A13
ZAZ Vida,https://en.wikipedia.org/wiki/Chevrolet_Aveo
Bogdan,https://en.wikipedia.org/wiki/Bogdan_(bus_model)
aerospace,https://en.wikipedia.org/wiki/Aerospace
helicopters,https://en.wikipedia.org/wiki/Helicopter
Ministry of Industrial Policy,https://en.wikipedia.org/wiki/Ministry_of_Industrial_Policy_(Ukraine)
An-148,https://en.wikipedia.org/wiki/Antonov_An-148
Antonov,https://en.wikipedia.org/wiki/Antonov
Antonov An-225 Mriya,https://en.wikipedia.org/wiki/Antonov_An-225_Mriya
hang-gliders,https://en.wikipedia.org/wiki/Hang-glider
paragliders,https://en.wikipedia.org/wiki/Paraglider
An-178,https://en.wikipedia.org/wiki/Antonov_An-178
An-158,https://en.wikipedia.org/wiki/An-158
An-132,https://en.wikipedia.org/wiki/Antonov/Taqnia_An-132
An-32,https://en.wikipedia.org/wiki/Antonov_An-32
State Space Agency of Ukraine,https://en.wikipedia.org/wiki/State_Space_Agency_of_Ukraine
Pivdenne Design Bureau,https://en.wikipedia.org/wiki/KB_Pivdenne
Zenit-3SL,https://en.wikipedia.org/wiki/Zenit-3SL
Rockwell Int.,https://en.wikipedia.org/wiki/Rockwell_International
Sea Launch,https://en.wikipedia.org/wiki/Sea_Launch
first stage core,https://en.wikipedia.org/wiki/Multistage_rocket
Orbital ATK,https://en.wikipedia.org/wiki/Northrop_Grumman_Innovation_Systems
Antares,https://en.wikipedia.org/wiki/Antares_(rocket)
MV Minerva,https://en.wikipedia.org/wiki/MV_Minerva
powerboats,https://en.wikipedia.org/wiki/Motorboat
barges,https://en.wikipedia.org/wiki/Barge
bulk carriers,https://en.wikipedia.org/wiki/Bulk_carrier
tankers,https://en.wikipedia.org/wiki/Tanker_(ship)
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
shipyards,https://en.wikipedia.org/wiki/Shipyard
free economic zones,https://en.wikipedia.org/wiki/Free_economic_zone
Mykolaiv,https://en.wikipedia.org/wiki/Mykolaiv
Damen Shipyards Okean,https://en.wikipedia.org/wiki/Okean_Shipyard
Chornomorskyi (Black Sea) Shipbuilding Plant,https://en.wikipedia.org/wiki/Black_Sea_Shipyard
61 Communards Shipbuilding Plant,https://en.wikipedia.org/wiki/Mykolayiv_Shipyard
Kharkiv Tractor Plant,https://en.wikipedia.org/wiki/Kharkiv_Tractor_Plant
Ukraine's flag,https://en.wikipedia.org/wiki/Flag_of_Ukraine
Zakarpattia Oblast,https://en.wikipedia.org/wiki/Zakarpattia_Oblast
sunflower oil,https://en.wikipedia.org/wiki/Sunflower_oil
honey,https://en.wikipedia.org/wiki/Honey
black soil,https://en.wikipedia.org/wiki/Chernozem
the war,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
annexation of Crimea by the Russian Federation,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
privatised,https://en.wikipedia.org/wiki/Privatization
wine,https://en.wikipedia.org/wiki/Ukrainian_wine
maize,https://en.wikipedia.org/wiki/Maize
wheat,https://en.wikipedia.org/wiki/Wheat
potatoes,https://en.wikipedia.org/wiki/Potato
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
ethanol,https://en.wikipedia.org/wiki/Ethanol
barley,https://en.wikipedia.org/wiki/Barley
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
tomatoes,https://en.wikipedia.org/wiki/Tomato
cabbage,https://en.wikipedia.org/wiki/Cabbage
apples,https://en.wikipedia.org/wiki/Apple
pumpkins,https://en.wikipedia.org/wiki/Pumpkin
cucumbers,https://en.wikipedia.org/wiki/Cucumber
carrots,https://en.wikipedia.org/wiki/Carrot
dry peas,https://en.wikipedia.org/wiki/Pea
rye,https://en.wikipedia.org/wiki/Rye
buckwheat,https://en.wikipedia.org/wiki/Buckwheat
walnuts,https://en.wikipedia.org/wiki/Walnut
soy,https://en.wikipedia.org/wiki/Soybean
onions,https://en.wikipedia.org/wiki/Onion
grapes,https://en.wikipedia.org/wiki/Grape
oats,https://en.wikipedia.org/wiki/Oat
watermelons,https://en.wikipedia.org/wiki/Watermelon
cherries,https://en.wikipedia.org/wiki/Cherry
breeding of barley,https://en.wikipedia.org/wiki/Barley_breeding
cultivars,https://en.wikipedia.org/wiki/Barley_cultivar
Global Sourcing Association,https://en.wikipedia.org/wiki/Global_Sourcing_Association
Ericsson,https://en.wikipedia.org/wiki/Ericsson
Lviv,https://en.wikipedia.org/wiki/Lviv
IT services,https://en.wikipedia.org/wiki/Outsourcing
software development,https://en.wikipedia.org/wiki/Software_development
Kriukiv Railway Car Building Works,https://en.wikipedia.org/wiki/Kryukiv_Railway_Car_Building_Works
is heavily used in Ukraine,https://en.wikipedia.org/wiki/Ukrainian_Railways
labour migrants,https://en.wikipedia.org/wiki/Migrant_worker
maritime university,https://en.wikipedia.org/wiki/List_of_maritime_colleges#Ukraine
Ukrtelecom,https://en.wikipedia.org/wiki/Ukrtelecom
Vodafone Ukraine,https://en.wikipedia.org/wiki/Vodafone_Ukraine
Kyivstar,https://en.wikipedia.org/wiki/Kyivstar
lifecell,https://en.wikipedia.org/wiki/Lifecell
home networks,https://en.wikipedia.org/wiki/Home_network
Lviv,https://en.wikipedia.org/wiki/Lviv
Belarusians,https://en.wikipedia.org/wiki/Belarusians
Hungarians,https://en.wikipedia.org/wiki/Hungarians
Poles,https://en.wikipedia.org/wiki/Polish_people
Russians,https://en.wikipedia.org/wiki/Russians
Slovaks,https://en.wikipedia.org/wiki/Slovaks
Saint Sophia Cathedral,"https://en.wikipedia.org/wiki/Saint_Sophia_Cathedral,_Kyiv"
Chersonesos,https://en.wikipedia.org/wiki/Chersonesus
World Heritage Sites in Ukraine,https://en.wikipedia.org/wiki/List_of_World_Heritage_Sites_in_Ukraine
Bukovel,https://en.wikipedia.org/wiki/Bukovel
Ivano-Frankivsk Oblast,https://en.wikipedia.org/wiki/Ivano-Frankivsk_Oblast
Odesa,https://en.wikipedia.org/wiki/Odesa
National Bank of Ukraine,https://en.wikipedia.org/wiki/National_Bank_of_Ukraine
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
corporate governance,https://en.wikipedia.org/wiki/Corporate_governance
stock market,https://en.wikipedia.org/wiki/Stock_market
FDi Magazine,https://en.wikipedia.org/wiki/FDi_Intelligence
InvestUkraine,https://en.wikipedia.org/wiki/InvestUkraine
one-stop stop,https://en.wikipedia.org/wiki/One-stop_shop
shale gas,https://en.wikipedia.org/wiki/Shale_gas
exploration deal,https://en.wikipedia.org/wiki/Natural_gas_in_Ukraine
Royal Dutch Shell,https://en.wikipedia.org/wiki/Shell_plc
Kostyantyn Hryshchenko,https://en.wikipedia.org/wiki/Kostyantyn_Gryshchenko
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
Cyprus,https://en.wikipedia.org/wiki/Cyprus
tax revenues,https://en.wikipedia.org/wiki/Tax_revenue
lustration in Ukraine,https://en.wikipedia.org/wiki/Lustration_in_Ukraine
The National Interest,https://en.wikipedia.org/wiki/The_National_Interest
European Union–Ukraine Association Agreement,https://en.wikipedia.org/wiki/European_Union%E2%80%93Ukraine_Association_Agreement
guest workers,https://en.wikipedia.org/wiki/Foreign_worker
Moldova,https://en.wikipedia.org/wiki/Moldova
Belarus,https://en.wikipedia.org/wiki/Belarus
Russian-Ukrainian War,https://en.wikipedia.org/wiki/Russian-Ukrainian_War
The International Monetary Fund,https://en.wikipedia.org/wiki/The_International_Monetary_Fund
Askania-Nova,https://en.wikipedia.org/wiki/Askania-Nova
endangered species,https://en.wikipedia.org/wiki/Endangered_species
Ministry of Environment,https://en.wikipedia.org/wiki/Ministry_of_Environmental_Protection_and_Natural_Resources_(Ukraine)
waste disposal,https://en.wikipedia.org/wiki/Waste_management
Chernobyl nuclear power plant disaster,https://en.wikipedia.org/wiki/Chernobyl_disaster
Chernobyl Atomic Energy Station,https://en.wikipedia.org/wiki/Chernobyl_Nuclear_Power_Plant
EBRD,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
copper,https://en.wikipedia.org/wiki/Copper
zinc,https://en.wikipedia.org/wiki/Zinc
cardiovascular,https://en.wikipedia.org/wiki/Circulatory_system
1+1 Media Group,https://en.wikipedia.org/wiki/1%2B1_Media_Group
4AGames,https://en.wikipedia.org/wiki/4A_Games
Antonov,https://en.wikipedia.org/wiki/Antonov
APEKS-BANK,https://en.wikipedia.org/wiki/APEKS-BANK
ATB-Market,https://en.wikipedia.org/wiki/ATB-Market
BG Capital,https://en.wikipedia.org/wiki/BG_Capital
Bogdan group,https://en.wikipedia.org/wiki/Bogdan_group
Chumak,https://en.wikipedia.org/wiki/Chumak_(company)
Ciklum,https://en.wikipedia.org/wiki/Ciklum
DTEK,https://en.wikipedia.org/wiki/DTEK
EKTA,https://en.wikipedia.org/wiki/EKTA
Electron,https://en.wikipedia.org/wiki/Electron
Epicentre K,https://en.wikipedia.org/wiki/Epicentr_K
ESTA Holding,https://en.wikipedia.org/wiki/ESTA_Holding
Ferreexpo,https://en.wikipedia.org/wiki/Ferrexpo
FOM-Ukraine,https://en.wikipedia.org/wiki/FOM-Ukraine
Fozzy Group,https://en.wikipedia.org/wiki/Fozzy_Group
Galnaftogaz,https://en.wikipedia.org/wiki/Galnaftogaz
GSC Game World,https://en.wikipedia.org/wiki/GSC_Game_World
Hromadske.ua,https://en.wikipedia.org/wiki/Hromadske.TV
Industrial Union of Donbas,https://en.wikipedia.org/wiki/Industrial_Union_of_Donbas
InvestUkraine,https://en.wikipedia.org/wiki/InvestUkraine
Kryukiv Railway Car Building Works,https://en.wikipedia.org/wiki/Kryukiv_Railway_Car_Building_Works
Kyivstar,https://en.wikipedia.org/wiki/Kyivstar
Kuznia na Rybalskomu,https://en.wikipedia.org/wiki/Kuznia_na_Rybalskomu
Lifecell,https://en.wikipedia.org/wiki/Lifecell
METRO Cash&Carry,https://en.wikipedia.org/wiki/Metro_Cash_and_Carry
MHP,https://en.wikipedia.org/wiki/Mironivsky_Hliboproduct
Motor Sich,https://en.wikipedia.org/wiki/Motor_Sich
Nemiroff,https://en.wikipedia.org/wiki/Nemiroff
Naftogaz,https://en.wikipedia.org/wiki/Naftogaz
Nibulon,https://en.wikipedia.org/wiki/Nibulon
Obolon,https://en.wikipedia.org/wiki/Obolon_(company)
Oschadbank,https://en.wikipedia.org/wiki/State_Savings_Bank_of_Ukraine
PrivatBank,https://en.wikipedia.org/wiki/PrivatBank
Roshen,https://en.wikipedia.org/wiki/Roshen
SCM Holdings,https://en.wikipedia.org/wiki/SCM_Holdings
SoftServe,https://en.wikipedia.org/wiki/SoftServe
Ukraine International Airlines,https://en.wikipedia.org/wiki/Ukraine_International_Airlines
Ukrainian Automobile Corporation,https://en.wikipedia.org/wiki/Ukrainian_Automobile_Corporation
Ukrainian Railways,https://en.wikipedia.org/wiki/Ukrainian_Railways
Ukrnafta,https://en.wikipedia.org/wiki/Ukrnafta
Ukroboronprom,https://en.wikipedia.org/wiki/Ukroboronprom
Ukrtelecom,https://en.wikipedia.org/wiki/Ukrtelecom
Vodafone Ukraine,https://en.wikipedia.org/wiki/Vodafone_Ukraine
WOG,https://en.wikipedia.org/wiki/WOG_(gas_stations)
Pivdenmash,https://en.wikipedia.org/wiki/PA_Pivdenmash
Zaporizhstal,https://en.wikipedia.org/wiki/Zaporizhstal
ZAZ,https://en.wikipedia.org/wiki/ZAZ
Industry of Ukraine,https://en.wikipedia.org/wiki/Industry_of_Ukraine
List of Ukrainian administrative divisions by GRP per capita,https://en.wikipedia.org/wiki/List_of_Ukrainian_subdivisions_by_GDP_per_capita
List of Ukrainian subdivisions by GRP,https://en.wikipedia.org/wiki/List_of_Ukrainian_subdivisions_by_GRP
Tourism in Ukraine,https://en.wikipedia.org/wiki/Tourism_in_Ukraine
pro-Russian protest,https://en.wikipedia.org/wiki/2014_pro-Russian_unrest_in_Ukraine
Ukrainian government,https://en.wikipedia.org/wiki/Government_of_Ukraine
separatist forces,https://en.wikipedia.org/wiki/Separatism
Donetsk People's Republic,https://en.wikipedia.org/wiki/Donetsk_People%27s_Republic
Luhansk People's Republic,https://en.wikipedia.org/wiki/Luhansk_People%27s_Republic
Russia,https://en.wikipedia.org/wiki/Russian_SSR
Ukraine,https://en.wikipedia.org/wiki/Ukrainian_SSR
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Ukraine declared its independence from the Soviet Union on 24 August 1991,https://en.wikipedia.org/wiki/Declaration_of_Independence_of_Ukraine
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire
Crimea,https://en.wikipedia.org/wiki/Crimea
under dispute by Russia and Ukraine,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
State Statistics Service of Ukraine,https://en.wikipedia.org/wiki/State_Statistics_Service_of_Ukraine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
World Bank,https://en.wikipedia.org/wiki/World_Bank
Centre for Eastern Studies,https://en.wikipedia.org/wiki/Centre_for_Eastern_Studies
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
National Bank of Ukraine,https://en.wikipedia.org/wiki/National_Bank_of_Ukraine
National Bank of Ukraine,https://en.wikipedia.org/wiki/National_Bank_of_Ukraine
Carnegie Endowment for International Peace,https://en.wikipedia.org/wiki/Carnegie_Endowment_for_International_Peace
Reuters,https://en.wikipedia.org/wiki/Reuters
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
The Economist,https://en.wikipedia.org/wiki/The_Economist
The Atlantic,https://en.wikipedia.org/wiki/The_Atlantic
The Ukrainian Week,https://en.wikipedia.org/wiki/The_Ukrainian_Week
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Radio Svoboda,https://en.wikipedia.org/wiki/Radio_Svoboda
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Verkhovna Rada of Ukraine,https://en.wikipedia.org/wiki/Verkhovna_Rada
The Economist,https://en.wikipedia.org/wiki/The_Economist
Gulf Publishing Company,https://en.wikipedia.org/wiki/Gulf_Publishing_Company
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Carnegie Endowment for International Peace,https://en.wikipedia.org/wiki/Carnegie_Endowment_for_International_Peace
BBC News,https://en.wikipedia.org/wiki/BBC_News
Google Finance,https://en.wikipedia.org/wiki/Google_Finance
UKRINFORM,https://en.wikipedia.org/wiki/UKRINFORM
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
UNIAN,https://en.wikipedia.org/wiki/UNIAN
Foundation for Effective Governance,https://en.wikipedia.org/wiki/Foundation_for_Effective_Governance
