text,url
Singapore circuit breaker measures,https://en.wikipedia.org/wiki/2020%E2%80%9321_Singapore_circuit_breaker_measures
Chee Hong Tat,https://en.wikipedia.org/wiki/Chee_Hong_Tat
Temasek Holdings,https://en.wikipedia.org/wiki/Temasek_Holdings
GIC Private Limited,https://en.wikipedia.org/wiki/GIC_Private_Limited
reserves,https://en.wikipedia.org/wiki/Reserves_of_the_Government_of_Singapore
wage restraint,https://en.wikipedia.org/wiki/Incomes_policy
Global Financial Centres Index,https://en.wikipedia.org/wiki/Global_Financial_Centres_Index
DBS,https://en.wikipedia.org/wiki/DBS_Bank
OCBC,https://en.wikipedia.org/wiki/OCBC_Bank
UOB,https://en.wikipedia.org/wiki/United_Overseas_Bank
MAS,https://en.wikipedia.org/wiki/Monetary_Authority_of_Singapore
digital banks,https://en.wikipedia.org/wiki/Neobank
Swiss banks,https://en.wikipedia.org/wiki/Swiss_banks
bank secrecy,https://en.wikipedia.org/wiki/Bank_secrecy
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
private banking,https://en.wikipedia.org/wiki/Private_banking
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
GlaxoSmithKline,https://en.wikipedia.org/wiki/GlaxoSmithKline
Pfizer,https://en.wikipedia.org/wiki/Pfizer
Merck & Co.,https://en.wikipedia.org/wiki/Merck_%26_Co.
paediatric,https://en.wikipedia.org/wiki/Paediatric
vaccines,https://en.wikipedia.org/wiki/Vaccines
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Savills,https://en.wikipedia.org/wiki/Savills
billion,https://en.wikipedia.org/wiki/1000000000_(number)
SGD,https://en.wikipedia.org/wiki/Singapore_dollar
SGD,https://en.wikipedia.org/wiki/Singapore_dollar
SGD,https://en.wikipedia.org/wiki/Singapore_dollar
China,https://en.wikipedia.org/wiki/China
Malaysia,https://en.wikipedia.org/wiki/Malaysia
United States,https://en.wikipedia.org/wiki/United_States
European Union,https://en.wikipedia.org/wiki/European_Union
China,https://en.wikipedia.org/wiki/China
multinational corporations,https://en.wikipedia.org/wiki/Multinational_corporation
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Indonesia,https://en.wikipedia.org/wiki/Indonesia
euros,https://en.wikipedia.org/wiki/Euro
trade in services,https://en.wikipedia.org/wiki/Trade_in_services
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
EUSFTA,https://en.wikipedia.org/wiki/European_Union%E2%80%93Singapore_Free_Trade_Agreement
free trade agreement,https://en.wikipedia.org/wiki/Free_trade_agreement
trade,https://en.wikipedia.org/wiki/International_trade
tariffs,https://en.wikipedia.org/wiki/Tariff
goods,https://en.wikipedia.org/wiki/Goods
safety,https://en.wikipedia.org/wiki/Safety
testing,https://en.wikipedia.org/wiki/Product_testing
labeling,https://en.wikipedia.org/wiki/Label
cars,https://en.wikipedia.org/wiki/Car
vehicle parts,https://en.wikipedia.org/wiki/List_of_auto_parts
electronics,https://en.wikipedia.org/wiki/Electronics
textiles,https://en.wikipedia.org/wiki/Textile_industry
market access,https://en.wikipedia.org/wiki/Market_access
equal treatment,https://en.wikipedia.org/wiki/Equal_treatment
services,https://en.wikipedia.org/wiki/Service_(economics)
telecommunications,https://en.wikipedia.org/wiki/Telecommunications
financial services,https://en.wikipedia.org/wiki/Financial_services
transport,https://en.wikipedia.org/wiki/Transport
customs,https://en.wikipedia.org/wiki/Customs
trade facilitation,https://en.wikipedia.org/wiki/Trade_facilitation
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
government procurement,https://en.wikipedia.org/wiki/Government_procurement
environmental protection,https://en.wikipedia.org/wiki/Environmental_protection
workers' rights,https://en.wikipedia.org/wiki/Workers%27_rights
investment,https://en.wikipedia.org/wiki/Investment
governments,https://en.wikipedia.org/wiki/Government
treat each other's investors equally,https://en.wikipedia.org/wiki/National_treatment
bilateral investment treaties,https://en.wikipedia.org/wiki/Bilateral_investment_treaty
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Australia,https://en.wikipedia.org/wiki/Australia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Agreement between New Zealand and Singapore on a Closer Economic Partnership,https://en.wikipedia.org/wiki/Agreement_between_New_Zealand_and_Singapore_on_a_Closer_Economic_Partnership
EFTA,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Japan,https://en.wikipedia.org/wiki/Japan
United States,https://en.wikipedia.org/wiki/United_States
United States-Singapore Free Trade Agreement,https://en.wikipedia.org/wiki/United_States-Singapore_Free_Trade_Agreement
Jordan,https://en.wikipedia.org/wiki/Jordan
Brunei,https://en.wikipedia.org/wiki/Brunei
Trans-Pacific Strategic Economic Partnership Agreement,https://en.wikipedia.org/wiki/Trans-Pacific_Strategic_Economic_Partnership_Agreement
Chile,https://en.wikipedia.org/wiki/Chile
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
India,https://en.wikipedia.org/wiki/India
India – Singapore Comprehensive Economic Cooperation Agreement,https://en.wikipedia.org/wiki/India%E2%80%93Singapore_Comprehensive_Economic_Cooperation_Agreement
South Korea,https://en.wikipedia.org/wiki/South_Korea
Peru,https://en.wikipedia.org/wiki/Peru
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
European Union,https://en.wikipedia.org/wiki/European_Union
European Union-Singapore Free Trade Agreement,https://en.wikipedia.org/wiki/European_Union%E2%80%93Singapore_Free_Trade_Agreement
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Singapore–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/Singapore%E2%80%93United_Kingdom_Free_Trade_Agreement
National Trades Union Congress,https://en.wikipedia.org/wiki/National_Trades_Union_Congress
Singapore Government,https://en.wikipedia.org/wiki/Singapore_Government
tripartism,https://en.wikipedia.org/wiki/Tripartism
minimum wage,https://en.wikipedia.org/wiki/Minimum_wage
unemployment benefit,https://en.wikipedia.org/wiki/Unemployment_benefit
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
inequality,https://en.wikipedia.org/wiki/Economic_inequality
Oxfam,https://en.wikipedia.org/wiki/Oxfam
economic inequality,https://en.wikipedia.org/wiki/Economic_inequality
minimum wage,https://en.wikipedia.org/wiki/Minimum_wage
janitors,https://en.wikipedia.org/wiki/Janitor
labour rights,https://en.wikipedia.org/wiki/Labour_rights
Ministry of Social and Family Development,https://en.wikipedia.org/wiki/Ministry_of_Social_and_Family_Development
Community Development Councils,https://en.wikipedia.org/wiki/Community_Development_Council
Ministry of Manpower,https://en.wikipedia.org/wiki/Ministry_of_Manpower_(Singapore)
Ministry of Health,https://en.wikipedia.org/wiki/Ministry_of_Health_(Singapore)
other health financing schemes,https://en.wikipedia.org/wiki/Healthcare_in_Singapore
National Council of Social Service,https://en.wikipedia.org/wiki/National_Council_of_Social_Service
voluntary welfare organisations,https://en.wikipedia.org/wiki/Voluntary_welfare_organisation
The Community Chest of Singapore,https://en.wikipedia.org/wiki/The_Community_Chest_of_Singapore
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
GIC Private Limited,https://en.wikipedia.org/wiki/GIC_Private_Limited
Temasek Holdings,https://en.wikipedia.org/wiki/Temasek_Holdings
reserves,https://en.wikipedia.org/wiki/Reserves_of_the_Government_of_Singapore
Singapore Airlines,https://en.wikipedia.org/wiki/Singapore_Airlines
Singtel,https://en.wikipedia.org/wiki/Singtel
ST Engineering,https://en.wikipedia.org/wiki/ST_Engineering
Mediacorp,https://en.wikipedia.org/wiki/Mediacorp
Brett Blundy,https://en.wikipedia.org/wiki/Brett_Blundy
Eduardo Saverin,https://en.wikipedia.org/wiki/Eduardo_Saverin
Gina Rinehart,https://en.wikipedia.org/wiki/Gina_Rinehart
Jim Rogers,https://en.wikipedia.org/wiki/Jim_Rogers
Jet Li,https://en.wikipedia.org/wiki/Jet_Li
Gong Li,https://en.wikipedia.org/wiki/Gong_Li
Monetary Authority of Singapore,https://en.wikipedia.org/wiki/Monetary_Authority_of_Singapore
central bank,https://en.wikipedia.org/wiki/Central_bank
financial regulatory,https://en.wikipedia.org/wiki/Financial_regulation
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
currency issuance,https://en.wikipedia.org/wiki/Singapore_dollar
Federal Reserve System,https://en.wikipedia.org/wiki/Federal_Reserve_System
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
copra,https://en.wikipedia.org/wiki/Copra
orchids,https://en.wikipedia.org/wiki/Orchid
SGD,https://en.wikipedia.org/wiki/SGD
Four Asian Tigers,https://en.wikipedia.org/wiki/Four_Asian_Tigers
5 C's of Singapore,https://en.wikipedia.org/wiki/5_C%27s_of_Singapore
Biopolis,https://en.wikipedia.org/wiki/Biopolis
Dual economy,https://en.wikipedia.org/wiki/Dual_economy
Bamboo network,https://en.wikipedia.org/wiki/Bamboo_network
Immigrant workers in Singapore,https://en.wikipedia.org/wiki/Immigrant_workers_in_Singapore
Singapore Workplace Safety and Health Conference,https://en.wikipedia.org/wiki/Singapore_Workplace_Safety_and_Health_Conference
Singapore and the World Bank,https://en.wikipedia.org/wiki/Singapore_and_the_World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Jorn Madslien,https://en.wikipedia.org/wiki/Jorn_Madslien
Singapore Food Agency,https://en.wikipedia.org/wiki/Singapore_Food_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Straits Times,https://en.wikipedia.org/wiki/The_Straits_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Nikkei,https://en.wikipedia.org/wiki/The_Nikkei
"Overland, Indra",https://en.wikipedia.org/wiki/Indra_%C3%98verland
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
"Bruenig, Matt",https://en.wikipedia.org/wiki/Matt_Bruenig
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
GOV.UK,https://en.wikipedia.org/wiki/Gov.uk
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
