text,url
Serfdom,https://en.wikipedia.org/wiki/Serfdom
labor market,https://en.wikipedia.org/wiki/Labor_market
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
five-year plans,https://en.wikipedia.org/wiki/Five-year_plans_for_the_national_economy_of_the_Soviet_Union
agrarian society,https://en.wikipedia.org/wiki/Agrarian_society
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Era of Stagnation,https://en.wikipedia.org/wiki/Era_of_Stagnation
Moscow,https://en.wikipedia.org/wiki/Moscow
Likhachev Automotive Plant,https://en.wikipedia.org/wiki/ZiL
bureaucracy,https://en.wikipedia.org/wiki/Bureaucracy
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev
market-oriented socialist economy,https://en.wikipedia.org/wiki/Market_socialism
Perestroika,https://en.wikipedia.org/wiki/Perestroika
breakup of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union
Bank of Russia,https://en.wikipedia.org/wiki/Central_Bank_of_Russia
international dollars,https://en.wikipedia.org/wiki/International_dollars
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
centrally planned economy,https://en.wikipedia.org/wiki/Planned_economy
globally integrated,https://en.wikipedia.org/wiki/Globalization
market economy,https://en.wikipedia.org/wiki/Market_economy
privatization,https://en.wikipedia.org/wiki/Privatization
oligarchs,https://en.wikipedia.org/wiki/Russian_oligarch
Yeltsin,https://en.wikipedia.org/wiki/Yeltsin
shock therapy,https://en.wikipedia.org/wiki/Shock_therapy_(economics)
Washington Consensus,https://en.wikipedia.org/wiki/Washington_Consensus
Larry Summers,https://en.wikipedia.org/wiki/Larry_Summers
corruption,https://en.wikipedia.org/wiki/Corruption
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
privatization,https://en.wikipedia.org/wiki/Privatization
1998 Russian financial crisis,https://en.wikipedia.org/wiki/1998_Russian_financial_crisis
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Moscow,https://en.wikipedia.org/wiki/Moscow
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Moscow,https://en.wikipedia.org/wiki/Moscow
Agreement on the Establishment of a Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_the_Establishment_of_a_Free_Trade_Area
Customs Union of the Eurasian Economic Community,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Community
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Union State of Russia and Belarus,https://en.wikipedia.org/wiki/Union_State_of_Russia_and_Belarus
Price of oil,https://en.wikipedia.org/wiki/Price_of_oil
income tax,https://en.wikipedia.org/wiki/Income_tax
deregulation,https://en.wikipedia.org/wiki/Deregulation
small and medium-sized enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
dollar,https://en.wikipedia.org/wiki/U.S._dollar
Inflation,https://en.wikipedia.org/wiki/Inflation
central bank,https://en.wikipedia.org/wiki/Bank_of_Russia
money supply,https://en.wikipedia.org/wiki/Money_supply
World Bank,https://en.wikipedia.org/wiki/World_Bank
Standard & Poor's,https://en.wikipedia.org/wiki/Standard_%26_Poor%27s
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
recession in Russia,https://en.wikipedia.org/wiki/Great_Recession_in_Russia
living standards,https://en.wikipedia.org/wiki/Living_standards
disposable income,https://en.wikipedia.org/wiki/Disposable_income
dollar,https://en.wikipedia.org/wiki/U.S._dollar
life satisfaction,https://en.wikipedia.org/wiki/Life_satisfaction
2000s commodities boom,https://en.wikipedia.org/wiki/2000s_commodities_boom
high oil prices,https://en.wikipedia.org/wiki/World_oil_market_chronology_from_2003
financial assets,https://en.wikipedia.org/wiki/Financial_assets
households,https://en.wikipedia.org/wiki/Households
Forbes,https://en.wikipedia.org/wiki/Forbes
Moscow,https://en.wikipedia.org/wiki/Moscow
Customs Union,https://en.wikipedia.org/wiki/Eurasian_Customs_Union
Eurasian Economic Community,https://en.wikipedia.org/wiki/Eurasian_Economic_Community
EurAsEC Single Economic Space,https://en.wikipedia.org/wiki/Eurasian_Economic_Space
common market,https://en.wikipedia.org/wiki/Common_market
WTO,https://en.wikipedia.org/wiki/WTO
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
economic union,https://en.wikipedia.org/wiki/Economic_union
economic integration,https://en.wikipedia.org/wiki/Economic_integration
middle-income trap,https://en.wikipedia.org/wiki/Middle-income_trap
World Bank,https://en.wikipedia.org/wiki/World_Bank
high-income economy,https://en.wikipedia.org/wiki/High-income_economy
floating currency,https://en.wikipedia.org/wiki/Floating_currency
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
very high human development,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
recession in the EU,https://en.wikipedia.org/wiki/Great_Recession_in_Europe
demographic problems,https://en.wikipedia.org/wiki/Demographic_crisis_of_Russia#In_the_economic_sphere
Ukraine,https://en.wikipedia.org/wiki/Ukraine
natural gas proven reserves,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_proven_reserves
annexation of Crimea,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
War in Donbas,https://en.wikipedia.org/wiki/War_in_Donbas_(2014%E2%80%932022)
imposed sanctions,https://en.wikipedia.org/wiki/International_sanctions_during_the_Ukrainian_crisis
Russian economic ministry,https://en.wikipedia.org/wiki/Ministry_of_Economic_Development_(Russia)
real income,https://en.wikipedia.org/wiki/Real_income
Inverted yield curves,https://en.wikipedia.org/wiki/Inverted_yield_curve
Russo-Georgian War,https://en.wikipedia.org/wiki/Russo-Georgian_War
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
oil prices,https://en.wikipedia.org/wiki/Price_of_oil
sanctions,https://en.wikipedia.org/wiki/International_sanctions_during_the_Ukrainian_crisis
capital flight,https://en.wikipedia.org/wiki/Capital_flight
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Ministry of Natural Resources,https://en.wikipedia.org/wiki/Ministry_of_Natural_Resources_and_Environment_(Russia)
International Comparison Program,https://en.wikipedia.org/wiki/International_Comparison_Program
World Bank,https://en.wikipedia.org/wiki/World_Bank
heavy sanctions,https://en.wikipedia.org/wiki/Sanctions_involving_Russia
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Russian Central Bank,https://en.wikipedia.org/wiki/Russian_Central_Bank
foreign-exchange reserves,https://en.wikipedia.org/wiki/List_of_countries_by_foreign-exchange_reserves
defaulted,https://en.wikipedia.org/wiki/Sovereign_default
since 1918,https://en.wikipedia.org/wiki/Repudiation_of_debt_at_the_Russian_Revolution
Federal State Statistics Service,https://en.wikipedia.org/wiki/Federal_State_Statistics_Service_(Russia)
G7,https://en.wikipedia.org/wiki/G7
cap the price of Russian oil and petroleum products,https://en.wikipedia.org/wiki/2022_Russian_crude_oil_price_cap_sanctions
The Economist,https://en.wikipedia.org/wiki/The_Economist
TASS,https://en.wikipedia.org/wiki/TASS
Central Bank of Russia,https://en.wikipedia.org/wiki/Central_Bank_of_Russia
"Commonwealth of Independent States Agreement on Free Trade in Services, Establishment, Operations and Investment","https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_Free_Trade_in_Services,_Establishment,_Operations_and_Investment"
General Agreement on Trade in Services,https://en.wikipedia.org/wiki/General_Agreement_on_Trade_in_Services
EAEU,https://en.wikipedia.org/wiki/EAEU
Russo-Ukrainian war,https://en.wikipedia.org/wiki/Russo-Ukrainian_war
defense budget,https://en.wikipedia.org/wiki/Military_budget_of_Russia
expansion,https://en.wikipedia.org/wiki/Economic_expansion
crowded out,https://en.wikipedia.org/wiki/Crowding_out_(economics)
inflationary output gap,https://en.wikipedia.org/wiki/Output_gap
recession,https://en.wikipedia.org/wiki/Recession
stagflation,https://en.wikipedia.org/wiki/Stagflation
Gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Federal State Statistics Service,https://en.wikipedia.org/wiki/Federal_State_Statistics_Service
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Atlas method,https://en.wikipedia.org/wiki/Atlas_method
GNI,https://en.wikipedia.org/wiki/Gross_national_income
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Comparison Program,https://en.wikipedia.org/wiki/International_Comparison_Program
int$,https://en.wikipedia.org/wiki/Int$
int$,https://en.wikipedia.org/wiki/Int$
income inequality,https://en.wikipedia.org/wiki/Income_inequality
Constitution of the Russian Federation,https://en.wikipedia.org/wiki/Constitution_of_the_Russian_Federation
ruble,https://en.wikipedia.org/wiki/Russian_ruble
Central Bank of the Russian Federation,https://en.wikipedia.org/wiki/Central_Bank_of_the_Russian_Federation
Central Bank of the Russian Federation,https://en.wikipedia.org/wiki/Central_Bank_of_the_Russian_Federation
inflation targeting,https://en.wikipedia.org/wiki/Inflation_targeting
Russian ruble,https://en.wikipedia.org/wiki/Russian_ruble
floating,https://en.wikipedia.org/wiki/Floating_exchange_rate
Sergei Ignatiev,https://en.wikipedia.org/wiki/Sergey_Ignatyev_(economist)
Elvira Nabiullina,https://en.wikipedia.org/wiki/Elvira_Nabiullina
creditor nation,https://en.wikipedia.org/wiki/List_of_countries_by_net_international_investment_position_per_capita
net international investment position,https://en.wikipedia.org/wiki/Net_international_investment_position
lowest government debts,https://en.wikipedia.org/wiki/List_of_countries_by_government_debt
lowest external debts,https://en.wikipedia.org/wiki/List_of_countries_by_external_debt
Government of Russia,https://en.wikipedia.org/wiki/Government_of_Russia
Stabilization fund of the Russian Federation,https://en.wikipedia.org/wiki/Stabilization_fund_of_the_Russian_Federation
federal budget,https://en.wikipedia.org/wiki/Federal_budget_of_Russia
price of oil,https://en.wikipedia.org/wiki/Oil_price
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
public administration,https://en.wikipedia.org/wiki/Government_of_Russia
law enforcement,https://en.wikipedia.org/wiki/Law_enforcement_in_Russia
healthcare,https://en.wikipedia.org/wiki/Healthcare_in_Russia
education,https://en.wikipedia.org/wiki/Education_in_Russia
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
Moscow Government,https://en.wikipedia.org/wiki/Moscow_Government
gross regional product,https://en.wikipedia.org/wiki/Gross_regional_product
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
Mayor of Moscow,https://en.wikipedia.org/wiki/Mayor_of_Moscow
Labour productivity,https://en.wikipedia.org/wiki/Labour_productivity
billionaires,https://en.wikipedia.org/wiki/Billionaires
Forbes,https://en.wikipedia.org/wiki/Forbes
high-net-worth individuals,https://en.wikipedia.org/wiki/High-net-worth_individuals
twelve economic regions,https://en.wikipedia.org/wiki/Economic_regions_of_Russia
Russian Ministry of Economic Development,https://en.wikipedia.org/wiki/Russian_Ministry_of_Economic_Development
Baikal Amur Mainline,https://en.wikipedia.org/wiki/Baikal_Amur_Mainline
centre-periphery,https://en.wikipedia.org/wiki/Centre-periphery
Natalia Zubarevich,https://en.wikipedia.org/wiki/Natalia_Zubarevich
social modernisation,https://en.wikipedia.org/wiki/Social_modernisation
underdeveloped,https://en.wikipedia.org/wiki/Underdeveloped
cities with millions of inhabitants,https://en.wikipedia.org/wiki/List_of_cities_with_over_one_million_inhabitants
demographic transition,https://en.wikipedia.org/wiki/Demographic_transition
urbanisation,https://en.wikipedia.org/wiki/Urbanisation
patriarchal,https://en.wikipedia.org/wiki/Patriarchal
clan,https://en.wikipedia.org/wiki/Clan
monotowns,https://en.wikipedia.org/wiki/Monotown
oil,https://en.wikipedia.org/wiki/Petroleum
gas,https://en.wikipedia.org/wiki/Natural_gas
Rosneft,https://en.wikipedia.org/wiki/Rosneft
Moskva River,https://en.wikipedia.org/wiki/Moskva_River
Ural Mountains,https://en.wikipedia.org/wiki/Ural_Mountains
fossil fuel,https://en.wikipedia.org/wiki/Fossil_fuel
coal,https://en.wikipedia.org/wiki/Coal_in_Russia
Siberia,https://en.wikipedia.org/wiki/Siberia
Russian Far East,https://en.wikipedia.org/wiki/Russian_Far_East
hard currency,https://en.wikipedia.org/wiki/Hard_currency
energy superpower,https://en.wikipedia.org/wiki/Energy_superpower
natural gas reserves,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_proven_reserves
coal reserves,https://en.wikipedia.org/wiki/Coal_reserves
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
oil shale reserves,https://en.wikipedia.org/wiki/Oil_shale_reserves
leading natural gas exporter,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_exports
second-largest natural gas producer,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_production
exporter,https://en.wikipedia.org/wiki/List_of_countries_by_oil_exports
producer,https://en.wikipedia.org/wiki/List_of_countries_by_oil_production
greenhouse gas emissions by Russia,https://en.wikipedia.org/wiki/Greenhouse_gas_emissions_by_Russia
electricity producer,https://en.wikipedia.org/wiki/Electricity_producer
renewable energy producer,https://en.wikipedia.org/wiki/Renewable_energy_producer
first nuclear power plant,https://en.wikipedia.org/wiki/Obninsk_Nuclear_Power_Plant
nuclear energy producer,https://en.wikipedia.org/wiki/Nuclear_power_by_country
Lyudmila Alexeyeva,https://en.wikipedia.org/wiki/Lyudmila_Alexeyeva
Indiana University,https://en.wikipedia.org/wiki/Indiana_University
carats,https://en.wikipedia.org/wiki/Carat_(mass)
ALROSA,https://en.wikipedia.org/wiki/ALROSA
gold,https://en.wikipedia.org/wiki/Gold
platinum,https://en.wikipedia.org/wiki/Platinum
silver,https://en.wikipedia.org/wiki/Silver
copper,https://en.wikipedia.org/wiki/Copper
nickel,https://en.wikipedia.org/wiki/Nickel
lead,https://en.wikipedia.org/wiki/Lead
bauxite,https://en.wikipedia.org/wiki/Bauxite
zinc,https://en.wikipedia.org/wiki/Zinc
vanadium,https://en.wikipedia.org/wiki/Vanadium
cobalt,https://en.wikipedia.org/wiki/Cobalt
iron ore,https://en.wikipedia.org/wiki/Iron_ore
boron,https://en.wikipedia.org/wiki/Boron
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
tin,https://en.wikipedia.org/wiki/Tin
sulfur,https://en.wikipedia.org/wiki/Sulfur
phosphate,https://en.wikipedia.org/wiki/Phosphate
gypsum,https://en.wikipedia.org/wiki/Gypsum
salt,https://en.wikipedia.org/wiki/Table_salt
uranium,https://en.wikipedia.org/wiki/Uranium
combine harvester,https://en.wikipedia.org/wiki/Combine_harvester
Rostov Oblast,https://en.wikipedia.org/wiki/Rostov_Oblast
third-largest cultivated area,https://en.wikipedia.org/wiki/Land_use_statistics_by_country
agricultural,https://en.wikipedia.org/wiki/Agricultural_land
arable,https://en.wikipedia.org/wiki/Arable_land
grain,https://en.wikipedia.org/wiki/Grain
largest exporter of wheat,https://en.wikipedia.org/wiki/List_of_countries_by_wheat_exports
barley,https://en.wikipedia.org/wiki/Barley
buckwheat,https://en.wikipedia.org/wiki/Buckwheat
oats,https://en.wikipedia.org/wiki/Oats
rye,https://en.wikipedia.org/wiki/Rye
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
climate change adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
industrial crops,https://en.wikipedia.org/wiki/Nonfood_crop
largest fishing fleets,https://en.wikipedia.org/wiki/Fishing_industry_by_country
beluga,https://en.wikipedia.org/wiki/Beluga_(sturgeon)
industrial growth,https://en.wikipedia.org/wiki/List_of_countries_by_industrial_production_growth_rate
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Kalashnikov Concern,https://en.wikipedia.org/wiki/Kalashnikov_Concern
T-14 Armata,https://en.wikipedia.org/wiki/T-14_Armata
defence industry,https://en.wikipedia.org/wiki/Defence_industry
fifth-generation fighter jet,https://en.wikipedia.org/wiki/Sukhoi_PAK_FA
nuclear powered submarines,https://en.wikipedia.org/wiki/Nuclear_submarine
firearms,https://en.wikipedia.org/wiki/Firearm
short range/long range ballistic missiles,https://en.wikipedia.org/wiki/Ballistic_missile
Sukhoi Superjet 100,https://en.wikipedia.org/wiki/Sukhoi_Superjet_100
MiG-29,https://en.wikipedia.org/wiki/MiG-29
Su-30,https://en.wikipedia.org/wiki/Su-30
Sukhoi Superjet 100,https://en.wikipedia.org/wiki/Sukhoi_Superjet_100
United Aircraft Corporation,https://en.wikipedia.org/wiki/United_Aircraft_Corporation
Space industry of Russia,https://en.wikipedia.org/wiki/Space_industry_of_Russia
Lada,https://en.wikipedia.org/wiki/Lada
AvtoVAZ,https://en.wikipedia.org/wiki/AvtoVAZ
Russian automotive industry,https://en.wikipedia.org/wiki/Russian_automotive_industry
Aurus Senat,https://en.wikipedia.org/wiki/Aurus_Senat
NAMI,https://en.wikipedia.org/wiki/NAMI_(automotive_institute)
AvtoVAZ,https://en.wikipedia.org/wiki/AvtoVAZ
GAZ,https://en.wikipedia.org/wiki/GAZ
KamAZ,https://en.wikipedia.org/wiki/Kamaz
JCS Mikron,https://en.wikipedia.org/wiki/Mikron_Group
Shopping malls,https://en.wikipedia.org/wiki/Shopping_mall
supermarket,https://en.wikipedia.org/wiki/Supermarket
Trans-Siberian Railway,https://en.wikipedia.org/wiki/Trans-Siberian_Railway
Lake Baikal,https://en.wikipedia.org/wiki/Lake_Baikal
Russky Bridge,https://en.wikipedia.org/wiki/Russky_Bridge
Vladivostok,https://en.wikipedia.org/wiki/Vladivostok
Railway transport in Russia,https://en.wikipedia.org/wiki/Rail_transport_in_Russia
Russian Railways,https://en.wikipedia.org/wiki/Russian_Railways
third-longest,https://en.wikipedia.org/wiki/List_of_countries_by_rail_transport_network_size
"1,452.2 thousand km of roads",https://en.wikipedia.org/wiki/Roads_by_country
second-longest,https://en.wikipedia.org/wiki/List_of_countries_by_waterways_length
"Russia's 1,218 airports",https://en.wikipedia.org/wiki/List_of_airports_in_Russia
busiest,https://en.wikipedia.org/wiki/List_of_the_busiest_airports_in_Russia
Sheremetyevo International Airport,https://en.wikipedia.org/wiki/Sheremetyevo_International_Airport
Port of Novorossiysk,https://en.wikipedia.org/wiki/Port_of_Novorossiysk
Krasnodar Krai,https://en.wikipedia.org/wiki/Krasnodar_Krai
nuclear-powered icebreakers,https://en.wikipedia.org/wiki/Nuclear-powered_icebreaker
continental shelf of Russia,https://en.wikipedia.org/wiki/Continental_shelf_of_Russia
Northern Sea Route,https://en.wikipedia.org/wiki/Northern_Sea_Route
Port of Novorossiysk,https://en.wikipedia.org/wiki/Port_of_Novorossiysk
offshore programming,https://en.wikipedia.org/wiki/Offshore_programming
Taganrog,https://en.wikipedia.org/wiki/Taganrog
government decree,https://en.wikipedia.org/wiki/Order_of_the_Government_of_Russia
Gazprom,https://en.wikipedia.org/wiki/Gazprom
Rosneft,https://en.wikipedia.org/wiki/Rosneft
Russian Railways,https://en.wikipedia.org/wiki/Russian_Railways
Rosatom,https://en.wikipedia.org/wiki/Rosatom
Transneft,https://en.wikipedia.org/wiki/Transneft
internet search engine,https://en.wikipedia.org/wiki/Internet_search_engine
Yandex,https://en.wikipedia.org/wiki/Yandex
ABBYY,https://en.wikipedia.org/wiki/ABBYY
FineReader,https://en.wikipedia.org/wiki/FineReader
Kaspersky Lab,https://en.wikipedia.org/wiki/Kaspersky_Lab
Kaspersky Anti-Virus,https://en.wikipedia.org/wiki/Kaspersky_Anti-Virus
Kaspersky Internet Security,https://en.wikipedia.org/wiki/Kaspersky_Internet_Security
Mail.Ru,https://en.wikipedia.org/wiki/Mail.Ru
ICQ,https://en.wikipedia.org/wiki/ICQ
Odnoklassniki,https://en.wikipedia.org/wiki/Odnoklassniki
Peterhof Palace,https://en.wikipedia.org/wiki/Peterhof_Palace
UNESCO,https://en.wikipedia.org/wiki/UNESCO
World Heritage Site,https://en.wikipedia.org/wiki/World_Heritage_Site
UNWTO,https://en.wikipedia.org/wiki/World_Tourism_Organization
Federal Agency for Tourism,https://en.wikipedia.org/wiki/Federal_Agency_for_Tourism_(Russia)
Golden Ring,https://en.wikipedia.org/wiki/Golden_Ring_(Russia)
theme route,https://en.wikipedia.org/wiki/Theme_route
Volga,https://en.wikipedia.org/wiki/Volga
Trans-Siberian Railway,https://en.wikipedia.org/wiki/Trans-Siberian_Railway
Red Square,https://en.wikipedia.org/wiki/Red_Square
Peterhof Palace,https://en.wikipedia.org/wiki/Peterhof_Palace
Kazan Kremlin,https://en.wikipedia.org/wiki/Kazan_Kremlin
Trinity Lavra of St. Sergius,https://en.wikipedia.org/wiki/Trinity_Lavra_of_St._Sergius
Lake Baikal,https://en.wikipedia.org/wiki/Lake_Baikal
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
common market within the CIS,https://en.wikipedia.org/wiki/Common_Economic_Space_of_the_Commonwealth_of_Independent_States
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Free Trade Agreement,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
economic union,https://en.wikipedia.org/wiki/Economic_union
economic integration,https://en.wikipedia.org/wiki/Economic_integration
four economic freedoms,https://en.wikipedia.org/wiki/Four_economic_freedoms
Eurasian Customs Union,https://en.wikipedia.org/wiki/Eurasian_Customs_Union
single market,https://en.wikipedia.org/wiki/Single_market
GRP,https://en.wikipedia.org/wiki/Gross_Regional_Product
trade-to-GDP ratio,https://en.wikipedia.org/wiki/Trade-to-GDP_ratio
Vladimir Potanin,https://en.wikipedia.org/wiki/Vladimir_Potanin
History of Russia (1991–present),https://en.wikipedia.org/wiki/History_of_Russia_(1991%E2%80%93present)
Federal government of Russia,https://en.wikipedia.org/wiki/Federal_government_of_Russia
List of companies of Russia,https://en.wikipedia.org/wiki/List_of_companies_of_Russia
List of Russian federal districts by GDP,https://en.wikipedia.org/wiki/List_of_Russian_federal_districts_by_GDP
Monotown,https://en.wikipedia.org/wiki/Monotown
Politics of Russia,https://en.wikipedia.org/wiki/Politics_of_Russia
Taxation in Russia,https://en.wikipedia.org/wiki/Taxation_in_Russia
Types of legal entities in Russia,https://en.wikipedia.org/wiki/Types_of_legal_entities_in_Russia
Unitary enterprise,https://en.wikipedia.org/wiki/Unitary_enterprise
List of federal subjects of Russia by GDP per capita,https://en.wikipedia.org/wiki/List_of_federal_subjects_of_Russia_by_GDP_per_capita
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
annexed,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
Crimea,https://en.wikipedia.org/wiki/Crimea
Russian Federal State Statistics Service,https://en.wikipedia.org/wiki/Russian_Federal_State_Statistics_Service
