text,url
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
European Council,https://en.wikipedia.org/wiki/European_Council
criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
New Democracy,https://en.wikipedia.org/wiki/New_Democracy_(Greece)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs
Benford's law,https://en.wikipedia.org/wiki/Benford%27s_law
Eurozone,https://en.wikipedia.org/wiki/Eurozone
debt crises in the 19th century,https://en.wikipedia.org/wiki/List_of_sovereign_debt_crises
Great Depression,https://en.wikipedia.org/wiki/Great_Depression
second in the world after Japan,https://en.wikipedia.org/wiki/Greek_economic_miracle
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
debt-to-GDP ratio,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
2004 Athens Olympics,https://en.wikipedia.org/wiki/2004_Summer_Olympics
audits,"https://en.wikipedia.org/wiki/Greek_financial_audits,_2009%E2%80%9310"
a maximum of about 10%,"https://en.wikipedia.org/wiki/Greek_financial_audits,_2009%E2%80%9310"
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
monetary policy flexibility,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union#Monetary_policy_inflexibility
about 10%,"https://en.wikipedia.org/wiki/Greek_financial_audits,_2009%E2%80%9310"
media reports,https://en.wikipedia.org/wiki/Greek_government-debt_crisis#Criticism_of_the_role_of_news_media_and_stereotyping
euro area crisis,https://en.wikipedia.org/wiki/Euro_area_crisis
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs
JPMorgan Chase,https://en.wikipedia.org/wiki/JPMorgan_Chase
Der Spiegel,https://en.wikipedia.org/wiki/Der_Spiegel
monetary union guidelines,https://en.wikipedia.org/wiki/Euro_convergence_criteria
Iceland,https://en.wikipedia.org/wiki/Iceland
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
austerity,https://en.wikipedia.org/wiki/Austerity
riots,https://en.wikipedia.org/wiki/Riots
social unrest,https://en.wikipedia.org/wiki/Social_unrest
developed market,https://en.wikipedia.org/wiki/Developed_market
emerging market,https://en.wikipedia.org/wiki/Emerging_markets
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Greece
European Commission,https://en.wikipedia.org/wiki/European_Commission
Naoussa,"https://en.wikipedia.org/wiki/Naousa,_Imathia"
Fava Santorinis,https://en.wikipedia.org/wiki/Fava_Santorinis
cotton,https://en.wikipedia.org/wiki/Cotton
pistachios,https://en.wikipedia.org/wiki/Pistachios
olives,https://en.wikipedia.org/wiki/Olive
tobacco,https://en.wikipedia.org/wiki/Tobacco
Common Agricultural Policy,https://en.wikipedia.org/wiki/Common_Agricultural_Policy
organic farming,https://en.wikipedia.org/wiki/Organic_farming
Mediterranean Sea,https://en.wikipedia.org/wiki/Mediterranean_Sea
Thessaly,https://en.wikipedia.org/wiki/Thessaly
Karelia Tobacco Company,https://en.wikipedia.org/wiki/Karelia_Tobacco_Company
Kalamata,https://en.wikipedia.org/wiki/Kalamata
European Union,https://en.wikipedia.org/wiki/European_Union
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Greek government-debt crisis,https://en.wikipedia.org/wiki/Greek_government-debt_crisis
HSY-55-class gunboat,https://en.wikipedia.org/wiki/HSY-55-class_gunboat
Hellenic Shipyards Co.,https://en.wikipedia.org/wiki/Hellenic_Shipyards_Co.
Dassault nEUROn,https://en.wikipedia.org/wiki/Dassault_nEUROn
Hellenic Aerospace Industry,https://en.wikipedia.org/wiki/Hellenic_Aerospace_Industry
Aluminium of Greece,https://en.wikipedia.org/wiki/Aluminium_of_Greece
Thasos,https://en.wikipedia.org/wiki/Thasos
Gerakini,https://en.wikipedia.org/wiki/Gerakini
Skouries mine,https://en.wikipedia.org/wiki/Skouries_mine
Sifnos,https://en.wikipedia.org/wiki/Sifnos
Calcium carbonate,https://en.wikipedia.org/wiki/Calcium_carbonate
Argostoli,https://en.wikipedia.org/wiki/Argostoli
Port of Thessaloniki,https://en.wikipedia.org/wiki/Port_of_Thessaloniki
Neorion,https://en.wikipedia.org/wiki/Neorion
Ermoupolis,https://en.wikipedia.org/wiki/Ermoupolis
merchant fleet,https://en.wikipedia.org/wiki/Merchant_fleet
Onassis,https://en.wikipedia.org/wiki/Aristotle_Onassis
Vardinoyannis,https://en.wikipedia.org/wiki/Vardis_Vardinogiannis
Livanos,https://en.wikipedia.org/wiki/Peter_Livanos
Niarchos,https://en.wikipedia.org/wiki/Stavros_Niarchos
World War II,https://en.wikipedia.org/wiki/World_War_II
merchant navy,https://en.wikipedia.org/wiki/Merchant_navy
deadweight tonnage,https://en.wikipedia.org/wiki/Deadweight_tonnage
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
Japan,https://en.wikipedia.org/wiki/Japan
European Community Shipowners' Associations,https://en.wikipedia.org/wiki/European_Community_Shipowners%27_Associations
Greek flag,https://en.wikipedia.org/wiki/Flag_of_Greece
EU,https://en.wikipedia.org/wiki/European_Union
Denmark,https://en.wikipedia.org/wiki/Denmark
South Korea,https://en.wikipedia.org/wiki/South_Korea
OTE,https://en.wikipedia.org/wiki/OTE
telephone,https://en.wikipedia.org/wiki/Telephone
state monopoly,https://en.wikipedia.org/wiki/State_monopoly
Hellenic Telecommunications Organization,https://en.wikipedia.org/wiki/OTE
Southeast Europe,https://en.wikipedia.org/wiki/Southeast_Europe
shareholder,https://en.wikipedia.org/wiki/Shareholder
Deutsche Telekom,https://en.wikipedia.org/wiki/Deutsche_Telekom
Southeast Europe,https://en.wikipedia.org/wiki/Southeast_Europe
Cosmote,https://en.wikipedia.org/wiki/Cosmote
Cosmote Romania,https://en.wikipedia.org/wiki/Cosmote_Romania
Albanian Mobile Communications,https://en.wikipedia.org/wiki/Albanian_Mobile_Communications
mobile telecommunications,https://en.wikipedia.org/wiki/Mobile_telecommunications
Wind Hellas,https://en.wikipedia.org/wiki/Wind_Hellas
Vodafone Greece,https://en.wikipedia.org/wiki/Vodafone_Greece
cellular phone,https://en.wikipedia.org/wiki/Cellular_phone
Internet,https://en.wikipedia.org/wiki/Internet
Internet access,https://en.wikipedia.org/wiki/Internet_access
broadband,https://en.wikipedia.org/wiki/Broadband
Porto Carras,https://en.wikipedia.org/wiki/Porto_Carras
Chalkidiki,https://en.wikipedia.org/wiki/Chalkidiki
Santorini,https://en.wikipedia.org/wiki/Santorini
Olympic Games,https://en.wikipedia.org/wiki/Ancient_Olympic_Games
OECD,https://en.wikipedia.org/wiki/OECD
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Sweden,https://en.wikipedia.org/wiki/Sweden
Ministry of Culture and Tourism,https://en.wikipedia.org/wiki/Ministry_of_Culture_and_Tourism_(Greece)
Greek National Tourism Organization,https://en.wikipedia.org/wiki/Greek_National_Tourism_Organization
Lonely Planet,https://en.wikipedia.org/wiki/Lonely_Planet
Thessaloniki,https://en.wikipedia.org/wiki/Thessaloniki
Montreal,https://en.wikipedia.org/wiki/Montreal
Dubai,https://en.wikipedia.org/wiki/Dubai
Santorini,https://en.wikipedia.org/wiki/Santorini
Travel + Leisure,https://en.wikipedia.org/wiki/Travel_%2B_Leisure
Mykonos,https://en.wikipedia.org/wiki/Mykonos
Thessaloniki,https://en.wikipedia.org/wiki/Thessaloniki
European Youth Capital,https://en.wikipedia.org/wiki/European_Youth_Capital
Bank of Greece,https://en.wikipedia.org/wiki/Bank_of_Greece
National Bank of Greece,https://en.wikipedia.org/wiki/National_Bank_of_Greece
Ionian Bank,https://en.wikipedia.org/wiki/Ionian_Bank
Alpha Bank,https://en.wikipedia.org/wiki/Alpha_Bank
Thessaloniki,https://en.wikipedia.org/wiki/Thessaloniki
Southeast Europe,https://en.wikipedia.org/wiki/Southeast_Europe
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Hellenic Petroleum,https://en.wikipedia.org/wiki/Hellenic_Petroleum
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Bulgarian Postbank,https://en.wikipedia.org/wiki/Bulgarian_Postbank
United Bulgarian Bank,https://en.wikipedia.org/wiki/United_Bulgarian_Bank
Serbia,https://en.wikipedia.org/wiki/Serbia
Romanian,https://en.wikipedia.org/wiki/Romania
Albania,https://en.wikipedia.org/wiki/Albania
debt crisis,https://en.wikipedia.org/wiki/Greek_government-debt_crisis
COVID-19 recession,https://en.wikipedia.org/wiki/COVID-19_recession
balance of trade,https://en.wikipedia.org/wiki/Balance_of_trade
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Palau,https://en.wikipedia.org/wiki/Palau
Russia,https://en.wikipedia.org/wiki/Russia
Turkey,https://en.wikipedia.org/wiki/Turkey
Germany,https://en.wikipedia.org/wiki/Germany
Italy,https://en.wikipedia.org/wiki/Italy
Italy,https://en.wikipedia.org/wiki/Italy
Germany,https://en.wikipedia.org/wiki/Germany
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
China,https://en.wikipedia.org/wiki/China
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Netherlands,https://en.wikipedia.org/wiki/Netherlands
United States,https://en.wikipedia.org/wiki/United_States
France,https://en.wikipedia.org/wiki/France
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
OECD,https://en.wikipedia.org/wiki/OECD
OECD,https://en.wikipedia.org/wiki/OECD
G7,https://en.wikipedia.org/wiki/G7
G7,https://en.wikipedia.org/wiki/G7
BRICS,https://en.wikipedia.org/wiki/BRICS
BRICS,https://en.wikipedia.org/wiki/BRICS
BRIC,https://en.wikipedia.org/wiki/BRIC_(economics_term)
BRIC,https://en.wikipedia.org/wiki/BRIC_(economics_term)
OPEC,https://en.wikipedia.org/wiki/OPEC
OPEC,https://en.wikipedia.org/wiki/OPEC
NAFTA,https://en.wikipedia.org/wiki/NAFTA
NAFTA,https://en.wikipedia.org/wiki/NAFTA
European Union,https://en.wikipedia.org/wiki/European_Union
European Union,https://en.wikipedia.org/wiki/European_Union
European Union,https://en.wikipedia.org/wiki/European_Union
European Union,https://en.wikipedia.org/wiki/European_Union
Africa,https://en.wikipedia.org/wiki/Africa
Africa,https://en.wikipedia.org/wiki/Africa
America,https://en.wikipedia.org/wiki/Americas
America,https://en.wikipedia.org/wiki/Americas
Asia,https://en.wikipedia.org/wiki/Asia
Asia,https://en.wikipedia.org/wiki/Asia
Europe,https://en.wikipedia.org/wiki/Europe
Europe,https://en.wikipedia.org/wiki/Europe
Oceania,https://en.wikipedia.org/wiki/Oceania
Oceania,https://en.wikipedia.org/wiki/Oceania
Egnatia Odos,https://en.wikipedia.org/wiki/A2_motorway_(Greece)
European route E90,https://en.wikipedia.org/wiki/European_route_E90
Corinth Canal,https://en.wikipedia.org/wiki/Corinth_Canal
OSE,https://en.wikipedia.org/wiki/Hellenic_Railways_Organisation
Hellenic Civil Aviation Authority,https://en.wikipedia.org/wiki/Hellenic_Civil_Aviation_Authority
flag carrier,https://en.wikipedia.org/wiki/Flag_carrier
Aegean Airlines,https://en.wikipedia.org/wiki/Aegean_Airlines
Olympic Air,https://en.wikipedia.org/wiki/Olympic_Air
Olympic Airways,https://en.wikipedia.org/wiki/Olympic_Airlines
Skytrax,https://en.wikipedia.org/wiki/Skytrax
ERA,https://en.wikipedia.org/wiki/European_Regional_Airlines_Association
Condé Nast Traveller,https://en.wikipedia.org/wiki/Cond%C3%A9_Nast_Traveller
highways,https://en.wikipedia.org/wiki/Highways
European Community,https://en.wikipedia.org/wiki/European_Community
Egnatia Odos,https://en.wikipedia.org/wiki/A2_motorway_(Greece)
Attiki Odos,https://en.wikipedia.org/wiki/Attiki_Odos
rail network,https://en.wikipedia.org/wiki/Railways_of_Greece
TrainOSE,https://en.wikipedia.org/wiki/TrainOSE
Ferrovie dello Stato Italiane,https://en.wikipedia.org/wiki/Ferrovie_dello_Stato_Italiane
Hellenic Railways Organisation,https://en.wikipedia.org/wiki/Hellenic_Railways_Organisation
standard gauge,https://en.wikipedia.org/wiki/Standard_gauge
narrow gauge,https://en.wikipedia.org/wiki/Narrow_gauge
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Turkey,https://en.wikipedia.org/wiki/Turkey
suburban railway,https://en.wikipedia.org/wiki/Suburban_railway
Proastiakos,https://en.wikipedia.org/wiki/Proastiakos
Athens,https://en.wikipedia.org/wiki/Athens
Thessaloniki,https://en.wikipedia.org/wiki/Thessaloniki
Patras,https://en.wikipedia.org/wiki/Patras
metro,https://en.wikipedia.org/wiki/Metro_(rapid_transit)
Athens Metro,https://en.wikipedia.org/wiki/Athens_Metro
Athens,https://en.wikipedia.org/wiki/Athens
Thessaloniki Metro,https://en.wikipedia.org/wiki/Thessaloniki_Metro
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Aghioi Theodoroi,https://en.wikipedia.org/wiki/Aghioi_Theodoroi
Port of Thessaloniki,https://en.wikipedia.org/wiki/Port_of_Thessaloniki
Port of Piraeus,https://en.wikipedia.org/wiki/Port_of_Piraeus
Eleusis,https://en.wikipedia.org/wiki/Eleusis
Chinese,https://en.wikipedia.org/wiki/China
COSCO,https://en.wikipedia.org/wiki/COSCO
TEUs,https://en.wikipedia.org/wiki/Twenty-foot_equivalent_unit
Paloukia,https://en.wikipedia.org/wiki/Paloukia
Salamis,https://en.wikipedia.org/wiki/Salamis_Island
Perama,https://en.wikipedia.org/wiki/Perama
Piraeus,https://en.wikipedia.org/wiki/Piraeus
Igoumenitsa,https://en.wikipedia.org/wiki/Igoumenitsa
Public Power Corporation,https://en.wikipedia.org/wiki/Public_Power_Corporation_of_Greece
lignite,https://en.wikipedia.org/wiki/Lignite
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Gigawatt hour,https://en.wikipedia.org/wiki/Kilowatt_hour
solar power,https://en.wikipedia.org/wiki/Solar_power
biomass,https://en.wikipedia.org/wiki/Biomass
European Commission,https://en.wikipedia.org/wiki/European_Commission
nuclear power plants,https://en.wikipedia.org/wiki/Nuclear_power_plant
Academy of Athens,https://en.wikipedia.org/wiki/Academy_of_Athens_(modern)
barrels,https://en.wikipedia.org/wiki/Barrel_(unit)
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
Hellenic Petroleum,https://en.wikipedia.org/wiki/Hellenic_Petroleum
Motor Oil Hellas,https://en.wikipedia.org/wiki/Motor_Oil_Hellas
euros,https://en.wikipedia.org/wiki/Euro
over the Aegean,https://en.wikipedia.org/wiki/Aegean_dispute
Aegean Sea,https://en.wikipedia.org/wiki/Aegean_Sea
Ionian Sea,https://en.wikipedia.org/wiki/Ionian_Sea
Libyan Sea,https://en.wikipedia.org/wiki/Libyan_Sea
exclusive economic zone,https://en.wikipedia.org/wiki/Exclusive_economic_zone
Crete,https://en.wikipedia.org/wiki/Crete
"Ministry of the Environment, Energy and Climate Change","https://en.wikipedia.org/wiki/Ministry_of_the_Environment,_Energy_and_Climate_Change_(Greece)"
Norway,https://en.wikipedia.org/wiki/Norway
United States,https://en.wikipedia.org/wiki/United_States
Crete,https://en.wikipedia.org/wiki/Crete
oil,https://en.wikipedia.org/wiki/Oil_pipeline
gas pipelines,https://en.wikipedia.org/wiki/Gas_pipeline
EuroAsia Interconnector,https://en.wikipedia.org/wiki/EuroAsia_Interconnector
Crete,https://en.wikipedia.org/wiki/Crete
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Israel,https://en.wikipedia.org/wiki/Israel
HVDC,https://en.wikipedia.org/wiki/High-voltage_direct_current
undersea power cable,https://en.wikipedia.org/wiki/Submarine_power_cable
EuroAsia Interconnector,https://en.wikipedia.org/wiki/EuroAsia_Interconnector
Crete,https://en.wikipedia.org/wiki/Crete
Amyntaio Power Plant,https://en.wikipedia.org/wiki/Amyntaio_Power_Plant
Agios Dimitrios Power Plant,https://en.wikipedia.org/wiki/Agios_Dimitrios_Power_Plant
Panachaiko,https://en.wikipedia.org/wiki/Panachaiko
Prinos oil field,https://en.wikipedia.org/wiki/Prinos_oil_field
Kavala,https://en.wikipedia.org/wiki/Kavala
Plastiras Hydroelectric Dam,https://en.wikipedia.org/wiki/Plastiras_Dam
progressive taxation,https://en.wikipedia.org/wiki/Progressive_taxation
immovable property,https://en.wikipedia.org/wiki/Immovable_property
movable property,https://en.wikipedia.org/wiki/Movable_property
personal income tax,https://en.wikipedia.org/wiki/Personal_income_tax
tax exemptions,https://en.wikipedia.org/wiki/Tax_exemption
corporate tax,https://en.wikipedia.org/wiki/Corporate_tax
Value added tax,https://en.wikipedia.org/wiki/Value_added_tax
service sector,https://en.wikipedia.org/wiki/Service_sector
social contribution taxes,https://en.wikipedia.org/wiki/Tax#Social-security_contributions
white collar,https://en.wikipedia.org/wiki/White-collar_worker
blue collar,https://en.wikipedia.org/wiki/Blue_collar
social insurance,https://en.wikipedia.org/wiki/Social_insurance
tax evasion,https://en.wikipedia.org/wiki/Tax_evasion
Ethnos,https://en.wikipedia.org/wiki/Ethnos_(newspaper)
University of Chicago,https://en.wikipedia.org/wiki/University_of_Chicago
Tax Justice Network,https://en.wikipedia.org/wiki/Tax_Justice_Network
Swiss,https://en.wikipedia.org/wiki/Switzerland
off-shore companies,https://en.wikipedia.org/wiki/Offshore_investment
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Germany,https://en.wikipedia.org/wiki/Germany
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Ministry of Finance,https://en.wikipedia.org/wiki/Minister_for_Finance_(Greece)
credit cards,https://en.wikipedia.org/wiki/Credit_card
debit cards,https://en.wikipedia.org/wiki/Debit_card
regions of Greece,https://en.wikipedia.org/wiki/Administrative_regions_of_Greece
regions,https://en.wikipedia.org/wiki/Administrative_regions_of_Greece
Attica,https://en.wikipedia.org/wiki/Attica_(region)
Central Macedonia,https://en.wikipedia.org/wiki/Central_Macedonia
North Aegean,https://en.wikipedia.org/wiki/North_Aegean
Ionian Islands,https://en.wikipedia.org/wiki/Ionian_Islands_(region)
North Aegean,https://en.wikipedia.org/wiki/North_Aegean
Eastern Macedonia and Thrace,https://en.wikipedia.org/wiki/Eastern_Macedonia_and_Thrace
Epirus,https://en.wikipedia.org/wiki/Epirus_(region)
billions,"https://en.wikipedia.org/wiki/1,000,000,000"
PPS,https://en.wikipedia.org/wiki/Purchasing_power_parity
Attica,https://en.wikipedia.org/wiki/Attica_(region)
Central Macedonia,https://en.wikipedia.org/wiki/Central_Macedonia
Thessaly,https://en.wikipedia.org/wiki/Thessaly
Crete,https://en.wikipedia.org/wiki/Crete
Central Greece,https://en.wikipedia.org/wiki/Central_Greece_(administrative_region)
Western Greece,https://en.wikipedia.org/wiki/Western_Greece
Peloponnese,https://en.wikipedia.org/wiki/Peloponnese_(region)
Eastern Macedonia and Thrace,https://en.wikipedia.org/wiki/Eastern_Macedonia_and_Thrace
South Aegean,https://en.wikipedia.org/wiki/South_Aegean
Epirus,https://en.wikipedia.org/wiki/Epirus_(region)
Western Macedonia,https://en.wikipedia.org/wiki/Western_Macedonia
Ionian Islands,https://en.wikipedia.org/wiki/Ionian_Islands_(region)
North Aegean,https://en.wikipedia.org/wiki/North_Aegean
Greece,https://en.wikipedia.org/wiki/Greece
EU27,https://en.wikipedia.org/wiki/European_Union
welfare state,https://en.wikipedia.org/wiki/Welfare_state
social services,https://en.wikipedia.org/wiki/Social_services
universal health care,https://en.wikipedia.org/wiki/Universal_health_care
pensions,https://en.wikipedia.org/wiki/Pension
Forbes Global 2000,https://en.wikipedia.org/wiki/Forbes_Global_2000
Eurobank Ergasias,https://en.wikipedia.org/wiki/Eurobank_Ergasias
National Bank of Greece,https://en.wikipedia.org/wiki/National_Bank_of_Greece
Piraeus Bank,https://en.wikipedia.org/wiki/Piraeus_Bank
Alpha Bank,https://en.wikipedia.org/wiki/Alpha_Bank
