text,url
public debt,https://en.wikipedia.org/wiki/Government_debt
Eastern Caribbean Central Bank,https://en.wikipedia.org/wiki/Eastern_Caribbean_Central_Bank
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
consumer goods,https://en.wikipedia.org/wiki/Consumer_goods
grants,https://en.wikipedia.org/wiki/Grant_(money)
loans,https://en.wikipedia.org/wiki/Loan
World Bank,https://en.wikipedia.org/wiki/World_Bank
Caribbean Development Bank,https://en.wikipedia.org/wiki/Caribbean_Development_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Special drawing rights,https://en.wikipedia.org/wiki/Special_drawing_rights
foreign exchange reserve,https://en.wikipedia.org/wiki/Foreign_exchange_reserves
GDP,https://en.wikipedia.org/wiki/GDP
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
per capita,https://en.wikipedia.org/wiki/Per_capita
bananas,https://en.wikipedia.org/wiki/Banana
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
nutmeg,https://en.wikipedia.org/wiki/Nutmeg
mace,https://en.wikipedia.org/wiki/Mace_(spice)
citrus,https://en.wikipedia.org/wiki/Citrus
avocados,https://en.wikipedia.org/wiki/Avocado
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
maize,https://en.wikipedia.org/wiki/Maize
Nigeria,https://en.wikipedia.org/wiki/Nigeria
St. Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
St. Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Dominica,https://en.wikipedia.org/wiki/Dominica
United States,https://en.wikipedia.org/wiki/United_States
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
United States,https://en.wikipedia.org/wiki/United_States
Economic aid,https://en.wikipedia.org/wiki/Economic_aid
East Caribbean dollar,https://en.wikipedia.org/wiki/East_Caribbean_dollar
Fiscal year,https://en.wikipedia.org/wiki/Fiscal_year
CIA,https://en.wikipedia.org/wiki/CIA
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Latin American Perspectives,https://en.wikipedia.org/wiki/Latin_American_Perspectives
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
