text,url
ethnic Portuguese,https://en.wikipedia.org/wiki/Ethnic_Portuguese
Mozambican Civil War,https://en.wikipedia.org/wiki/Mozambican_Civil_War
Mozambican Civil War,https://en.wikipedia.org/wiki/Mozambican_Civil_War
RENAMO,https://en.wikipedia.org/wiki/RENAMO
FRELIMO,https://en.wikipedia.org/wiki/FRELIMO
centralized planning,https://en.wikipedia.org/wiki/Centralized_planning
Mozambican Civil War,https://en.wikipedia.org/wiki/Mozambican_Civil_War
apartheid,https://en.wikipedia.org/wiki/Apartheid
South Africa,https://en.wikipedia.org/wiki/South_Africa
Rhodesia,https://en.wikipedia.org/wiki/Rhodesia
Cold War,https://en.wikipedia.org/wiki/Cold_War
capitalist,https://en.wikipedia.org/wiki/Capitalism
privatization,https://en.wikipedia.org/wiki/Privatization
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Bretton Woods,https://en.wikipedia.org/wiki/Bretton_Woods_system
neoliberal,https://en.wikipedia.org/wiki/Neoliberalism
aluminium,https://en.wikipedia.org/wiki/Aluminium
oil,https://en.wikipedia.org/wiki/Fossil_fuel
trickle-down,https://en.wikipedia.org/wiki/Trickle-down_economics
Chinese,https://en.wikipedia.org/wiki/China
Maputo–Katembe bridge,https://en.wikipedia.org/wiki/Maputo%E2%80%93Katembe_bridge
suspension bridge,https://en.wikipedia.org/wiki/Suspension_bridge
China Road and Bridge Corporation,https://en.wikipedia.org/wiki/China_Road_and_Bridge_Corporation
Exim,https://en.wikipedia.org/wiki/Export%E2%80%93Import_Bank_of_China
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
agriculture,https://en.wikipedia.org/wiki/Agriculture
tourism,https://en.wikipedia.org/wiki/Tourism
finance,https://en.wikipedia.org/wiki/Finance
Portugal,https://en.wikipedia.org/wiki/Portugal
Mozambican Civil War,https://en.wikipedia.org/wiki/Mozambican_Civil_War
Tanzania,https://en.wikipedia.org/wiki/Tanzania
oil,https://en.wikipedia.org/wiki/Oil
gas Industry,https://en.wikipedia.org/wiki/Gas_Industry
agriculture,https://en.wikipedia.org/wiki/Agriculture
labour force,https://en.wikipedia.org/wiki/Labour_force
livelihoods,https://en.wikipedia.org/wiki/Livelihood
GDP,https://en.wikipedia.org/wiki/GDP
timber,https://en.wikipedia.org/wiki/Timber
copra,https://en.wikipedia.org/wiki/Copra
cashew,https://en.wikipedia.org/wiki/Cashew
citrus,https://en.wikipedia.org/wiki/Citrus
cotton,https://en.wikipedia.org/wiki/Cotton
coconuts,https://en.wikipedia.org/wiki/Coconuts
tea,https://en.wikipedia.org/wiki/Tea
tobacco,https://en.wikipedia.org/wiki/Tobacco
food security,https://en.wikipedia.org/wiki/Food_security_in_Mozambique
Mozambican Civil War,https://en.wikipedia.org/wiki/Mozambican_Civil_War
cassava,https://en.wikipedia.org/wiki/Cassava
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
maize,https://en.wikipedia.org/wiki/Maize
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
banana,https://en.wikipedia.org/wiki/Banana
tomatoes,https://en.wikipedia.org/wiki/Tomatoes
potato,https://en.wikipedia.org/wiki/Potato
coconut,https://en.wikipedia.org/wiki/Coconut
onion,https://en.wikipedia.org/wiki/Onion
rice,https://en.wikipedia.org/wiki/Rice
cashew nuts,https://en.wikipedia.org/wiki/Cashew_nuts
peanut,https://en.wikipedia.org/wiki/Peanut
tobacco,https://en.wikipedia.org/wiki/Tobacco
sorghum,https://en.wikipedia.org/wiki/Sorghum
cowpea,https://en.wikipedia.org/wiki/Cowpea
castor bean,https://en.wikipedia.org/wiki/Castor_bean
pineapple,https://en.wikipedia.org/wiki/Pineapple
sesame seed,https://en.wikipedia.org/wiki/Sesame_seed
beans,https://en.wikipedia.org/wiki/Beans
cotton,https://en.wikipedia.org/wiki/Cotton
food insecure,https://en.wikipedia.org/wiki/Food_security
smallholder farmers,https://en.wikipedia.org/wiki/Smallholder_farming
World Bank,https://en.wikipedia.org/wiki/World_Bank
Mozal,https://en.wikipedia.org/wiki/Mozal
Portugal,https://en.wikipedia.org/wiki/Portugal
Kruger Park,https://en.wikipedia.org/wiki/Kruger_Park
Gonarezhou,https://en.wikipedia.org/wiki/Gonarezhou
Telecomunicações de Moçambique,https://en.wikipedia.org/wiki/Telecomunica%C3%A7%C3%B5es_de_Mo%C3%A7ambique
ADSL,https://en.wikipedia.org/wiki/ADSL
WiMAX,https://en.wikipedia.org/wiki/WiMAX
SEACOM,https://en.wikipedia.org/wiki/SEACOM_(African_cable_system)
EASSy,https://en.wikipedia.org/wiki/EASSy
Banco Nacional de Investimento,https://en.wikipedia.org/wiki/Banco_Nacional_de_Investimento
Bank of Mozambique,https://en.wikipedia.org/wiki/Bank_of_Mozambique
Adriano Maleiane,https://en.wikipedia.org/wiki/Adriano_Maleiane
poverty,https://en.wikipedia.org/wiki/Poverty
least developed countries,https://en.wikipedia.org/wiki/Least_developed_country
Heavily Indebted Poor Country,https://en.wikipedia.org/wiki/Heavily_Indebted_Poor_Country
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
United States,https://en.wikipedia.org/wiki/United_States
war refugees,https://en.wikipedia.org/wiki/Refugees
agriculture,https://en.wikipedia.org/wiki/Agriculture
transportation,https://en.wikipedia.org/wiki/Transportation
tourism,https://en.wikipedia.org/wiki/Tourism
investment,https://en.wikipedia.org/wiki/Investment
Economic reform,https://en.wikipedia.org/wiki/Economic_reform
privatization,https://en.wikipedia.org/wiki/Privatization
parastatals,https://en.wikipedia.org/wiki/State-owned_enterprise
telecommunications,https://en.wikipedia.org/wiki/Telecommunications
electricity,https://en.wikipedia.org/wiki/Electricity
airports,https://en.wikipedia.org/wiki/Airport
railroads,https://en.wikipedia.org/wiki/Rail_transport
parastatal,https://en.wikipedia.org/wiki/Parastatal
customs,https://en.wikipedia.org/wiki/Customs
value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
judicial reform,https://en.wikipedia.org/wiki/Judicial_reform
water systems,https://en.wikipedia.org/wiki/Water_systems
cashew,https://en.wikipedia.org/wiki/Cashew
Mozal,https://en.wikipedia.org/wiki/Mozal
cashews,https://en.wikipedia.org/wiki/Cashews
shrimp,https://en.wikipedia.org/wiki/Shrimp
fish,https://en.wikipedia.org/wiki/Fisheries
copra,https://en.wikipedia.org/wiki/Copra
sugar,https://en.wikipedia.org/wiki/Sugar
cotton,https://en.wikipedia.org/wiki/Cotton
tea,https://en.wikipedia.org/wiki/Tea
citrus fruits,https://en.wikipedia.org/wiki/Citrus_fruits
chemicals,https://en.wikipedia.org/wiki/Chemicals
fertilizer,https://en.wikipedia.org/wiki/Fertilizer
soap,https://en.wikipedia.org/wiki/Soap
paints,https://en.wikipedia.org/wiki/Paints
aluminium,https://en.wikipedia.org/wiki/Aluminium
petroleum products,https://en.wikipedia.org/wiki/Petroleum
textiles,https://en.wikipedia.org/wiki/Textiles
cement,https://en.wikipedia.org/wiki/Cement
glass,https://en.wikipedia.org/wiki/Glass
asbestos,https://en.wikipedia.org/wiki/Asbestos
tobacco,https://en.wikipedia.org/wiki/Tobacco
cotton,https://en.wikipedia.org/wiki/Cotton
cashew nuts,https://en.wikipedia.org/wiki/Cashew_nut
sugar cane,https://en.wikipedia.org/wiki/Sugar_cane
tea,https://en.wikipedia.org/wiki/Tea
cassava,https://en.wikipedia.org/wiki/Cassava
tapioca,https://en.wikipedia.org/wiki/Tapioca
coconuts,https://en.wikipedia.org/wiki/Coconut
sisal,https://en.wikipedia.org/wiki/Sisal
potatoes,https://en.wikipedia.org/wiki/Potato
sunflowers,https://en.wikipedia.org/wiki/Sunflower
beef,https://en.wikipedia.org/wiki/Beef
poultry,https://en.wikipedia.org/wiki/Poultry
prawns,https://en.wikipedia.org/wiki/Prawn
cashews,https://en.wikipedia.org/wiki/Cashew
cotton,https://en.wikipedia.org/wiki/Cotton
sugar,https://en.wikipedia.org/wiki/Sugar
Economy of South Africa,https://en.wikipedia.org/wiki/Economy_of_South_Africa
List of companies based in Mozambique,https://en.wikipedia.org/wiki/List_of_companies_based_in_Mozambique
Transportation in Mozambique,https://en.wikipedia.org/wiki/Transportation_in_Mozambique
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The Rio Times,https://en.wikipedia.org/wiki/The_Rio_Times
public domain,https://en.wikipedia.org/wiki/Public_domain
CIA,https://en.wikipedia.org/wiki/CIA
