text,url
forestry,https://en.wikipedia.org/wiki/Forestry
wood processing,https://en.wikipedia.org/wiki/Wood_processing
textiles,https://en.wikipedia.org/wiki/Textiles
Adriatic Sea,https://en.wikipedia.org/wiki/Adriatic_Sea
Albania,https://en.wikipedia.org/wiki/Albania
Lake Skadar,https://en.wikipedia.org/wiki/Lake_Skadar
Milo Đukanović,https://en.wikipedia.org/wiki/Milo_%C4%90ukanovi%C4%87
Democratic Party of Socialists of Montenegro,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
Serbia,https://en.wikipedia.org/wiki/Serbia
Slobodan Milošević,https://en.wikipedia.org/wiki/Slobodan_Milo%C5%A1evi%C4%87
dollarize,https://en.wikipedia.org/wiki/Dollarize
German mark,https://en.wikipedia.org/wiki/German_mark
Serbia and Montenegro,https://en.wikipedia.org/wiki/Serbia_and_Montenegro
referendum,https://en.wikipedia.org/wiki/2006_Montenegrin_independence_referendum
navigating the process of joining,https://en.wikipedia.org/wiki/Accession_of_Montenegro_to_the_European_Union
European Union,https://en.wikipedia.org/wiki/European_Union
Russians,https://en.wikipedia.org/wiki/Russians
Britons,https://en.wikipedia.org/wiki/United_Kingdom
Central Bank of Montenegro,https://en.wikipedia.org/wiki/Central_Bank_of_Montenegro
euro,https://en.wikipedia.org/wiki/Euro
Montenegro Stock Exchange,https://en.wikipedia.org/wiki/Montenegro_Stock_Exchange
2007 Great Recession,https://en.wikipedia.org/wiki/Late_2000s_recession
Velika Plaža,https://en.wikipedia.org/wiki/Velika_Pla%C5%BEa
Ada Bojana,https://en.wikipedia.org/wiki/Ada_Bojana
Buljarica,https://en.wikipedia.org/wiki/Buljarica
Jaz Beach,https://en.wikipedia.org/wiki/Jaz_Beach
Bar-Boljare motorway,https://en.wikipedia.org/wiki/A-1_motorway_(Montenegro)
power plants,https://en.wikipedia.org/wiki/Power_plant
Port of Bar,https://en.wikipedia.org/wiki/Port_of_Bar
Bari,https://en.wikipedia.org/wiki/Bari
Ancona,https://en.wikipedia.org/wiki/Ancona
Podgorica Aluminium Plant,https://en.wikipedia.org/wiki/Podgorica_Aluminium_Plant
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Oleg Deripaska,https://en.wikipedia.org/wiki/Oleg_Deripaska
En+ Group,https://en.wikipedia.org/wiki/En%2B_Group
Covid restrictions,https://en.wikipedia.org/wiki/Impact_of_the_COVID-19_pandemic_on_tourism
Elektroprivreda Crne Gore,https://en.wikipedia.org/wiki/Elektroprivreda_Crne_Gore
Statistical Office of Montenegro,https://en.wikipedia.org/wiki/Statistical_Office_of_Montenegro
European Commission,https://en.wikipedia.org/wiki/European_Commission
Directorate-General for Agriculture and Rural Development,https://en.wikipedia.org/wiki/Directorate-General_for_Agriculture_and_Rural_Development
GDP,https://en.wikipedia.org/wiki/GDP
UN,https://en.wikipedia.org/wiki/UN
International Fund for Agricultural Development,https://en.wikipedia.org/wiki/International_Fund_for_Agricultural_Development
World Bank,https://en.wikipedia.org/wiki/World_Bank
veterinary,https://en.wikipedia.org/wiki/Veterinary
Port of Bar,https://en.wikipedia.org/wiki/Port_of_Bar
Podgorica,https://en.wikipedia.org/wiki/Podgorica
ISO 17025,https://en.wikipedia.org/wiki/ISO_17025
Central European Free Trade Agreement,https://en.wikipedia.org/wiki/Central_European_Free_Trade_Agreement
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Outline of Montenegro#Economy and infrastructure of Montenegro,https://en.wikipedia.org/wiki/Outline_of_Montenegro#Economy_and_infrastructure_of_Montenegro
Geography of Montenegro,https://en.wikipedia.org/wiki/Geography_of_Montenegro
Geology of Montenegro,https://en.wikipedia.org/wiki/Geology_of_Montenegro
History of Montenegro,https://en.wikipedia.org/wiki/History_of_Montenegro
Economy of Serbia and Montenegro,https://en.wikipedia.org/wiki/Economy_of_Serbia_and_Montenegro
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
"Montenegro 1999, Currency Board and Dollarization:Crnogorska markaby Željko Bogetić and Steve Hanke",https://en.wikipedia.org/wiki/Steve_Hanke#Montenegro
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
