text,url
Italy,https://en.wikipedia.org/wiki/Italy
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
UAE,https://en.wikipedia.org/wiki/United_Arab_Emirates
Arab world,https://en.wikipedia.org/wiki/Arab_world
National Bank of Poland,https://en.wikipedia.org/wiki/National_Bank_of_Poland
Ernst & Young,https://en.wikipedia.org/wiki/Ernst_%26_Young
OECD,https://en.wikipedia.org/wiki/OECD
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
services,https://en.wikipedia.org/wiki/Service_(economics)
finance,https://en.wikipedia.org/wiki/Finance
insurance,https://en.wikipedia.org/wiki/Insurance
real estate,https://en.wikipedia.org/wiki/Real_estate
retail trade,https://en.wikipedia.org/wiki/Retail
Warsaw Stock Exchange,https://en.wikipedia.org/wiki/Warsaw_Stock_Exchange
Eastern,https://en.wikipedia.org/wiki/Eastern_Europe
Central Europe,https://en.wikipedia.org/wiki/Central_Europe
Orlen,https://en.wikipedia.org/wiki/Orlen
Port of Gdynia,https://en.wikipedia.org/wiki/Port_of_Gdynia
seaports,https://en.wikipedia.org/wiki/Port
Main Square,"https://en.wikipedia.org/wiki/Main_Square,_Krak%C3%B3w"
Kraków,https://en.wikipedia.org/wiki/Krak%C3%B3w
Financial Supervision Authority,https://en.wikipedia.org/wiki/Financial_Supervision_Authority_(Poland)
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Polish Development Fund,https://en.wikipedia.org/wiki/Polish_Development_Fund
World War II,https://en.wikipedia.org/wiki/World_War_II
economic system,https://en.wikipedia.org/wiki/Economic_system
Tadeusz Mazowiecki,https://en.wikipedia.org/wiki/Tadeusz_Mazowiecki
market-based economy,https://en.wikipedia.org/wiki/Market_economy
rhenium,https://en.wikipedia.org/wiki/Rhenium
silver,https://en.wikipedia.org/wiki/Silver
copper,https://en.wikipedia.org/wiki/Copper
sulfur,https://en.wikipedia.org/wiki/Sulfur
salt,https://en.wikipedia.org/wiki/Salt
Polish People's Republic,https://en.wikipedia.org/wiki/Polish_People%27s_Republic
triticale,https://en.wikipedia.org/wiki/Triticale
Kraków,https://en.wikipedia.org/wiki/Krak%C3%B3w
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Gdańsk,https://en.wikipedia.org/wiki/Gda%C5%84sk
Wrocław,https://en.wikipedia.org/wiki/Wroc%C5%82aw
Łódź,https://en.wikipedia.org/wiki/%C5%81%C3%B3d%C5%BA
Poznań,https://en.wikipedia.org/wiki/Pozna%C5%84
Szczecin,https://en.wikipedia.org/wiki/Szczecin
Lublin,https://en.wikipedia.org/wiki/Lublin
Toruń,https://en.wikipedia.org/wiki/Toru%C5%84
Sopot,https://en.wikipedia.org/wiki/Sopot
Zakopane,https://en.wikipedia.org/wiki/Zakopane
Wieliczka Salt Mine,https://en.wikipedia.org/wiki/Wieliczka_Salt_Mine
Masurian Lake District,https://en.wikipedia.org/wiki/Masurian_Lake_District
Baltic Sea,https://en.wikipedia.org/wiki/Baltic_Sea
Tatra Mountains,https://en.wikipedia.org/wiki/Tatra_Mountains
Carpathians,https://en.wikipedia.org/wiki/Carpathian_Mountains
Sudetes,https://en.wikipedia.org/wiki/Sudetes
Białowieża Forest,https://en.wikipedia.org/wiki/Bia%C5%82owie%C5%BCa_Forest
historical monuments,https://en.wikipedia.org/wiki/Monument
business trips,https://en.wikipedia.org/wiki/Business_travel
agrotourism,https://en.wikipedia.org/wiki/Agritourism
mountain hiking,https://en.wikipedia.org/wiki/Hiking
climbing,https://en.wikipedia.org/wiki/Climbing
Polish Financial Supervision Authority,https://en.wikipedia.org/wiki/Financial_Supervision_Authority_(Poland)
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
private equity,https://en.wikipedia.org/wiki/Private_equity
seed,https://en.wikipedia.org/wiki/Seed_money
startup phase,https://en.wikipedia.org/wiki/Startup_company
PKP Intercity,https://en.wikipedia.org/wiki/PKP_Intercity
ED250 Pendolino,https://en.wikipedia.org/wiki/New_Pendolino
Wrocław Main Station,https://en.wikipedia.org/wiki/Wroc%C5%82aw_G%C5%82%C3%B3wny_railway_station
an extensive network of railways,https://en.wikipedia.org/wiki/Rail_transport_in_Poland
Polish State Railways,https://en.wikipedia.org/wiki/Polish_State_Railways
rapid transit system,https://en.wikipedia.org/wiki/Rapid_transit
Warsaw Metro,https://en.wikipedia.org/wiki/Warsaw_Metro
Warsaw Chopin Airport,https://en.wikipedia.org/wiki/Warsaw_Chopin_Airport
LOT Polish Airlines,https://en.wikipedia.org/wiki/LOT_Polish_Airlines
Katowice,https://en.wikipedia.org/wiki/Katowice
international airports,https://en.wikipedia.org/wiki/International_airport
Euro 2012,https://en.wikipedia.org/wiki/UEFA_Euro_2012
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Wrocław Airport,https://en.wikipedia.org/wiki/Wroc%C5%82aw_Airport
Wrocław,https://en.wikipedia.org/wiki/Wroc%C5%82aw
Lech Wałęsa Airport,https://en.wikipedia.org/wiki/Gda%C5%84sk_Lech_Wa%C5%82%C4%99sa_Airport
Gdańsk,https://en.wikipedia.org/wiki/Gda%C5%84sk
national roads,https://en.wikipedia.org/wiki/National_roads_in_Poland
voivodeship roads,https://en.wikipedia.org/wiki/Voivodeship_road
Motorways,https://en.wikipedia.org/wiki/Highways_in_Poland
expressways,https://en.wikipedia.org/wiki/Limited-access_road
Polityka,https://en.wikipedia.org/wiki/Polityka
PKO Bank Polski,https://en.wikipedia.org/wiki/PKO_Bank_Polski
InPost,https://en.wikipedia.org/wiki/InPost
Orlen,https://en.wikipedia.org/wiki/Orlen
Bank Pekao,https://en.wikipedia.org/wiki/Bank_Pekao
PZU,https://en.wikipedia.org/wiki/Powszechny_Zak%C5%82ad_Ubezpiecze%C5%84
Grupa Azoty,https://en.wikipedia.org/wiki/Grupa_Azoty
Dino,https://en.wikipedia.org/wiki/Dino_Polska
Autosan,https://en.wikipedia.org/wiki/Autosan
Solaris Bus & Coach,https://en.wikipedia.org/wiki/Solaris_Bus_%26_Coach
Newag,https://en.wikipedia.org/wiki/Newag
PESA,https://en.wikipedia.org/wiki/Pesa_(rolling_stock_manufacturer)
ESky Group,https://en.wikipedia.org/wiki/ESky_Group
Allegro,https://en.wikipedia.org/wiki/Allegro_(website)
Techland,https://en.wikipedia.org/wiki/Techland
E. Wedel,https://en.wikipedia.org/wiki/E._Wedel
People Can Fly,https://en.wikipedia.org/wiki/People_Can_Fly
4F,https://en.wikipedia.org/wiki/4F_(company)
LPP,https://en.wikipedia.org/wiki/LPP_(company)
CD Projekt,https://en.wikipedia.org/wiki/CD_Projekt
Platige Image,https://en.wikipedia.org/wiki/Platige_Image
Pronar,https://en.wikipedia.org/wiki/Pronar
Netguru,https://en.wikipedia.org/wiki/Netguru
Orange Polska,https://en.wikipedia.org/wiki/Orange_Polska
Netia,https://en.wikipedia.org/wiki/Netia
Black Red White,https://en.wikipedia.org/wiki/Black_Red_White
Fasing,https://en.wikipedia.org/wiki/Fasing
PSE-Operator,https://en.wikipedia.org/wiki/Polskie_Sieci_Elektroenergetyczne
PGNiG,https://en.wikipedia.org/wiki/Polskie_G%C3%B3rnictwo_Naftowe_i_Gazownictwo
Polsat,https://en.wikipedia.org/wiki/Polsat
Agora SA,https://en.wikipedia.org/wiki/Agora_(company)
Nowy Styl Group,https://en.wikipedia.org/wiki/Nowy_Styl
Maspex,https://en.wikipedia.org/wiki/Maspex
ROMET,https://en.wikipedia.org/wiki/ROMET
Delphia Yachts,https://en.wikipedia.org/wiki/Delphia_Yachts
Inglot Cosmetics,https://en.wikipedia.org/wiki/Inglot_Cosmetics
Dr. Irena Eris,https://en.wikipedia.org/wiki/Irena_Eris
WB Group,https://en.wikipedia.org/wiki/WB_Group
Beesfund,https://en.wikipedia.org/wiki/Beesfund
Orbis,https://en.wikipedia.org/wiki/Orbis_(Polish_travel_agency)
Asseco,https://en.wikipedia.org/wiki/Asseco
KGHM Polska Miedź,https://en.wikipedia.org/wiki/KGHM_Polska_Mied%C5%BA
Kompania Węglowa,https://en.wikipedia.org/wiki/Kompania_W%C4%99glowa
Echo Investment,https://en.wikipedia.org/wiki/Skanska#Commercial_property_development
Pekaes,https://en.wikipedia.org/wiki/Kulczyk_Investments#Infrastructure
Polferries,https://en.wikipedia.org/wiki/Polferries
Grupa Lotos,https://en.wikipedia.org/wiki/Grupa_Lotos
"FB ""Łucznik"" Radom",https://en.wikipedia.org/wiki/FB_%22%C5%81ucznik%22_Radom
Polish State Railways,https://en.wikipedia.org/wiki/Polish_State_Railways
Poczta Polska,https://en.wikipedia.org/wiki/Polish_Post
Cersanit,https://en.wikipedia.org/wiki/Micha%C5%82_So%C5%82owow#Business_empire
TVN,https://en.wikipedia.org/wiki/TVN_(Polish_TV_channel)
Globe Trade Centre,https://en.wikipedia.org/wiki/Globe_Trade_Centre
Elektrim,https://en.wikipedia.org/wiki/Elektrim
Ericpol,https://en.wikipedia.org/wiki/Ericpol
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
Fiat,https://en.wikipedia.org/wiki/Fiat
Fiat Group,https://en.wikipedia.org/wiki/Stellantis_Italy
FSM,https://en.wikipedia.org/wiki/Fabryka_Samochod%C3%B3w_Ma%C5%82olitra%C5%BCowych
General Motors Poland,https://en.wikipedia.org/wiki/General_Motors
Warsaw Stock Exchange,https://en.wikipedia.org/wiki/Warsaw_Stock_Exchange
Polska Grupa Zbrojeniowa,https://en.wikipedia.org/wiki/Polska_Grupa_Zbrojeniowa
Comarch,https://en.wikipedia.org/wiki/Comarch
LiveChat Software,https://en.wikipedia.org/wiki/LiveChat_Software
RTB House,https://en.wikipedia.org/wiki/RTB_House
Tauron Group,https://en.wikipedia.org/wiki/Tauron_Polska
Boryszew,https://en.wikipedia.org/wiki/Boryszew_(company)
ZMT SA,https://en.wikipedia.org/wiki/Zak%C5%82ady_Mechaniczne_Tarn%C3%B3w
Amica,https://en.wikipedia.org/wiki/Amica_(manufacturing_company)
Quemetica,https://en.wikipedia.org/wiki/Quemetica
Metro Group,https://en.wikipedia.org/wiki/Metro_AG
Wielton,https://en.wikipedia.org/wiki/Wielton
Zortrax,https://en.wikipedia.org/wiki/Zortrax
CI Games,https://en.wikipedia.org/wiki/CI_Games
Kross SA,https://en.wikipedia.org/wiki/Kross_SA
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Portugal,https://en.wikipedia.org/wiki/Portugal
Masovian Voivodeship,https://en.wikipedia.org/wiki/Masovian_Voivodeship
Spain,https://en.wikipedia.org/wiki/Spain
Lower Silesian Voivodeship,https://en.wikipedia.org/wiki/Lower_Silesian_Voivodeship
Greece,https://en.wikipedia.org/wiki/Greece
Romania,https://en.wikipedia.org/wiki/Romania
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
Inequality-adjusted Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_Human_Development_Index
Average Wage Index,https://en.wikipedia.org/wiki/List_of_countries_by_average_wage
Democracy Index,https://en.wikipedia.org/wiki/The_Economist_Democracy_Index
Henley Passport Index,https://en.wikipedia.org/wiki/Henley_Passport_Index
The Passport Index,https://en.wikipedia.org/wiki/The_Passport_Index
OECD Better Life Index,https://en.wikipedia.org/wiki/OECD_Better_Life_Index
Human Capital Index,https://en.wikipedia.org/wiki/Human_Capital_Index
Quality of Nationality Index,https://en.wikipedia.org/wiki/Quality_of_Nationality_Index
Legatum Prosperity Index,https://en.wikipedia.org/wiki/Legatum_Prosperity_Index
Social Progress Index,https://en.wikipedia.org/wiki/Social_Progress_Index
EF English Proficiency Index,https://en.wikipedia.org/wiki/EF_English_Proficiency_Index
Ease of Doing Business,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Economic Complexity Index,https://en.wikipedia.org/wiki/Economic_Complexity_Index
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Global Peace Index,https://en.wikipedia.org/wiki/Global_Peace_Index
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Global Innovation Index,https://en.wikipedia.org/wiki/Global_Innovation_Index
Good Country Index,https://en.wikipedia.org/wiki/Good_Country_Index
Press Freedom Index,https://en.wikipedia.org/wiki/Press_Freedom_Index
Economy of the European Union,https://en.wikipedia.org/wiki/Economy_of_the_European_Union
Education in Poland,https://en.wikipedia.org/wiki/Education_in_Poland
List of Polish voivodeships by GDP per capita,https://en.wikipedia.org/wiki/List_of_regions_of_Poland_by_GDP
List of Polish voivodeships by Human Development Index,https://en.wikipedia.org/wiki/List_of_Polish_voivodeships_by_Human_Development_Index
National Bank of Poland,https://en.wikipedia.org/wiki/National_Bank_of_Poland
Poland A and B,https://en.wikipedia.org/wiki/Poland_A_and_B
Poverty in Poland,https://en.wikipedia.org/wiki/Poverty_in_Poland
Corruption in Poland,https://en.wikipedia.org/wiki/Corruption_in_Poland
Science and technology in Poland,https://en.wikipedia.org/wiki/Timeline_of_Polish_science_and_technology
Taxation in Poland,https://en.wikipedia.org/wiki/Taxation_in_Poland
Tourism in Poland,https://en.wikipedia.org/wiki/Tourism_in_Poland
Trade unions in Poland,https://en.wikipedia.org/wiki/History_of_trade_unions_in_Poland
Video games in Poland,https://en.wikipedia.org/wiki/Video_games_in_Poland
Warsaw Stock Exchange,https://en.wikipedia.org/wiki/Warsaw_Stock_Exchange
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
GUS,https://en.wikipedia.org/wiki/Statistics_Poland
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Monthly Labor Review,https://en.wikipedia.org/wiki/Monthly_Labor_Review
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
archive.today,https://en.wikipedia.org/wiki/Archive.today
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Polityka,https://en.wikipedia.org/wiki/Polityka
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
