text,url
Association Agreement,https://en.wikipedia.org/wiki/Association_Agreement
European Union,https://en.wikipedia.org/wiki/European_Union
imports,https://en.wikipedia.org/wiki/International_trade
crude oil,https://en.wikipedia.org/wiki/Crude_oil
raw cotton,https://en.wikipedia.org/wiki/Cotton
clothing,https://en.wikipedia.org/wiki/Clothing
cereal,https://en.wikipedia.org/wiki/Cereal
black market,https://en.wikipedia.org/wiki/Black_market
capital markets,https://en.wikipedia.org/wiki/Capital_market
fiscal deficit,https://en.wikipedia.org/wiki/Budget_deficit
interest rates,https://en.wikipedia.org/wiki/Interest_rate
Bashar Assad,https://en.wikipedia.org/wiki/Bashar_al-Assad
foreign debt,https://en.wikipedia.org/wiki/Government_debt
creditors,https://en.wikipedia.org/wiki/Creditor
Poland,https://en.wikipedia.org/wiki/Poland
Russia,https://en.wikipedia.org/wiki/Russia
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Homs Governorate,https://en.wikipedia.org/wiki/Homs_Governorate
capital investment,https://en.wikipedia.org/wiki/Capital_(economics)
subsidies,https://en.wikipedia.org/wiki/Subsidy
vegetables,https://en.wikipedia.org/wiki/Vegetable
irrigation,https://en.wikipedia.org/wiki/Irrigation
metric tonnes,https://en.wikipedia.org/wiki/Metric_tonnes
Syria's land area is forested,https://en.wikipedia.org/wiki/Forests_of_Syria
captagon,https://en.wikipedia.org/wiki/Captagon
Syrian caretaker government,https://en.wikipedia.org/wiki/Syrian_caretaker_government
not a major oil exporter,https://en.wikipedia.org/wiki/List_of_countries_by_oil_production
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
government revenues,https://en.wikipedia.org/wiki/Government_revenue
kilowatt hours,https://en.wikipedia.org/wiki/Kilowatt_hours
gigawatts,https://en.wikipedia.org/wiki/Gigawatts
fuel oil,https://en.wikipedia.org/wiki/Fuel_oil
natural gas,https://en.wikipedia.org/wiki/Natural_gas
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectric_power
Egypt,https://en.wikipedia.org/wiki/Egypt
Jordan,https://en.wikipedia.org/wiki/Jordan
megawatts,https://en.wikipedia.org/wiki/Megawatts
transformer,https://en.wikipedia.org/wiki/Transformer
Islamic Development Bank,https://en.wikipedia.org/wiki/Islamic_Development_Bank
Syria,https://en.wikipedia.org/wiki/Syria
Chernobyl accident,https://en.wikipedia.org/wiki/Chernobyl_accident
desalination,https://en.wikipedia.org/wiki/Desalination
real estate,https://en.wikipedia.org/wiki/Real_estate
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Blue Tower Hotel,https://en.wikipedia.org/wiki/Blue_Tower_Hotel
Central Bank of Syria,https://en.wikipedia.org/wiki/Central_Bank_of_Syria
public sector,https://en.wikipedia.org/wiki/Public_sector
money laundering,https://en.wikipedia.org/wiki/Money_laundering
Arab League,https://en.wikipedia.org/wiki/Arab_League
state-owned banks,https://en.wikipedia.org/wiki/Public_bank
Commercial Bank of Syria,https://en.wikipedia.org/wiki/Commercial_Bank_of_Syria
deposits,https://en.wikipedia.org/wiki/Deposit_(finance)
under-capitalized,https://en.wikipedia.org/wiki/Market_capitalization
business people,https://en.wikipedia.org/wiki/Business_people
Lebanese,https://en.wikipedia.org/wiki/Lebanon
financial sector,https://en.wikipedia.org/wiki/Financial_sector
private banks,https://en.wikipedia.org/wiki/Private_banks
Damascus Securities Exchange,https://en.wikipedia.org/wiki/Damascus_Securities_Exchange
joint-venture,https://en.wikipedia.org/wiki/Joint-venture
Islamic banks,https://en.wikipedia.org/wiki/Islamic_bank
loosen controls,https://en.wikipedia.org/wiki/Economic_liberalization
foreign exchange,https://en.wikipedia.org/wiki/Foreign_exchange_market
payment cards,https://en.wikipedia.org/wiki/Payment_card
loans,https://en.wikipedia.org/wiki/Loan
capital investments,https://en.wikipedia.org/wiki/Capital_investment
exchange rate,https://en.wikipedia.org/wiki/Exchange_rate
Central Bank,https://en.wikipedia.org/wiki/Central_Bank_of_Syria
financial transactions,https://en.wikipedia.org/wiki/Financial_transaction
black market,https://en.wikipedia.org/wiki/Black_market
Syrian Civil War,https://en.wikipedia.org/wiki/Syrian_Civil_War
capital flight,https://en.wikipedia.org/wiki/Capital_flight
Arab League,https://en.wikipedia.org/wiki/Arab_League
Syrian pound,https://en.wikipedia.org/wiki/Syrian_pound
Syrian Civil War,https://en.wikipedia.org/wiki/Syrian_Civil_War
refugee crisis,https://en.wikipedia.org/wiki/Refugees_of_the_Syrian_Civil_War
outbreak of COVID-19,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Syria
international economic sanctions,https://en.wikipedia.org/wiki/Economic_sanctions
Syrian pound,https://en.wikipedia.org/wiki/Syrian_pound
Syrian government,https://en.wikipedia.org/wiki/Politics_of_Syria#Government_administration
population growth,https://en.wikipedia.org/wiki/Population_growth
job market,https://en.wikipedia.org/wiki/Job_market
labor force,https://en.wikipedia.org/wiki/Labor_force
services sector,https://en.wikipedia.org/wiki/Services_sector
public sector,https://en.wikipedia.org/wiki/Public_sector
Lebanon,https://en.wikipedia.org/wiki/Lebanon
UN Development Programme,https://en.wikipedia.org/wiki/UN_Development_Programme
subsistence level,https://en.wikipedia.org/wiki/Subsistence_level
Ministry of Social Affairs and Labour,https://en.wikipedia.org/wiki/Ministry_of_Social_Affairs_and_Labor_(Syria)
Strategic Foresight Group,https://en.wikipedia.org/wiki/Strategic_Foresight_Group
think tank,https://en.wikipedia.org/wiki/Think_tank
cost of conflict,https://en.wikipedia.org/wiki/Cost_of_conflict
abject poverty,https://en.wikipedia.org/wiki/Extreme_poverty
food needs,https://en.wikipedia.org/wiki/Hunger_in_Syria
poverty threshold,https://en.wikipedia.org/wiki/Poverty_threshold
Banque de Syrie et du Liban,https://en.wikipedia.org/wiki/Banque_de_Syrie_et_du_Liban
Corruption in Syria,https://en.wikipedia.org/wiki/Corruption_in_Syria
List of companies of Syria,https://en.wikipedia.org/wiki/List_of_companies_of_Syria
Ministry of Economy and Trade (Syria),https://en.wikipedia.org/wiki/Ministry_of_Economy_and_Trade_(Syria)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Reuters,https://en.wikipedia.org/wiki/Reuters
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Business Times,https://en.wikipedia.org/wiki/International_Business_Times
whitehouse.gov,https://en.wikipedia.org/wiki/Whitehouse.gov
National Archives,https://en.wikipedia.org/wiki/NARA
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
World Nuclear Association,https://en.wikipedia.org/wiki/World_Nuclear_Association
whitehouse.gov,https://en.wikipedia.org/wiki/Whitehouse.gov
National Archives,https://en.wikipedia.org/wiki/NARA
ILO,https://en.wikipedia.org/wiki/ILO
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
public domain,https://en.wikipedia.org/wiki/Public_domain
