text,url
Tanzania Electric Supply Company Limited,https://en.wikipedia.org/wiki/TANESCO
kilowatt hours,https://en.wikipedia.org/wiki/Kilowatt_hours
Mnazi Bay,https://en.wikipedia.org/wiki/Mnazi_Bay-Ruvuma_Estuary_Marine_Park
Songo Songo,https://en.wikipedia.org/wiki/Songo_Songo_Island
PFC Energy,https://en.wikipedia.org/wiki/PFC_Energy
Mtwara,https://en.wikipedia.org/wiki/Mtwara
Indian Ocean,https://en.wikipedia.org/wiki/Indian_Ocean
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Tanzania,https://en.wikipedia.org/wiki/Tanzania
natural gas,https://en.wikipedia.org/wiki/Natural_gas
US Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
Dar es Salaam,https://en.wikipedia.org/wiki/Dar_es_Salaam
Statoil,https://en.wikipedia.org/wiki/Equinor
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil
Tanzania Petroleum Development Corporation,https://en.wikipedia.org/wiki/Tanzania_Petroleum_Development_Corporation
natural gas,https://en.wikipedia.org/wiki/Natural_gas
red tape,https://en.wikipedia.org/wiki/Red_tape
Tanzania Mini-Tiger Plan,https://en.wikipedia.org/wiki/Tanzania_Mini-Tiger_Plan
mineral,https://en.wikipedia.org/wiki/Mineral
resources,https://en.wikipedia.org/wiki/Natural_resource
tourism,https://en.wikipedia.org/wiki/Tourism
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation
World Bank,https://en.wikipedia.org/wiki/World_Bank
Zanzibar,https://en.wikipedia.org/wiki/Zanzibar
cloves,https://en.wikipedia.org/wiki/Clove
Pemba,"https://en.wikipedia.org/wiki/Pemba,_Tanzania"
port,https://en.wikipedia.org/wiki/Seaport
import substitution industries,https://en.wikipedia.org/wiki/Import_substitution_industrialization
cigarettes,https://en.wikipedia.org/wiki/Cigarette
shoes,https://en.wikipedia.org/wiki/Shoes
staple,https://en.wikipedia.org/wiki/Staple_food
petroleum,https://en.wikipedia.org/wiki/Petroleum
Paul Collier,https://en.wikipedia.org/wiki/Paul_Collier
United Republic of Tanzania,https://en.wikipedia.org/wiki/United_Republic_of_Tanzania
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Tanzania and the World Bank,https://en.wikipedia.org/wiki/Tanzania_and_the_World_Bank
List of regions of Tanzania by GDP,https://en.wikipedia.org/wiki/List_of_regions_of_Tanzania_by_GDP
List of companies of Tanzania,https://en.wikipedia.org/wiki/List_of_companies_of_Tanzania
Tanzania Zanzibar International Register of Shipping,https://en.wikipedia.org/wiki/Tanzania_Zanzibar_International_Register_of_Shipping
Taxation in Tanzania,https://en.wikipedia.org/wiki/Taxation_in_Tanzania
Child labour in Tanzania,https://en.wikipedia.org/wiki/Child_labour_in_Tanzania
Microfinance in Tanzania,https://en.wikipedia.org/wiki/Microfinance_in_Tanzania
Poverty in Tanzania,https://en.wikipedia.org/wiki/Poverty_in_Tanzania
Economy of Africa,https://en.wikipedia.org/wiki/Economy_of_Africa
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
Economy of East Africa,https://en.wikipedia.org/wiki/Economy_of_East_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ILO,https://en.wikipedia.org/wiki/ILO
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
East African Community,https://en.wikipedia.org/wiki/East_African_Community
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Ministry of Energy and Minerals,"https://en.wikipedia.org/wiki/Ministry_of_Energy_and_Minerals,_Tanzania"
Africa,https://en.wikipedia.org/wiki/Africa
AllAfrica.com,https://en.wikipedia.org/wiki/AllAfrica.com
Africa,https://en.wikipedia.org/wiki/Africa
Allafrica.com,https://en.wikipedia.org/wiki/Allafrica.com
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
