text,url
Balkanabat,https://en.wikipedia.org/wiki/Balkanabat
Türkmenbaşy,"https://en.wikipedia.org/wiki/T%C3%BCrkmenba%C5%9Fy,_Turkmenistan"
Seydi,https://en.wikipedia.org/wiki/Se%C3%BDdi
Soviet,https://en.wikipedia.org/wiki/Soviet_Union
Siberia,https://en.wikipedia.org/wiki/Siberia
Gurbanguly Berdimuhamedow,https://en.wikipedia.org/wiki/Gurbanguly_Berdimuhamedow
Central Asia–China gas pipeline,https://en.wikipedia.org/wiki/Central_Asia%E2%80%93China_gas_pipeline
Gazprom,https://en.wikipedia.org/wiki/Gazprom
Javad Owji,https://en.wikipedia.org/wiki/Javad_Owji
BP,https://en.wikipedia.org/wiki/BP
Turkmenistan / Energy,https://en.wikipedia.org/wiki/Turkmenistan#Energy
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Mary,"https://en.wikipedia.org/wiki/Mary,_Turkmenistan"
Ahal province,https://en.wikipedia.org/wiki/Ahal_Region
Çärjew District,https://en.wikipedia.org/wiki/%C3%87%C3%A4rjew_District
Lebap province,https://en.wikipedia.org/wiki/Lebap_Region
Çalık Holding,https://en.wikipedia.org/wiki/%C3%87al%C4%B1k_Holding
GE,https://en.wikipedia.org/wiki/GE
Sumitomo,https://en.wikipedia.org/wiki/Sumitomo
Mitsubishi,https://en.wikipedia.org/wiki/Mitsubishi
Hitachi,https://en.wikipedia.org/wiki/Hitachi
Rönesans Holding,https://en.wikipedia.org/wiki/R%C3%B6nesans_Holding
Çärjew District,https://en.wikipedia.org/wiki/%C3%87%C3%A4rjew_District
Russian,https://en.wikipedia.org/wiki/Russian_language
Turkmen,https://en.wikipedia.org/wiki/Turkmen_language
Çalık Enerji,https://en.wikipedia.org/wiki/%C3%87al%C4%B1k_Holding
Balkan Province,https://en.wikipedia.org/wiki/Balkan_Province
Balkan province,https://en.wikipedia.org/wiki/Balkan_Region
Dashoguz,https://en.wikipedia.org/wiki/Da%C5%9Foguz
Buzmeyin,https://en.wikipedia.org/wiki/B%C3%BCzme%C3%BDin
Balkanabat,https://en.wikipedia.org/wiki/Balkanabat
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
Türkmenbaşy District,https://en.wikipedia.org/wiki/T%C3%BCrkmenba%C5%9Fy_District
Balkan Province,https://en.wikipedia.org/wiki/Balkan_Region
Baherden,https://en.wikipedia.org/wiki/Baherden
Ahal Province,https://en.wikipedia.org/wiki/Ahal_Region
Lebap,https://en.wikipedia.org/wiki/Lebap_Region
Türkmenabat,https://en.wikipedia.org/wiki/T%C3%BCrkmenabat
Balkan,https://en.wikipedia.org/wiki/Balkan_Region
Jebel,"https://en.wikipedia.org/wiki/Jebel,_Turkmenistan"
smelter,https://en.wikipedia.org/wiki/Smelter
rebar,https://en.wikipedia.org/wiki/Rebar
channel iron,https://en.wikipedia.org/wiki/Channel_iron
Bäherden,https://en.wikipedia.org/wiki/B%C3%A4herden
tiles,https://en.wikipedia.org/wiki/Tile
sanitary ware,https://en.wikipedia.org/wiki/Toilet
SACMI,https://en.wikipedia.org/wiki/SACMI
Industry 4.0,https://en.wikipedia.org/wiki/Fourth_Industrial_Revolution
iodine,https://en.wikipedia.org/wiki/Iodine
Tejen,https://en.wikipedia.org/wiki/Tejen
Mary,"https://en.wikipedia.org/wiki/Mary,_Turkmenistan"
Garabogaz,https://en.wikipedia.org/wiki/Garabogaz
Mitsubishi Heavy Industries,https://en.wikipedia.org/wiki/Mitsubishi_Heavy_Industries
Çalık Holding,https://en.wikipedia.org/wiki/%C3%87al%C4%B1k_Holding
Rönesans Holding,https://en.wikipedia.org/wiki/R%C3%B6nesans_Holding
Kawasaki,https://en.wikipedia.org/wiki/Kawasaki_Heavy_Industries
Turkmen,https://en.wikipedia.org/wiki/Turkmen_language
LG,https://en.wikipedia.org/wiki/LG
Hyundai,https://en.wikipedia.org/wiki/Hyundai_Group
Toyo,https://en.wikipedia.org/wiki/Toyo_Engineering_Corporation
cracks,https://en.wikipedia.org/wiki/Cracking_(chemistry)
potash,https://en.wikipedia.org/wiki/Potash
Belarus,https://en.wikipedia.org/wiki/Belarus
iodine,https://en.wikipedia.org/wiki/Iodine
Balkanabat,https://en.wikipedia.org/wiki/Balkanabat
Hazar,https://en.wikipedia.org/wiki/Cheleken
Bereket,https://en.wikipedia.org/wiki/Bereket
bromine,https://en.wikipedia.org/wiki/Bromine
"Daewoo Engineering & Construction Co., Ltd",https://en.wikipedia.org/wiki/Daewoo_E%26C
Türkmenabat,https://en.wikipedia.org/wiki/T%C3%BCrkmenabat
superphosphate,https://en.wikipedia.org/wiki/Superphosphate
ammonium sulfate,https://en.wikipedia.org/wiki/Ammonium_sulfate
Bouygues,https://en.wikipedia.org/wiki/Bouygues
Arkadag,https://en.wikipedia.org/wiki/Arkadag
Ahal province,https://en.wikipedia.org/wiki/Ahal_Region
Silk Road,https://en.wikipedia.org/wiki/Silk_Road
Ashgabat International Airport,https://en.wikipedia.org/wiki/Ashgabat_International_Airport
India,https://en.wikipedia.org/wiki/India
Amritsar,https://en.wikipedia.org/wiki/Amritsar
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
England,https://en.wikipedia.org/wiki/England
London,https://en.wikipedia.org/wiki/London
Birmingham,https://en.wikipedia.org/wiki/Birmingham
Frankfurt-am-Main,https://en.wikipedia.org/wiki/Frankfurt-am-Main
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Turkmenbashy International Seaport,https://en.wikipedia.org/wiki/Turkmenbashi_International_Seaport
Baku,https://en.wikipedia.org/wiki/Baku
Kenar,"https://en.wikipedia.org/wiki/T%C3%BCrkmenba%C5%9Fy,_Turkmenistan#Administrative_divisions"
Alaja,"https://en.wikipedia.org/wiki/Alaja,_Turkmenistan"
Ekerem,https://en.wikipedia.org/wiki/Ekerem
Garabogaz,https://en.wikipedia.org/wiki/Garabogaz
Hazar,"https://en.wikipedia.org/wiki/Hazar,_Turkmenistan"
airport at Kerki,https://en.wikipedia.org/wiki/Kerki_Airport
Ashgabat International Airport,https://en.wikipedia.org/wiki/Ashgabat_International_Airport
Turkmenbashy International Airport,https://en.wikipedia.org/wiki/Turkmenbashi_International_Airport
Cargolux,https://en.wikipedia.org/wiki/Cargolux
Turkmenistan Airlines,https://en.wikipedia.org/wiki/Turkmenistan_Airlines
Balkanabat,https://en.wikipedia.org/wiki/Balkanabat
Etrek,"https://en.wikipedia.org/wiki/Etrek,_Turkmenistan"
Garabogaz,https://en.wikipedia.org/wiki/Garabogaz
Hazar,"https://en.wikipedia.org/wiki/Hazar,_Turkmenistan"
Jebel,"https://en.wikipedia.org/wiki/Jebel,_Turkmenistan"
Balkan Province,https://en.wikipedia.org/wiki/Balkan_Province
Galaýmor,https://en.wikipedia.org/wiki/Gala%C3%BDmor
Mary Province,https://en.wikipedia.org/wiki/Mary_Province
Aeroport village,https://en.wikipedia.org/wiki/Darvaza
Gäwers,https://en.wikipedia.org/wiki/G%C3%A4wers
Ahal Province,https://en.wikipedia.org/wiki/Ahal_Province
Türkmendemirýollary,https://en.wikipedia.org/wiki/T%C3%BCrkmendemir%C3%BDollary
Turkmen Railways,https://en.wikipedia.org/wiki/T%C3%BCrkmendemir%C3%BDollary
M37,https://en.wikipedia.org/wiki/M37_highway_(Turkmenistan)
seaport,https://en.wikipedia.org/wiki/Turkmenbashi_International_Seaport
Türkmenbaşy,"https://en.wikipedia.org/wiki/T%C3%BCrkmenba%C5%9Fy,_Turkmenistan"
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Farap,https://en.wikipedia.org/wiki/Farap
Dashoguz,https://en.wikipedia.org/wiki/Da%C5%9Foguz
Tejen,https://en.wikipedia.org/wiki/Tejen
Iran,https://en.wikipedia.org/wiki/Iran
Sarahs,https://en.wikipedia.org/wiki/Sarahs
Central Bank of Turkmenistan,https://en.wikipedia.org/wiki/Central_Bank_of_Turkmenistan
National Bank of Pakistan,https://en.wikipedia.org/wiki/National_Bank_of_Pakistan
Iran Saderat Bank,https://en.wikipedia.org/wiki/Bank_Saderat_Iran
Ashgabat,https://en.wikipedia.org/wiki/Ashgabat
Deutsche Bank,https://en.wikipedia.org/wiki/Deutsche_Bank
Commerzbank,https://en.wikipedia.org/wiki/Commerzbank
demand deposits,https://en.wikipedia.org/wiki/Demand_deposit
time deposits,https://en.wikipedia.org/wiki/Time_deposit
Cashback,https://en.wikipedia.org/wiki/Debit_card_cashback
contactless payment,https://en.wikipedia.org/wiki/Contactless_payment
ATMs,https://en.wikipedia.org/wiki/Automated_teller_machine
Visa,https://en.wikipedia.org/wiki/Visa_Inc.
MasterCard,https://en.wikipedia.org/wiki/MasterCard
Maestro,https://en.wikipedia.org/wiki/Maestro
wheat,https://en.wikipedia.org/wiki/Wheat
cotton,https://en.wikipedia.org/wiki/Cotton
tomato,https://en.wikipedia.org/wiki/Tomato
potato,https://en.wikipedia.org/wiki/Potato
watermelon,https://en.wikipedia.org/wiki/Watermelon
grape,https://en.wikipedia.org/wiki/Grape
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sugar,https://en.wikipedia.org/wiki/Sugar
ethanol,https://en.wikipedia.org/wiki/Ethanol
rice,https://en.wikipedia.org/wiki/Rice
onion,https://en.wikipedia.org/wiki/Onion
carrot,https://en.wikipedia.org/wiki/Carrot
apple,https://en.wikipedia.org/wiki/Apple
apricot,https://en.wikipedia.org/wiki/Apricot
Karakum Canal,https://en.wikipedia.org/wiki/Karakum_Canal
Sarahs,https://en.wikipedia.org/wiki/Sarahs
Iran,https://en.wikipedia.org/wiki/Iran
Atrek River,https://en.wikipedia.org/wiki/Atrek_River
Russia,https://en.wikipedia.org/wiki/Russia
Iran,https://en.wikipedia.org/wiki/Iran
South Korea,https://en.wikipedia.org/wiki/South_Korea
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Turkey,https://en.wikipedia.org/wiki/Turkey
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Singapore,https://en.wikipedia.org/wiki/Singapore
Baltic states,https://en.wikipedia.org/wiki/Baltic_states
Belarus,https://en.wikipedia.org/wiki/Belarus
United States,https://en.wikipedia.org/wiki/United_States
John Deere,https://en.wikipedia.org/wiki/John_Deere
Case IH,https://en.wikipedia.org/wiki/Case_IH
Claas,https://en.wikipedia.org/wiki/Claas
parliament,https://en.wikipedia.org/wiki/Assembly_of_Turkmenistan
Harmonized System,https://en.wikipedia.org/wiki/Harmonized_System
Derýaýollary Production Association,https://en.wikipedia.org/wiki/T%C3%BCrkmender%C3%BDa%C3%BDollary
State Service of Maritime and River Transportation of Turkmenistan,https://en.wikipedia.org/wiki/State_Service_of_Maritime_and_River_Transportation_of_Turkmenistan
open joint-stock company,https://en.wikipedia.org/wiki/Open_joint-stock_company
GDP,https://en.wikipedia.org/wiki/GDP
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
UK,https://en.wikipedia.org/wiki/UK
World Bank,https://en.wikipedia.org/wiki/World_Bank
Cabinet of Ministers,https://en.wikipedia.org/wiki/Cabinet_of_Ministers_(Turkmenistan)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
public domain,https://en.wikipedia.org/wiki/Public_domain
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
China National Petroleum Corporation,https://en.wikipedia.org/wiki/China_National_Petroleum_Corporation
China National Petroleum Corporation,https://en.wikipedia.org/wiki/China_National_Petroleum_Corporation
BBC,https://en.wikipedia.org/wiki/BBC
American Association for the Advancement of Science,https://en.wikipedia.org/wiki/American_Association_for_the_Advancement_of_Science
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Anadolu Agency,https://en.wikipedia.org/wiki/Anadolu_Agency
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Ministry of Energy (Turkmenistan),https://en.wikipedia.org/wiki/Ministry_of_Energy_(Turkmenistan)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse
World Bank,https://en.wikipedia.org/wiki/World_Bank
Agence France Press,https://en.wikipedia.org/wiki/Agence_France_Press
Turkmen,https://en.wikipedia.org/wiki/Turkmen_language
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
