text,url
recessions,https://en.wikipedia.org/wiki/Recession
worldwide oil glut,https://en.wikipedia.org/wiki/1980s_oil_glut
Ras Tanura,https://en.wikipedia.org/wiki/Ras_Tanura
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
Increases in oil prices in the early 2000s,https://en.wikipedia.org/wiki/World_oil_market_chronology_from_2003
El Niño,https://en.wikipedia.org/wiki/El_Ni%C3%B1o
Gulf War,https://en.wikipedia.org/wiki/Gulf_War
Supreme Economic Council,https://en.wikipedia.org/wiki/Supreme_Economic_Council_of_Saudi_Arabia
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
UNCTAD's,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
net capital outflows,https://en.wikipedia.org/wiki/Net_capital_outflow
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
SAGIA,https://en.wikipedia.org/wiki/Saudi_Arabian_General_Investment_Authority
bonds,https://en.wikipedia.org/wiki/Bond_(finance)
population growth,https://en.wikipedia.org/wiki/Population_growth
Jubail,https://en.wikipedia.org/wiki/Jubail
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
Yanbu,https://en.wikipedia.org/wiki/Yanbu
Red Sea,https://en.wikipedia.org/wiki/Red_Sea
Jubail,https://en.wikipedia.org/wiki/Jubail
Yanbu,https://en.wikipedia.org/wiki/Yanbu
petrochemicals,https://en.wikipedia.org/wiki/Petrochemicals
Saudize,https://en.wikipedia.org/wiki/Saudization
Saudi Vision 2030,https://en.wikipedia.org/wiki/Saudi_Vision_2030
Mohammed bin Salman,https://en.wikipedia.org/wiki/Mohammed_bin_Salman
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Khalid Al Falih,https://en.wikipedia.org/wiki/Khalid_A._Al-Falih
King Abdullah Economic City,https://en.wikipedia.org/wiki/King_Abdullah_Economic_City
Saudi Vision 2030,https://en.wikipedia.org/wiki/Saudi_Vision_2030
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Ministry of Commerce and Investment,https://en.wikipedia.org/wiki/Ministry_of_Commerce_and_Investment_(Saudi_Arabia)
Reuters,https://en.wikipedia.org/wiki/Reuters
Saudization,https://en.wikipedia.org/wiki/Saudization
agricultural sector,https://en.wikipedia.org/wiki/Agriculture_in_Saudi_Arabia
dates,https://en.wikipedia.org/wiki/Date_(fruit)
desalinated water,https://en.wikipedia.org/wiki/Desalinated_water
Hajj,https://en.wikipedia.org/wiki/Hajj
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Mali,https://en.wikipedia.org/wiki/Mali
Senegal,https://en.wikipedia.org/wiki/Senegal
Sudan,https://en.wikipedia.org/wiki/Sudan
land-grabbing,https://en.wikipedia.org/wiki/Land-grabbing
food security,https://en.wikipedia.org/wiki/Food_security
South Korea,https://en.wikipedia.org/wiki/South_Korea
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Qatar,https://en.wikipedia.org/wiki/Qatar
UAE,https://en.wikipedia.org/wiki/UAE
KSU Gazal-1,https://en.wikipedia.org/wiki/KSU_Gazal-1
KSU Gazal-1,https://en.wikipedia.org/wiki/KSU_Gazal-1
King Saud University,https://en.wikipedia.org/wiki/King_Saud_University
Lucid Motors,https://en.wikipedia.org/wiki/Lucid_Motors
electric vehicle,https://en.wikipedia.org/wiki/Electric_vehicle
Jeddah,https://en.wikipedia.org/wiki/Jeddah
Toyota,https://en.wikipedia.org/wiki/Toyota
Kia and Hyundai who together,https://en.wikipedia.org/wiki/Hyundai_Motor_Group
Renault/Nissan/Mitsubishi,https://en.wikipedia.org/wiki/Renault%E2%80%93Nissan%E2%80%93Mitsubishi_Alliance
American Big Three auto makers,https://en.wikipedia.org/wiki/Big_Three_(automobile_manufacturers)#United_States
Ford,https://en.wikipedia.org/wiki/Ford_Motor_Company
GM,https://en.wikipedia.org/wiki/General_Motors
Chrysler,https://en.wikipedia.org/wiki/Chrysler
Hyundai badge,https://en.wikipedia.org/wiki/Hyundai_Motor_Company
Olayan,https://en.wikipedia.org/wiki/Olayan_Group
Zamil,https://en.wikipedia.org/wiki/Zamil_Industrial
Almarai,https://en.wikipedia.org/wiki/Almarai
Mobily,https://en.wikipedia.org/wiki/Mobily
SABIC,https://en.wikipedia.org/wiki/SABIC
Halliburton,https://en.wikipedia.org/wiki/Halliburton
Baker Hughes,https://en.wikipedia.org/wiki/Baker_Hughes
Flynas,https://en.wikipedia.org/wiki/Flynas
Hilton,https://en.wikipedia.org/wiki/Hilton_Worldwide
MBC,https://en.wikipedia.org/wiki/MBC_Group
Al Rajhi,https://en.wikipedia.org/wiki/Al-Rajhi_Bank
water supply,https://en.wikipedia.org/wiki/Water_supply_and_sanitation_in_Saudi_Arabia
telecommunications,https://en.wikipedia.org/wiki/Telecommunications_in_Saudi_Arabia
education,https://en.wikipedia.org/wiki/Education_in_Saudi_Arabia
health care,https://en.wikipedia.org/wiki/Health_care_in_Saudi_Arabia
SR,https://en.wikipedia.org/wiki/Saudi_riyal
Province,https://en.wikipedia.org/wiki/Provinces_of_Saudi_Arabia
Eastern,"https://en.wikipedia.org/wiki/Eastern_Province,_Saudi_Arabia"
Riyadh,https://en.wikipedia.org/wiki/Riyadh_Province
Mecca,https://en.wikipedia.org/wiki/Mecca_Province
Rest of provinces,https://en.wikipedia.org/wiki/Provinces_of_Saudi_Arabia
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Saudi Arabian General Investment Authority,https://en.wikipedia.org/wiki/Saudi_Arabian_General_Investment_Authority
General Authority for Foreign Trade,https://en.wikipedia.org/wiki/General_Authority_for_Foreign_Trade_(Saudi_Arabia)
Mohammad Al-Tuwaijri,https://en.wikipedia.org/wiki/Mohammad_Al-Tuwaijri
BeoutQ,https://en.wikipedia.org/wiki/BeoutQ
violation of human rights,https://en.wikipedia.org/wiki/Human_rights_in_Saudi_Arabia
Kenya,https://en.wikipedia.org/wiki/Kenya
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Chamber of Commerce,https://en.wikipedia.org/wiki/International_Chamber_of_Commerce
International Organization for Standardization,https://en.wikipedia.org/wiki/International_Organization_for_Standardization
World Customs Organization,https://en.wikipedia.org/wiki/World_Customs_Organization
corruption,https://en.wikipedia.org/wiki/Corruption_in_Saudi_Arabia
Arab Human Development Report,https://en.wikipedia.org/wiki/Arab_Human_Development_Report
Bahrain,https://en.wikipedia.org/wiki/Bahrain
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Persian Gulf countries,https://en.wikipedia.org/wiki/Arab_states_of_the_Persian_Gulf
The Economist,https://en.wikipedia.org/wiki/The_Economist
David Commins,https://en.wikipedia.org/wiki/David_Commins
United States Patent and Trademark Office,https://en.wikipedia.org/wiki/United_States_Patent_and_Trademark_Office
Royal Family,https://en.wikipedia.org/wiki/House_of_Saud
Financial Action Task Force,https://en.wikipedia.org/wiki/Financial_Action_Task_Force
UNESCWA,https://en.wikipedia.org/wiki/UNESCWA
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
Arab Spring,https://en.wikipedia.org/wiki/Arab_Spring
value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
Consumer spending,https://en.wikipedia.org/wiki/Consumer_spending
financial crisis,https://en.wikipedia.org/wiki/Financial_crisis
oil prices,https://en.wikipedia.org/wiki/Oil_prices
coronavirus,https://en.wikipedia.org/wiki/COVID-19_pandemic
General Authority for Statistics,https://en.wikipedia.org/wiki/General_Authority_for_Statistics_(Saudi_Arabia)
Tadawul,https://en.wikipedia.org/wiki/Tadawul
The Saudi Parallel Market (Nomu),https://en.wikipedia.org/wiki/Saudi_Parallel_Market_(Nomu)
Capital Market Authority,https://en.wikipedia.org/wiki/Capital_Market_Authority_(Saudi_Arabia)
market capitalization,https://en.wikipedia.org/wiki/Market_capitalization
the International Institute for Management Development,https://en.wikipedia.org/wiki/International_Institute_for_Management_Development
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
Tadawul,https://en.wikipedia.org/wiki/Tadawul
Saudi Arabian General Investment Authority,https://en.wikipedia.org/wiki/Saudi_Arabian_General_Investment_Authority
Saudi Aramco,https://en.wikipedia.org/wiki/Saudi_Aramco
"national oil, petroleum, and natural gas company",https://en.wikipedia.org/wiki/National_oil_company
Dhahran,https://en.wikipedia.org/wiki/Dhahran
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
billion barrels,https://en.wikipedia.org/wiki/Barrel_(unit)#Oil_barrel
trillion,https://en.wikipedia.org/wiki/Orders_of_magnitude_(numbers)#1012
standard cubic feet (scf),https://en.wikipedia.org/wiki/Standard_cubic_foot
Ghawar Field,https://en.wikipedia.org/wiki/Ghawar_Field
Shaybah,https://en.wikipedia.org/wiki/Shaybah
BNP Paribas,https://en.wikipedia.org/wiki/BNP_Paribas
BOC International,https://en.wikipedia.org/wiki/BOC_International
BofA Securities,https://en.wikipedia.org/wiki/BofA_Securities
Credit Agricole,https://en.wikipedia.org/wiki/Cr%C3%A9dit_Agricole
First Abu Dhabi Bank,https://en.wikipedia.org/wiki/First_Abu_Dhabi_Bank
Mizuho,https://en.wikipedia.org/wiki/Mizuho_Financial_Group
MUFG,https://en.wikipedia.org/wiki/MUFG
SMBC Nikko,https://en.wikipedia.org/wiki/SMBC_Nikko_Securities
Societe Generale,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_G%C3%A9n%C3%A9rale
ethylene glycol,https://en.wikipedia.org/wiki/Ethylene_glycol
methanol,https://en.wikipedia.org/wiki/Methanol
polyethylene,https://en.wikipedia.org/wiki/Polyethylene
polypropylene,https://en.wikipedia.org/wiki/Polypropylene
polyolefin,https://en.wikipedia.org/wiki/Polyolefin
Standard & Poor's,https://en.wikipedia.org/wiki/Standard_%26_Poor%27s
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
joint stock company,https://en.wikipedia.org/wiki/Joint_stock_company
phosphates,https://en.wikipedia.org/wiki/Phosphate_minerals
Ministry of Petroleum and Mineral Resources,https://en.wikipedia.org/wiki/Ministry_of_Petroleum_and_Mineral_Resources_of_Saudi_Arabia
Agriculture in Saudi Arabia,https://en.wikipedia.org/wiki/Agriculture_in_Saudi_Arabia
Council of Economic and Development Affairs (Saudi Arabia),https://en.wikipedia.org/wiki/Council_of_Economic_and_Development_Affairs_(Saudi_Arabia)
Energy in Saudi Arabia,https://en.wikipedia.org/wiki/Energy_in_Saudi_Arabia
Entrepreneurship policies in Saudi Arabia,https://en.wikipedia.org/wiki/Entrepreneurship_policies_in_Saudi_Arabia
List of Saudi cities by GDP per capita,https://en.wikipedia.org/wiki/List_of_Saudi_cities_by_GDP_per_capita
Tourism in Saudi Arabia,https://en.wikipedia.org/wiki/Tourism_in_Saudi_Arabia
Pegged,https://en.wikipedia.org/wiki/Pegged_currency
United States dollar,https://en.wikipedia.org/wiki/United_States_dollar
Reuters,https://en.wikipedia.org/wiki/Reuters
Bloomberg L.P.,https://en.wikipedia.org/wiki/Bloomberg_L.P.
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Arab News,https://en.wikipedia.org/wiki/Arab_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
University of Westminster Press,https://en.wikipedia.org/wiki/University_of_Westminster_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
"Mabro, Robert",https://en.wikipedia.org/wiki/Robert_Mabro
Oxford Institute for Energy Studies,https://en.wikipedia.org/wiki/Oxford_Institute_for_Energy_Studies
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
NBC News,https://en.wikipedia.org/wiki/NBC_News
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
International Trade Administration,https://en.wikipedia.org/wiki/International_Trade_Administration
The Korea Economic Daily,https://en.wikipedia.org/wiki/The_Korea_Economic_Daily
Arab News,https://en.wikipedia.org/wiki/Arab_News
Riyadh,https://en.wikipedia.org/wiki/Riyadh
International Trade Administration,https://en.wikipedia.org/wiki/International_Trade_Administration
Okaz,https://en.wikipedia.org/wiki/Okaz
Saudi Gazette,https://en.wikipedia.org/wiki/Saudi_Gazette
Riyadh,https://en.wikipedia.org/wiki/Riyadh
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"On Saudi Arabia: Its People, past, Religion, Fault Lines and Future",https://en.wikipedia.org/wiki/On_Saudi_Arabia
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Saudi riyals,https://en.wikipedia.org/wiki/Saudi_riyal
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CNBC,https://en.wikipedia.org/wiki/CNBC
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
