text,url
metric tons,https://en.wikipedia.org/wiki/Metric_tons
foreign exchange,https://en.wikipedia.org/wiki/Foreign_exchange_market
rice mill in Imota,https://en.wikipedia.org/wiki/Imota_rice_mill
Akwa Ibom,https://en.wikipedia.org/wiki/Akwa_Ibom_State
Mkpat Enin,https://en.wikipedia.org/wiki/Mkpat-Enin
Danone,https://en.wikipedia.org/wiki/Danone
Odeda,https://en.wikipedia.org/wiki/Odeda
Arla Foods,https://en.wikipedia.org/wiki/Arla_Foods
Kaduna,https://en.wikipedia.org/wiki/Kaduna_State
Michael Foods,https://en.wikipedia.org/wiki/Michael_Foods
Ogun state,https://en.wikipedia.org/wiki/Ogun_State
Kellogg's,https://en.wikipedia.org/wiki/Kellogg%27s
Lekki Free Trade Zone,https://en.wikipedia.org/wiki/Lekki
Jos,https://en.wikipedia.org/wiki/Jos
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
salt,https://en.wikipedia.org/wiki/Salt
iron ore,https://en.wikipedia.org/wiki/Iron_ore
law,https://en.wikipedia.org/wiki/Law
crude oil,https://en.wikipedia.org/wiki/Crude_oil
Bonny light oil,https://en.wikipedia.org/wiki/Bonny_light_oil
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil
Chevron,https://en.wikipedia.org/wiki/Chevron_Corporation
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Dangote,https://en.wikipedia.org/wiki/Dangote_Cement
BUA,https://en.wikipedia.org/wiki/BUA_Cement
cement,https://en.wikipedia.org/wiki/Cement
Dangote Oil Refinery,https://en.wikipedia.org/wiki/Dangote_Refinery
NNPC,https://en.wikipedia.org/wiki/NNPC_Limited
fertiliser,https://en.wikipedia.org/wiki/Fertiliser
BASF,https://en.wikipedia.org/wiki/BASF
Lekki,https://en.wikipedia.org/wiki/Lekki
Lekki Free Trade Zone,https://en.wikipedia.org/wiki/Lekki
pharmaceutical industry in Nigeria,https://en.wikipedia.org/wiki/Pharmaceutical_industry_in_Nigeria
BAYER,https://en.wikipedia.org/wiki/Bayer
Innoson Vehicle Manufacturing,https://en.wikipedia.org/wiki/Innoson_Vehicle_Manufacturing
Lagos,https://en.wikipedia.org/wiki/Lagos
Belarus,https://en.wikipedia.org/wiki/Belarus
Epe,"https://en.wikipedia.org/wiki/Epe,_Lagos_State"
Lagos State,https://en.wikipedia.org/wiki/Lagos_State
Idah,https://en.wikipedia.org/wiki/Idah
Kogi,https://en.wikipedia.org/wiki/Kogi_State
Glasgow,https://en.wikipedia.org/wiki/Glasgow
Stallion Group,https://en.wikipedia.org/wiki/Stallion_Group
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
Lagos,https://en.wikipedia.org/wiki/Lagos
Kaduna,https://en.wikipedia.org/wiki/Kaduna_(city)
Peugeot,https://en.wikipedia.org/wiki/Peugeot
Aliko Dangote,https://en.wikipedia.org/wiki/Aliko_Dangote
Chery,https://en.wikipedia.org/wiki/Chery_Automobile
Higer,https://en.wikipedia.org/wiki/Higer_Bus
Oshogbo,https://en.wikipedia.org/wiki/Osogbo
toolmaking industry,https://en.wikipedia.org/wiki/Tool_and_die_maker
CNC turning,https://en.wikipedia.org/wiki/Turning
drilling,https://en.wikipedia.org/wiki/Drilling
flanges,https://en.wikipedia.org/wiki/Flange
Ajaokuta Steel Company Limited,https://en.wikipedia.org/wiki/Ajaokuta_Steel_Mill
ranks 27th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_sector_composition
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_(Nigeria)
Second Niger Bridge at Onitsha,https://en.wikipedia.org/wiki/Second_Niger_bridge
Nigerian Railway Corporation,https://en.wikipedia.org/wiki/Nigerian_Railway_Corporation
Lagos,https://en.wikipedia.org/wiki/Lagos
Apapa,https://en.wikipedia.org/wiki/Apapa
Tin Can Island,https://en.wikipedia.org/wiki/Tin_Can_Island_Port
Port Harcourt,https://en.wikipedia.org/wiki/Port_Harcourt
Calabar,https://en.wikipedia.org/wiki/Calabar
Kano,https://en.wikipedia.org/wiki/Kano_(city)
Port Harcourt,https://en.wikipedia.org/wiki/Port_Harcourt
Enugu,https://en.wikipedia.org/wiki/Enugu_(city)
Abuja,https://en.wikipedia.org/wiki/Abuja
Nollywood,https://en.wikipedia.org/wiki/Nollywood
Afrobeat,https://en.wikipedia.org/wiki/Afrobeat
Fela Anikulapo Kuti,https://en.wikipedia.org/wiki/Fela_Kuti
Sade Adu,https://en.wikipedia.org/wiki/Sade_(singer)
Dr. Alban,https://en.wikipedia.org/wiki/Dr._Alban
Nneka,https://en.wikipedia.org/wiki/Nneka_(singer)
D'Banj,https://en.wikipedia.org/wiki/D%27banj
Wizkid,https://en.wikipedia.org/wiki/Wizkid
Drake,https://en.wikipedia.org/wiki/Drake_(musician)
N-tv,https://en.wikipedia.org/wiki/N-tv
Yoruba,https://en.wikipedia.org/wiki/Yoruba_mythology
Oshun,https://en.wikipedia.org/wiki/Oshun
Osun-Osogbo,https://en.wikipedia.org/wiki/Osun-Osogbo
African bush elephants,https://en.wikipedia.org/wiki/African_bush_elephant
Yankari National Park,https://en.wikipedia.org/wiki/Yankari_National_Park
Bauchi State,https://en.wikipedia.org/wiki/Bauchi_State
Ade Olufeko,https://en.wikipedia.org/wiki/Ade_Olufeko
Sungbo's Eredo,https://en.wikipedia.org/wiki/Sungbo%27s_Eredo
Tourism in Nigeria,https://en.wikipedia.org/wiki/Tourism_in_Nigeria
rainforests,https://en.wikipedia.org/wiki/Rainforest
savannah,https://en.wikipedia.org/wiki/Savannah
waterfalls,https://en.wikipedia.org/wiki/Waterfall
remittances,https://en.wikipedia.org/wiki/Remittances
International Organization for Migration,https://en.wikipedia.org/wiki/International_Organization_for_Migration
remittances,https://en.wikipedia.org/wiki/Remittances
Nigerian Labour Congress,https://en.wikipedia.org/wiki/Nigeria_Labour_Congress
International Organization for Migration,https://en.wikipedia.org/wiki/International_Organization_for_Migration
immigrants,https://en.wikipedia.org/wiki/Immigrants
Economic Community of West African States,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
HDI,https://en.wikipedia.org/wiki/Human_Development_Index
Sub-Saharan Africa,https://en.wikipedia.org/wiki/Sub-Saharan_Africa
Child labour,https://en.wikipedia.org/wiki/Child_labour
Nigeria,https://en.wikipedia.org/wiki/Nigeria
customs union,https://en.wikipedia.org/wiki/Customs_union
Economic Community of West African States,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
common external tariff,https://en.wikipedia.org/wiki/Common_external_tariff
Organization of the Petroleum Exporting Countries,https://en.wikipedia.org/wiki/Organization_of_the_Petroleum_Exporting_Countries
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
naira,https://en.wikipedia.org/wiki/Naira
exchange rate,https://en.wikipedia.org/wiki/Exchange_rate
China,https://en.wikipedia.org/wiki/China
India,https://en.wikipedia.org/wiki/India
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Apapa Port,https://en.wikipedia.org/wiki/Apapa_Port_Complex
Paris Club,https://en.wikipedia.org/wiki/Paris_Club
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Nigerian Enterprises Promotion,https://en.wikipedia.org/wiki/Nigerian_Enterprises_Promotion_Decree
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation
Nigerian Stock Exchange,https://en.wikipedia.org/wiki/Nigerian_Stock_Exchange
Sani Abacha,https://en.wikipedia.org/wiki/Sani_Abacha
Swiss Banks,https://en.wikipedia.org/wiki/Swiss_Banks
Poverty in Nigeria,https://en.wikipedia.org/wiki/Poverty_in_Nigeria
Steel industry in Nigeria,https://en.wikipedia.org/wiki/Steel_industry_in_Nigeria
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
USAID,https://en.wikipedia.org/wiki/USAID
KPMG,https://en.wikipedia.org/wiki/KPMG
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Nigerian Tribune,https://en.wikipedia.org/wiki/Nigerian_Tribune
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
OPEC,https://en.wikipedia.org/wiki/OPEC
Africa,https://en.wikipedia.org/wiki/Africa
AllAfrica.com,https://en.wikipedia.org/wiki/AllAfrica.com
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
