text,url
market capitalization,https://en.wikipedia.org/wiki/Market_capitalization
trade volume,https://en.wikipedia.org/wiki/Trade_volume
second-largest financial assets in the world,https://en.wikipedia.org/wiki/List_of_sovereign_states_by_financial_assets
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
largest outbound FDI,https://en.wikipedia.org/wiki/List_of_countries_by_FDI_abroad
rapidly aging population,https://en.wikipedia.org/wiki/Aging_of_China
higher youth unemployment,https://en.wikipedia.org/wiki/Unemployment_in_China
property crisis,https://en.wikipedia.org/wiki/Chinese_property_sector_crisis_(2020%E2%80%93present)
labor force,https://en.wikipedia.org/wiki/Labor_force
the world's largest,https://en.wikipedia.org/wiki/List_of_countries_by_labour_force
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
total number of billionaires,https://en.wikipedia.org/wiki/List_of_countries_by_number_of_billionaires
Public social expenditure in China,https://en.wikipedia.org/wiki/Welfare_in_China
world's foremost economic powers,https://en.wikipedia.org/wiki/List_of_regions_by_past_GDP_(PPP)
Pax Sinica,https://en.wikipedia.org/wiki/Pax_Sinica
the 1st until the 19th century,https://en.wikipedia.org/wiki/Economic_history_of_China_before_1912
Chinese Civil War,https://en.wikipedia.org/wiki/Chinese_Civil_War
Nationalists fled,https://en.wikipedia.org/wiki/Kuomintang%27s_retreat_to_Taiwan
dollar reserves,https://en.wikipedia.org/wiki/Foreign-exchange_reserves_of_China
Chinese economic reform,https://en.wikipedia.org/wiki/Chinese_economic_reform
Deng Xiaoping,https://en.wikipedia.org/wiki/Deng_Xiaoping
fastest-growing major economy,https://en.wikipedia.org/wiki/List_of_countries_by_real_GDP_growth_rate
growth rates averaging 10%,https://en.wikipedia.org/wiki/Historical_GDP_of_China
Chinese economic model,https://en.wikipedia.org/wiki/Beijing_Consensus
authoritarian capitalism,https://en.wikipedia.org/wiki/Authoritarian_capitalism
state capitalism,https://en.wikipedia.org/wiki/State_capitalism
party-state capitalism,https://en.wikipedia.org/wiki/Party-state_capitalism
general secretaryship of Xi Jinping,https://en.wikipedia.org/wiki/General_secretaryship_of_Xi_Jinping
poverty,https://en.wikipedia.org/wiki/Poverty_in_China
extreme poverty,https://en.wikipedia.org/wiki/Extreme_poverty
current account surplus,https://en.wikipedia.org/wiki/Current_account_surplus
clothing,https://en.wikipedia.org/wiki/Clothing
footwear,https://en.wikipedia.org/wiki/Footwear
computers,https://en.wikipedia.org/wiki/Computers
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceuticals
automobiles,https://en.wikipedia.org/wiki/Automobiles
Shenzhen-Hong Kong-Guangzhou,https://en.wikipedia.org/wiki/Guangdong%E2%80%93Hong_Kong%E2%80%93Macau_Greater_Bay_Area
Beijing,https://en.wikipedia.org/wiki/Beijing
manufacturing sector,https://en.wikipedia.org/wiki/Manufacturing_sector
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_China
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
affected by its adverse impacts,https://en.wikipedia.org/wiki/Economic_impacts_of_climate_change
transportation system,https://en.wikipedia.org/wiki/Transport_in_China
natural,https://en.wikipedia.org/wiki/Natural_resource
human resources,https://en.wikipedia.org/wiki/Human_resources
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
Shenzhen,https://en.wikipedia.org/wiki/Shenzhen
Silicon Valley,https://en.wikipedia.org/wiki/Silicon_Valley
Economic development,https://en.wikipedia.org/wiki/Economic_development
coastal provinces,https://en.wikipedia.org/wiki/List_of_places_on_the_coastline_of_the_People%27s_Republic_of_China
per capita income,https://en.wikipedia.org/wiki/Per_capita_income
Yangtze Delta,https://en.wikipedia.org/wiki/Yangtze_Delta
Pearl River Delta,https://en.wikipedia.org/wiki/Pearl_River_Delta
Jing-Jin-Ji,https://en.wikipedia.org/wiki/Jing-Jin-Ji
Shanghai,https://en.wikipedia.org/wiki/Shanghai
Guangzhou,https://en.wikipedia.org/wiki/Guangzhou
nominal GDP,https://en.wikipedia.org/wiki/Nominal_GDP
China(mainland),https://en.wikipedia.org/wiki/Mainland_China
Guangdong,https://en.wikipedia.org/wiki/Guangdong
Jiangsu,https://en.wikipedia.org/wiki/Jiangsu
Shandong,https://en.wikipedia.org/wiki/Shandong
Zhejiang,https://en.wikipedia.org/wiki/Zhejiang
Henan,https://en.wikipedia.org/wiki/Henan
Sichuan,https://en.wikipedia.org/wiki/Sichuan
Hubei,https://en.wikipedia.org/wiki/Hubei
Fujian,https://en.wikipedia.org/wiki/Fujian
Hunan,https://en.wikipedia.org/wiki/Hunan
Anhui,https://en.wikipedia.org/wiki/Anhui
Shanghai,https://en.wikipedia.org/wiki/Shanghai
Hebei,https://en.wikipedia.org/wiki/Hebei
Beijing,https://en.wikipedia.org/wiki/Beijing
Shaanxi,https://en.wikipedia.org/wiki/Shaanxi
Jiangxi,https://en.wikipedia.org/wiki/Jiangxi
Chongqing,https://en.wikipedia.org/wiki/Chongqing
Liaoning,https://en.wikipedia.org/wiki/Liaoning
Yunnan,https://en.wikipedia.org/wiki/Yunnan
Guangxi,https://en.wikipedia.org/wiki/Guangxi
Shanxi,https://en.wikipedia.org/wiki/Shanxi
Inner Mongolia,https://en.wikipedia.org/wiki/Inner_Mongolia
Guizhou,https://en.wikipedia.org/wiki/Guizhou
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang
Tianjin,https://en.wikipedia.org/wiki/Tianjin
Heilongjiang,https://en.wikipedia.org/wiki/Heilongjiang
Jilin,https://en.wikipedia.org/wiki/Jilin
Gansu,https://en.wikipedia.org/wiki/Gansu
Hainan,https://en.wikipedia.org/wiki/Hainan
Ningxia,https://en.wikipedia.org/wiki/Ningxia
Qinghai,https://en.wikipedia.org/wiki/Qinghai
Tibet,https://en.wikipedia.org/wiki/Tibet_Autonomous_Region
"one country, two systems","https://en.wikipedia.org/wiki/One_country,_two_systems"
Eastern China,https://en.wikipedia.org/wiki/Eastern_China
Rise of Central China,https://en.wikipedia.org/wiki/Rise_of_Central_China_Plan
Revitalize Northeast China,https://en.wikipedia.org/wiki/Northeast_Area_Revitalization_Plan
China Western Development,https://en.wikipedia.org/wiki/China_Western_Development
China Western Development,https://en.wikipedia.org/wiki/China_Western_Development
Revitalize Northeast China,https://en.wikipedia.org/wiki/Revitalize_Northeast_China
Northeast China,https://en.wikipedia.org/wiki/Northeast_China
Heilongjiang,https://en.wikipedia.org/wiki/Heilongjiang
Jilin,https://en.wikipedia.org/wiki/Jilin
Liaoning,https://en.wikipedia.org/wiki/Liaoning
prefectures,https://en.wikipedia.org/wiki/Prefecture_(China)
Inner Mongolia,https://en.wikipedia.org/wiki/Inner_Mongolia
Rise of Central China Plan,https://en.wikipedia.org/wiki/Rise_of_Central_China_Plan
Shanxi,https://en.wikipedia.org/wiki/Shanxi
Henan,https://en.wikipedia.org/wiki/Henan
Anhui,https://en.wikipedia.org/wiki/Anhui
Hubei,https://en.wikipedia.org/wiki/Hubei
Hunan,https://en.wikipedia.org/wiki/Hunan
Jiangxi,https://en.wikipedia.org/wiki/Jiangxi
Third Front,https://en.wikipedia.org/wiki/Third_Front_(China)
GDP per capita at purchasing-power parity,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
Chinese Communist Party,https://en.wikipedia.org/wiki/Chinese_Communist_Party
socialist market economy,https://en.wikipedia.org/wiki/Socialist_market_economy
five-year plans,https://en.wikipedia.org/wiki/Five-year_plans_of_China
fourteenth five-year plan,https://en.wikipedia.org/wiki/Fourteenth_five-year_plan
public sector,https://en.wikipedia.org/wiki/Public_sector
Two Centenaries,https://en.wikipedia.org/wiki/Two_Centenaries
moderately prosperous society in all respects,https://en.wikipedia.org/wiki/Moderately_prosperous_society
commanding heights of the economy,https://en.wikipedia.org/wiki/Commanding_heights_of_the_economy
reform and opening up,https://en.wikipedia.org/wiki/Reform_and_opening_up
Franklin Allen,https://en.wikipedia.org/wiki/Franklin_Allen
Imperial College London,https://en.wikipedia.org/wiki/Imperial_College_London
Peterson Institute for International Economics,https://en.wikipedia.org/wiki/Peterson_Institute_for_International_Economics
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
United States Department of Agriculture,https://en.wikipedia.org/wiki/United_States_Department_of_Agriculture
Liaoning,https://en.wikipedia.org/wiki/Liaoning
Li Keqiang,https://en.wikipedia.org/wiki/Li_Keqiang
Li Keqiang index,https://en.wikipedia.org/wiki/Li_Keqiang_index
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
Securities Association of China,https://en.wikipedia.org/wiki/Securities_Association_of_China
Cai Qi,https://en.wikipedia.org/wiki/Cai_Qi
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution
value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
National Bureau of Economic Research,https://en.wikipedia.org/wiki/National_Bureau_of_Economic_Research
Xavier Sala-i-Martin,https://en.wikipedia.org/wiki/Xavier_Sala-i-Martin
Elsevier Science Direct,https://en.wikipedia.org/wiki/Elsevier_Science_Direct
light pollution,https://en.wikipedia.org/wiki/Light_pollution
Federal Reserve Bank of St. Louis,https://en.wikipedia.org/wiki/Federal_Reserve_Bank_of_St._Louis
Federal Reserve Bank of San Francisco,https://en.wikipedia.org/wiki/Federal_Reserve_Bank_of_San_Francisco
think tank,https://en.wikipedia.org/wiki/Think_tank
collapsing real estate,https://en.wikipedia.org/wiki/Chinese_property_bubble_(2005%E2%80%932011)
Daniel H. Rosen,https://en.wikipedia.org/wiki/Daniel_H._Rosen
Center for Strategic and International Studies,https://en.wikipedia.org/wiki/Center_for_Strategic_and_International_Studies
Arvind Subramanian,https://en.wikipedia.org/wiki/Arvind_Subramanian
International Money Fund (IMF),https://en.wikipedia.org/wiki/International_Money_Fund
Peterson Institute for International Economics,https://en.wikipedia.org/wiki/Peterson_Institute_for_International_Economics
Purchasing Power Parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
GDP,https://en.wikipedia.org/wiki/GDP
NPLs,https://en.wikipedia.org/wiki/Non-performing_loan
State Administration of Foreign Exchange,https://en.wikipedia.org/wiki/State_Administration_of_Foreign_Exchange
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
Ben Bernanke,https://en.wikipedia.org/wiki/Ben_Bernanke
OECD,https://en.wikipedia.org/wiki/OECD
Shadow banking,https://en.wikipedia.org/wiki/Shadow_banking
profit margins,https://en.wikipedia.org/wiki/Profit_margin
consumer safety,https://en.wikipedia.org/wiki/Consumer_safety
Ant Group,https://en.wikipedia.org/wiki/Ant_Group
Xi Jinping Administration,https://en.wikipedia.org/wiki/Xi_Jinping_Administration
economic competition rules,https://en.wikipedia.org/wiki/Competition_law
2020–2021 Xi Jinping Administration reform spree,https://en.wikipedia.org/wiki/2020%E2%80%932021_Xi_Jinping_Administration_reform_spree
Politburo,https://en.wikipedia.org/wiki/Politburo_Standing_Committee_of_the_Chinese_Communist_Party
Alibaba,https://en.wikipedia.org/wiki/Alibaba_Group
antitrust,https://en.wikipedia.org/wiki/Competition_law
State Administration for Market Regulation,https://en.wikipedia.org/wiki/State_Administration_for_Market_Regulation
Anti-Monopoly Law,https://en.wikipedia.org/wiki/Anti_Monopoly_Law_of_China
Beijing Financial Street,https://en.wikipedia.org/wiki/Beijing_Financial_Street
perverse incentives,https://en.wikipedia.org/wiki/Perverse_incentives
financial,https://en.wikipedia.org/wiki/Finance
fiscal,https://en.wikipedia.org/wiki/Fiscal_policy
People's Bank of China,https://en.wikipedia.org/wiki/People%27s_Bank_of_China
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(China)
State Council,https://en.wikipedia.org/wiki/State_Council_of_the_People%27s_Republic_of_China
Central Bank of China,https://en.wikipedia.org/wiki/Central_Bank_of_China
private banks,https://en.wikipedia.org/wiki/Private_bank
central,https://en.wikipedia.org/wiki/Central_bank
commercial banks,https://en.wikipedia.org/wiki/Commercial_bank
international trade,https://en.wikipedia.org/wiki/International_trade
transactions,https://en.wikipedia.org/wiki/Financial_transaction
Remittances,https://en.wikipedia.org/wiki/Remittance
overseas Chinese,https://en.wikipedia.org/wiki/Overseas_Chinese
Bank of China,https://en.wikipedia.org/wiki/Bank_of_China
China Development Bank,https://en.wikipedia.org/wiki/China_Development_Bank
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Agricultural Bank of China,https://en.wikipedia.org/wiki/Agricultural_Bank_of_China
China Construction Bank,https://en.wikipedia.org/wiki/China_Construction_Bank
capital funds,https://en.wikipedia.org/wiki/Capital_fund
Industrial and Commercial Bank of China,https://en.wikipedia.org/wiki/Industrial_and_Commercial_Bank_of_China
savings bank,https://en.wikipedia.org/wiki/Savings_bank
Asian Infrastructure Investment Bank,https://en.wikipedia.org/wiki/Asian_Infrastructure_Investment_Bank
Silk Road Fund,https://en.wikipedia.org/wiki/Silk_Road_Fund
"One Belt, One Road","https://en.wikipedia.org/wiki/One_Belt,_One_Road"
Shanghai Stock Exchange,https://en.wikipedia.org/wiki/Shanghai_Stock_Exchange
banking system,https://en.wikipedia.org/wiki/Banking_in_China
State Owned Enterprises,https://en.wikipedia.org/wiki/Government-owned_corporation
capital,https://en.wikipedia.org/wiki/Capital_(economics)
grant,https://en.wikipedia.org/wiki/Grant_(money)
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations,https://en.wikipedia.org/wiki/China_and_the_United_Nations
Japan,https://en.wikipedia.org/wiki/Sino-Japanese_relations
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
capital control,https://en.wikipedia.org/wiki/Capital_control
financial centers,https://en.wikipedia.org/wiki/Global_Financial_Centres_Index
Shanghai,https://en.wikipedia.org/wiki/Shanghai
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Beijing,https://en.wikipedia.org/wiki/Beijing
Shenzhen,https://en.wikipedia.org/wiki/Shenzhen
largest stock exchanges,https://en.wikipedia.org/wiki/List_of_stock_exchanges
Shanghai,https://en.wikipedia.org/wiki/Shanghai_Stock_Exchange
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong_Stock_Exchange
Shenzhen,https://en.wikipedia.org/wiki/Shenzhen_Stock_Exchange
market capitalization,https://en.wikipedia.org/wiki/Market_capitalization
trade volume,https://en.wikipedia.org/wiki/Trade_volume
Beijing Stock Exchange,https://en.wikipedia.org/wiki/Beijing_Stock_Exchange
STAR Market,https://en.wikipedia.org/wiki/Shanghai_Stock_Exchange_STAR_Market
initial public offerings,https://en.wikipedia.org/wiki/Initial_public_offering
stock market plunge,https://en.wikipedia.org/wiki/2015%E2%80%932016_Chinese_stock_market_turbulence
USD,https://en.wikipedia.org/wiki/United_States_dollar
CNY,https://en.wikipedia.org/wiki/Renminbi
yuan,https://en.wikipedia.org/wiki/Yuan_(currency)
jiao,https://en.wikipedia.org/wiki/Chinese_yuan
fen,https://en.wikipedia.org/wiki/Chinese_yuan
ISO 4217,https://en.wikipedia.org/wiki/ISO_4217
exchange-rate,https://en.wikipedia.org/wiki/Exchange-rate
US dollar,https://en.wikipedia.org/wiki/US_dollar
balance of trade,https://en.wikipedia.org/wiki/Balance_of_trade
consumer price index,https://en.wikipedia.org/wiki/Consumer_price_index
Special Drawing Rights,https://en.wikipedia.org/wiki/Special_drawing_rights
internationalize the renminbi,https://en.wikipedia.org/wiki/Internationalization_of_the_renminbi
G-20,https://en.wikipedia.org/wiki/2015_G-20_Antalya_summit
Christine Lagarde,https://en.wikipedia.org/wiki/Christine_Lagarde
Purchasing Managers Index,https://en.wikipedia.org/wiki/Purchasing_Managers_Index
Fortune Global,https://en.wikipedia.org/wiki/Fortune_Global_500
500 largest companies,https://en.wikipedia.org/wiki/Fortune_Global_500
revenue,https://en.wikipedia.org/wiki/Revenue
Fortune Global 2000,https://en.wikipedia.org/wiki/Forbes_Global_2000
Peanut,https://en.wikipedia.org/wiki/Peanut
Jiangxia District,https://en.wikipedia.org/wiki/Jiangxia_District
Hubei,https://en.wikipedia.org/wiki/Hubei
farm,https://en.wikipedia.org/wiki/Farm
arable land,https://en.wikipedia.org/wiki/Arable_land
crops,https://en.wikipedia.org/wiki/Crop
rice,https://en.wikipedia.org/wiki/Rice
wheat,https://en.wikipedia.org/wiki/Wheat
maize,https://en.wikipedia.org/wiki/Maize
tobacco,https://en.wikipedia.org/wiki/Tobacco
soybeans,https://en.wikipedia.org/wiki/Soybeans
potatoes,https://en.wikipedia.org/wiki/Potato
sorghum,https://en.wikipedia.org/wiki/Sorghum
peanuts,https://en.wikipedia.org/wiki/Peanut
tea,https://en.wikipedia.org/wiki/Tea
millet,https://en.wikipedia.org/wiki/Millet
barley,https://en.wikipedia.org/wiki/Barley
oilseed,https://en.wikipedia.org/wiki/Oilseed
pork,https://en.wikipedia.org/wiki/Pork
fish,https://en.wikipedia.org/wiki/Fish
oilseeds,https://en.wikipedia.org/wiki/Oilseed
intensive cultivation,https://en.wikipedia.org/wiki/Intensive_cultivation
fertilizers,https://en.wikipedia.org/wiki/Fertilizer
wheat,https://en.wikipedia.org/wiki/Wheat
FAO,https://en.wikipedia.org/wiki/FAO
World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme
arable land,https://en.wikipedia.org/wiki/Arable_land
Animal husbandry,https://en.wikipedia.org/wiki/Animal_husbandry
livestock,https://en.wikipedia.org/wiki/Livestock
aquaculture,https://en.wikipedia.org/wiki/Aquaculture
Pond raising,https://en.wikipedia.org/wiki/Pond_raising
fisheries,https://en.wikipedia.org/wiki/Fisheries
overfishing,https://en.wikipedia.org/wiki/Overfishing
prawns,https://en.wikipedia.org/wiki/Prawn
Zhangpu County,https://en.wikipedia.org/wiki/Zhangpu_County
reforestation,https://en.wikipedia.org/wiki/Reforestation
Qin Mountains,https://en.wikipedia.org/wiki/Qinling
Yunnan–Guizhou Plateau,https://en.wikipedia.org/wiki/Yunnan%E2%80%93Guizhou_Plateau
timber,https://en.wikipedia.org/wiki/Timber
Heilongjiang,https://en.wikipedia.org/wiki/Heilongjiang
Jilin,https://en.wikipedia.org/wiki/Jilin
Sichuan,https://en.wikipedia.org/wiki/Sichuan
Yunnan,https://en.wikipedia.org/wiki/Yunnan
Western China,https://en.wikipedia.org/wiki/Western_China
Tibet,https://en.wikipedia.org/wiki/Tibet_Autonomous_Region
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang
Qinghai,https://en.wikipedia.org/wiki/Qinghai
floriculture,https://en.wikipedia.org/wiki/Floriculture
cattle raising,https://en.wikipedia.org/wiki/Cattle_raising
harvests,https://en.wikipedia.org/wiki/Harvests
central China,https://en.wikipedia.org/wiki/Central_China
Millet,https://en.wikipedia.org/wiki/Millet
kaoliang,https://en.wikipedia.org/wiki/Kaoliang
barley,https://en.wikipedia.org/wiki/Barley
soybean,https://en.wikipedia.org/wiki/Soybean
tea,https://en.wikipedia.org/wiki/Tea
Tobacco,https://en.wikipedia.org/wiki/Tobacco
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
"Daye, Hubei","https://en.wikipedia.org/wiki/Daye,_Hubei"
land consolidation,https://en.wikipedia.org/wiki/Land_consolidation
water conservancy,https://en.wikipedia.org/wiki/Water_conservancy
system of household responsibility,https://en.wikipedia.org/wiki/Responsibility_system
collectivized agriculture,https://en.wikipedia.org/wiki/Collective_farming
fiscal,https://en.wikipedia.org/wiki/Fiscal_policy
decentralization,https://en.wikipedia.org/wiki/Decentralization
private enterprises,https://en.wikipedia.org/wiki/Private_enterprise
services,https://en.wikipedia.org/wiki/Service_sector
light manufacturing,https://en.wikipedia.org/wiki/Light_manufacturing
banking system,https://en.wikipedia.org/wiki/Banking_system
stock market,https://en.wikipedia.org/wiki/Stock_market
foreign trade,https://en.wikipedia.org/wiki/Foreign_trade
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
thermal plants,https://en.wikipedia.org/wiki/Thermal_plant
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power
Guangdong,https://en.wikipedia.org/wiki/Guangdong
Zhejiang,https://en.wikipedia.org/wiki/Zhejiang
coal,https://en.wikipedia.org/wiki/Coal
oil,https://en.wikipedia.org/wiki/Oil
hydroelectric potential,https://en.wikipedia.org/wiki/Hydroelectric_potential
Guangzhou,https://en.wikipedia.org/wiki/Guangzhou
Lower Yangtze,https://en.wikipedia.org/wiki/Yangtze_River
heavy industry,https://en.wikipedia.org/wiki/Heavy_industry
energy mix,https://en.wikipedia.org/wiki/Energy_mix
natural gas,https://en.wikipedia.org/wiki/Natural_gas
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy_in_China
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power_in_China
coal mines,https://en.wikipedia.org/wiki/Coal_mines
overproduction,https://en.wikipedia.org/wiki/Overproduction
crude,https://en.wikipedia.org/wiki/Crude_oil
barrels,https://en.wikipedia.org/wiki/Barrel_(unit)
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Kazakhstani,https://en.wikipedia.org/wiki/Kazakhstan
oil fields,https://en.wikipedia.org/wiki/Oil_field
10th Five-Year Plan,https://en.wikipedia.org/wiki/Tenth_Five-Year_Plan_(People%27s_Republic_of_China)
South-South cooperation,https://en.wikipedia.org/wiki/South-South_Cooperation
11th Five-Year Program,https://en.wikipedia.org/wiki/Eleventh_Five-Year_Plan_(People%27s_Republic_of_China)
clean coal technology,https://en.wikipedia.org/wiki/Clean_coal_technology
carbon emissions,https://en.wikipedia.org/wiki/Greenhouse_gas
global warming,https://en.wikipedia.org/wiki/Global_warming
energy efficiency,https://en.wikipedia.org/wiki/Efficient_energy_use
renewable sources,https://en.wikipedia.org/wiki/Renewable_energy
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuel
CO2emissions,https://en.wikipedia.org/wiki/List_of_countries_by_carbon_dioxide_emissions
pollution in China,https://en.wikipedia.org/wiki/Pollution_in_China
Nicholas Stern,"https://en.wikipedia.org/wiki/Nicholas_Stern,_Baron_Stern_of_Brentford"
Grantham Research Institute on Climate Change and the Environment,https://en.wikipedia.org/wiki/Grantham_Research_Institute_on_Climate_Change_and_the_Environment
Hailar District,https://en.wikipedia.org/wiki/Hailar_District
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
state,https://en.wikipedia.org/wiki/Government_of_China
Mao Zedong,https://en.wikipedia.org/wiki/Mao_Zedong
state-owned enterprises,https://en.wikipedia.org/wiki/State-owned_enterprises_of_China
Chinese economic reform,https://en.wikipedia.org/wiki/Chinese_economic_reform
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectric_power
southwest of the country,https://en.wikipedia.org/wiki/Southwest_China
demand for energy,https://en.wikipedia.org/wiki/Energy_demand
Manchuria,https://en.wikipedia.org/wiki/Manchuria
Three Gorges Dam,https://en.wikipedia.org/wiki/Three_Gorges_Dam
Yangtze River,https://en.wikipedia.org/wiki/Yangtze
Inner Mongolia,https://en.wikipedia.org/wiki/Inner_Mongolia
coal,https://en.wikipedia.org/wiki/Coal
coal,https://en.wikipedia.org/wiki/Coal
iron ore,https://en.wikipedia.org/wiki/Iron_ore
minerals,https://en.wikipedia.org/wiki/Minerals
Shanxi,https://en.wikipedia.org/wiki/Shanxi
Heilongjiang,https://en.wikipedia.org/wiki/Heilongjiang
Liaoning,https://en.wikipedia.org/wiki/Liaoning
Jilin,https://en.wikipedia.org/wiki/Jilin
Hebei,https://en.wikipedia.org/wiki/Hebei
Shandong,https://en.wikipedia.org/wiki/Shandong
Sichuan,https://en.wikipedia.org/wiki/Sichuan
Guangdong,https://en.wikipedia.org/wiki/Guangdong
Guangxi,https://en.wikipedia.org/wiki/Guangxi
Yunnan,https://en.wikipedia.org/wiki/Yunnan
Guizhou,https://en.wikipedia.org/wiki/Guizhou
bituminous coal,https://en.wikipedia.org/wiki/Bituminous_coal
lignite,https://en.wikipedia.org/wiki/Lignite
Anthracite,https://en.wikipedia.org/wiki/Anthracite
Liaoning,https://en.wikipedia.org/wiki/Liaoning
Guizhou,https://en.wikipedia.org/wiki/Guizhou
Henan,https://en.wikipedia.org/wiki/Henan
transportation,https://en.wikipedia.org/wiki/Transportation
mines,https://en.wikipedia.org/wiki/Coal_mining
Coal,https://en.wikipedia.org/wiki/Coal
acid rain,https://en.wikipedia.org/wiki/Acid_rain
sulfur dioxide,https://en.wikipedia.org/wiki/Sulfur_dioxide
greenhouse gases,https://en.wikipedia.org/wiki/Greenhouse_gas
carbon dioxide,https://en.wikipedia.org/wiki/Carbon_dioxide
oil,https://en.wikipedia.org/wiki/Oil
Northeast,https://en.wikipedia.org/wiki/Northeast_China
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang
Gansu,https://en.wikipedia.org/wiki/Gansu
Qinghai,https://en.wikipedia.org/wiki/Qinghai
Sichuan,https://en.wikipedia.org/wiki/Sichuan
Shandong,https://en.wikipedia.org/wiki/Shandong
Henan,https://en.wikipedia.org/wiki/Henan
Oil shale,https://en.wikipedia.org/wiki/Oil_shale
Fushun,https://en.wikipedia.org/wiki/Fushun
light oil,https://en.wikipedia.org/wiki/Light_crude_oil
Pearl River,https://en.wikipedia.org/wiki/Pearl_River_(China)
South China Sea,https://en.wikipedia.org/wiki/South_China_Sea
Qaidam Basin,https://en.wikipedia.org/wiki/Qaidam_Basin
Tarim Basin,https://en.wikipedia.org/wiki/Tarim_Basin
South China Sea,https://en.wikipedia.org/wiki/South_China_Sea
East China Sea,https://en.wikipedia.org/wiki/East_China_Sea
