text,url
cartel,https://en.wikipedia.org/wiki/Cartel
OPEC,https://en.wikipedia.org/wiki/OPEC
Pérez Jiménez',https://en.wikipedia.org/wiki/Marcos_P%C3%A9rez_Jim%C3%A9nez
GDP,https://en.wikipedia.org/wiki/GDP
GDP per capita,https://en.wikipedia.org/wiki/GDP_per_capita
WW2,https://en.wikipedia.org/wiki/WW2
Rómulo Betancourt,https://en.wikipedia.org/wiki/R%C3%B3mulo_Betancourt
president,https://en.wikipedia.org/wiki/President_of_Venezuela
agrarian reform,https://en.wikipedia.org/wiki/Agrarian_reform
Carlos Andrés Pérez,https://en.wikipedia.org/wiki/Carlos_Andr%C3%A9s_P%C3%A9rez
1970s energy crisis,https://en.wikipedia.org/wiki/1970s_energy_crisis
PDVSA,https://en.wikipedia.org/wiki/PDVSA
enabling act,https://en.wikipedia.org/wiki/Enabling_act
National Congress,https://en.wikipedia.org/wiki/Congress_of_Venezuela
oil prices collapsed during the 1980s,https://en.wikipedia.org/wiki/1980s_oil_glut
Luis Herrera Campins,https://en.wikipedia.org/wiki/Luis_Herrera_Campins
inflation,https://en.wikipedia.org/wiki/Inflation
Jaime Lusinchi,https://en.wikipedia.org/wiki/Jaime_Lusinchi
1983 Venezuelan general election,https://en.wikipedia.org/wiki/1983_Venezuelan_general_election
foreign exchange controls,https://en.wikipedia.org/wiki/Foreign_exchange_controls
Caracazo,https://en.wikipedia.org/wiki/Caracazo
Carlos Andrés Pérez,https://en.wikipedia.org/wiki/Carlos_Andr%C3%A9s_P%C3%A9rez
1988 Venezuelan general election,https://en.wikipedia.org/wiki/1988_Venezuelan_general_election
first presidential period,https://en.wikipedia.org/wiki/Carlos_Andr%C3%A9s_P%C3%A9rez#First_term_as_president
rentier state,https://en.wikipedia.org/wiki/Rentier_state
technocratic,https://en.wikipedia.org/wiki/Technocracy
Venezuelan bolívares,https://en.wikipedia.org/wiki/Venezuelan_bol%C3%ADvar
Guarenas,https://en.wikipedia.org/wiki/Guarenas
labor strike,https://en.wikipedia.org/wiki/Strike_action
CANTV,https://en.wikipedia.org/wiki/CANTV
AT&T,https://en.wikipedia.org/wiki/AT%26T
Electricidad de Caracas,https://en.wikipedia.org/wiki/Electricidad_de_Caracas
Banco Mercantil,https://en.wikipedia.org/wiki/Mercantil_Banco
Rafael Caldera,https://en.wikipedia.org/wiki/Rafael_Caldera
banking crisis,https://en.wikipedia.org/wiki/Venezuelan_banking_crisis_of_1994
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
elected President in December 1998,https://en.wikipedia.org/wiki/1998_Venezuelan_presidential_election
presidential,https://en.wikipedia.org/wiki/President_of_Venezuela
GDP,https://en.wikipedia.org/wiki/GDP
social democracy,https://en.wikipedia.org/wiki/Social_democracy
oil prices,https://en.wikipedia.org/wiki/Price_of_oil
2002 coup attempt,https://en.wikipedia.org/wiki/2002_Venezuelan_coup_attempt
capital flight,https://en.wikipedia.org/wiki/Capital_flight
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
construction,https://en.wikipedia.org/wiki/Construction
petroleum,https://en.wikipedia.org/wiki/Petroleum
commerce,https://en.wikipedia.org/wiki/Commerce
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
quota,https://en.wikipedia.org/wiki/Quota_share
Chávez's presidency,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
inflation,https://en.wikipedia.org/wiki/Inflation
consumer price index,https://en.wikipedia.org/wiki/Consumer_price_index
bolívar,https://en.wikipedia.org/wiki/Venezuelan_bol%C3%ADvar
international reserves,https://en.wikipedia.org/wiki/International_reserves
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Venezuela)
central bank,https://en.wikipedia.org/wiki/Central_Bank_of_Venezuela
CADIVI,https://en.wikipedia.org/wiki/CADIVI
housing market,https://en.wikipedia.org/wiki/Real_estate_business
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Centro Financiero Confinanzas,https://en.wikipedia.org/wiki/Centro_Financiero_Confinanzas
Latin America,https://en.wikipedia.org/wiki/Latin_America
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro
Shortages in Venezuela,https://en.wikipedia.org/wiki/Shortages_in_Venezuela
misery index,https://en.wikipedia.org/wiki/Misery_index_(economics)
International Finance Corporation,https://en.wikipedia.org/wiki/International_Finance_Corporation
shortages in Venezuela,https://en.wikipedia.org/wiki/Shortages_in_Venezuela
2014 Venezuelan protests,https://en.wikipedia.org/wiki/2014_Venezuelan_protests
The Economist,https://en.wikipedia.org/wiki/The_Economist
Citibank,https://en.wikipedia.org/wiki/Citibank
World Bank,https://en.wikipedia.org/wiki/World_Bank
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy_(magazine)
Zurich Financial Services,https://en.wikipedia.org/wiki/Zurich_Financial_Services
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_News
riskiest,https://en.wikipedia.org/wiki/Risk_assessment
emerging market,https://en.wikipedia.org/wiki/Emerging_market
Toyota,https://en.wikipedia.org/wiki/Toyota
Ford Motor Co.,https://en.wikipedia.org/wiki/Ford_Motor_Co.
General Motors Company,https://en.wikipedia.org/wiki/General_Motors_Company
Air Canada,https://en.wikipedia.org/wiki/Air_Canada
Air Europa,https://en.wikipedia.org/wiki/Air_Europa
American Airlines,https://en.wikipedia.org/wiki/American_Airlines
Copa Airlines,https://en.wikipedia.org/wiki/Copa_Airlines
TAME,https://en.wikipedia.org/wiki/TAME
TAP Airlines,https://en.wikipedia.org/wiki/TAP_Airlines
United Airlines,https://en.wikipedia.org/wiki/United_Airlines
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro
Merrill Lynch,https://en.wikipedia.org/wiki/Merrill_Lynch
Steve Hanke,https://en.wikipedia.org/wiki/Steve_Hanke
Johns Hopkins University,https://en.wikipedia.org/wiki/Johns_Hopkins_University
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Venezuela was suffering an economic collapse,https://en.wikipedia.org/wiki/Venezuelan_Economic_Collapse_of_2016
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_(Venezuela)
cryptocurrency,https://en.wikipedia.org/wiki/Cryptocurrency
petro,https://en.wikipedia.org/wiki/Petro_(cryptocurrency)
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
selective default,https://en.wikipedia.org/wiki/Sovereign_default
default,https://en.wikipedia.org/wiki/Default_(finance)
Cbonds,https://en.wikipedia.org/wiki/Cbonds
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
petroleum,https://en.wikipedia.org/wiki/Petroleum
energy subsidies,https://en.wikipedia.org/wiki/Energy_subsidies
petrol,https://en.wikipedia.org/wiki/Petrol
bolívar,https://en.wikipedia.org/wiki/Venezuelan_bol%C3%ADvar
iron ore,https://en.wikipedia.org/wiki/Iron_ore
coal,https://en.wikipedia.org/wiki/Coal
bauxite,https://en.wikipedia.org/wiki/Bauxite
gold,https://en.wikipedia.org/wiki/Gold
nickel,https://en.wikipedia.org/wiki/Nickel
diamonds,https://en.wikipedia.org/wiki/Diamond
mining,https://en.wikipedia.org/wiki/Mining
law,https://en.wikipedia.org/wiki/Law
gold,https://en.wikipedia.org/wiki/Gold
hydropower,https://en.wikipedia.org/wiki/Hydropower
electricity,https://en.wikipedia.org/wiki/Electricity
steel,https://en.wikipedia.org/wiki/Steel
aluminum,https://en.wikipedia.org/wiki/Aluminum
textiles,https://en.wikipedia.org/wiki/Textile
apparel,https://en.wikipedia.org/wiki/Apparel
beverages,https://en.wikipedia.org/wiki/Beverage
foodstuffs,https://en.wikipedia.org/wiki/Foodstuff
cement,https://en.wikipedia.org/wiki/Cement
tires,https://en.wikipedia.org/wiki/Tires
paper,https://en.wikipedia.org/wiki/Paper
fertilizer,https://en.wikipedia.org/wiki/Fertilizer
export,https://en.wikipedia.org/wiki/Export
markets,https://en.wikipedia.org/wiki/Market_(economics)
Agriculture in Venezuela,https://en.wikipedia.org/wiki/Agriculture_in_Venezuela
rice,https://en.wikipedia.org/wiki/Rice
corn,https://en.wikipedia.org/wiki/Maize
fish,https://en.wikipedia.org/wiki/Fish
fruit,https://en.wikipedia.org/wiki/Fruit
coffee,https://en.wikipedia.org/wiki/Coffee
beef,https://en.wikipedia.org/wiki/Beef
pork,https://en.wikipedia.org/wiki/Pork
agriculture,https://en.wikipedia.org/wiki/Agriculture
wheat,https://en.wikipedia.org/wiki/Wheat
corn,https://en.wikipedia.org/wiki/Maize
soybeans,https://en.wikipedia.org/wiki/Soybean
soybean meal,https://en.wikipedia.org/wiki/Soybean_meal
cotton,https://en.wikipedia.org/wiki/Cotton
animal fats,https://en.wikipedia.org/wiki/Animal_fat
vegetable oils,https://en.wikipedia.org/wiki/Vegetable_oil
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
maize,https://en.wikipedia.org/wiki/Maize
banana,https://en.wikipedia.org/wiki/Banana
rice,https://en.wikipedia.org/wiki/Rice
pineapple,https://en.wikipedia.org/wiki/Pineapple
potato,https://en.wikipedia.org/wiki/Potato
palm oil,https://en.wikipedia.org/wiki/Palm_oil
cassava,https://en.wikipedia.org/wiki/Cassava
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
watermelon,https://en.wikipedia.org/wiki/Watermelon
papaya,https://en.wikipedia.org/wiki/Papaya
melon,https://en.wikipedia.org/wiki/Melon
tomatoes,https://en.wikipedia.org/wiki/Tomatoes
tangerine,https://en.wikipedia.org/wiki/Tangerine
coconut,https://en.wikipedia.org/wiki/Coconut
avocado,https://en.wikipedia.org/wiki/Avocado
mango,https://en.wikipedia.org/wiki/Mango
mangosteen,https://en.wikipedia.org/wiki/Mangosteen
guava,https://en.wikipedia.org/wiki/Guava
coffee,https://en.wikipedia.org/wiki/Coffee
beef,https://en.wikipedia.org/wiki/Beef
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
pork,https://en.wikipedia.org/wiki/Pork
cow's milk,https://en.wikipedia.org/wiki/Cow%27s_milk
Organization of the Petroleum Exporting Countries,https://en.wikipedia.org/wiki/OPEC
GECF,https://en.wikipedia.org/wiki/Gas_Exporting_Countries_Forum
Bolivarian Alliance,https://en.wikipedia.org/wiki/Bolivarian_Alliance
Community of Latin American and Caribbean States,https://en.wikipedia.org/wiki/Community_of_Latin_American_and_Caribbean_States
Petroleum,https://en.wikipedia.org/wiki/Petroleum
trade surplus,https://en.wikipedia.org/wiki/Trade_surplus
Free Trade Area of the Americas,https://en.wikipedia.org/wiki/Free_Trade_Area_of_the_Americas
China–Venezuela relations,https://en.wikipedia.org/wiki/China%E2%80%93Venezuela_relations
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
Mexico,https://en.wikipedia.org/wiki/Mexico
Brazil,https://en.wikipedia.org/wiki/Brazil
Colombia,https://en.wikipedia.org/wiki/Colombia
Argentina,https://en.wikipedia.org/wiki/Argentina
Germany,https://en.wikipedia.org/wiki/Germany
Italy,https://en.wikipedia.org/wiki/Italy
Spain,https://en.wikipedia.org/wiki/Spain
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
India,https://en.wikipedia.org/wiki/India
Singapore,https://en.wikipedia.org/wiki/Singapore
Spain,https://en.wikipedia.org/wiki/Spain
Brazil,https://en.wikipedia.org/wiki/Brazil
Sweden,https://en.wikipedia.org/wiki/Sweden
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Germany,https://en.wikipedia.org/wiki/Germany
Colombia,https://en.wikipedia.org/wiki/Colombia
workers' councils,https://en.wikipedia.org/wiki/Workers%27_councils
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
inflexible labor market,https://en.wikipedia.org/wiki/Labour_market_flexibility
Caracas,https://en.wikipedia.org/wiki/Caracas
Antonio Guzmán Blanco,https://en.wikipedia.org/wiki/Antonio_Guzm%C3%A1n_Blanco
Venezuela's railway system,https://en.wikipedia.org/wiki/Rail_transport_in_Venezuela
China Railway,https://en.wikipedia.org/wiki/China_Railway
Lufthansa,https://en.wikipedia.org/wiki/Lufthansa
rations on electricity,https://en.wikipedia.org/wiki/Energy_rationing
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
black market,https://en.wikipedia.org/wiki/Black_market
ISO 4217,https://en.wikipedia.org/wiki/ISO_4217
United Nations,https://en.wikipedia.org/wiki/United_Nations
presidency of Hugo Chávez,https://en.wikipedia.org/wiki/Presidency_of_Hugo_Ch%C3%A1vez
El Niño,https://en.wikipedia.org/wiki/El_Ni%C3%B1o
Central Bank of Venezuela,https://en.wikipedia.org/wiki/Central_Bank_of_Venezuela
Juan Guaidó,https://en.wikipedia.org/wiki/Juan_Guaid%C3%B3
the presidential crisis,https://en.wikipedia.org/wiki/2019_Venezuelan_presidential_crisis
rolling average,https://en.wikipedia.org/wiki/Rolling_average
capital flight,https://en.wikipedia.org/wiki/Capital_flight
black market,https://en.wikipedia.org/wiki/Black_market
VEF,https://en.wikipedia.org/wiki/Venezuelan_bol%C3%ADvar
consumers,https://en.wikipedia.org/wiki/Consumers
McDonald's,https://en.wikipedia.org/wiki/McDonald%27s
Empresas Polar,https://en.wikipedia.org/wiki/Empresas_Polar
income distribution,https://en.wikipedia.org/wiki/Income_distribution
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
extreme poverty,https://en.wikipedia.org/wiki/Extreme_poverty
populist,https://en.wikipedia.org/wiki/Populist
Bolivarian missions,https://en.wikipedia.org/wiki/Bolivarian_missions
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Andres Bello Catholic University,https://en.wikipedia.org/wiki/Andres_Bello_Catholic_University
United Nations Economic Commission for Latin America and the Caribbean,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Latin_America_and_the_Caribbean
Universidad Católica Andrés Bello,https://en.wikipedia.org/wiki/Universidad_Cat%C3%B3lica_Andr%C3%A9s_Bello
PROVEA,https://en.wikipedia.org/wiki/PROVEA
hunger,https://en.wikipedia.org/wiki/Hunger
shortages in Venezuela,https://en.wikipedia.org/wiki/Shortages_in_Venezuela
price control,https://en.wikipedia.org/wiki/Price_control
Bolivarian Revolution,https://en.wikipedia.org/wiki/Bolivarian_Revolution
brain drain,https://en.wikipedia.org/wiki/Brain_drain
Wesleyan University,https://en.wikipedia.org/wiki/Wesleyan_University
IESA,https://en.wikipedia.org/wiki/Instituto_de_Estudios_Superiores_de_Administraci%C3%B3n
malaria,https://en.wikipedia.org/wiki/Malaria
Internet users in Venezuela,https://en.wikipedia.org/wiki/Internet_in_Venezuela
fixed telephone lines,https://en.wikipedia.org/wiki/Fixed_telephone_lines
landline telephones,https://en.wikipedia.org/wiki/Landline
Simón Bolívar,https://en.wikipedia.org/wiki/Venesat-1
Miranda,https://en.wikipedia.org/wiki/VRSS-1
1980–1989 world oil market chronology,https://en.wikipedia.org/wiki/1980%E2%80%9389_world_oil_market_chronology
2010s oil glut,https://en.wikipedia.org/wiki/2010s_oil_glut
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
List of Venezuelan companies,https://en.wikipedia.org/wiki/List_of_Venezuelan_companies
List of banks in Venezuela,https://en.wikipedia.org/wiki/List_of_banks_in_Venezuela
List of Venezuelan cooperatives,https://en.wikipedia.org/wiki/List_of_Venezuelan_cooperatives
Guaire miners,https://en.wikipedia.org/wiki/Guaire_miners
Venezuela and the International Monetary Fund,https://en.wikipedia.org/wiki/Venezuela_and_the_International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
BCV,https://en.wikipedia.org/wiki/Central_Bank_of_Venezuela
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg.com
Reuters,https://en.wikipedia.org/wiki/Reuters
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Investopedia,https://en.wikipedia.org/wiki/Investopedia
"López Maya, Margarita",https://en.wikipedia.org/wiki/Margarita_Lopez_Maya
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Economist,https://en.wikipedia.org/wiki/The_Economist
The Economist,https://en.wikipedia.org/wiki/The_Economist
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
CNNMoney,https://en.wikipedia.org/wiki/CNNMoney
BBC News,https://en.wikipedia.org/wiki/BBC_News
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_News
"Soto, Naky",https://en.wikipedia.org/wiki/Naky_Soto
Caracas Chronicles,https://en.wikipedia.org/wiki/Caracas_Chronicles
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
"Márquez, Laureano",https://en.wikipedia.org/wiki/Laureano_M%C3%A1rquez
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Journal of Interamerican Studies and World Affairs,https://en.wikipedia.org/wiki/Journal_of_Interamerican_Studies_and_World_Affairs
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
The Times,https://en.wikipedia.org/wiki/The_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Current History,https://en.wikipedia.org/wiki/Current_History
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Time,https://en.wikipedia.org/wiki/Time_(magazine)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Montreal Gazette,https://en.wikipedia.org/wiki/Montreal_Gazette
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
London School of Economics,https://en.wikipedia.org/wiki/London_School_of_Economics
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
London School of Economics,https://en.wikipedia.org/wiki/London_School_of_Economics
Brookings Institution Press,https://en.wikipedia.org/wiki/Brookings_Institution_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Johns Hopkins University Press,https://en.wikipedia.org/wiki/Johns_Hopkins_University_Press
The Boston Globe,https://en.wikipedia.org/wiki/The_Boston_Globe
World Bank,https://en.wikipedia.org/wiki/World_Bank
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network
La Nación,https://en.wikipedia.org/wiki/La_Naci%C3%B3n
El Nacional,https://en.wikipedia.org/wiki/El_Nacional_(Caracas)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
El Nacional,https://en.wikipedia.org/wiki/El_Nacional_(Caracas)
Public Radio International,https://en.wikipedia.org/wiki/Public_Radio_International
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HuffPost,https://en.wikipedia.org/wiki/HuffPost
PBS,https://en.wikipedia.org/wiki/PBS
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Euronews,https://en.wikipedia.org/wiki/Euronews
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Business Insider,https://en.wikipedia.org/wiki/Business_Insider
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
NTN24,https://en.wikipedia.org/wiki/NTN24
La Patilla,https://en.wikipedia.org/wiki/La_Patilla
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
United Nations,https://en.wikipedia.org/wiki/United_Nations
UNDP,https://en.wikipedia.org/wiki/UNDP
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The Christian Science Monitor,https://en.wikipedia.org/wiki/The_Christian_Science_Monitor
Inter Press Service,https://en.wikipedia.org/wiki/Inter_Press_Service
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Rivero, Mirtha",https://en.wikipedia.org/wiki/Mirtha_Rivero
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
