text,url
gravel,https://en.wikipedia.org/wiki/Gravel
lignite,https://en.wikipedia.org/wiki/Lignite
platinum,https://en.wikipedia.org/wiki/Platinum
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceuticals
Metaldom,https://en.wikipedia.org/wiki/Metaldom
general stores,https://en.wikipedia.org/wiki/General_store
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
ferronickel,https://en.wikipedia.org/wiki/Ferronickel
electrical components,https://en.wikipedia.org/wiki/Electrical_components
medical devices,https://en.wikipedia.org/wiki/Medical_devices
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
beans,https://en.wikipedia.org/wiki/Bean
corn,https://en.wikipedia.org/wiki/Maize
eggs,https://en.wikipedia.org/wiki/Egg_(food)
nickel,https://en.wikipedia.org/wiki/Nickel
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
Belgium,https://en.wikipedia.org/wiki/Belgium
chemicals,https://en.wikipedia.org/wiki/Chemical
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceutical
Fiscal year,https://en.wikipedia.org/wiki/Fiscal_year
List of companies of the Dominican Republic,https://en.wikipedia.org/wiki/List_of_companies_of_the_Dominican_Republic
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
S&P Global,https://en.wikipedia.org/wiki/S%26P_Global
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Latin American Perspectives,https://en.wikipedia.org/wiki/Latin_American_Perspectives
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
