text,url
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_Soviet_Union
privatization,https://en.wikipedia.org/wiki/Privatization
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Antall,https://en.wikipedia.org/wiki/Antall
devaluation,https://en.wikipedia.org/wiki/Devaluation
indexation,https://en.wikipedia.org/wiki/Indexation
Gyula Horn,https://en.wikipedia.org/wiki/Gyula_Horn
Megyeri Bridge,https://en.wikipedia.org/wiki/Megyeri_Bridge
OECD,https://en.wikipedia.org/wiki/OECD
export performance,https://en.wikipedia.org/wiki/Export_performance
Chile's pension system,https://en.wikipedia.org/wiki/Chile_pension_system
Comecon,https://en.wikipedia.org/wiki/Comecon
Export-Import Bank,https://en.wikipedia.org/wiki/Export-Import_Bank_of_the_United_States
Nouriel Roubini,https://en.wikipedia.org/wiki/Nouriel_Roubini
privatization,https://en.wikipedia.org/wiki/Privatization
foreign debt,https://en.wikipedia.org/wiki/Foreign_debt
Hungarian Democratic Forum,https://en.wikipedia.org/wiki/Hungarian_Democratic_Forum
greenfield investments,https://en.wikipedia.org/wiki/Greenfield_investment
Tesco,https://en.wikipedia.org/wiki/Tesco
Cora,https://en.wikipedia.org/wiki/Cora_(hypermarket)
IKEA,https://en.wikipedia.org/wiki/IKEA
Matáv,https://en.wikipedia.org/wiki/Mat%C3%A1v
MOL Group,https://en.wikipedia.org/wiki/MOL_Group
MVM Group,https://en.wikipedia.org/wiki/MVM_Group
National Savings Bank (OTP),https://en.wikipedia.org/wiki/OTP_Bank
Budapest Stock Exchange,https://en.wikipedia.org/wiki/Budapest_Stock_Exchange
IMF,https://en.wikipedia.org/wiki/IMF
minister of finance,https://en.wikipedia.org/wiki/Minister_of_finance
Gyula Horn,https://en.wikipedia.org/wiki/Gyula_Horn
Lajos Bokros,https://en.wikipedia.org/wiki/Lajos_Bokros
Bokros Package,https://en.wikipedia.org/wiki/Bokros_package
Ferenc Gyurcsány,https://en.wikipedia.org/wiki/Ferenc_Gyurcs%C3%A1ny
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
IMF,https://en.wikipedia.org/wiki/IMF
EU,https://en.wikipedia.org/wiki/EU
Fidesz,https://en.wikipedia.org/wiki/Fidesz
Viktor Orbán,https://en.wikipedia.org/wiki/Viktor_Orb%C3%A1n
credit rating agencies,https://en.wikipedia.org/wiki/Credit_rating_agencies
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
José Manuel Barroso,https://en.wikipedia.org/wiki/Jos%C3%A9_Manuel_Barroso
Viktor Orbán,https://en.wikipedia.org/wiki/Viktor_Orb%C3%A1n
European Commission,https://en.wikipedia.org/wiki/European_Commission
central bank law,https://en.wikipedia.org/wiki/Hungarian_National_Bank
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
inflation,https://en.wikipedia.org/wiki/Inflation
Great Hungarian Plain,https://en.wikipedia.org/wiki/Great_Hungarian_Plain
Little Hungarian Plain,https://en.wikipedia.org/wiki/Little_Hungarian_Plain
North Hungarian,https://en.wikipedia.org/wiki/North_Hungarian_Mountains
Transdanubian Mountains,https://en.wikipedia.org/wiki/Transdanubian_Mountains
Alpokalja,https://en.wikipedia.org/wiki/Alpokalja
Hévíz,https://en.wikipedia.org/wiki/H%C3%A9v%C3%ADz
Danube,https://en.wikipedia.org/wiki/Danube
Tisza,https://en.wikipedia.org/wiki/Tisza
Germany,https://en.wikipedia.org/wiki/Germany
Austria,https://en.wikipedia.org/wiki/Austria
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Serbia,https://en.wikipedia.org/wiki/Serbia
Romania,https://en.wikipedia.org/wiki/Romania
Lake Balaton,https://en.wikipedia.org/wiki/Lake_Balaton
Lake Velence,https://en.wikipedia.org/wiki/Lake_Velence
Lake Fertő,https://en.wikipedia.org/wiki/Lake_Fert%C5%91
motorways in Hungary,https://en.wikipedia.org/wiki/Motorways_in_Hungary
motorways,https://en.wikipedia.org/wiki/Motorways_in_Hungary
Austrian,https://en.wikipedia.org/wiki/Austria
Slovakian,https://en.wikipedia.org/wiki/Slovakia
Slovenian,https://en.wikipedia.org/wiki/Slovenia
Croatian,https://en.wikipedia.org/wiki/Croatia
Romanian,https://en.wikipedia.org/wiki/Romania
Serbian,https://en.wikipedia.org/wiki/Serbia
Pan-European corridors,https://en.wikipedia.org/wiki/Pan-European_corridors
X,https://en.wikipedia.org/wiki/Pan-European_Corridor_X
E60,https://en.wikipedia.org/wiki/European_route_E60
E71,https://en.wikipedia.org/wiki/European_route_E71
E73,https://en.wikipedia.org/wiki/European_route_E73
E75,https://en.wikipedia.org/wiki/European_route_E75
E77,https://en.wikipedia.org/wiki/European_route_E77
Budapest,https://en.wikipedia.org/wiki/Budapest
airports in Hungary,https://en.wikipedia.org/wiki/Airports_in_Hungary
Budapest Ferihegy International Airport,https://en.wikipedia.org/wiki/Budapest_Ferihegy_International_Airport
Piped gas,https://en.wikipedia.org/wiki/Pipeline_transport
Ukrainian,https://en.wikipedia.org/wiki/Ukraine
Nabucco,https://en.wikipedia.org/wiki/Nabucco_pipeline
South Stream,https://en.wikipedia.org/wiki/South_Stream
water supplies,https://en.wikipedia.org/wiki/Water_supplies
sewage systems,https://en.wikipedia.org/wiki/Sewage_collection_and_disposal
Tokaj,https://en.wikipedia.org/wiki/Tokaj-Hegyalja
continental climate,https://en.wikipedia.org/wiki/Continental_climate
plains,https://en.wikipedia.org/wiki/Great_Hungarian_Plain
several wine regions,https://en.wikipedia.org/wiki/Hungarian_wine
Tokaji,https://en.wikipedia.org/wiki/Tokaji
Bull's Blood,https://en.wikipedia.org/wiki/Bull%27s_Blood
pálinka,https://en.wikipedia.org/wiki/P%C3%A1linka
Hungarian Grey Cattle,https://en.wikipedia.org/wiki/Hungarian_Grey_Cattle
Hortobágy National Park,https://en.wikipedia.org/wiki/Hortob%C3%A1gy_National_Park
foie gras,https://en.wikipedia.org/wiki/Foie_gras
France,https://en.wikipedia.org/wiki/France
paprika,https://en.wikipedia.org/wiki/Paprika
Szeged,https://en.wikipedia.org/wiki/Szeged
Kalocsa,https://en.wikipedia.org/wiki/Kalocsa
maize,https://en.wikipedia.org/wiki/Maize
wheat,https://en.wikipedia.org/wiki/Wheat
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
barley,https://en.wikipedia.org/wiki/Barley
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sugar,https://en.wikipedia.org/wiki/Sugar
ethanol,https://en.wikipedia.org/wiki/Ethanol
apple,https://en.wikipedia.org/wiki/Apple
grape,https://en.wikipedia.org/wiki/Grape
potato,https://en.wikipedia.org/wiki/Potato
triticale,https://en.wikipedia.org/wiki/Triticale
universal health care,https://en.wikipedia.org/wiki/Universal_health_care
Hungarian,https://en.wikipedia.org/wiki/Hungarian_language
pensioners,https://en.wikipedia.org/wiki/Pensioner
people with socially poor background,https://en.wikipedia.org/wiki/Poverty
handicapped people,https://en.wikipedia.org/wiki/Handicapped_people
priests,https://en.wikipedia.org/wiki/Priest
life expectancy,https://en.wikipedia.org/wiki/Life_expectancy
infant mortality rate,https://en.wikipedia.org/wiki/Infant_mortality_rate
live births,https://en.wikipedia.org/wiki/Live_birth_(human)
OECD,https://en.wikipedia.org/wiki/OECD
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceutical
metallurgy,https://en.wikipedia.org/wiki/Metallurgy
nuclear power station of Paks,https://en.wikipedia.org/wiki/Paks_Nuclear_Power_Plant
Audi TT,https://en.wikipedia.org/wiki/Audi_TT
Győr,https://en.wikipedia.org/wiki/Gy%C5%91r
General Motors,https://en.wikipedia.org/wiki/General_Motors
Szentgotthárd,https://en.wikipedia.org/wiki/Szentgotth%C3%A1rd
Magyar Suzuki,https://en.wikipedia.org/wiki/Magyar_Suzuki
Esztergom,https://en.wikipedia.org/wiki/Esztergom
Mercedes-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz
Kecskemét,https://en.wikipedia.org/wiki/Kecskem%C3%A9t
BMW,https://en.wikipedia.org/wiki/BMW
Debrecen,https://en.wikipedia.org/wiki/Debrecen
BYD,https://en.wikipedia.org/wiki/BYD_Company
Szeged,https://en.wikipedia.org/wiki/Szeged
Audi,https://en.wikipedia.org/wiki/Audi
Győr,https://en.wikipedia.org/wiki/Gy%C5%91r
Mercedes-Benz B-Class,https://en.wikipedia.org/wiki/Mercedes-Benz_B-Class
Mercedes-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz
Kecskemét,https://en.wikipedia.org/wiki/Kecskem%C3%A9t
Győr,https://en.wikipedia.org/wiki/Gy%C5%91r
Audi TT,https://en.wikipedia.org/wiki/Audi_TT
A3 Cabriolet,https://en.wikipedia.org/wiki/Audi_A3
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
Skoda,https://en.wikipedia.org/wiki/%C5%A0koda_Auto
SEAT,https://en.wikipedia.org/wiki/SEAT
Lamborghini,https://en.wikipedia.org/wiki/Lamborghini
Daimler-Benz,https://en.wikipedia.org/wiki/Daimler-Benz
Kecskemét,https://en.wikipedia.org/wiki/Kecskem%C3%A9t
Opel,https://en.wikipedia.org/wiki/Opel
Astra,https://en.wikipedia.org/wiki/Opel_Astra#Astra_F
Vectra,https://en.wikipedia.org/wiki/Opel_Vectra#Vectra_B_(1995–2002)
Szentgotthárd,https://en.wikipedia.org/wiki/Szentgotth%C3%A1rd
Debrecen,https://en.wikipedia.org/wiki/Debrecen
Szeged,https://en.wikipedia.org/wiki/Szeged
CATL,https://en.wikipedia.org/wiki/CATL
Lake Balaton,https://en.wikipedia.org/wiki/Lake_Balaton
Lake Balaton,https://en.wikipedia.org/wiki/Lake_Balaton
Budapest,https://en.wikipedia.org/wiki/Budapest
coins,https://en.wikipedia.org/wiki/Coins_of_the_Hungarian_forint
banknotes,https://en.wikipedia.org/wiki/Banknotes_of_the_Hungarian_forint
Euro coins,https://en.wikipedia.org/wiki/Euro_coins
Inflation rate,https://en.wikipedia.org/wiki/Inflation_rate
Government,https://en.wikipedia.org/wiki/Forms_of_government
finances,https://en.wikipedia.org/wiki/Finances
ERM II,https://en.wikipedia.org/wiki/ERM_II
Interest rate,https://en.wikipedia.org/wiki/Interest_rate
Commission,https://en.wikipedia.org/wiki/European_Commission
government,https://en.wikipedia.org/wiki/Forms_of_government
deficit,https://en.wikipedia.org/wiki/Government_budget_deficit
GDP,https://en.wikipedia.org/wiki/GDP
government debt,https://en.wikipedia.org/wiki/Government_debt
GDP,https://en.wikipedia.org/wiki/GDP
Hungary,https://en.wikipedia.org/wiki/Hungary
in progress,https://en.wikipedia.org/wiki/Hungarian_euro_coins
official potential candidates,https://en.wikipedia.org/wiki/Enlargement_of_the_European_Union#Potential_Candidate_countries
EU,https://en.wikipedia.org/wiki/EU
Treaty of Accession,https://en.wikipedia.org/wiki/Treaty_of_Accession_2003
Education in Hungary,https://en.wikipedia.org/wiki/Education_in_Hungary
bologna process,https://en.wikipedia.org/wiki/Bologna_process
Eötvös Loránd University,https://en.wikipedia.org/wiki/E%C3%B6tv%C3%B6s_Lor%C3%A1nd_University
Budapest University of Technology and Economics,https://en.wikipedia.org/wiki/Budapest_University_of_Technology_and_Economics
Corvinus University of Budapest,https://en.wikipedia.org/wiki/Corvinus_University_of_Budapest
Central European University,https://en.wikipedia.org/wiki/Central_European_University
University of Pécs,https://en.wikipedia.org/wiki/University_of_P%C3%A9cs
University of Miskolc,https://en.wikipedia.org/wiki/University_of_Miskolc
University of Szeged,https://en.wikipedia.org/wiki/University_of_Szeged
University of Debrecen,https://en.wikipedia.org/wiki/University_of_Debrecen
emigration,https://en.wikipedia.org/wiki/Emigration
young people,https://en.wikipedia.org/wiki/Young_people
western,https://en.wikipedia.org/wiki/Western_Europe
central Europe,https://en.wikipedia.org/wiki/Central_Europe
Fidesz party,https://en.wikipedia.org/wiki/Fidesz_party
Germany,https://en.wikipedia.org/wiki/Germany
Austria,https://en.wikipedia.org/wiki/Austria
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
wages,https://en.wikipedia.org/wiki/Wage
Hungarian Central Statistical Office,https://en.wikipedia.org/wiki/Hungarian_Central_Statistical_Office
university,https://en.wikipedia.org/wiki/University
brain drain,https://en.wikipedia.org/wiki/Brain_drain
Hungarian Forint,https://en.wikipedia.org/wiki/Hungarian_Forint
Euro,https://en.wikipedia.org/wiki/Euro
births per woman,https://en.wikipedia.org/wiki/Birth_rate
population,https://en.wikipedia.org/wiki/Population
Lorenz curve,https://en.wikipedia.org/wiki/Lorenz_curve
Denmark,https://en.wikipedia.org/wiki/Denmark
Namibia,https://en.wikipedia.org/wiki/Namibia
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
Denmark,https://en.wikipedia.org/wiki/Denmark
Napi Gazdaság,https://en.wikipedia.org/wiki/Napi_Gazdas%C3%A1g
Sándor Demján,https://en.wikipedia.org/wiki/S%C3%A1ndor_Demj%C3%A1n
Human Development Report,https://en.wikipedia.org/wiki/Human_Development_Report
HPI-1,https://en.wikipedia.org/wiki/Human_Poverty_Index
HDI,https://en.wikipedia.org/wiki/HDI
Population pyramid,https://en.wikipedia.org/wiki/Population_pyramid
GDI (gender-related development index),https://en.wikipedia.org/wiki/Gender-related_Development_Index
Roma in Hungary,https://en.wikipedia.org/wiki/Roma_in_Hungary
fall of Communism,https://en.wikipedia.org/wiki/Fall_of_Communism
segregation,https://en.wikipedia.org/wiki/Racial_segregation
corruption,https://en.wikipedia.org/wiki/Political_corruption
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
healthcare system,https://en.wikipedia.org/wiki/Healthcare_in_Hungary
separation of powers,https://en.wikipedia.org/wiki/Separation_of_powers
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
Balassa-Samuelson effect,https://en.wikipedia.org/wiki/Balassa-Samuelson_effect
floating exchange rate,https://en.wikipedia.org/wiki/Floating_exchange_rate
British pound,https://en.wikipedia.org/wiki/British_pound
euro,https://en.wikipedia.org/wiki/Euro
Swiss franc,https://en.wikipedia.org/wiki/Swiss_franc
U.S. dollar,https://en.wikipedia.org/wiki/U.S._dollar
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
socialist economic,https://en.wikipedia.org/wiki/Socialist_economic
Eurozone,https://en.wikipedia.org/wiki/Eurozone
Maastricht criteria,https://en.wikipedia.org/wiki/Maastricht_criteria
ESA95,https://en.wikipedia.org/wiki/European_System_of_Accounts
personal income tax,https://en.wikipedia.org/wiki/Income_tax
corporate income tax,https://en.wikipedia.org/wiki/Corporate_income_tax
value added tax,https://en.wikipedia.org/wiki/Value_added_tax
EU-10,https://en.wikipedia.org/wiki/2004_enlargement_of_the_European_Union
List of Hungarian counties by GDP,https://en.wikipedia.org/wiki/List_of_Hungarian_counties_by_GDP
List of Hungarians by net worth,https://en.wikipedia.org/wiki/List_of_Hungarians_by_net_worth
Taxation in Hungary,https://en.wikipedia.org/wiki/Taxation_in_Hungary
Science and technology in Hungary,https://en.wikipedia.org/wiki/Science_and_technology_in_Hungary
Education in Hungary,https://en.wikipedia.org/wiki/Education_in_Hungary
List of Hungarian companies,https://en.wikipedia.org/wiki/List_of_Hungarian_companies
Budapest Stock Exchange,https://en.wikipedia.org/wiki/Budapest_Stock_Exchange
Budapest metropolitan area,https://en.wikipedia.org/wiki/Budapest_metropolitan_area
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
Economy of the European Union,https://en.wikipedia.org/wiki/Economy_of_the_European_Union
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
European Commission,https://en.wikipedia.org/wiki/European_Commission
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Hungarian Central Statistical Office,https://en.wikipedia.org/wiki/Hungarian_Central_Statistical_Office
Reuters,https://en.wikipedia.org/wiki/Reuters
Hungarian Central Statistical Office,https://en.wikipedia.org/wiki/Hungarian_Central_Statistical_Office
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Hungarian Central Statistical Office,https://en.wikipedia.org/wiki/Hungarian_Central_Statistical_Office
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
G.N. Georgano,https://en.wikipedia.org/wiki/G.N._Georgano
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
USA Today,https://en.wikipedia.org/wiki/USA_Today
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Journal of Central European Agriculture,https://en.wikipedia.org/wiki/Journal_of_Central_European_Agriculture
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
BBC News,https://en.wikipedia.org/wiki/BBC_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
BBC News,https://en.wikipedia.org/wiki/BBC_News
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Reuters,https://en.wikipedia.org/wiki/Reuters
General Motors Corporation,https://en.wikipedia.org/wiki/General_Motors_Corporation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ProQuest,https://en.wikipedia.org/wiki/ProQuest
France 24,https://en.wikipedia.org/wiki/France_24
Reuters,https://en.wikipedia.org/wiki/Reuters
Reuters,https://en.wikipedia.org/wiki/Reuters
Fundamental Rights Agency,https://en.wikipedia.org/wiki/Fundamental_Rights_Agency
Organized Crime and Corruption Reporting Project,https://en.wikipedia.org/wiki/Organized_Crime_and_Corruption_Reporting_Project
Hungarian Central Statistical Office,https://en.wikipedia.org/wiki/Hungarian_Central_Statistical_Office
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
