text,url
Nordea,https://en.wikipedia.org/wiki/Nordea
Svenska Cellulosa Aktiebolaget,https://en.wikipedia.org/wiki/Svenska_Cellulosa_Aktiebolaget
Scania,https://en.wikipedia.org/wiki/Scania_(company)
Securitas,https://en.wikipedia.org/wiki/Securitas_AB
Nordstjernan,https://en.wikipedia.org/wiki/Nordstjernan
SKF,https://en.wikipedia.org/wiki/SKF
ABB Norden Holding,https://en.wikipedia.org/wiki/ABB_Group
Sony Mobile Communications AB,https://en.wikipedia.org/wiki/Sony_Mobile_Communications_AB
LKAB,https://en.wikipedia.org/wiki/LKAB
tax wedge,https://en.wikipedia.org/wiki/Tax_wedge
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Richard Florida,https://en.wikipedia.org/wiki/Richard_Florida
University of Toronto,https://en.wikipedia.org/wiki/University_of_Toronto
creativity,https://en.wikipedia.org/wiki/Creativity
research and development,https://en.wikipedia.org/wiki/Research_and_development
MEDCs,https://en.wikipedia.org/wiki/MEDC
Euro,https://en.wikipedia.org/wiki/Euro
referendum,https://en.wikipedia.org/wiki/2003_Swedish_euro_referendum
Swedish krona,https://en.wikipedia.org/wiki/Swedish_krona
Riksbank,https://en.wikipedia.org/wiki/Sveriges_Riksbank
recession,https://en.wikipedia.org/wiki/Recession
pulp,https://en.wikipedia.org/wiki/Wood_pulp
government,https://en.wikipedia.org/wiki/Government_of_Sweden
kronor,https://en.wikipedia.org/wiki/Swedish_kronor
budget,https://en.wikipedia.org/wiki/Budget
Riksdag,https://en.wikipedia.org/wiki/Riksdag
constitutional,https://en.wikipedia.org/wiki/Constitution_of_Sweden
Central Bank,https://en.wikipedia.org/wiki/Sveriges_Riksbank
fiscal sustainability,https://en.wikipedia.org/wiki/Fiscal_sustainability
demographic,https://en.wikipedia.org/wiki/Demographics_of_Sweden
insurance,https://en.wikipedia.org/wiki/Insurance_industry
construction sector,https://en.wikipedia.org/wiki/Construction_industry
sub-contracting,https://en.wikipedia.org/wiki/Sub-contracting
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
euro,https://en.wikipedia.org/wiki/Euro
European Exchange Rate Mechanism,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
national referendum,https://en.wikipedia.org/wiki/Referenda_in_Sweden
Swedish Trade Union Confederation,https://en.wikipedia.org/wiki/Swedish_Trade_Union_Confederation
unions,https://en.wikipedia.org/wiki/Trade_union
National Swedish Confederation of Trade Unions,https://en.wikipedia.org/wiki/National_Swedish_Confederation_of_Trade_Unions
blue-collar,https://en.wikipedia.org/wiki/Blue-collar
Social Democrats,https://en.wikipedia.org/wiki/Socialdemokratiska_arbetarpartiet
unionisation rate,https://en.wikipedia.org/wiki/Union_density
white-collar,https://en.wikipedia.org/wiki/White-collar_worker
Swedish Confederation of Professional Employees,https://en.wikipedia.org/wiki/Swedish_Confederation_of_Professional_Employees
Swedish Confederation of Professional Associations,https://en.wikipedia.org/wiki/Swedish_Confederation_of_Professional_Associations
minimum wage,https://en.wikipedia.org/wiki/Minimum_wage
Swedish government,https://en.wikipedia.org/wiki/Swedish_government
Telia Sonera,https://en.wikipedia.org/wiki/Telia_Sonera
telecom,https://en.wikipedia.org/wiki/Telecommunication
SAS Group,https://en.wikipedia.org/wiki/SAS_Group
Mikael Damberg,https://en.wikipedia.org/wiki/Mikael_Damberg
OMX,https://en.wikipedia.org/wiki/OMX
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
Borse Dubai,https://en.wikipedia.org/wiki/Borse_Dubai
Vin & Sprit,https://en.wikipedia.org/wiki/Vin_%26_Sprit
Pernod Ricard,https://en.wikipedia.org/wiki/Pernod_Ricard
Euro,https://en.wikipedia.org/wiki/Euro
Vasakronan,https://en.wikipedia.org/wiki/Vasakronan
Euro,https://en.wikipedia.org/wiki/Euro
Nordea,https://en.wikipedia.org/wiki/Nordea
Taxation in Sweden,https://en.wikipedia.org/wiki/Taxation_in_Sweden
Mining in Sweden,https://en.wikipedia.org/wiki/Mining_in_Sweden
List of Swedish companies,https://en.wikipedia.org/wiki/List_of_Swedish_companies
List of largest Swedish companies,https://en.wikipedia.org/wiki/List_of_largest_Swedish_companies
Stockholm Stock Exchange,https://en.wikipedia.org/wiki/Stockholm_Stock_Exchange
Central bank,https://en.wikipedia.org/wiki/Sveriges_Riksbank
Currency,https://en.wikipedia.org/wiki/Swedish_krona
List of Swedish government enterprises,https://en.wikipedia.org/wiki/List_of_Swedish_government_enterprises
Monetary policy of Sweden,https://en.wikipedia.org/wiki/Monetary_policy_of_Sweden
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Sweden)
Swedish National Institute of Economic Research,https://en.wikipedia.org/wiki/Swedish_National_Institute_of_Economic_Research
Swedish National Financial Management Authority,https://en.wikipedia.org/wiki/Swedish_National_Financial_Management_Authority
Social security in Sweden,https://en.wikipedia.org/wiki/Social_security_in_Sweden
Government agencies in Sweden,https://en.wikipedia.org/wiki/Government_agencies_in_Sweden
Confederation of Swedish Enterprise,https://en.wikipedia.org/wiki/Confederation_of_Swedish_Enterprise
Swedish Confederation of Professional Associations,https://en.wikipedia.org/wiki/Swedish_Confederation_of_Professional_Associations
Swedish Confederation of Professional Employees,https://en.wikipedia.org/wiki/Swedish_Confederation_of_Professional_Employees
Swedish Trade Union Confederation,https://en.wikipedia.org/wiki/Swedish_Trade_Union_Confederation
Nuclear power in Sweden,https://en.wikipedia.org/wiki/Nuclear_power_in_Sweden
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
European Union,https://en.wikipedia.org/wiki/European_Union
History of copper currency in Sweden,https://en.wikipedia.org/wiki/History_of_copper_currency_in_Sweden
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
