text,url
recession,https://en.wikipedia.org/wiki/Recession
Rafael Leonardo Callejas Romero,https://en.wikipedia.org/wiki/Rafael_Leonardo_Callejas_Romero
austerity,https://en.wikipedia.org/wiki/Austerity
International Monetary Fund (IMF),https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
inflation,https://en.wikipedia.org/wiki/Inflation
United States Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
gross domestic product (GDP),https://en.wikipedia.org/wiki/Gross_domestic_product_(GDP)
Peasants,https://en.wikipedia.org/wiki/Peasant
Rafael Leonardo Callejas Romero,https://en.wikipedia.org/wiki/Rafael_Leonardo_Callejas_Romero
hectares,https://en.wikipedia.org/wiki/Hectares
Tela,https://en.wikipedia.org/wiki/Tela
La Ceiba,https://en.wikipedia.org/wiki/La_Ceiba
child labor,https://en.wikipedia.org/wiki/Child_labor
U.S. Department of Labor,https://en.wikipedia.org/wiki/U.S._Department_of_Labor
List of Goods Produced by Child Labor or Forced Labor,https://en.wikipedia.org/wiki/List_of_Goods_Produced_by_Child_Labor_or_Forced_Labor
coffee,https://en.wikipedia.org/wiki/Coffee_production_in_Honduras
social safety net,https://en.wikipedia.org/wiki/Social_safety_net
Chiquita Brands International,https://en.wikipedia.org/wiki/Chiquita_Brands_International
Confederation of Honduran Workers,https://en.wikipedia.org/wiki/Confederation_of_Honduran_Workers
General Workers Central,https://en.wikipedia.org/wiki/General_Workers_Central
Inter-American Regional Organization of Workers,https://en.wikipedia.org/wiki/Inter-American_Regional_Organization_of_Workers
American Federation of Labor-Congress of Industrial Organizations,https://en.wikipedia.org/wiki/American_Federation_of_Labor-Congress_of_Industrial_Organizations
ORIT,https://en.wikipedia.org/wiki/ORIT
American Institute for Free Labor Development,https://en.wikipedia.org/wiki/American_Institute_for_Free_Labor_Development
Friedrich Ebert Foundation,https://en.wikipedia.org/wiki/Friedrich_Ebert_Foundation
International Confederation of Free Trade Unions,https://en.wikipedia.org/wiki/International_Confederation_of_Free_Trade_Unions
Christian Democrats,https://en.wikipedia.org/wiki/Christian_Democratic_Party_of_Honduras
World Confederation of Labour,https://en.wikipedia.org/wiki/World_Confederation_of_Labour
National Party of Honduras,https://en.wikipedia.org/wiki/National_Party_of_Honduras
Federación Unitaria de Trabajadores de Honduras,https://en.wikipedia.org/wiki/Federaci%C3%B3n_Unitaria_de_Trabajadores_de_Honduras
FUTH,https://en.wikipedia.org/wiki/FUTH
World Federation of Trade Unions,https://en.wikipedia.org/wiki/World_Federation_of_Trade_Unions
sugar cane,https://en.wikipedia.org/wiki/Sugar_cane
palm oil,https://en.wikipedia.org/wiki/Palm_oil
banana,https://en.wikipedia.org/wiki/Banana
coffee,https://en.wikipedia.org/wiki/Coffee
maize,https://en.wikipedia.org/wiki/Maize
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
melon,https://en.wikipedia.org/wiki/Melon
beans,https://en.wikipedia.org/wiki/Beans
pineapple,https://en.wikipedia.org/wiki/Pineapple
watermelon,https://en.wikipedia.org/wiki/Watermelon
potato,https://en.wikipedia.org/wiki/Potato
tomato,https://en.wikipedia.org/wiki/Tomato
cabbage,https://en.wikipedia.org/wiki/Cabbage
grapefruit,https://en.wikipedia.org/wiki/Grapefruit
sorghum,https://en.wikipedia.org/wiki/Sorghum
crops,https://en.wikipedia.org/wiki/Crops
squatters,https://en.wikipedia.org/wiki/Squatters
hectarage,https://en.wikipedia.org/wiki/Hectarage
deforestation,https://en.wikipedia.org/wiki/Deforestation_in_Honduras
military coup in 1963,https://en.wikipedia.org/wiki/1963_Honduran_coup_d%27%C3%A9tat
squatting,https://en.wikipedia.org/wiki/Squatting_in_Honduras
land titling,https://en.wikipedia.org/wiki/Land_titling
Chiquita,https://en.wikipedia.org/wiki/Chiquita
Dole Food Company,https://en.wikipedia.org/wiki/Dole_Food_Company
Puerto Castilla,"https://en.wikipedia.org/wiki/Puerto_Castilla,_Honduras"
Puerto Lempira,https://en.wikipedia.org/wiki/Puerto_Lempira
El Mochito mine,https://en.wikipedia.org/wiki/El_Mochito_mine
Petróleos de Venezuela,https://en.wikipedia.org/wiki/Petr%C3%B3leos_de_Venezuela
Texaco,https://en.wikipedia.org/wiki/Texaco
Gasolineras Uno,https://en.wikipedia.org/wiki/Gasolineras_Uno
Central America,https://en.wikipedia.org/wiki/Central_America
South America,https://en.wikipedia.org/wiki/South_America
El Cajón,https://en.wikipedia.org/wiki/El_Caj%C3%B3n_Dam_(Honduras)
Honduran Congress,https://en.wikipedia.org/wiki/Honduran_Congress
Export Processing Zones,https://en.wikipedia.org/wiki/Export_Processing_Zone
import-substitution industrialization,https://en.wikipedia.org/wiki/Import-substitution_industrialization
Central Bank of Honduras,https://en.wikipedia.org/wiki/Central_Bank_of_Honduras
Copán,https://en.wikipedia.org/wiki/Cop%C3%A1n
Islas de la Bahía,https://en.wikipedia.org/wiki/Islas_de_la_Bah%C3%ADa
international tourism,https://en.wikipedia.org/wiki/International_tourism
ecotourism,https://en.wikipedia.org/wiki/Ecotourism
Generalized System of Preferences,https://en.wikipedia.org/wiki/Generalized_System_of_Preferences
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
multinationals,https://en.wikipedia.org/wiki/Transnational_corporation
Dole Food Company,https://en.wikipedia.org/wiki/Dole_Food_Company
Chiquita,https://en.wikipedia.org/wiki/Chiquita
Rainforest Alliance,https://en.wikipedia.org/wiki/Rainforest_Alliance
lempira,https://en.wikipedia.org/wiki/Honduran_lempira
GDP deflator,https://en.wikipedia.org/wiki/GDP_deflator
Poverty Reduction Strategy in Honduras,https://en.wikipedia.org/wiki/Poverty_Reduction_Strategy_in_Honduras
Honduras and the World Bank,https://en.wikipedia.org/wiki/Honduras_and_the_World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Statista,https://en.wikipedia.org/wiki/Statista
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Center for Economic and Policy Research,https://en.wikipedia.org/wiki/Center_for_Economic_and_Policy_Research
