text,url
Vladimir Lenin,https://en.wikipedia.org/wiki/Vladimir_Lenin
New Economic Policy,https://en.wikipedia.org/wiki/New_Economic_Policy
net material product,https://en.wikipedia.org/wiki/Net_material_product
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev
economic reform,https://en.wikipedia.org/wiki/Perestroika
Communist Party of Armenia,https://en.wikipedia.org/wiki/Communist_Party_of_Armenia_(Soviet_Union)
First Nagorno-Karabakh War,https://en.wikipedia.org/wiki/First_Nagorno-Karabakh_War
Ministry of Economy,https://en.wikipedia.org/wiki/Ministry_of_Economy_(Armenia)
American University of Armenia,https://en.wikipedia.org/wiki/American_University_of_Armenia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
tariffs,https://en.wikipedia.org/wiki/Tariff
Hrant Bagratyan,https://en.wikipedia.org/wiki/Hrant_Bagratyan
planned economy,https://en.wikipedia.org/wiki/Planned_economy
1988 earthquake,https://en.wikipedia.org/wiki/1988_Spitak_earthquake
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Nagorno-Karabakh,https://en.wikipedia.org/wiki/Nagorno-Karabakh
dram,https://en.wikipedia.org/wiki/Armenian_dram
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
Armentel,https://en.wikipedia.org/wiki/Armenia_Telephone_Company
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
EBRD,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
$,https://en.wikipedia.org/wiki/USD
earthquake zone,https://en.wikipedia.org/wiki/Earthquake_zone
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Metsamor,https://en.wikipedia.org/wiki/Metsamor
Metsamor,https://en.wikipedia.org/wiki/Armenian_Nuclear_Power_Plant
European Union,https://en.wikipedia.org/wiki/European_Union
VVER,https://en.wikipedia.org/wiki/VVER
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
IAEA,https://en.wikipedia.org/wiki/IAEA
privatized,https://en.wikipedia.org/wiki/Privatization
Caucasian Tiger.,https://en.wikipedia.org/wiki/Tiger_economy#Caucasian_Tiger
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP deflator,https://en.wikipedia.org/wiki/GDP_deflator
֏,https://en.wikipedia.org/wiki/Armenian_dram
US$,https://en.wikipedia.org/wiki/US$
Yerevan,https://en.wikipedia.org/wiki/Yerevan
Ararat Province,https://en.wikipedia.org/wiki/Ararat_Province
Kotayk Province,https://en.wikipedia.org/wiki/Kotayk_Province
Armavir Province,https://en.wikipedia.org/wiki/Armavir_Province
Syunik Province,https://en.wikipedia.org/wiki/Syunik_Province
Lori Province,https://en.wikipedia.org/wiki/Lori_Province
Shirak Province,https://en.wikipedia.org/wiki/Shirak_Province
Gegharkunik Province,https://en.wikipedia.org/wiki/Gegharkunik_Province
Aragatsotn Province,https://en.wikipedia.org/wiki/Aragatsotn_Province
Tavush Province,https://en.wikipedia.org/wiki/Tavush_Province
Vayots Dzor Province,https://en.wikipedia.org/wiki/Vayots_Dzor_Province
Armenia,https://en.wikipedia.org/wiki/Armenia
COVID-19 recession,https://en.wikipedia.org/wiki/COVID-19_recession
Second Nagorno-Karabakh War,https://en.wikipedia.org/wiki/Second_Nagorno-Karabakh_War
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Armenia
stay-at-home order,https://en.wikipedia.org/wiki/Stay-at-home_order
social distancing,https://en.wikipedia.org/wiki/Social_distancing_measures_related_to_the_COVID-19_pandemic
mask mandate,https://en.wikipedia.org/wiki/Face_masks_during_the_COVID-19_pandemic
World Bank,https://en.wikipedia.org/wiki/World_Bank
Cornelian cherries,https://en.wikipedia.org/wiki/Cornelian_cherry
figs,https://en.wikipedia.org/wiki/Common_fig
pears,https://en.wikipedia.org/wiki/Pear
peaches,https://en.wikipedia.org/wiki/Peach
apples,https://en.wikipedia.org/wiki/Apple
Yerevan,https://en.wikipedia.org/wiki/Yerevan
agricultural production,https://en.wikipedia.org/wiki/Agricultural_sector
agricultural subsidies,https://en.wikipedia.org/wiki/Agricultural_subsidy
Kajaran copper-molybdenum open-pit mine,https://en.wikipedia.org/wiki/Kajaran_Mine
Civilitas Foundation,https://en.wikipedia.org/wiki/Civilitas_Foundation
KWh,https://en.wikipedia.org/wiki/Kilowatt_hour
industrial sector,https://en.wikipedia.org/wiki/Industrial_sector
services sector,https://en.wikipedia.org/wiki/Services_sector
Gyumri,https://en.wikipedia.org/wiki/Gyumri
CBA,https://en.wikipedia.org/wiki/Central_Bank_of_Armenia
Grand Hotel Yerevan,https://en.wikipedia.org/wiki/Grand_Hotel_Yerevan
Armenian economy,https://en.wikipedia.org/wiki/Armenian_economy
Armenians,https://en.wikipedia.org/wiki/Armenians
Diaspora,https://en.wikipedia.org/wiki/Armenian_diaspora
Russia,https://en.wikipedia.org/wiki/Russia
EU,https://en.wikipedia.org/wiki/European_Union
United States,https://en.wikipedia.org/wiki/United_States
Iran,https://en.wikipedia.org/wiki/Iran
UNESCO world heritage,https://en.wikipedia.org/wiki/List_of_World_Heritage_Sites_in_Armenia
international tourism,https://en.wikipedia.org/wiki/International_tourism
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
Central Bank of Armenia,https://en.wikipedia.org/wiki/Central_Bank_of_Armenia
Dilijan,https://en.wikipedia.org/wiki/Dilijan
CBA,https://en.wikipedia.org/wiki/Central_Bank_of_Armenia
Central Bank of Armenia,https://en.wikipedia.org/wiki/Central_Bank_of_Armenia
RFE/RL,https://en.wikipedia.org/wiki/Radio_Free_Europe/Radio_Liberty
Ameriabank,https://en.wikipedia.org/wiki/Ameriabank
Microfinance institutions,https://en.wikipedia.org/wiki/Microfinance_institution
Commercial banking,https://en.wikipedia.org/wiki/Commercial_bank
Microfinance,https://en.wikipedia.org/wiki/Microfinance
Moody's Investors Service,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
value-added taxes,https://en.wikipedia.org/wiki/Value-added_tax
Armenia,https://en.wikipedia.org/wiki/Armenia
gravity model of trade,https://en.wikipedia.org/wiki/Gravity_model_of_trade
CIS countries,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
European Union,https://en.wikipedia.org/wiki/European_Union
"Commonwealth of Independent States Agreement on Free Trade in Services, Establishment, Operations and Investment","https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_Free_Trade_in_Services,_Establishment,_Operations_and_Investment"
former Soviet republics,https://en.wikipedia.org/wiki/Former_Soviet_republics
foreign,https://en.wikipedia.org/wiki/Foreign_direct_investment
direct investments,https://en.wikipedia.org/wiki/Foreign_direct_investment
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Jersey,https://en.wikipedia.org/wiki/Jersey
Lydian International,https://en.wikipedia.org/wiki/Lydian_International
Vayots Dzor Province,https://en.wikipedia.org/wiki/Vayots_Dzor_Province
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
transition economies,https://en.wikipedia.org/wiki/Transition_economy
European Investment Bank,https://en.wikipedia.org/wiki/European_Investment_Bank
Armenian government,https://en.wikipedia.org/wiki/Armenian_government
foreign aid,https://en.wikipedia.org/wiki/Foreign_aid
United States Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development
Millennium Challenge Corporation,https://en.wikipedia.org/wiki/Millennium_Challenge_Corporation
Armenian State Revenue Committee,https://en.wikipedia.org/wiki/State_Revenue_Committee_(Armenia)
Armenian Customs Service,https://en.wikipedia.org/wiki/Armenian_Customs_Service
Armenian Tax Service,https://en.wikipedia.org/wiki/Armenian_Tax_Service
shareholder oppression,https://en.wikipedia.org/wiki/Shareholder_oppression
Natural gas,https://en.wikipedia.org/wiki/Natural_gas
Gazprom Armenia,https://en.wikipedia.org/wiki/Gazprom_Armenia
Gazprom,https://en.wikipedia.org/wiki/Gazprom
South Caucasus Railway,https://en.wikipedia.org/wiki/South_Caucasus_Railway
RZD,https://en.wikipedia.org/wiki/Russian_Railways
Electricity sector in Armenia,https://en.wikipedia.org/wiki/Electricity_sector_in_Armenia
2018 velvet revolution,https://en.wikipedia.org/wiki/2018_Armenian_revolution
kerosene,https://en.wikipedia.org/wiki/Kerosene
Zvartnots airport,https://en.wikipedia.org/wiki/Zvartnots_International_Airport
anticompetitive,https://en.wikipedia.org/wiki/Anticompetitive
monopoly,https://en.wikipedia.org/wiki/Monopoly
oligopoly,https://en.wikipedia.org/wiki/Oligopoly
prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Armenia
Hrant Bagratyan,https://en.wikipedia.org/wiki/Hrant_Bagratyan
GDP,https://en.wikipedia.org/wiki/GDP
Yerevan,https://en.wikipedia.org/wiki/Yerevan
World Bank,https://en.wikipedia.org/wiki/World_Bank
Ngozi Okonjo-Iweala,https://en.wikipedia.org/wiki/Ngozi_Okonjo-Iweala
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
corruption in Armenia,https://en.wikipedia.org/wiki/Corruption_in_Armenia
ITERA,https://en.wikipedia.org/wiki/ITERA
Mikhail Kasyanov,https://en.wikipedia.org/wiki/Mikhail_Kasyanov
Ilya Klebanov,https://en.wikipedia.org/wiki/Ilya_Klebanov
Andranik Markarian,https://en.wikipedia.org/wiki/Andranik_Markarian
Serge Sarkisian,https://en.wikipedia.org/wiki/Serge_Sarkisian
Hrazdan,https://en.wikipedia.org/wiki/Hrazdan
United Company RUSAL,https://en.wikipedia.org/wiki/United_Company_RUSAL
RUSAL ARMENAL,https://en.wikipedia.org/wiki/RUSAL_ARMENAL
Gazprom,https://en.wikipedia.org/wiki/Gazprom
ArmRosGazprom,https://en.wikipedia.org/wiki/ArmRosGazprom
Hrazdan electricity generating plant,https://en.wikipedia.org/wiki/Hrazdan_Thermal_Power_Plant
Gazprombank,https://en.wikipedia.org/wiki/Gazprombank
Meghri,https://en.wikipedia.org/wiki/Meghri
Agarak,"https://en.wikipedia.org/wiki/Agarak,_Meghri"
Gazprom Armenia,https://en.wikipedia.org/wiki/Gazprom_Armenia
Robert Kocharyan,https://en.wikipedia.org/wiki/Robert_Kocharyan
Serge Sarkisian,https://en.wikipedia.org/wiki/Serge_Sarkisian
Andranik Markarian,https://en.wikipedia.org/wiki/Andranik_Markarian
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
South Caucasus Railways,https://en.wikipedia.org/wiki/South_Caucasus_Railway
Yerevan Metro,https://en.wikipedia.org/wiki/Yerevan_Metro
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia
Black Sea,https://en.wikipedia.org/wiki/Black_Sea
Batumi,https://en.wikipedia.org/wiki/Batumi
Poti,https://en.wikipedia.org/wiki/Poti
Debed river,https://en.wikipedia.org/wiki/Debed_river
Bagratashen,https://en.wikipedia.org/wiki/Bagratashen
Sadakhlo,https://en.wikipedia.org/wiki/Sadakhlo
Darial Gorge,https://en.wikipedia.org/wiki/Darial_Gorge
Caucasus Mountains,https://en.wikipedia.org/wiki/Caucasus_Mountains
South Ossetia,https://en.wikipedia.org/wiki/South_Ossetia
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia
new gas pipeline to Iran,https://en.wikipedia.org/wiki/Iran-Armenia_Natural_Gas_Pipeline
Meghri,https://en.wikipedia.org/wiki/Meghri
province of Syunik,https://en.wikipedia.org/wiki/Syunik_Province
rail link between Gyumri and Kars,https://en.wikipedia.org/wiki/Kars%E2%80%93Gyumri%E2%80%93Tbilisi_railway
HDI,https://en.wikipedia.org/wiki/Human_Development_Index
South Caucasus,https://en.wikipedia.org/wiki/South_Caucasus
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
Nikol Pashinyan,https://en.wikipedia.org/wiki/Nikol_Pashinyan
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
Hrant Bagratyan,https://en.wikipedia.org/wiki/Hrant_Bagratyan
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
informal economy,https://en.wikipedia.org/wiki/Informal_economy
Statistical Committee of Armenia,https://en.wikipedia.org/wiki/Statistical_Committee_of_Armenia
migrant worker,https://en.wikipedia.org/wiki/Migrant_worker
Ministry of Environment,https://en.wikipedia.org/wiki/Ministry_of_Environment_(Armenia)
Armenian merchantry,https://en.wikipedia.org/wiki/Armenian_merchantry
Armenia Securities Exchange,https://en.wikipedia.org/wiki/Armenia_Securities_Exchange
Currency of Armenia,https://en.wikipedia.org/wiki/Currency_of_Armenia
Diamond industry in Armenia,https://en.wikipedia.org/wiki/Diamond_industry_in_Armenia
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Geographical Issues in Armenia,https://en.wikipedia.org/wiki/Geographical_Issues_in_Armenia
List of banks in Armenia,https://en.wikipedia.org/wiki/List_of_banks_in_Armenia
List of companies of Armenia,https://en.wikipedia.org/wiki/List_of_companies_of_Armenia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
civilnet.am,https://en.wikipedia.org/wiki/Civilnet.am
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
public domain,https://en.wikipedia.org/wiki/Public_domain
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
RFE/RL,https://en.wikipedia.org/wiki/RFE/RL
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
