text,url
manganese,https://en.wikipedia.org/wiki/Manganese
rutile,https://en.wikipedia.org/wiki/Rutile
fluorspar,https://en.wikipedia.org/wiki/Fluorspar
phosphate rock,https://en.wikipedia.org/wiki/Phosphate_rock
ilmenite,https://en.wikipedia.org/wiki/Ilmenite
African Exploration Mining and Finance Corporation,https://en.wikipedia.org/wiki/African_Exploration_Mining_and_Finance_Corporation
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
maize,https://en.wikipedia.org/wiki/Maize
grape,https://en.wikipedia.org/wiki/Grape
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
pear,https://en.wikipedia.org/wiki/Pear
potato,https://en.wikipedia.org/wiki/Potato
wheat,https://en.wikipedia.org/wiki/Wheat
soy,https://en.wikipedia.org/wiki/Soy
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
apple,https://en.wikipedia.org/wiki/Apple
onion,https://en.wikipedia.org/wiki/Onion
tomato,https://en.wikipedia.org/wiki/Tomato
lemon,https://en.wikipedia.org/wiki/Lemon
grapefruit,https://en.wikipedia.org/wiki/Grapefruit
banana,https://en.wikipedia.org/wiki/Banana
barley,https://en.wikipedia.org/wiki/Barley
avocado,https://en.wikipedia.org/wiki/Avocado
pineapple,https://en.wikipedia.org/wiki/Pineapple
peach,https://en.wikipedia.org/wiki/Peach
tangerine,https://en.wikipedia.org/wiki/Tangerine
pumpkin,https://en.wikipedia.org/wiki/Pumpkin
cabbage,https://en.wikipedia.org/wiki/Cabbage
carrot,https://en.wikipedia.org/wiki/Carrot
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
sorghum,https://en.wikipedia.org/wiki/Sorghum
aridity,https://en.wikipedia.org/wiki/Arid
farm attacks,https://en.wikipedia.org/wiki/South_African_farm_attacks
FAOSTAT,https://en.wikipedia.org/wiki/FAOSTAT
chicory roots,https://en.wikipedia.org/wiki/Chicory_root
grapefruit,https://en.wikipedia.org/wiki/Grapefruit
cereals,https://en.wikipedia.org/wiki/Cereals
castor oil seed,https://en.wikipedia.org/wiki/Castor_oil_seed
sisal,https://en.wikipedia.org/wiki/Sisal
fibre crops,https://en.wikipedia.org/wiki/Fibre_crop
cereals,https://en.wikipedia.org/wiki/Cereals
wool,https://en.wikipedia.org/wiki/Wool
economy,https://en.wikipedia.org/wiki/Economy
South African automotive industry,https://en.wikipedia.org/wiki/Automotive_industry_in_South_Africa
BMW,https://en.wikipedia.org/wiki/BMW
Ford,https://en.wikipedia.org/wiki/Ford_Motor_Company
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
Daimler-Chrysler,https://en.wikipedia.org/wiki/Daimler-Chrysler
General Motors,https://en.wikipedia.org/wiki/General_Motors
Nissan,https://en.wikipedia.org/wiki/Nissan
Toyota,https://en.wikipedia.org/wiki/Toyota
Eastern Cape,https://en.wikipedia.org/wiki/Eastern_Cape
Gauteng,https://en.wikipedia.org/wiki/Gauteng
Southern African Development Community,https://en.wikipedia.org/wiki/Southern_African_Development_Community
Canal Walk,https://en.wikipedia.org/wiki/Canal_Walk
Telkom,https://en.wikipedia.org/wiki/Telkom_(South_Africa)
parastatal,https://en.wikipedia.org/wiki/Parastatal
Vodacom,https://en.wikipedia.org/wiki/Vodacom
MTN,https://en.wikipedia.org/wiki/MTN_Group
Cell C,https://en.wikipedia.org/wiki/Cell_C
Cape Town,https://en.wikipedia.org/wiki/Cape_Town
call centre,https://en.wikipedia.org/wiki/Call_centre
business process outsourcing,https://en.wikipedia.org/wiki/Business_process_outsourcing
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation
banking industry,https://en.wikipedia.org/wiki/Banking_in_South_Africa
South African Reserve Bank,https://en.wikipedia.org/wiki/South_African_Reserve_Bank
Nedbank,https://en.wikipedia.org/wiki/Nedbank
ABSA,https://en.wikipedia.org/wiki/Absa_Group
Standard Bank,https://en.wikipedia.org/wiki/Standard_Bank
First Rand,https://en.wikipedia.org/wiki/First_Rand
repo rate,https://en.wikipedia.org/wiki/Repo_rate
corn,https://en.wikipedia.org/wiki/Maize
Overseas Private Investment Corporation,https://en.wikipedia.org/wiki/Overseas_Private_Investment_Corporation
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Barclays,https://en.wikipedia.org/wiki/Barclays
Absa Group Limited,https://en.wikipedia.org/wiki/Absa_Group_Limited
Vodafone,https://en.wikipedia.org/wiki/Vodafone
Vodacom,https://en.wikipedia.org/wiki/Vodacom
Gugile Nkwinti,https://en.wikipedia.org/wiki/Gugile_Nkwinti
Zimbabwe's land reform policy,https://en.wikipedia.org/wiki/Land_reform_in_Zimbabwe
Phumzile Mlambo-Ngcuka,https://en.wikipedia.org/wiki/Phumzile_Mlambo-Ngcuka
African National Congress,https://en.wikipedia.org/wiki/African_National_Congress
global economic downturn,https://en.wikipedia.org/wiki/Late-2000s_recession
trade unions,https://en.wikipedia.org/wiki/Trade_unions_in_South_Africa
Dani Rodrik,https://en.wikipedia.org/wiki/Dani_Rodrik
tradable sector,https://en.wikipedia.org/wiki/Tradable_sector
human capital flight,https://en.wikipedia.org/wiki/Brain_drain
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action#South_Africa
reverse brain drain,https://en.wikipedia.org/wiki/Reverse_brain_drain
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
informal sector,https://en.wikipedia.org/wiki/Informal_sector
domestic service,https://en.wikipedia.org/wiki/Domestic_service
Since 2007,https://en.wikipedia.org/wiki/2007_South_African_public_servants%27_strike
General Motors,https://en.wikipedia.org/wiki/General_Motors
Black Economic Empowerment,https://en.wikipedia.org/wiki/Black_Economic_Empowerment
Kgalema Motlanthe,https://en.wikipedia.org/wiki/Kgalema_Motlanthe
OECD,https://en.wikipedia.org/wiki/OECD
scorecard,https://en.wikipedia.org/wiki/QSE_Scorecard
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action
Eskom,https://en.wikipedia.org/wiki/Eskom
rolling blackouts,https://en.wikipedia.org/wiki/Rolling_blackout#South_Africa
Koeberg nuclear power station,https://en.wikipedia.org/wiki/Koeberg_nuclear_power_station
Terrawatt-hours,https://en.wikipedia.org/wiki/Terrawatt-hour
Kilowatt-hours,https://en.wikipedia.org/wiki/Kilowatt-hour
Western Cape,https://en.wikipedia.org/wiki/Western_Cape
White,https://en.wikipedia.org/wiki/White_South_African
Coloured,https://en.wikipedia.org/wiki/Coloured
Asian,https://en.wikipedia.org/wiki/Asian_South_African
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
White,https://en.wikipedia.org/wiki/White_South_African
Coloured,https://en.wikipedia.org/wiki/Coloured
Asian,https://en.wikipedia.org/wiki/Asian_South_African
inequality,https://en.wikipedia.org/wiki/Inequality_in_post-apartheid_South_Africa
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
United Nations Development Program,https://en.wikipedia.org/wiki/United_Nations_Development_Program
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
University of Cape Town,https://en.wikipedia.org/wiki/University_of_Cape_Town
corporate tax,https://en.wikipedia.org/wiki/Corporate_tax
value-added tax,https://en.wikipedia.org/wiki/Value-added_tax
capital gains tax,https://en.wikipedia.org/wiki/Capital_gains_tax
Government Communication and Information System,https://en.wikipedia.org/wiki/Government_Communication_and_Information_System
emerging markets,https://en.wikipedia.org/wiki/Emerging_market
financial market,https://en.wikipedia.org/wiki/Financial_market
SEDS,https://en.wikipedia.org/wiki/SEDS
business tax,https://en.wikipedia.org/wiki/Business_tax
transport infrastructure,https://en.wikipedia.org/wiki/Transport_in_South_Africa
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
BRICS,https://en.wikipedia.org/wiki/BRICS
summit,https://en.wikipedia.org/wiki/2011_BRICS_summit
Sanya,https://en.wikipedia.org/wiki/Sanya
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
National Budget of South Africa,https://en.wikipedia.org/wiki/National_Budget_of_South_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
"Herbst, Jeffrey",https://en.wikipedia.org/wiki/Jeffrey_Herbst
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
South Africa,https://en.wikipedia.org/wiki/South_Africa
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Economist,https://en.wikipedia.org/wiki/The_Economist
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Murray Leibbrandt,https://en.wikipedia.org/wiki/Murray_Leibbrandt
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Barry Bearak,https://en.wikipedia.org/wiki/Barry_Bearak
Celia W. Dugger,https://en.wikipedia.org/wiki/Celia_W._Dugger
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
News24,https://en.wikipedia.org/wiki/News24_(website)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Murray Leibbrandt,https://en.wikipedia.org/wiki/Murray_Leibbrandt
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Murray Leibbrandt,https://en.wikipedia.org/wiki/Murray_Leibbrandt
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Kanbur, Ravi",https://en.wikipedia.org/wiki/Ravi_Kanbur
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Murray Leibbrandt,https://en.wikipedia.org/wiki/Murray_Leibbrandt
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
