text,url
Langer Heinrich,https://en.wikipedia.org/wiki/Langer_Heinrich_Mine
Rössing,https://en.wikipedia.org/wiki/R%C3%B6ssing_uranium_mine
oil,https://en.wikipedia.org/wiki/Petroleum
Orange River,https://en.wikipedia.org/wiki/Orange_River
Shell,https://en.wikipedia.org/wiki/Shell_plc
TotalEnergies,https://en.wikipedia.org/wiki/TotalEnergies
economic stability,https://en.wikipedia.org/wiki/Economic_stability
encroacher bush,https://en.wikipedia.org/wiki/Woody_plant_encroachment
subsistence agriculture,https://en.wikipedia.org/wiki/Subsistence_agriculture
highest rates of income inequality,https://en.wikipedia.org/wiki/List_of_countries_by_income_equality
privatisation,https://en.wikipedia.org/wiki/Privatisation
wildlife conservancies,https://en.wikipedia.org/wiki/Communal_Wildlife_Conservancies_in_Namibia
droughts,https://en.wikipedia.org/wiki/Drought
woody plant encroachment,https://en.wikipedia.org/wiki/Woody_plant_encroachment
woody plant encroachment,https://en.wikipedia.org/wiki/Woody_plant_encroachment
wood-plastic composite,https://en.wikipedia.org/wiki/Wood%E2%80%93plastic_composite
Atlantic,https://en.wikipedia.org/wiki/Atlantic
tonnes,https://en.wikipedia.org/wiki/Tonne
sardines,https://en.wikipedia.org/wiki/Sardine
anchovy,https://en.wikipedia.org/wiki/Anchovy
hake,https://en.wikipedia.org/wiki/Hake
horse mackerel,https://en.wikipedia.org/wiki/Horse_mackerel
fish stocks,https://en.wikipedia.org/wiki/Fish_stocks
fisheries,https://en.wikipedia.org/wiki/Fisheries
over-exploitation,https://en.wikipedia.org/wiki/Over-exploitation
WikiLeaks,https://en.wikipedia.org/wiki/WikiLeaks
Samherji's,https://en.wikipedia.org/wiki/Samherji
Fishrot Files,https://en.wikipedia.org/wiki/Fishrot_Files
ISK,https://en.wikipedia.org/wiki/ISK
Namibia,https://en.wikipedia.org/wiki/Namibia
deepwater port,https://en.wikipedia.org/wiki/Deepwater_port
Trans-Caprivi Highway,https://en.wikipedia.org/wiki/Trans-Caprivi_Highway
Trans-Kalahari Highway,https://en.wikipedia.org/wiki/Trans-Kalahari_Highway
Walvis Bay Export Processing Zone,https://en.wikipedia.org/wiki/Walvis_Bay_Export_Processing_Zone
Walvis Bay,https://en.wikipedia.org/wiki/Walvis_Bay
plains zebra,https://en.wikipedia.org/wiki/Plains_zebra
Etosha National Park,https://en.wikipedia.org/wiki/Etosha_National_Park
Botswana,https://en.wikipedia.org/wiki/Botswana
Linyanti River,https://en.wikipedia.org/wiki/Linyanti_River
ecotourism,https://en.wikipedia.org/wiki/Ecotourism
Namibia's extensive wildlife,https://en.wikipedia.org/wiki/Wildlife_of_Namibia
sandboarding,https://en.wikipedia.org/wiki/Sandboarding
skydiving,https://en.wikipedia.org/wiki/Skydiving
Caprivi Strip,https://en.wikipedia.org/wiki/Caprivi_Strip
Fish River Canyon,https://en.wikipedia.org/wiki/Fish_River_Canyon
Sossusvlei,https://en.wikipedia.org/wiki/Sossusvlei
Skeleton Coast,https://en.wikipedia.org/wiki/Skeleton_Coast
Sesriem,https://en.wikipedia.org/wiki/Sesriem
Etosha Pan,https://en.wikipedia.org/wiki/Etosha_Pan
Swakopmund,https://en.wikipedia.org/wiki/Swakopmund
Walvis Bay,https://en.wikipedia.org/wiki/Walvis_Bay
Lüderitz,https://en.wikipedia.org/wiki/L%C3%BCderitz
Namibian dollars,https://en.wikipedia.org/wiki/Namibian_dollar
informal sector,https://en.wikipedia.org/wiki/Informal_sector
medical aid,https://en.wikipedia.org/wiki/Medical_aid
pension fund,https://en.wikipedia.org/wiki/Pension_fund
National Union of Namibian Workers,https://en.wikipedia.org/wiki/National_Union_of_Namibian_Workers
SWAPO,https://en.wikipedia.org/wiki/SWAPO
subsistence farming,https://en.wikipedia.org/wiki/Subsistence_farming
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
Windhoek,https://en.wikipedia.org/wiki/Windhoek
Benjamin Hauwanga,https://en.wikipedia.org/wiki/Benjamin_Hauwanga
Frans Indongo,https://en.wikipedia.org/wiki/Frans_Indongo
Monica Kalondo,https://en.wikipedia.org/wiki/Monica_Kalondo
Harold Pupkewitz,https://en.wikipedia.org/wiki/Harold_Pupkewitz
Wilhelm Sander,https://en.wikipedia.org/wiki/Wilhelm_Sander
Sven Thieme,https://en.wikipedia.org/wiki/Sven_Thieme
Bank of Namibia,https://en.wikipedia.org/wiki/Bank_of_Namibia
List of state-owned enterprises in Namibia,https://en.wikipedia.org/wiki/List_of_state-owned_enterprises_in_Namibia
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
CIA,https://en.wikipedia.org/wiki/CIA
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/UNDP
Insight Namibia,https://en.wikipedia.org/wiki/Insight_Namibia
Insight Namibia,https://en.wikipedia.org/wiki/Insight_Namibia
Namibia Economist,https://en.wikipedia.org/wiki/Namibia_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Namibian,https://en.wikipedia.org/wiki/The_Namibian
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RÚV,https://en.wikipedia.org/wiki/R%C3%9AV
The Namibian,https://en.wikipedia.org/wiki/The_Namibian
The Namibian,https://en.wikipedia.org/wiki/The_Namibian
Insight Namibia,https://en.wikipedia.org/wiki/Insight_Namibia
The Namibian,https://en.wikipedia.org/wiki/The_Namibian
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Die Republikein,https://en.wikipedia.org/wiki/Die_Republikein
"Dierks, Klaus",https://en.wikipedia.org/wiki/Klaus_Dierks
