text,url
during the decades overtaken,https://en.wikipedia.org/wiki/Economy_of_communist_Czechoslovakia#Growth_rates
Czech National Bank,https://en.wikipedia.org/wiki/Czech_National_Bank
Heavy industry,https://en.wikipedia.org/wiki/Heavy_industry
steelmaking,https://en.wikipedia.org/wiki/Steelmaking
Velvet Revolution,https://en.wikipedia.org/wiki/Velvet_Revolution
shock therapy,https://en.wikipedia.org/wiki/Shock_therapy_(economics)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
exchange rate,https://en.wikipedia.org/wiki/Exchange_rate
communist economic bloc,https://en.wikipedia.org/wiki/Eastern_bloc
foreign debt,https://en.wikipedia.org/wiki/Foreign_debt
budget deficits,https://en.wikipedia.org/wiki/Budget_deficit
fiscal policies,https://en.wikipedia.org/wiki/Fiscal_policy
devaluations,https://en.wikipedia.org/wiki/Devaluation
crown,https://en.wikipedia.org/wiki/Czech_koruna
US dollar,https://en.wikipedia.org/wiki/US_dollar
convertible,https://en.wikipedia.org/wiki/Convertibility
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
privatized,https://en.wikipedia.org/wiki/Privatization
voucher privatization,https://en.wikipedia.org/wiki/Voucher_privatization
corruption,https://en.wikipedia.org/wiki/Corruption
Škoda Auto,https://en.wikipedia.org/wiki/%C5%A0koda_Auto
austerity,https://en.wikipedia.org/wiki/Austerity
Český Telecom,https://en.wikipedia.org/wiki/%C4%8Cesk%C3%BD_Telecom
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
household debt,https://en.wikipedia.org/wiki/Household_debt
Smartwings,https://en.wikipedia.org/wiki/Smartwings
Czech Airlines,https://en.wikipedia.org/wiki/Czech_Airlines
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
Miroslav Kalousek,https://en.wikipedia.org/wiki/Miroslav_Kalousek
VAT,https://en.wikipedia.org/wiki/VAT
European Union,https://en.wikipedia.org/wiki/European_Union
Cybersecurity software,https://en.wikipedia.org/wiki/Computer_security
Avast,https://en.wikipedia.org/wiki/Avast
Prague Stock Exchange,https://en.wikipedia.org/wiki/Prague_Stock_Exchange
information and communications technology,https://en.wikipedia.org/wiki/Information_and_communications_technology
software development,https://en.wikipedia.org/wiki/Software_development
GDP growth,https://en.wikipedia.org/wiki/GDP_growth
foreign owners,https://en.wikipedia.org/wiki/Foreign_ownership
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Russian full-scale invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Die Welt,https://en.wikipedia.org/wiki/Die_Welt
middle-income trap,https://en.wikipedia.org/wiki/Middle_income_trap
high-income country by the World Bank,https://en.wikipedia.org/wiki/World_Bank_high-income_economy
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
Treaty of Accession 2003,https://en.wikipedia.org/wiki/Treaty_of_Accession_2003
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
European debt crisis,https://en.wikipedia.org/wiki/European_debt_crisis
ERM II,https://en.wikipedia.org/wiki/ERM_II
The cabinet,https://en.wikipedia.org/wiki/First_Cabinet_of_Andrej_Babi%C5%A1
2017 legislative election,https://en.wikipedia.org/wiki/2017_Czech_parliamentary_election
the succeeding cabinet,https://en.wikipedia.org/wiki/Cabinet_of_Petr_Fiala
2021 election,https://en.wikipedia.org/wiki/2021_Czech_parliamentary_election
Petr Pavel,https://en.wikipedia.org/wiki/Petr_Pavel
European Structural and Investment Funds,https://en.wikipedia.org/wiki/Regional_policy_of_the_European_Union
capital outflow,https://en.wikipedia.org/wiki/Capital_outflow
Ministry of Industry and Trade,https://en.wikipedia.org/wiki/Ministry_of_Industry_and_Trade_(Czech_Republic)
European social model,https://en.wikipedia.org/wiki/European_social_model
OECD,https://en.wikipedia.org/wiki/OECD
Denmark,https://en.wikipedia.org/wiki/Denmark
Euro health consumer index,https://en.wikipedia.org/wiki/Euro_health_consumer_index
Prague Stock Exchange,https://en.wikipedia.org/wiki/Prague_Stock_Exchange
Prague Stock Exchange,https://en.wikipedia.org/wiki/Prague_Stock_Exchange
Credit ratings,https://en.wikipedia.org/wiki/Credit_rating
Standard & Poor's,https://en.wikipedia.org/wiki/Standard_%26_Poor%27s
"EU by GNI per capita, PPP",https://en.wikipedia.org/wiki/List_of_countries_by_GNI_(PPP)_per_capita
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
inequality-adjusted Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
Henley Passport Index,https://en.wikipedia.org/wiki/Henley_Passport_Index
Human Capital Index,https://en.wikipedia.org/wiki/Human_Capital_Index
Quality of Nationality Index,https://en.wikipedia.org/wiki/Quality_of_Nationality_Index
Henley & Partners,https://en.wikipedia.org/wiki/Henley_%26_Partners
Legatum Prosperity Index,https://en.wikipedia.org/wiki/Legatum_Prosperity_Index
Social Progress Index,https://en.wikipedia.org/wiki/Social_Progress_Index
Ease of doing business index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Economic Complexity Index,https://en.wikipedia.org/wiki/Economic_Complexity_Index
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
Global Enabling Trade Report,https://en.wikipedia.org/wiki/Global_Enabling_Trade_Report
Global Innovation Index,https://en.wikipedia.org/wiki/Global_Innovation_Index
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
List of Czech regions by GDP,https://en.wikipedia.org/wiki/List_of_Czech_regions_by_GDP
Czech National Bank,https://en.wikipedia.org/wiki/Czech_National_Bank
CzechInvest,https://en.wikipedia.org/wiki/CzechInvest
CzechStartups.org,https://en.wikipedia.org/wiki/CzechStartups.org
International rankings of the Czech Republic,https://en.wikipedia.org/wiki/International_rankings_of_the_Czech_Republic
Prague Stock Exchange,https://en.wikipedia.org/wiki/Prague_Stock_Exchange
Tourism in the Czech Republic,https://en.wikipedia.org/wiki/Tourism_in_the_Czech_Republic
Transport in the Czech Republic,https://en.wikipedia.org/wiki/Transport_in_the_Czech_Republic
Czech Statistical Office,https://en.wikipedia.org/wiki/Czech_Statistical_Office
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
occupation,https://en.wikipedia.org/wiki/German_occupation_of_Czechoslovakia
Czech lands,https://en.wikipedia.org/wiki/Czech_lands
Austria-Hungary,https://en.wikipedia.org/wiki/Austria-Hungary
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ČNB,https://en.wikipedia.org/wiki/%C4%8CNB
Eurostat,https://en.wikipedia.org/wiki/Eurostat
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
ČT24,https://en.wikipedia.org/wiki/%C4%8CT24
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
Czech Statistical Office,https://en.wikipedia.org/wiki/Czech_Statistical_Office
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
DOI,https://en.wikipedia.org/wiki/Digital_object_identifier
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Atlas of Economic Complexity,https://en.wikipedia.org/wiki/The_Atlas_of_Economic_Complexity
ČT24,https://en.wikipedia.org/wiki/%C4%8CT24
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bloomberg Business,https://en.wikipedia.org/wiki/Bloomberg_News
Radio Prague,https://en.wikipedia.org/wiki/Radio_Prague
Ministry of Finance (Czech Republic),https://en.wikipedia.org/wiki/Ministry_of_Finance_(Czech_Republic)
The Economist,https://en.wikipedia.org/wiki/The_Economist
public domain,https://en.wikipedia.org/wiki/Public_domain
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
