text,url
sulfur,https://en.wikipedia.org/wiki/Sulfur
Carrefour,https://en.wikipedia.org/wiki/Carrefour
Leroy Merlin,https://en.wikipedia.org/wiki/Leroy_Merlin
McDonald's,https://en.wikipedia.org/wiki/McDonald%27s
KFC,https://en.wikipedia.org/wiki/KFC
Mausoleum of Khoja Ahmed Yasawi,https://en.wikipedia.org/wiki/Mausoleum_of_Khoja_Ahmed_Yasawi
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
ninth-largest country by area,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area
tourism,https://en.wikipedia.org/wiki/Tourism
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Travel and Tourism Competitiveness Report 2017,https://en.wikipedia.org/wiki/Travel_and_Tourism_Competitiveness_Report
Union of Soviet Socialist Republics,https://en.wikipedia.org/wiki/Union_of_Soviet_Socialist_Republics
Taipei,https://en.wikipedia.org/wiki/Taipei
Almaty,https://en.wikipedia.org/wiki/Almaty
North Dakota,https://en.wikipedia.org/wiki/North_Dakota
Jack Dalrymple,https://en.wikipedia.org/wiki/Jack_Dalrymple
Dickinson State University,https://en.wikipedia.org/wiki/Dickinson_State_University
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Russia,https://en.wikipedia.org/wiki/Russia
Kassym-Jomart Tokayev,https://en.wikipedia.org/wiki/Kassym-Jomart_Tokayev
green energy,https://en.wikipedia.org/wiki/Green_energy
uranium,https://en.wikipedia.org/wiki/Uranium
referendum,https://en.wikipedia.org/wiki/Referendum
Russia,https://en.wikipedia.org/wiki/Russia
China,https://en.wikipedia.org/wiki/China
OECD,https://en.wikipedia.org/wiki/OECD
Declaration on International Investment and Multinational Enterprises,https://en.wikipedia.org/wiki/Declaration_on_International_Investment_and_Multinational_Enterprises
Alikhan Smailov,https://en.wikipedia.org/wiki/%C3%84lihan_Smaiylov
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Switzerland,https://en.wikipedia.org/wiki/Switzerland
South Korea,https://en.wikipedia.org/wiki/South_Korea
Turkey,https://en.wikipedia.org/wiki/Turkey
Astana International Financial Center,https://en.wikipedia.org/wiki/Astana_International_Financial_Centre
European Investment Bank,https://en.wikipedia.org/wiki/European_Investment_Bank
Shymkent,https://en.wikipedia.org/wiki/Shymkent
European Patent Convention,https://en.wikipedia.org/wiki/European_Patent_Convention
Singapore Treaty,https://en.wikipedia.org/wiki/Singapore_Treaty
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Almaty Region,https://en.wikipedia.org/wiki/Almaty_Region
Konayev,https://en.wikipedia.org/wiki/Qonayev
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
refined sugar,https://en.wikipedia.org/wiki/White_sugar
hydrological analysis,https://en.wikipedia.org/wiki/Hydrology
Fourth Industrial Revolution,https://en.wikipedia.org/wiki/Fourth_Industrial_Revolution
Ease of Doing Business,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Kazakhstan Railways,https://en.wikipedia.org/wiki/Kazakhstan_Railways
Kazatomprom,https://en.wikipedia.org/wiki/Kazatomprom
KazMunayGas,https://en.wikipedia.org/wiki/KazMunayGas
Air Astana,https://en.wikipedia.org/wiki/Air_Astana
Special Economic Zone,https://en.wikipedia.org/wiki/Special_Economic_Zone
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
small and medium-sized enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
President Kassym-Jomart Tokayev,https://en.wikipedia.org/wiki/Kassym-Jomart_Tokayev
U.S. tariffs,https://en.wikipedia.org/wiki/United_States_International_Trade_Commission
KazKuat,https://en.wikipedia.org/wiki/KazKuat
Yerbolat Dosayev,https://en.wikipedia.org/wiki/Yerbolat_Dosayev
Vladimir Shkolnik,https://en.wikipedia.org/wiki/Vladimir_Shkolnik
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
United Nations Economic Commission for Europe,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Europe
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
archive.today,https://en.wikipedia.org/wiki/Archive.today
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
