text,url
JX Nippon Oil and Gas Exploration,https://en.wikipedia.org/wiki/JXTG_Holdings
Mineral Resources Development Company,https://en.wikipedia.org/wiki/Mineral_Resources_Development_Company
Petromin PNG Holdings,https://en.wikipedia.org/wiki/Petromin_Corporation
Hela,https://en.wikipedia.org/wiki/Hela_Province
Southern Highlands,https://en.wikipedia.org/wiki/Southern_Highlands_Province
Western,https://en.wikipedia.org/wiki/Western_Province_(Papua_New_Guinea)
TotalEnergies,https://en.wikipedia.org/wiki/TotalEnergies
InterOil,https://en.wikipedia.org/wiki/InterOil
Oil Search,https://en.wikipedia.org/wiki/Oil_Search
gold,https://en.wikipedia.org/wiki/Gold
Redscar Bay,https://en.wikipedia.org/wiki/Redscar_Bay
Papuan Peninsula,https://en.wikipedia.org/wiki/Papuan_Peninsula
subsistence agriculture,https://en.wikipedia.org/wiki/Subsistence_agriculture
copra,https://en.wikipedia.org/wiki/Copra
rubber,https://en.wikipedia.org/wiki/Rubber
tea,https://en.wikipedia.org/wiki/Tea
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
coffee,https://en.wikipedia.org/wiki/Coffee
palm oil,https://en.wikipedia.org/wiki/Palm_oil
Papua New Guinea Constitution,https://en.wikipedia.org/wiki/Law_of_Papua_New_Guinea#Constitution
surface irrigation,https://en.wikipedia.org/wiki/Surface_irrigation
Taro,https://en.wikipedia.org/wiki/Taro
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
Metroxylon,https://en.wikipedia.org/wiki/Metroxylon
sago,https://en.wikipedia.org/wiki/Sago
coffee,https://en.wikipedia.org/wiki/Coffee
oil,https://en.wikipedia.org/wiki/Palm_oil
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
copra,https://en.wikipedia.org/wiki/Copra
tea,https://en.wikipedia.org/wiki/Tea
rubber,https://en.wikipedia.org/wiki/Rubber
sugar,https://en.wikipedia.org/wiki/Sugar
yam,https://en.wikipedia.org/wiki/Yam_(vegetable)
palm oil,https://en.wikipedia.org/wiki/Palm_oil
coconut,https://en.wikipedia.org/wiki/Coconut
banana,https://en.wikipedia.org/wiki/Banana
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
yam,https://en.wikipedia.org/wiki/Yam_(vegetable)
root,https://en.wikipedia.org/wiki/Root
tubers,https://en.wikipedia.org/wiki/Tubers
sugar cane,https://en.wikipedia.org/wiki/Sugar_cane
vegetable,https://en.wikipedia.org/wiki/Vegetable
taro,https://en.wikipedia.org/wiki/Taro
maize,https://en.wikipedia.org/wiki/Maize
cassava,https://en.wikipedia.org/wiki/Cassava
coffee,https://en.wikipedia.org/wiki/Coffee
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
natural rubber,https://en.wikipedia.org/wiki/Natural_rubber
tea,https://en.wikipedia.org/wiki/Tea
Yonki Dam,https://en.wikipedia.org/wiki/Yonki_Dam
Jacksons International Airport,https://en.wikipedia.org/wiki/Jacksons_International_Airport
national airline,https://en.wikipedia.org/wiki/Flag_carrier
Air Niugini,https://en.wikipedia.org/wiki/Air_Niugini
Port Moresby,https://en.wikipedia.org/wiki/Port_Moresby
Port Moresby,https://en.wikipedia.org/wiki/Port_Moresby
Alotau,https://en.wikipedia.org/wiki/Alotau
Oro Bay,https://en.wikipedia.org/wiki/Oro_Bay
Lae,https://en.wikipedia.org/wiki/Lae
Kimbe,https://en.wikipedia.org/wiki/Kimbe
Kieta,https://en.wikipedia.org/wiki/Kieta
Madang,https://en.wikipedia.org/wiki/Madang
Buka,"https://en.wikipedia.org/wiki/Buka,_Papua_New_Guinea"
Rabaul,https://en.wikipedia.org/wiki/Rabaul
Kokopo,https://en.wikipedia.org/wiki/Kokopo
Kiunga,"https://en.wikipedia.org/wiki/Kiunga,_Papua_New_Guinea"
Wewak,https://en.wikipedia.org/wiki/Wewak
Vanimo,https://en.wikipedia.org/wiki/Vanimo
Bank of Papua New Guinea,https://en.wikipedia.org/wiki/Bank_of_Papua_New_Guinea
central bank,https://en.wikipedia.org/wiki/Central_bank
financial inclusion,https://en.wikipedia.org/wiki/Financial_inclusion
Alliance for Financial Inclusion,https://en.wikipedia.org/wiki/Alliance_for_Financial_Inclusion
Maya Declaration,https://en.wikipedia.org/wiki/The_Maya_Declaration
kina,https://en.wikipedia.org/wiki/Papua_New_Guinean_kina
Australian dollar,https://en.wikipedia.org/wiki/Australian_dollar
gold,https://en.wikipedia.org/wiki/Gold
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
copper,https://en.wikipedia.org/wiki/Copper
Kutubu,https://en.wikipedia.org/wiki/Kutubu
Port Moresby,https://en.wikipedia.org/wiki/Port_Moresby
Asia-Pacific Economic Cooperation,https://en.wikipedia.org/wiki/Asia-Pacific_Economic_Cooperation
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
foreign aid,https://en.wikipedia.org/wiki/Foreign_aid
European Union,https://en.wikipedia.org/wiki/European_Union
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China
United Nations,https://en.wikipedia.org/wiki/United_Nations
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Ok Tedi Mine,https://en.wikipedia.org/wiki/Ok_Tedi_Mine
customary land,https://en.wikipedia.org/wiki/Customary_land
by communities,https://en.wikipedia.org/wiki/Aboriginal_title
customary land title,https://en.wikipedia.org/wiki/Aboriginal_title
indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples
alienated land,https://en.wikipedia.org/wiki/Alienated_land
fee simple,https://en.wikipedia.org/wiki/Fee_simple
seisin,https://en.wikipedia.org/wiki/Seisin
science and technology,https://en.wikipedia.org/wiki/Science_and_technology_in_Pacific_Island_countries
Renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Pacific Community,https://en.wikipedia.org/wiki/Pacific_Community
Sir Mekere Morauta,https://en.wikipedia.org/wiki/Mekere_Morauta
Yonki Dam,https://en.wikipedia.org/wiki/Yonki_Dam
Mekere Morauta,https://en.wikipedia.org/wiki/Mekere_Morauta
kina,https://en.wikipedia.org/wiki/Papua_New_Guinean_kina
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Dutch disease,https://en.wikipedia.org/wiki/Dutch_disease
sovereign wealth fund,https://en.wikipedia.org/wiki/Sovereign_wealth_fund
coffee,https://en.wikipedia.org/wiki/Coffee
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
coconuts,https://en.wikipedia.org/wiki/Coconut
tea,https://en.wikipedia.org/wiki/Tea
rubber,https://en.wikipedia.org/wiki/Rubber
sweet potatoes,https://en.wikipedia.org/wiki/Sweet_potato
COVID-19 pandemic in Papua New Guinea,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Papua_New_Guinea
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Archive-It,https://en.wikipedia.org/wiki/Archive-It
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Economist,https://en.wikipedia.org/wiki/The_Economist
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
free content,https://en.wikipedia.org/wiki/Free_content
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
