text,url
government budget deficits,https://en.wikipedia.org/wiki/Government_budget_deficit
major economic and political concern,https://en.wikipedia.org/wiki/Population_ageing
baby boomers,https://en.wikipedia.org/wiki/Baby_boomers
retirement age,https://en.wikipedia.org/wiki/Retirement_age
Belgian public debt,https://en.wikipedia.org/wiki/Government_debt
Treaty of Maastricht,https://en.wikipedia.org/wiki/Treaty_of_Maastricht
Euro,https://en.wikipedia.org/wiki/Euro
Bruges,https://en.wikipedia.org/wiki/Bruges
Brussels-Capital Region,https://en.wikipedia.org/wiki/Brussels-Capital_Region
Euros,https://en.wikipedia.org/wiki/Euro
Brussels,https://en.wikipedia.org/wiki/Brussels
Flemish Region,https://en.wikipedia.org/wiki/Flemish_Region
Walloon Region,https://en.wikipedia.org/wiki/Wallonia
de facto,https://en.wikipedia.org/wiki/De_facto
Belgian federal government,https://en.wikipedia.org/wiki/Belgian_federal_government
Flemish Community,https://en.wikipedia.org/wiki/Flemish_Community
French Community,https://en.wikipedia.org/wiki/French_Community_of_Belgium
container terminal,https://en.wikipedia.org/wiki/Container_terminal
port of Antwerp,https://en.wikipedia.org/wiki/Port_of_Antwerp
port of Antwerp,https://en.wikipedia.org/wiki/Port_of_Antwerp
BASF,https://en.wikipedia.org/wiki/BASF
port of Bruges-Zeebrugge,https://en.wikipedia.org/wiki/Port_of_Bruges-Zeebrugge
RoRo,https://en.wikipedia.org/wiki/RoRo
natural gas,https://en.wikipedia.org/wiki/LNG
port of Ghent,https://en.wikipedia.org/wiki/Port_of_Ghent
Ghent–Terneuzen Canal,https://en.wikipedia.org/wiki/Ghent%E2%80%93Terneuzen_Canal
Terneuzen,https://en.wikipedia.org/wiki/Terneuzen
Western Scheldt,https://en.wikipedia.org/wiki/Western_Scheldt
ArcelorMittal,https://en.wikipedia.org/wiki/ArcelorMittal
Volvo Cars,https://en.wikipedia.org/wiki/Volvo_Cars
Volvo Trucks,https://en.wikipedia.org/wiki/Volvo_Trucks
Volvo Parts,https://en.wikipedia.org/wiki/Volvo_Parts
Honda,https://en.wikipedia.org/wiki/Honda
Stora Enso,https://en.wikipedia.org/wiki/Stora_Enso
Ghent University,https://en.wikipedia.org/wiki/Ghent_University
Begonias,https://en.wikipedia.org/wiki/Begonia
John Cockerill,https://en.wikipedia.org/wiki/John_Cockerill_(industrialist)
Seraing,https://en.wikipedia.org/wiki/Seraing
gunsmithing,https://en.wikipedia.org/wiki/Gunsmithing
Middle Ages,https://en.wikipedia.org/wiki/Middle_Ages
FN Herstal,https://en.wikipedia.org/wiki/FN_Herstal
aircraft engine,https://en.wikipedia.org/wiki/Aircraft_engine
spacecraft propulsion,https://en.wikipedia.org/wiki/Spacecraft_propulsion
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
Liège Science Park,https://en.wikipedia.org/wiki/Li%C3%A8ge_Science_Park
University of Liège,https://en.wikipedia.org/wiki/University_of_Li%C3%A8ge
spin-offs,https://en.wikipedia.org/wiki/Research_spin-off
logistics,https://en.wikipedia.org/wiki/Logistics
Rotterdam,https://en.wikipedia.org/wiki/Rotterdam
Meuse,https://en.wikipedia.org/wiki/Meuse
Albert Canal,https://en.wikipedia.org/wiki/Albert_Canal
Liège Airport,https://en.wikipedia.org/wiki/Li%C3%A8ge_Airport
TNT Airways,https://en.wikipedia.org/wiki/TNT_Airways
Pays Noir,https://en.wikipedia.org/wiki/Pays_Noir
slag heaps,https://en.wikipedia.org/wiki/Slag_heap
Dupuis,https://en.wikipedia.org/wiki/Dupuis
Franco-Belgian comics,https://en.wikipedia.org/wiki/Franco-Belgian_comics
Agriculture in Flanders,https://en.wikipedia.org/wiki/Agriculture_in_Flanders
Commemorative coins of Belgium,https://en.wikipedia.org/wiki/Commemorative_coins_of_Belgium
ISPA Belgium,https://en.wikipedia.org/wiki/ISPA_Belgium
List of largest companies in Belgium,https://en.wikipedia.org/wiki/List_of_largest_companies_in_Belgium
Science and technology in Belgium,https://en.wikipedia.org/wiki/Science_and_technology_in_Belgium
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
US Department of State,https://en.wikipedia.org/wiki/US_Department_of_State
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CIA,https://en.wikipedia.org/wiki/CIA
public domain material,https://en.wikipedia.org/wiki/Copyright_status_of_works_by_the_federal_government_of_the_United_States
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
