text,url
Ne Win,https://en.wikipedia.org/wiki/Ne_Win
Prem Tinsulanonda,https://en.wikipedia.org/wiki/Prem_Tinsulanonda
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
France,https://en.wikipedia.org/wiki/France
Plaza Accord,https://en.wikipedia.org/wiki/Plaza_Accord
Deutsche Mark,https://en.wikipedia.org/wiki/Deutsche_Mark
Chatichai Choonhavan,https://en.wikipedia.org/wiki/Chatichai_Choonhavan
Cambodian-Vietnamese War,https://en.wikipedia.org/wiki/Cambodian-Vietnamese_War
import-substitution,https://en.wikipedia.org/wiki/Import_substitution_industrialization
export-oriented industrialization,https://en.wikipedia.org/wiki/Export-oriented_industrialization
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
Chuan Leekpai,https://en.wikipedia.org/wiki/Chuan_Leekpai
economic bubble,https://en.wikipedia.org/wiki/Economic_bubble
trust companies,https://en.wikipedia.org/wiki/Trust_company
commercial banks,https://en.wikipedia.org/wiki/Commercial_bank
currency basket,https://en.wikipedia.org/wiki/Currency_basket
hedge funds,https://en.wikipedia.org/wiki/Hedge_fund
spot,https://en.wikipedia.org/wiki/Spot_market
forward markets,https://en.wikipedia.org/wiki/Forward_market
USD,https://en.wikipedia.org/wiki/United_States_dollar
Thai Baht,https://en.wikipedia.org/wiki/Thai_baht
exchange rate,https://en.wikipedia.org/wiki/Exchange_rate
Chavalit Yongchaiyudh,https://en.wikipedia.org/wiki/Chavalit_Yongchaiyudh
Bank of Thailand,https://en.wikipedia.org/wiki/Bank_of_Thailand
float,https://en.wikipedia.org/wiki/Floating_exchange_rate
1997 Asian Financial Crisis,https://en.wikipedia.org/wiki/1997_Asian_Financial_Crisis
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
Stock Exchange of Thailand (SET),https://en.wikipedia.org/wiki/Stock_Exchange_of_Thailand_(SET)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
aid,https://en.wikipedia.org/wiki/Aid
Chavalit Yongchaiyudh,https://en.wikipedia.org/wiki/Chavalit_Yongchaiyudh
Chuan Leekpai,https://en.wikipedia.org/wiki/Chuan_Leekpai
neo-liberal capitalism,https://en.wikipedia.org/wiki/Neoliberalism
Thaksin Shinawatra,https://en.wikipedia.org/wiki/Thaksin_Shinawatra
Thai Rak Thai Party,https://en.wikipedia.org/wiki/Thai_Rak_Thai_Party
Democrat Party,https://en.wikipedia.org/wiki/Democrat_Party_(Thailand)
2001 general election,https://en.wikipedia.org/wiki/2001_Thai_general_election
Thaksinomics,https://en.wikipedia.org/wiki/Thaksinomics
2005 general election,https://en.wikipedia.org/wiki/2005_Thai_general_election
Phuket,https://en.wikipedia.org/wiki/Phuket_(city)
Indian Ocean tsunami,https://en.wikipedia.org/wiki/2004_Indian_Ocean_earthquake_and_tsunami
Yellow Shirts,https://en.wikipedia.org/wiki/People%27s_Alliance_for_Democracy
April 2006 general election,https://en.wikipedia.org/wiki/April_2006_Thai_general_election
general election,https://en.wikipedia.org/wiki/October_2006_Thai_general_election
Council for Democratic Reform under the Constitutional Monarchy,https://en.wikipedia.org/wiki/Council_for_National_Security
Sonthi Boonyaratglin,https://en.wikipedia.org/wiki/Sonthi_Boonyaratglin
Surayud Chulanont,https://en.wikipedia.org/wiki/Surayud_Chulanont
Yingluck Shinawatra,https://en.wikipedia.org/wiki/Yingluck_Shinawatra
general election,https://en.wikipedia.org/wiki/2007_Thai_general_election
People's Power Party,https://en.wikipedia.org/wiki/People%27s_Power_Party_(Thailand)
Samak Sundaravej,https://en.wikipedia.org/wiki/Samak_Sundaravej
Abhisit Vejjajiva,https://en.wikipedia.org/wiki/Abhisit_Vejjajiva
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
People's Alliance for Democracy,https://en.wikipedia.org/wiki/People%27s_Alliance_for_Democracy
Somchai Wongsawat,https://en.wikipedia.org/wiki/Somchai_Wongsawat
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Suvarnabhumi,https://en.wikipedia.org/wiki/Suvarnabhumi_Airport
Don Mueang,https://en.wikipedia.org/wiki/Don_Mueang_International_Airport
Abhisit Vejjajiva,https://en.wikipedia.org/wiki/Abhisit_Vejjajiva
Abhisit Vejjajiva,https://en.wikipedia.org/wiki/Abhisit_Vejjajiva
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Red Shirts,https://en.wikipedia.org/wiki/Red_Shirts_(Thailand)
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
Yingluck Shinawatra,https://en.wikipedia.org/wiki/Yingluck_Shinawatra
2011 general election,https://en.wikipedia.org/wiki/2011_Thai_general_election
Pheu Thai Party,https://en.wikipedia.org/wiki/Pheu_Thai_Party
Yingluck Shinawatra,https://en.wikipedia.org/wiki/Yingluck_Shinawatra
2011 Thailand floods,https://en.wikipedia.org/wiki/2011_Thailand_floods
provinces,https://en.wikipedia.org/wiki/Provinces_of_Thailand
2013 Thai protests,https://en.wikipedia.org/wiki/2013%E2%80%932014_Thai_political_crisis
Agence France Presse,https://en.wikipedia.org/wiki/Agence_France_Presse
National Council for Peace and Order,https://en.wikipedia.org/wiki/National_Council_for_Peace_and_Order
middle-income trap,https://en.wikipedia.org/wiki/Middle_income_trap
Prayut Chan-o-cha,https://en.wikipedia.org/wiki/Prayut_Chan-o-cha
Thailand Development Research Institute,https://en.wikipedia.org/wiki/Thailand_Development_Research_Institute
ASEAN Economic Community,https://en.wikipedia.org/wiki/ASEAN_Economic_Community
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Thailand
jet fuel tax,https://en.wikipedia.org/wiki/Jet_fuel_tax
32nd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Euro area crisis,https://en.wikipedia.org/wiki/Euro_area_crisis
92nd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
third most unequal nation,https://en.wikipedia.org/wiki/List_of_sovereign_states_by_wealth_inequality
small or medium-sized enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
largest rice exporter in the world,https://en.wikipedia.org/wiki/Rice_production_in_Thailand
Rice is the most important crop in the country,https://en.wikipedia.org/wiki/Rice_production_in_Thailand
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
Chachoengsao,https://en.wikipedia.org/wiki/Chachoengsao
hard disk drives,https://en.wikipedia.org/wiki/Hard_disk_drive
LG Electronics,https://en.wikipedia.org/wiki/LG_Electronics
Rayong Province,https://en.wikipedia.org/wiki/Rayong_Province
solid-state drives,https://en.wikipedia.org/wiki/Solid-state_drive
THB,https://en.wikipedia.org/wiki/Thai_baht
GDP,https://en.wikipedia.org/wiki/GDP
Federation of Thai Industries,https://en.wikipedia.org/wiki/Federation_of_Thai_Industries
ASEAN,https://en.wikipedia.org/wiki/ASEAN
world energy consumption,https://en.wikipedia.org/wiki/World_energy_consumption
proven oil reserves,https://en.wikipedia.org/wiki/Proven_reserves
kilowatt hours,https://en.wikipedia.org/wiki/Kilowatt_hour
Electricity Generating Authority of Thailand,https://en.wikipedia.org/wiki/Electricity_Generating_Authority_of_Thailand
Bank of Thailand,https://en.wikipedia.org/wiki/Bank_of_Thailand
Stock Exchange of Thailand,https://en.wikipedia.org/wiki/Stock_Exchange_of_Thailand
Thailand's Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Thailand)
Bitkub,https://en.wikipedia.org/wiki/Bitkub
World Bank,https://en.wikipedia.org/wiki/World_Bank
Dhurakij Pundit University,https://en.wikipedia.org/wiki/Dhurakij_Pundit_University
International Labor Office,https://en.wikipedia.org/wiki/International_Labor_Office
Ministry of Labour,https://en.wikipedia.org/wiki/Ministry_of_Labour_(Thailand)
Thailand Development Research Institute,https://en.wikipedia.org/wiki/Thailand_Development_Research_Institute
Japan,https://en.wikipedia.org/wiki/Japan
North America,https://en.wikipedia.org/wiki/North_America
Japan,https://en.wikipedia.org/wiki/Japan
Europe,https://en.wikipedia.org/wiki/Europe
Asia,https://en.wikipedia.org/wiki/Asia
United States,https://en.wikipedia.org/wiki/United_States
Toyota,https://en.wikipedia.org/wiki/Toyota
Nissan,https://en.wikipedia.org/wiki/Nissan
vehicles,https://en.wikipedia.org/wiki/Vehicles
chemicals,https://en.wikipedia.org/wiki/Chemical_industry
crude oil,https://en.wikipedia.org/wiki/Crude_oil
iron,https://en.wikipedia.org/wiki/Iron
steel,https://en.wikipedia.org/wiki/Steel
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ASEAN Free Trade Area,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
Bangkok,https://en.wikipedia.org/wiki/Bangkok
eastern seaboard,https://en.wikipedia.org/wiki/Eastern_seaboard_of_Thailand
Chiang Mai,https://en.wikipedia.org/wiki/Chiang_Mai
priority watch list,https://en.wikipedia.org/wiki/Office_of_the_United_States_Trade_Representative
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Telecommunications,https://en.wikipedia.org/wiki/Telecommunications
electricity,https://en.wikipedia.org/wiki/Electricity
USD,https://en.wikipedia.org/wiki/USD
China,https://en.wikipedia.org/wiki/China
United States,https://en.wikipedia.org/wiki/United_States
Japan,https://en.wikipedia.org/wiki/Japan
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Australia,https://en.wikipedia.org/wiki/Australia
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
India,https://en.wikipedia.org/wiki/India
Isan,https://en.wikipedia.org/wiki/Isan
agriculture,https://en.wikipedia.org/wiki/Agriculture
poverty,https://en.wikipedia.org/wiki/Poverty
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
per capita,https://en.wikipedia.org/wiki/Per_capita
income,https://en.wikipedia.org/wiki/Income
Bangkok,https://en.wikipedia.org/wiki/Bangkok
rural,https://en.wikipedia.org/wiki/Rural
urban,https://en.wikipedia.org/wiki/Urban_area
Sisaket,https://en.wikipedia.org/wiki/Sisaket_province
investment,https://en.wikipedia.org/wiki/Investment_(macroeconomics)
Khorat,https://en.wikipedia.org/wiki/Nakhon_Ratchasima_Province
Ubon,https://en.wikipedia.org/wiki/Ubon
Udon,https://en.wikipedia.org/wiki/Udon_Thani
Khon Kaen,https://en.wikipedia.org/wiki/Khon_Kaen
Prayut Chan-o-cha,https://en.wikipedia.org/wiki/Prayut_Chan-o-cha
special economic zones,https://en.wikipedia.org/wiki/Special_economic_zone
SEZs in Thailand,https://en.wikipedia.org/wiki/List_of_Special_economic_zones#Thailand
Tak,https://en.wikipedia.org/wiki/Tak_Province
Mukdahan,https://en.wikipedia.org/wiki/Mukdahan_Province
Sa Kaeo,https://en.wikipedia.org/wiki/Sa_Kaeo_Province
Songkhla,https://en.wikipedia.org/wiki/Songkhla_Province
Trat,https://en.wikipedia.org/wiki/Trat_Province
Chiang Rai,https://en.wikipedia.org/wiki/Chiang_Rai_Province
Kanchanaburi,https://en.wikipedia.org/wiki/Kanchanaburi_Province
Nong Khai,https://en.wikipedia.org/wiki/Nong_Khai_Province
Nakhon Phanom,https://en.wikipedia.org/wiki/Nakhon_Phanom_Province
Narathiwat,https://en.wikipedia.org/wiki/Narathiwat_Province
ASEAN Economic Community,https://en.wikipedia.org/wiki/ASEAN_Economic_Community
Bhumibol,https://en.wikipedia.org/wiki/Bhumibol
sufficiency economy,https://en.wikipedia.org/wiki/Sufficiency_economy
gambling,https://en.wikipedia.org/wiki/Gambling_in_Thailand
loan sharking,https://en.wikipedia.org/wiki/Loan_shark
Stock Exchange of Thailand,https://en.wikipedia.org/wiki/Stock_Exchange_of_Thailand
Foreign aid to Thailand,https://en.wikipedia.org/wiki/Foreign_aid_to_Thailand
Thailand and the International Monetary Fund,https://en.wikipedia.org/wiki/Thailand_and_the_International_Monetary_Fund
List of Thai provinces by GPP,https://en.wikipedia.org/wiki/List_of_Thai_provinces_by_GPP
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Yu, Tzong-Shian",https://en.wikipedia.org/wiki/Yu_Tzong-shian
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
public domain,https://en.wikipedia.org/wiki/Public_domain
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
