text,url
sorghum beer,https://en.wikipedia.org/wiki/Sorghum_beer
per capita income,https://en.wikipedia.org/wiki/Per_capita_income
alcohol,https://en.wikipedia.org/wiki/Alcoholic_beverage
diamonds,https://en.wikipedia.org/wiki/Diamond
ivory,https://en.wikipedia.org/wiki/Ivory
bushmeat,https://en.wikipedia.org/wiki/Bushmeat
traditional medicines,https://en.wikipedia.org/wiki/Traditional_medicine
informal economy,https://en.wikipedia.org/wiki/Informal_economy
cassava,https://en.wikipedia.org/wiki/Cassava
yam,https://en.wikipedia.org/wiki/Yam_(vegetable)
peanut,https://en.wikipedia.org/wiki/Peanut
taro,https://en.wikipedia.org/wiki/Taro
banana,https://en.wikipedia.org/wiki/Banana
sugar cane,https://en.wikipedia.org/wiki/Sugar_cane
maize,https://en.wikipedia.org/wiki/Maize
plantain,https://en.wikipedia.org/wiki/Cooking_banana
vegetable,https://en.wikipedia.org/wiki/Vegetable
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
sorghum,https://en.wikipedia.org/wiki/Sorghum
cotton,https://en.wikipedia.org/wiki/Cotton
pumpkin,https://en.wikipedia.org/wiki/Pumpkin
pineapple,https://en.wikipedia.org/wiki/Pineapple
mango,https://en.wikipedia.org/wiki/Mango
millet,https://en.wikipedia.org/wiki/Millet
coffee,https://en.wikipedia.org/wiki/Coffee
avocado,https://en.wikipedia.org/wiki/Avocado
sesame seed,https://en.wikipedia.org/wiki/Sesame_seed
bitcoin,https://en.wikipedia.org/wiki/Bitcoin
Paoua,https://en.wikipedia.org/wiki/Paoua
NGO,https://en.wikipedia.org/wiki/NGO
UNDP,https://en.wikipedia.org/wiki/UNDP
IV,https://en.wikipedia.org/wiki/Intravenous_therapy
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
tax base,https://en.wikipedia.org/wiki/Tax_base
budget,https://en.wikipedia.org/wiki/Budget
trade,https://en.wikipedia.org/wiki/Trade
gross national product,https://en.wikipedia.org/wiki/Gross_national_product
macroeconomic,https://en.wikipedia.org/wiki/Macroeconomics
devaluation,https://en.wikipedia.org/wiki/Devaluation
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Google Finance,https://en.wikipedia.org/wiki/Google_Finance
Yahoo! Finance,https://en.wikipedia.org/wiki/Yahoo!_Finance
XE.com,https://en.wikipedia.org/wiki/XE.com
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Economy of Africa,https://en.wikipedia.org/wiki/Economy_of_Africa
Mining industry of the Central African Republic,https://en.wikipedia.org/wiki/Mining_industry_of_the_Central_African_Republic
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
public domain,https://en.wikipedia.org/wiki/Public_domain
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
public domain,https://en.wikipedia.org/wiki/Public_domain
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Global Witness,https://en.wikipedia.org/wiki/Global_Witness
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
