text,url
discount rate,https://en.wikipedia.org/wiki/Discount_window
basic amounts,https://en.wikipedia.org/wiki/Basic_amount
social parasites,https://en.wikipedia.org/wiki/Social_parasitism_(offense)
administrative arrests,https://en.wikipedia.org/wiki/Administrative_arrest
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
political unrest and increased state repression,https://en.wikipedia.org/wiki/2020%E2%80%932021_Belarusian_protests
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
2020 Belarusian presidential election,https://en.wikipedia.org/wiki/2020_Belarusian_presidential_election
raions,https://en.wikipedia.org/wiki/Raion
rubels,https://en.wikipedia.org/wiki/Belarusian_rubel
central-planning,https://en.wikipedia.org/wiki/Planned_economy
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
public works,https://en.wikipedia.org/wiki/Public_works
World Bank,https://en.wikipedia.org/wiki/World_Bank
Charter 97,https://en.wikipedia.org/wiki/Charter_97
International Trade Union Confederation,https://en.wikipedia.org/wiki/International_Trade_Union_Confederation
Global Rights Index,https://en.wikipedia.org/wiki/Global_Rights_Index
2020 Belarusian protests,https://en.wikipedia.org/wiki/2020_Belarusian_protests
Belarusian Steel Works,https://en.wikipedia.org/wiki/Belarusian_Steel_Works
Free Economic Zone,https://en.wikipedia.org/wiki/Free_Economic_Zone
Brest,"https://en.wikipedia.org/wiki/Brest,_Belarus"
Belarus,https://en.wikipedia.org/wiki/Belarus_(tractor)
overproduction,https://en.wikipedia.org/wiki/Overproduction
Belarus,https://en.wikipedia.org/wiki/Belarus_(tractor)
tractors,https://en.wikipedia.org/wiki/Tractor
Central Bank of Belarus,https://en.wikipedia.org/wiki/Central_Bank_of_Belarus
flax,https://en.wikipedia.org/wiki/Flax
fodder,https://en.wikipedia.org/wiki/Fodder
grasses,https://en.wikipedia.org/wiki/Grasses
cattle,https://en.wikipedia.org/wiki/Cattle
potatoes,https://en.wikipedia.org/wiki/Potatoes
pigs,https://en.wikipedia.org/wiki/Pigs
pastureland,https://en.wikipedia.org/wiki/Pastureland
hemp,https://en.wikipedia.org/wiki/Hemp
wheat,https://en.wikipedia.org/wiki/Wheat
barley,https://en.wikipedia.org/wiki/Barley
oats,https://en.wikipedia.org/wiki/Oats
buckwheat,https://en.wikipedia.org/wiki/Buckwheat
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
linen,https://en.wikipedia.org/wiki/Linen
Babruisk,https://en.wikipedia.org/wiki/Babruisk
EU,https://en.wikipedia.org/wiki/European_Union
INOGATE,https://en.wikipedia.org/wiki/INOGATE
energy security,https://en.wikipedia.org/wiki/Energy_security
energy markets,https://en.wikipedia.org/wiki/Energy_market
EU internal energy market,https://en.wikipedia.org/wiki/Internal_energy_market
sustainable energy,https://en.wikipedia.org/wiki/Sustainable_energy
investment,https://en.wikipedia.org/wiki/Investment
Russia,https://en.wikipedia.org/wiki/Russia
EAEU,https://en.wikipedia.org/wiki/EAEU
Power Machines Company,https://en.wikipedia.org/wiki/Power_Machines_Company
Atomstroyexport,https://en.wikipedia.org/wiki/Atomstroyexport
Rosatom,https://en.wikipedia.org/wiki/Rosatom
Atommash,https://en.wikipedia.org/wiki/Atommash
Grodno Region,https://en.wikipedia.org/wiki/Grodno_Region
pressurized water reactors,https://en.wikipedia.org/wiki/Pressurized_water_reactor
AES-2006,https://en.wikipedia.org/wiki/AES-2006
Belenergo,https://en.wikipedia.org/wiki/Belenergo
Belneftekhim,https://en.wikipedia.org/wiki/Belneftekhim
unitary republic enterprise,https://en.wikipedia.org/wiki/Unitary_enterprise
Russia,https://en.wikipedia.org/wiki/Russia
Beltransgaz,https://en.wikipedia.org/wiki/Beltransgaz
Belarusian parliament,https://en.wikipedia.org/wiki/National_Assembly_of_Belarus
Gazprom,https://en.wikipedia.org/wiki/Gazprom
oil shale,https://en.wikipedia.org/wiki/Oil_shale
Slonim,https://en.wikipedia.org/wiki/Slonim
Grodno oblast,https://en.wikipedia.org/wiki/Grodno_oblast
cardboard,https://en.wikipedia.org/wiki/Cardboard
tissue paper,https://en.wikipedia.org/wiki/Tissue_paper
toilet paper,https://en.wikipedia.org/wiki/Toilet_paper
paper towels,https://en.wikipedia.org/wiki/Paper_towels
Škloŭ,https://en.wikipedia.org/wiki/%C5%A0klo%C5%AD
amber,https://en.wikipedia.org/wiki/Amber
potash,https://en.wikipedia.org/wiki/Potash
salt,https://en.wikipedia.org/wiki/Table_salt
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Byelorussian Steel Works,https://en.wikipedia.org/wiki/Byelorussian_Steel_Works
copper,https://en.wikipedia.org/wiki/Copper
bronze,https://en.wikipedia.org/wiki/Bronze
brass,https://en.wikipedia.org/wiki/Brass
Soligorsk,https://en.wikipedia.org/wiki/Soligorsk
Minsk,https://en.wikipedia.org/wiki/Minsk
Mogilev,https://en.wikipedia.org/wiki/Mogilev
Urechye,https://en.wikipedia.org/wiki/Urechye
BelAZ,https://en.wikipedia.org/wiki/BelAZ
MZKT,https://en.wikipedia.org/wiki/MZKT
Neman,https://en.wikipedia.org/wiki/Neman_(bus)
MoAZ,https://en.wikipedia.org/wiki/MoAZ
MAZ,https://en.wikipedia.org/wiki/Minsk_Automobile_Plant
MAN,https://en.wikipedia.org/wiki/MAN_SE
Belkommunmash,https://en.wikipedia.org/wiki/Belkommunmash
General Motors,https://en.wikipedia.org/wiki/General_Motors
Cadillac Escalade,https://en.wikipedia.org/wiki/Cadillac_Escalade
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
China–Belarus Industrial Park,https://en.wikipedia.org/wiki/China%E2%80%93Belarus_Industrial_Park
Minsk National Airport,https://en.wikipedia.org/wiki/Minsk_National_Airport
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
European Union,https://en.wikipedia.org/wiki/European_Union
nylon,https://en.wikipedia.org/wiki/Nylon
viscose,https://en.wikipedia.org/wiki/Viscose
acrylic,https://en.wikipedia.org/wiki/Acrylic_fiber
polyester,https://en.wikipedia.org/wiki/Polyester
polyethylene,https://en.wikipedia.org/wiki/Polyethylene
Navapolacak,https://en.wikipedia.org/wiki/Navapolacak
Naftan,https://en.wikipedia.org/wiki/Naftan
Mazyr,https://en.wikipedia.org/wiki/Mazyr
Mozyr Oil Refinery,https://en.wikipedia.org/wiki/Mozyr_Oil_Refinery
Belneftekhim Concern,https://en.wikipedia.org/wiki/Belneftekhim_Concern
nitrogen,https://en.wikipedia.org/wiki/Nitrogen
phosphorus,https://en.wikipedia.org/wiki/Phosphorus
potassium,https://en.wikipedia.org/wiki/Potassium
Belaruskali,https://en.wikipedia.org/wiki/Belaruskali
Starobin,"https://en.wikipedia.org/wiki/Starobin,_Belarus"
Grodno Azot,https://en.wikipedia.org/wiki/Grodno_Azot
UAN,https://en.wikipedia.org/wiki/UAN
new state's military establishments,https://en.wikipedia.org/wiki/Armed_Forces_of_Belarus
Belagroprombank,https://en.wikipedia.org/wiki/Belagroprombank
Promstroybank,https://en.wikipedia.org/wiki/Promstroybank_(Belarus)
Belarusbank,https://en.wikipedia.org/wiki/Belarusbank
Priorbank,https://en.wikipedia.org/wiki/Priorbank
Belinvestbank,https://en.wikipedia.org/wiki/Belinvestbank
central bank,https://en.wikipedia.org/wiki/Central_bank
Central Bank of Belarus,https://en.wikipedia.org/wiki/Central_Bank_of_Belarus
Hi-Tech Park,https://en.wikipedia.org/wiki/Belarus_High_Technologies_Park
2020 protests,https://en.wikipedia.org/wiki/2020%E2%80%932021_Belarusian_protests
2022 Russian Invasion of Ukraine,https://en.wikipedia.org/wiki/2022_Russian_Invasion_of_Ukraine
border between Russia and Belarus,https://en.wikipedia.org/wiki/Belarus%E2%80%93Russia_border
border control,https://en.wikipedia.org/wiki/Border_control
Union State,https://en.wikipedia.org/wiki/Union_State
Minsk,https://en.wikipedia.org/wiki/Minsk
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Germany,https://en.wikipedia.org/wiki/Germany
Poland,https://en.wikipedia.org/wiki/Poland
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Turkey,https://en.wikipedia.org/wiki/Turkey
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Sweden,https://en.wikipedia.org/wiki/Sweden
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Minsk,https://en.wikipedia.org/wiki/Minsk
Grodno,https://en.wikipedia.org/wiki/Grodno
Brest,"https://en.wikipedia.org/wiki/Brest,_Belarus"
Vitebsk,https://en.wikipedia.org/wiki/Vitebsk
Ice Hockey World Championships,https://en.wikipedia.org/wiki/Ice_Hockey_World_Championships
World Heritage Committee,https://en.wikipedia.org/wiki/World_Heritage_Committee
Durban,https://en.wikipedia.org/wiki/Durban
Radziwill,https://en.wikipedia.org/wiki/Radziwill
Nesvizh,https://en.wikipedia.org/wiki/Nesvizh
World Heritage List,https://en.wikipedia.org/wiki/World_Heritage_List
ICSID,https://en.wikipedia.org/wiki/International_Centre_for_Settlement_of_Investment_Disputes
UNCITRAL,https://en.wikipedia.org/wiki/UNCITRAL
Bilateral Investment Treaties,https://en.wikipedia.org/wiki/Bilateral_Investment_Treaties
Double Taxation Treaties,https://en.wikipedia.org/wiki/Double_Taxation_Treaties
flat tax,https://en.wikipedia.org/wiki/Flat_tax
VAT,https://en.wikipedia.org/wiki/VAT
ad valorem,https://en.wikipedia.org/wiki/Ad_valorem
environmental tax,https://en.wikipedia.org/wiki/Environmental_tax
contaminants,https://en.wikipedia.org/wiki/Contaminants
natural resources,https://en.wikipedia.org/wiki/Natural_resources
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
IMF,https://en.wikipedia.org/wiki/IMF
foreign exchange rate,https://en.wikipedia.org/wiki/Foreign_exchange_rate
National Bank of Belarus,https://en.wikipedia.org/wiki/National_Bank_of_Belarus
social insurance,https://en.wikipedia.org/wiki/Social_insurance
UN Convention against Corruption,https://en.wikipedia.org/wiki/UN_Convention_against_Corruption
Corruption Perception Index,https://en.wikipedia.org/wiki/Corruption_Perception_Index
land reclamation,https://en.wikipedia.org/wiki/Land_reclamation
1986 accident,https://en.wikipedia.org/wiki/Chernobyl_accident
Chernobyl nuclear power plant,https://en.wikipedia.org/wiki/Chernobyl_nuclear_power_plant
Ukrainian SSR,https://en.wikipedia.org/wiki/Ukrainian_SSR
Gross regional domestic product,https://en.wikipedia.org/wiki/Gross_regional_domestic_product
BYN,https://en.wikipedia.org/wiki/Belarusian_rubel
Minsk,https://en.wikipedia.org/wiki/Minsk
Minsk Region,https://en.wikipedia.org/wiki/Minsk_Region
Gomel Region,https://en.wikipedia.org/wiki/Gomel_Region
Brest Region,https://en.wikipedia.org/wiki/Brest_Region
Grodno Region,https://en.wikipedia.org/wiki/Grodno_Region
Vitebsk Region,https://en.wikipedia.org/wiki/Vitebsk_Region
Mogilev Region,https://en.wikipedia.org/wiki/Mogilev_Region
Belarus,https://en.wikipedia.org/wiki/Belarus
Gini index,https://en.wikipedia.org/wiki/Gini_index
TWh,https://en.wikipedia.org/wiki/TWh
Russia,https://en.wikipedia.org/wiki/Russia
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Euro,https://en.wikipedia.org/wiki/Euro
Belarusian Ruble,https://en.wikipedia.org/wiki/Belarusian_ruble
MAZ,https://en.wikipedia.org/wiki/Minsk_Automobile_Plant
MZKT,https://en.wikipedia.org/wiki/MZKT
BelAZ,https://en.wikipedia.org/wiki/BelAZ
U.S. Treasury,https://en.wikipedia.org/wiki/U.S._Treasury
Belneftekhim,https://en.wikipedia.org/wiki/Belneftekhim
Belstat,https://en.wikipedia.org/wiki/Belstat
Petr Parkhomchik,https://en.wikipedia.org/wiki/Petr_Parkhomchik
Grodno Azot,https://en.wikipedia.org/wiki/Grodno_Azot
Naftan,https://en.wikipedia.org/wiki/Naftan
BMZ,https://en.wikipedia.org/wiki/Byelorussian_Steel_Works
Belarusian Railway,https://en.wikipedia.org/wiki/Belarusian_Railway
Belarusian KGB,https://en.wikipedia.org/wiki/KGB_(Belarus)
treason,https://en.wikipedia.org/wiki/High_treason
Belarusian ruble,https://en.wikipedia.org/wiki/Belarusian_ruble
Corporatism,https://en.wikipedia.org/wiki/Corporatism
Dirigisme,https://en.wikipedia.org/wiki/Dirigisme
National Bank of the Republic of Belarus,https://en.wikipedia.org/wiki/National_Bank_of_the_Republic_of_Belarus
Russia-Belarus energy dispute,https://en.wikipedia.org/wiki/2007_Russia%E2%80%93Belarus_energy_dispute
State capitalism,https://en.wikipedia.org/wiki/State_capitalism
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Jaroslav Romanchuk,https://en.wikipedia.org/wiki/Jaroslav_Romanchuk
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
The Moscow Times,https://en.wikipedia.org/wiki/The_Moscow_Times
European Commission,https://en.wikipedia.org/wiki/European_Commission
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
Charter 97,https://en.wikipedia.org/wiki/Charter_97
Lenta.ru,https://en.wikipedia.org/wiki/Lenta.ru
World Energy Council,https://en.wikipedia.org/wiki/World_Energy_Council
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
Belsat TV,https://en.wikipedia.org/wiki/Belsat_TV
CIA,https://en.wikipedia.org/wiki/CIA
public domain material,https://en.wikipedia.org/wiki/Copyright_status_of_works_by_the_federal_government_of_the_United_States
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
