text,url
Pays de la Loire,https://en.wikipedia.org/wiki/Pays_de_la_Loire
Alsace,https://en.wikipedia.org/wiki/Alsace
Auvergne,https://en.wikipedia.org/wiki/Auvergne_(region)
Centre-Val de Loire,https://en.wikipedia.org/wiki/Centre-Val_de_Loire
Aquitaine,https://en.wikipedia.org/wiki/Aquitaine
Bordeaux (or claret),https://en.wikipedia.org/wiki/Bordeaux_wine
Burgundy,https://en.wikipedia.org/wiki/Burgundy_wine
champagne,https://en.wikipedia.org/wiki/Champagne_(wine_region)
Champagne-Ardennes,https://en.wikipedia.org/wiki/Champagne-Ardennes
Rhône-Alpes,https://en.wikipedia.org/wiki/Rh%C3%B4ne-Alpes
Saint-Étienne,https://en.wikipedia.org/wiki/Saint-%C3%89tienne
Île de France,https://en.wikipedia.org/wiki/%C3%8Ele-de-France
Auvergne-Rhône-Alpes,https://en.wikipedia.org/wiki/Auvergne-Rh%C3%B4ne-Alpes
Nouvelle-Aquitaine,https://en.wikipedia.org/wiki/Nouvelle-Aquitaine
Occitanie,https://en.wikipedia.org/wiki/Occitania_(administrative_region)
Hauts-de-France,https://en.wikipedia.org/wiki/Hauts-de-France
Provence-Alpes-Côte d'Azur,https://en.wikipedia.org/wiki/Provence-Alpes-C%C3%B4te_d%27Azur
Grand Est,https://en.wikipedia.org/wiki/Grand_Est
Pays de la Loire,https://en.wikipedia.org/wiki/Pays_de_la_Loire
Normandy,https://en.wikipedia.org/wiki/Normandy
Brittany,https://en.wikipedia.org/wiki/Brittany_(administrative_region)
Bourgogne-Franche-Comté,https://en.wikipedia.org/wiki/Bourgogne-Franche-Comt%C3%A9
Centre-Val de Loire,https://en.wikipedia.org/wiki/Centre-Val_de_Loire
Réunion,https://en.wikipedia.org/wiki/R%C3%A9union
Guadeloupe,https://en.wikipedia.org/wiki/Guadeloupe
Martinique,https://en.wikipedia.org/wiki/Martinique
Corsica,https://en.wikipedia.org/wiki/Corsica
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
Mayotte,https://en.wikipedia.org/wiki/Mayotte
départements,https://en.wikipedia.org/wiki/D%C3%A9partements
Yvelines,https://en.wikipedia.org/wiki/Yvelines
Hauts-de-Seine,https://en.wikipedia.org/wiki/Hauts-de-Seine
Essonne,https://en.wikipedia.org/wiki/Essonne
Île-de-France,https://en.wikipedia.org/wiki/%C3%8Ele-de-France_(region)
Alsace,https://en.wikipedia.org/wiki/Alsace
Rhône-Alpes,https://en.wikipedia.org/wiki/Rh%C3%B4ne-Alpes
Picardy,https://en.wikipedia.org/wiki/Picardy_(region)
Upper Normandy,https://en.wikipedia.org/wiki/Upper_Normandy
French overseas departments,https://en.wikipedia.org/wiki/Overseas_department
Creuse,https://en.wikipedia.org/wiki/Creuse
Limousin,https://en.wikipedia.org/wiki/Limousin_(region)
Paris metropolitan area,https://en.wikipedia.org/wiki/Paris_metropolitan_area
banlieues,https://en.wikipedia.org/wiki/Banlieue
Neuilly-sur-Seine,https://en.wikipedia.org/wiki/Neuilly-sur-Seine
arrondissements,https://en.wikipedia.org/wiki/Arrondissements_of_Paris
6th,https://en.wikipedia.org/wiki/6th_arrondissement_of_Paris
7th,https://en.wikipedia.org/wiki/7th_arrondissement_of_Paris
8th,https://en.wikipedia.org/wiki/8th_arrondissement_of_Paris
16th,https://en.wikipedia.org/wiki/16th_arrondissement_of_Paris
OECD,https://en.wikipedia.org/wiki/OECD
Marseille,https://en.wikipedia.org/wiki/Marseille
LVMH,https://en.wikipedia.org/wiki/LVMH
Bernard Arnault,https://en.wikipedia.org/wiki/Bernard_Arnault
Economic impacts of climate change in France,https://en.wikipedia.org/wiki/Economic_impacts_of_climate_change_in_France
French Guiana,https://en.wikipedia.org/wiki/Economy_of_French_Guiana
French Polynesia,https://en.wikipedia.org/wiki/Economy_of_French_Polynesia
Guadeloupe,https://en.wikipedia.org/wiki/Economy_of_Guadeloupe
Martinique,https://en.wikipedia.org/wiki/Economy_of_Martinique
Mayotte,https://en.wikipedia.org/wiki/Economy_of_Mayotte
New Caledonia,https://en.wikipedia.org/wiki/Economy_of_New_Caledonia
Réunion,https://en.wikipedia.org/wiki/Economy_of_R%C3%A9union
Saint Barthélemy,https://en.wikipedia.org/wiki/Economy_of_Saint_Barth%C3%A9lemy
Saint Martin,https://en.wikipedia.org/wiki/Economy_of_Saint_Martin_(France)
Saint Pierre and Miquelon,https://en.wikipedia.org/wiki/Economy_of_Saint_Pierre_and_Miquelon
Wallis and Futuna,https://en.wikipedia.org/wiki/Economy_of_Wallis_and_Futuna
Economy of Paris,https://en.wikipedia.org/wiki/Economy_of_Paris
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
Economy of the European Union,https://en.wikipedia.org/wiki/Economy_of_the_European_Union
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
"Prasad, Monica",https://en.wikipedia.org/wiki/Monica_Prasad
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Euler Hermes,https://en.wikipedia.org/wiki/Euler_Hermes
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CIA World factbook,https://en.wikipedia.org/wiki/CIA_World_factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
EY,https://en.wikipedia.org/wiki/Ernst%26Young
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
UNESCO Institute for Statistics,https://en.wikipedia.org/wiki/UNESCO_Institute_for_Statistics
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Business Insider,https://en.wikipedia.org/wiki/Business_Insider
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Société Générale,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_G%C3%A9n%C3%A9rale
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Paris La Défense,https://en.wikipedia.org/wiki/Paris_La_D%C3%A9fense
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
KPMG,https://en.wikipedia.org/wiki/KPMG
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
EY,https://en.wikipedia.org/wiki/Ernst_%26_Young
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Forbes,https://en.wikipedia.org/wiki/Forbes
