text,url
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Inter-American Development Bank,https://en.wikipedia.org/wiki/Inter-American_Development_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Development Bank of Latin America and the Caribbean,https://en.wikipedia.org/wiki/Development_Bank_of_Latin_America_and_the_Caribbean
severe financial crisis in 1999,https://en.wikipedia.org/wiki/1998%E2%80%9399_Ecuador_banking_crisis
El Niño,https://en.wikipedia.org/wiki/El_Ni%C3%B1o
oil prices,https://en.wikipedia.org/wiki/Oil_price
devaluation,https://en.wikipedia.org/wiki/Devaluation
Jamil Mahuad,https://en.wikipedia.org/wiki/Jamil_Mahuad
adopt the U.S. dollar as the official currency,https://en.wikipedia.org/wiki/Dollarization
2000 Ecuadorean coup d'état,https://en.wikipedia.org/wiki/2000_Ecuadorean_coup_d%27%C3%A9tat
Gustavo Noboa,https://en.wikipedia.org/wiki/Gustavo_Noboa
sucres,https://en.wikipedia.org/wiki/Ecuadorian_sucre
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Rafael Correa,https://en.wikipedia.org/wiki/Rafael_Correa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Peru,https://en.wikipedia.org/wiki/Electricity_sector_in_Peru
Banking in Ecuador,https://en.wikipedia.org/wiki/Banking_in_Ecuador
Economy of South America,https://en.wikipedia.org/wiki/Economy_of_South_America
Economic history of Ecuador,https://en.wikipedia.org/wiki/Economic_history_of_Ecuador
Ecuador Census,https://en.wikipedia.org/wiki/Ecuador_Census
China–Ecuador relations,https://en.wikipedia.org/wiki/China%E2%80%93Ecuador_relations
Latin American economy,https://en.wikipedia.org/wiki/Latin_American_economy
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Intellectual Property Organization,https://en.wikipedia.org/wiki/World_Intellectual_Property_Organization
United Nations,https://en.wikipedia.org/wiki/United_Nations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
public domain,https://en.wikipedia.org/wiki/Public_domain
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
