text,url
pineapples,https://en.wikipedia.org/wiki/Pineapple
Rice production in the Philippines,https://en.wikipedia.org/wiki/Rice_production_in_the_Philippines
Central Luzon,https://en.wikipedia.org/wiki/Central_Luzon
Western Visayas,https://en.wikipedia.org/wiki/Western_Visayas
Cagayan Valley,https://en.wikipedia.org/wiki/Cagayan_Valley
Soccsksargen,https://en.wikipedia.org/wiki/Soccsksargen
Ilocos Region,https://en.wikipedia.org/wiki/Ilocos_Region
largest producers of sugar,https://en.wikipedia.org/wiki/Sugar_industry_of_the_Philippines
Negros Island Region,https://en.wikipedia.org/wiki/Negros_Island_Region
Negros,https://en.wikipedia.org/wiki/Negros
Luzon,https://en.wikipedia.org/wiki/Luzon
Panay,https://en.wikipedia.org/wiki/Panay
Eastern Visayas,https://en.wikipedia.org/wiki/Eastern_Visayas
Mindanao,https://en.wikipedia.org/wiki/Mindanao
Negros Island Region,https://en.wikipedia.org/wiki/Negros_Island_Region
Mindanao,https://en.wikipedia.org/wiki/Mindanao
Luzon,https://en.wikipedia.org/wiki/Luzon
Panay,https://en.wikipedia.org/wiki/Panay
Eastern Visayas,https://en.wikipedia.org/wiki/Eastern_Visayas
Dapitan,https://en.wikipedia.org/wiki/Dapitan
Padada,https://en.wikipedia.org/wiki/Padada
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
Bacolod,https://en.wikipedia.org/wiki/Bacolod
Bulacan,https://en.wikipedia.org/wiki/Bulacan
Pineapples,https://en.wikipedia.org/wiki/Pineapple
Laguna,https://en.wikipedia.org/wiki/Laguna_(province)
ABS,https://en.wikipedia.org/wiki/Anti-lock_braking_system
Mercedes-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz
BMW,https://en.wikipedia.org/wiki/BMW
Volvo,https://en.wikipedia.org/wiki/Volvo
Toyota,https://en.wikipedia.org/wiki/Toyota
Mitsubishi,https://en.wikipedia.org/wiki/Mitsubishi_Motors
Ford,https://en.wikipedia.org/wiki/Ford_Motor_Company
Nissan,https://en.wikipedia.org/wiki/Nissan
Suzuki,https://en.wikipedia.org/wiki/Suzuki
Honda,https://en.wikipedia.org/wiki/Honda
Chery,https://en.wikipedia.org/wiki/Chery
Foton Motor,https://en.wikipedia.org/wiki/Foton_Motor
Boeing,https://en.wikipedia.org/wiki/Boeing
Airbus,https://en.wikipedia.org/wiki/Airbus
Moog,https://en.wikipedia.org/wiki/Moog_Inc.
Baguio,https://en.wikipedia.org/wiki/Baguio
Texas Instruments,https://en.wikipedia.org/wiki/Texas_Instruments
Baguio,https://en.wikipedia.org/wiki/Baguio
DSP chips,https://en.wikipedia.org/wiki/Digital_signal_processor
Nokia,https://en.wikipedia.org/wiki/Nokia
cell phones,https://en.wikipedia.org/wiki/Mobile_phone
Ericsson,https://en.wikipedia.org/wiki/Ericsson
Toshiba,https://en.wikipedia.org/wiki/Toshiba
hard disk drives,https://en.wikipedia.org/wiki/Hard_disk_drives
"Santa Rosa, Laguna","https://en.wikipedia.org/wiki/Santa_Rosa,_Laguna"
Lexmark,https://en.wikipedia.org/wiki/Lexmark
Cebu City,https://en.wikipedia.org/wiki/Cebu_City
Cavite,https://en.wikipedia.org/wiki/Cavite
Batangas,https://en.wikipedia.org/wiki/Batangas
Calabarzon,https://en.wikipedia.org/wiki/Calabarzon
Geothermal power,https://en.wikipedia.org/wiki/Geothermal_power
Negros Oriental,https://en.wikipedia.org/wiki/Negros_Oriental
geothermal energy,https://en.wikipedia.org/wiki/Geothermal_power_in_the_Philippines
electricity production,https://en.wikipedia.org/wiki/Electricity_sector_in_the_Philippines
Malampaya oil fields,https://en.wikipedia.org/wiki/Philippine_National_Oil_Company
Palawan,https://en.wikipedia.org/wiki/Palawan_(island)
gold,https://en.wikipedia.org/wiki/Gold
nickel,https://en.wikipedia.org/wiki/Nickel
copper,https://en.wikipedia.org/wiki/Copper
palladium,https://en.wikipedia.org/wiki/Palladium
chromite,https://en.wikipedia.org/wiki/Chromite
silver,https://en.wikipedia.org/wiki/Silver
coal,https://en.wikipedia.org/wiki/Coal
gypsum,https://en.wikipedia.org/wiki/Gypsum
sulphur,https://en.wikipedia.org/wiki/Sulphur
clay,https://en.wikipedia.org/wiki/Clay
limestone,https://en.wikipedia.org/wiki/Limestone
marble,https://en.wikipedia.org/wiki/Marble
silica,https://en.wikipedia.org/wiki/Silica
phosphate,https://en.wikipedia.org/wiki/Phosphate
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_Philippines
cobalt,https://en.wikipedia.org/wiki/Cobalt
Philippine Statistics Authority,https://en.wikipedia.org/wiki/Philippine_Statistics_Authority
"Cainta, Rizal","https://en.wikipedia.org/wiki/Cainta,_Rizal"
Business process outsourcing,https://en.wikipedia.org/wiki/Business_process_outsourcing
business process outsourcing,https://en.wikipedia.org/wiki/Business_process_outsourcing
middle class,https://en.wikipedia.org/wiki/Middle_class
IT parks,https://en.wikipedia.org/wiki/IT_park
economic zones,https://en.wikipedia.org/wiki/List_of_special_economic_zones_in_the_Philippines
Metro Manila,https://en.wikipedia.org/wiki/Metro_Manila
Metro Cebu,https://en.wikipedia.org/wiki/Metro_Cebu
Metro Clark,https://en.wikipedia.org/wiki/Metro_Clark
Bacolod,https://en.wikipedia.org/wiki/Bacolod
Davao City,https://en.wikipedia.org/wiki/Davao_City
Iloilo City,https://en.wikipedia.org/wiki/Iloilo_City
Baguio,https://en.wikipedia.org/wiki/Baguio
Cagayan de Oro,https://en.wikipedia.org/wiki/Cagayan_de_Oro
Dasmariñas,https://en.wikipedia.org/wiki/Dasmari%C3%B1as
Dumaguete,https://en.wikipedia.org/wiki/Dumaguete
Lipa,"https://en.wikipedia.org/wiki/Lipa,_Batangas"
Naga,"https://en.wikipedia.org/wiki/Naga,_Camarines_Sur"
"Santa Rosa, Laguna","https://en.wikipedia.org/wiki/Santa_Rosa,_Laguna"
Call centers,https://en.wikipedia.org/wiki/Call_centers
English,https://en.wikipedia.org/wiki/English_language
Bulacan,https://en.wikipedia.org/wiki/Bulacan
potential in solar energy,https://en.wikipedia.org/wiki/Solar_power_in_the_Philippines
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Department of Energy,https://en.wikipedia.org/wiki/Department_of_Energy_(Philippines)
Copenhagen Infrastructure Partners (CIP),https://en.wikipedia.org/wiki/Copenhagen_Infrastructure_Partners
Camarines Norte,https://en.wikipedia.org/wiki/Camarines_Norte
Camarines Sur,https://en.wikipedia.org/wiki/Camarines_Sur
Northern Samar,https://en.wikipedia.org/wiki/Northern_Samar
Pangasinan,https://en.wikipedia.org/wiki/Pangasinan
La Union,https://en.wikipedia.org/wiki/La_Union
Hanjin Subic Shipyard,https://en.wikipedia.org/wiki/Agila_Subic_Shipyard
"Subic, Zambales","https://en.wikipedia.org/wiki/Subic,_Zambales"
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding
shipyards,https://en.wikipedia.org/wiki/Shipyard
Subic,https://en.wikipedia.org/wiki/Subic_Bay
Cebu,https://en.wikipedia.org/wiki/Cebu
Bataan,https://en.wikipedia.org/wiki/Bataan
Navotas,https://en.wikipedia.org/wiki/Navotas
Batangas,https://en.wikipedia.org/wiki/Batangas
cargo vessels,https://en.wikipedia.org/wiki/Cargo_vessel
Hanjin,https://en.wikipedia.org/wiki/Hanjin_Heavy_Industries_and_Construction_Philippines
Bulk carriers,https://en.wikipedia.org/wiki/Bulk_carrier
General Santos,https://en.wikipedia.org/wiki/General_Santos
Metro Manila,https://en.wikipedia.org/wiki/Metro_Manila
Boracay,https://en.wikipedia.org/wiki/Boracay
Tourism,https://en.wikipedia.org/wiki/Tourism_in_the_Philippines
Philippine economy,https://en.wikipedia.org/wiki/Economy_of_Philippines
GDP,https://en.wikipedia.org/wiki/GDP
Boracay,https://en.wikipedia.org/wiki/Boracay
Palawan,https://en.wikipedia.org/wiki/Palawan
Cebu,https://en.wikipedia.org/wiki/Cebu
Siargao,https://en.wikipedia.org/wiki/Siargao
It's More Fun in the Philippines!,https://en.wikipedia.org/wiki/It%27s_More_Fun_in_the_Philippines!
New 7 Wonders of Nature,https://en.wikipedia.org/wiki/New_7_Wonders_of_Nature
Puerto Princesa Subterranean River National Park,https://en.wikipedia.org/wiki/Puerto_Princesa_Subterranean_River_National_Park
New 7 Wonders Cities,https://en.wikipedia.org/wiki/New_7_Wonders_Cities
Vigan,https://en.wikipedia.org/wiki/Vigan
UNESCO,https://en.wikipedia.org/wiki/UNESCO
World Heritage Sites,https://en.wikipedia.org/wiki/World_Heritage_Sites
biosphere reserves,https://en.wikipedia.org/wiki/Biosphere_reserves
intangible cultural heritage,https://en.wikipedia.org/wiki/Intangible_cultural_heritage
creative cities,https://en.wikipedia.org/wiki/Creative_city
Ramsar,https://en.wikipedia.org/wiki/Ramsar_site
ASEAN Heritage Parks,https://en.wikipedia.org/wiki/ASEAN_Heritage_Parks
Western Visayas,https://en.wikipedia.org/wiki/Western_Visayas
Cordillera Administrative Region,https://en.wikipedia.org/wiki/Cordillera_Administrative_Region
Davao Region,https://en.wikipedia.org/wiki/Davao_Region
Philippine Statistics Authority,https://en.wikipedia.org/wiki/Philippine_Statistics_Authority
GDP,https://en.wikipedia.org/wiki/GDP
Metro Manila,https://en.wikipedia.org/wiki/Metro_Manila
Cordillera,https://en.wikipedia.org/wiki/Cordillera_Administrative_Region
Ilocos Region,https://en.wikipedia.org/wiki/Ilocos_Region
Cagayan Valley,https://en.wikipedia.org/wiki/Cagayan_Valley
Central Luzon,https://en.wikipedia.org/wiki/Central_Luzon
Calabarzon,https://en.wikipedia.org/wiki/Calabarzon
Mimaropa,https://en.wikipedia.org/wiki/Mimaropa
Bicol Region,https://en.wikipedia.org/wiki/Bicol_Region
Western Visayas,https://en.wikipedia.org/wiki/Western_Visayas
Central Visayas,https://en.wikipedia.org/wiki/Central_Visayas
Eastern Visayas,https://en.wikipedia.org/wiki/Eastern_Visayas
Zamboanga Peninsula,https://en.wikipedia.org/wiki/Zamboanga_Peninsula
Northern Mindanao,https://en.wikipedia.org/wiki/Northern_Mindanao
Davao Region,https://en.wikipedia.org/wiki/Davao_Region
Soccsksargen,https://en.wikipedia.org/wiki/Soccsksargen
Caraga,https://en.wikipedia.org/wiki/Caraga
Bangsamoro,https://en.wikipedia.org/wiki/Bangsamoro
Philippine Statistics Authority,https://en.wikipedia.org/wiki/Philippine_Statistics_Authority
GDP,https://en.wikipedia.org/wiki/GDP
Metro Manila,https://en.wikipedia.org/wiki/Metro_Manila
Laguna,https://en.wikipedia.org/wiki/Laguna_(province)
Calabarzon,https://en.wikipedia.org/wiki/Calabarzon
Cebu,https://en.wikipedia.org/wiki/Cebu
Cebu City,https://en.wikipedia.org/wiki/Cebu_City
Lapu-Lapu City,https://en.wikipedia.org/wiki/Lapu-Lapu_City
Mandaue,https://en.wikipedia.org/wiki/Mandaue
Central Visayas,https://en.wikipedia.org/wiki/Central_Visayas
Cavite,https://en.wikipedia.org/wiki/Cavite
Pampanga,https://en.wikipedia.org/wiki/Pampanga
Angeles City,https://en.wikipedia.org/wiki/Angeles_City
Central Luzon,https://en.wikipedia.org/wiki/Central_Luzon
Batangas,https://en.wikipedia.org/wiki/Batangas
Bulacan,https://en.wikipedia.org/wiki/Bulacan
Davao del Sur,https://en.wikipedia.org/wiki/Davao_del_Sur
Davao City,https://en.wikipedia.org/wiki/Davao_City
Davao Region,https://en.wikipedia.org/wiki/Davao_Region
Misamis Oriental,https://en.wikipedia.org/wiki/Misamis_Oriental
Cagayan de Oro,https://en.wikipedia.org/wiki/Cagayan_de_Oro
Northern Mindanao,https://en.wikipedia.org/wiki/Northern_Mindanao
Negros Occidental,https://en.wikipedia.org/wiki/Negros_Occidental
Bacolod,https://en.wikipedia.org/wiki/Bacolod
Western Visayas,https://en.wikipedia.org/wiki/Western_Visayas
Pangasinan,https://en.wikipedia.org/wiki/Pangasinan
Ilocos Region,https://en.wikipedia.org/wiki/Ilocos_Region
Iloilo,https://en.wikipedia.org/wiki/Iloilo
Iloilo City,https://en.wikipedia.org/wiki/Iloilo_City
Rizal,https://en.wikipedia.org/wiki/Rizal_(province)
Nueva Ecija,https://en.wikipedia.org/wiki/Nueva_Ecija
Leyte,https://en.wikipedia.org/wiki/Leyte_(province)
Tacloban,https://en.wikipedia.org/wiki/Tacloban
Eastern Visayas,https://en.wikipedia.org/wiki/Eastern_Visayas
Quezon,https://en.wikipedia.org/wiki/Quezon_City
Lucena,https://en.wikipedia.org/wiki/Lucena
South Cotabato,https://en.wikipedia.org/wiki/South_Cotabato
General Santos,https://en.wikipedia.org/wiki/General_Santos
Soccsksargen,https://en.wikipedia.org/wiki/Soccsksargen
Bataan,https://en.wikipedia.org/wiki/Bataan
Bukidnon,https://en.wikipedia.org/wiki/Bukidnon
Zamboanga del Sur,https://en.wikipedia.org/wiki/Zamboanga_del_Sur
Zamboanga City,https://en.wikipedia.org/wiki/Zamboanga_City
Zamboanga Peninsula,https://en.wikipedia.org/wiki/Zamboanga_Peninsula
Benguet,https://en.wikipedia.org/wiki/Benguet
Baguio,https://en.wikipedia.org/wiki/Baguio
Cordillera,https://en.wikipedia.org/wiki/Cordillera_Administrative_Region
Camarines Sur,https://en.wikipedia.org/wiki/Camarines_Sur
Bicol Region,https://en.wikipedia.org/wiki/Bicol_Region
Tarlac,https://en.wikipedia.org/wiki/Tarlac
Isabela,https://en.wikipedia.org/wiki/Isabela_(province)
Cagayan Valley,https://en.wikipedia.org/wiki/Cagayan_Valley
Palawan,https://en.wikipedia.org/wiki/Palawan
Puerto Princesa,https://en.wikipedia.org/wiki/Puerto_Princesa
Mimaropa,https://en.wikipedia.org/wiki/Mimaropa
Bohol,https://en.wikipedia.org/wiki/Bohol
Davao del Norte,https://en.wikipedia.org/wiki/Davao_del_Norte
Negros Oriental,https://en.wikipedia.org/wiki/Negros_Oriental
Cagayan,https://en.wikipedia.org/wiki/Cagayan
Albay,https://en.wikipedia.org/wiki/Albay
Zambales,https://en.wikipedia.org/wiki/Zambales
Olongapo,https://en.wikipedia.org/wiki/Olongapo
Lanao del Norte,https://en.wikipedia.org/wiki/Lanao_del_Norte
Iligan,https://en.wikipedia.org/wiki/Iligan
Cotabato,https://en.wikipedia.org/wiki/Cotabato
Misamis Occidental,https://en.wikipedia.org/wiki/Misamis_Occidental
La Union,https://en.wikipedia.org/wiki/La_Union
Zamboanga del Norte,https://en.wikipedia.org/wiki/Zamboanga_del_Norte
Oriental Mindoro,https://en.wikipedia.org/wiki/Oriental_Mindoro
Agusan del Norte,https://en.wikipedia.org/wiki/Agusan_del_Norte
Butuan,https://en.wikipedia.org/wiki/Butuan
Caraga,https://en.wikipedia.org/wiki/Caraga
Ilocos Norte,https://en.wikipedia.org/wiki/Ilocos_Norte
Davao de Oro,https://en.wikipedia.org/wiki/Davao_de_Oro
Ilocos Sur,https://en.wikipedia.org/wiki/Ilocos_Sur
Masbate,https://en.wikipedia.org/wiki/Masbate
Surigao del Norte,https://en.wikipedia.org/wiki/Surigao_del_Norte
Maguindanao del Norte,https://en.wikipedia.org/wiki/Maguindanao_del_Norte
Bangsamoro,https://en.wikipedia.org/wiki/Bangsamoro
Sorsogon,https://en.wikipedia.org/wiki/Sorsogon
Capiz,https://en.wikipedia.org/wiki/Capiz
Agusan del Sur,https://en.wikipedia.org/wiki/Agusan_del_Sur
Lanao del Sur,https://en.wikipedia.org/wiki/Lanao_del_Sur
Sultan Kudarat,https://en.wikipedia.org/wiki/Sultan_Kudarat
Antique,https://en.wikipedia.org/wiki/Antique_(province)
Aklan,https://en.wikipedia.org/wiki/Aklan
Surigao del Sur,https://en.wikipedia.org/wiki/Surigao_del_Sur
Zamboanga Sibugay,https://en.wikipedia.org/wiki/Zamboanga_Sibugay
Camarines Norte,https://en.wikipedia.org/wiki/Camarines_Norte
Samar,https://en.wikipedia.org/wiki/Samar_(province)
Nueva Vizcaya,https://en.wikipedia.org/wiki/Nueva_Vizcaya
Davao Oriental,https://en.wikipedia.org/wiki/Davao_Oriental
Occidental Mindoro,https://en.wikipedia.org/wiki/Occidental_Mindoro
Sarangani,https://en.wikipedia.org/wiki/Sarangani
Sulu,https://en.wikipedia.org/wiki/Sulu
Northern Samar,https://en.wikipedia.org/wiki/Northern_Samar
Southern Leyte,https://en.wikipedia.org/wiki/Southern_Leyte
Maguindanao del Sur,https://en.wikipedia.org/wiki/Maguindanao_del_Sur
Davao Occidental,https://en.wikipedia.org/wiki/Davao_Occidental
Basilan,https://en.wikipedia.org/wiki/Basilan
Isabela,"https://en.wikipedia.org/wiki/Isabela,_Basilan"
Eastern Samar,https://en.wikipedia.org/wiki/Eastern_Samar
Aurora,https://en.wikipedia.org/wiki/Aurora_(province)
Romblon,https://en.wikipedia.org/wiki/Romblon
Catanduanes,https://en.wikipedia.org/wiki/Catanduanes
Kalinga,https://en.wikipedia.org/wiki/Kalinga_(province)
Ifugao,https://en.wikipedia.org/wiki/Ifugao
Tawi-Tawi,https://en.wikipedia.org/wiki/Tawi-Tawi
Abra,https://en.wikipedia.org/wiki/Abra_(province)
Marinduque,https://en.wikipedia.org/wiki/Marinduque
Quirino,https://en.wikipedia.org/wiki/Quirino
Biliran,https://en.wikipedia.org/wiki/Biliran
Guimaras,https://en.wikipedia.org/wiki/Guimaras
Mountain Province,https://en.wikipedia.org/wiki/Mountain_Province
Siquijor,https://en.wikipedia.org/wiki/Siquijor
Dinagat Islands,https://en.wikipedia.org/wiki/Dinagat_Islands
Apayao,https://en.wikipedia.org/wiki/Apayao
Camiguin,https://en.wikipedia.org/wiki/Camiguin
Batanes,https://en.wikipedia.org/wiki/Batanes
Highly Urbanized Cities,https://en.wikipedia.org/wiki/Cities_of_the_Philippines
Davao City,https://en.wikipedia.org/wiki/Davao_City
Cebu City,https://en.wikipedia.org/wiki/Cebu_City
Cagayan de Oro,https://en.wikipedia.org/wiki/Cagayan_de_Oro
Baguio,https://en.wikipedia.org/wiki/Baguio
Lapu-Lapu,https://en.wikipedia.org/wiki/Lapu-Lapu_City
Iloilo City,https://en.wikipedia.org/wiki/Iloilo_City
Zamboanga City,https://en.wikipedia.org/wiki/Zamboanga_City
Bacolod,https://en.wikipedia.org/wiki/Bacolod
Angeles,https://en.wikipedia.org/wiki/Angeles_City
General Santos,https://en.wikipedia.org/wiki/General_Santos
Mandaue,https://en.wikipedia.org/wiki/Mandaue
Iligan,https://en.wikipedia.org/wiki/Iligan
Butuan,https://en.wikipedia.org/wiki/Butuan
Puerto Princesa,https://en.wikipedia.org/wiki/Puerto_Princesa
Olongapo,https://en.wikipedia.org/wiki/Olongapo
Tacloban,https://en.wikipedia.org/wiki/Tacloban
Lucena,https://en.wikipedia.org/wiki/Lucena
Isabela,"https://en.wikipedia.org/wiki/Isabela,_Basilan"
Fraser Institute,https://en.wikipedia.org/wiki/Fraser_Institute
Economic Freedom of the World,https://en.wikipedia.org/wiki/Economic_Freedom_of_the_World
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_past_and_projected_GDP_(PPP)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_past_and_projected_GDP_(nominal)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP per capita (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP per capita (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Foreign exchange reserves,https://en.wikipedia.org/wiki/Foreign_exchange_reserves
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom#Index_of_Economic_Freedom
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
External debt,https://en.wikipedia.org/wiki/External_debt
United Nations,https://en.wikipedia.org/wiki/United_Nations
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Global Competitiveness,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Global Enabling Trade Report,https://en.wikipedia.org/wiki/Global_Enabling_Trade_Report
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Financial Development Index,https://en.wikipedia.org/wiki/Financial_Development_Index
World Bank,https://en.wikipedia.org/wiki/World_Bank
Ease of doing business index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Bangko Sentral ng Pilipinas,https://en.wikipedia.org/wiki/Bangko_Sentral_ng_Pilipinas
UNCTAD,https://en.wikipedia.org/wiki/UNCTAD
abaca,https://en.wikipedia.org/wiki/Abaca
bananas,https://en.wikipedia.org/wiki/Banana
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
coconuts,https://en.wikipedia.org/wiki/Coconut
durian,https://en.wikipedia.org/wiki/Durian
rice,https://en.wikipedia.org/wiki/Rice
corn,https://en.wikipedia.org/wiki/Maize
cassavas,https://en.wikipedia.org/wiki/Cassava
mangoes,https://en.wikipedia.org/wiki/Mango
pork,https://en.wikipedia.org/wiki/Pork
eggs,https://en.wikipedia.org/wiki/Egg_(food)
beef,https://en.wikipedia.org/wiki/Beef
pineapples,https://en.wikipedia.org/wiki/Pineapple
fish,https://en.wikipedia.org/wiki/Fish
PHP,https://en.wikipedia.org/wiki/Philippine_peso
USD,https://en.wikipedia.org/wiki/USD
Department of Education,https://en.wikipedia.org/wiki/Department_of_Education_(Philippines)
Department of Public Works and Highways,https://en.wikipedia.org/wiki/Department_of_Public_Works_and_Highways
Department of Health,https://en.wikipedia.org/wiki/Department_of_Health_(Philippines)
Department of the Interior and Local Government,https://en.wikipedia.org/wiki/Department_of_the_Interior_and_Local_Government
Department of National Defense,https://en.wikipedia.org/wiki/Department_of_National_Defense_(Philippines)
Department of Social Welfare and Development,https://en.wikipedia.org/wiki/Department_of_Social_Welfare_and_Development
Department of Agriculture,https://en.wikipedia.org/wiki/Department_of_Agriculture_(Philippines)
Department of Transportation,https://en.wikipedia.org/wiki/Department_of_Transportation_(Philippines)
The Judiciary,https://en.wikipedia.org/wiki/Judiciary_of_the_Philippines
Department of Labor and Employment,https://en.wikipedia.org/wiki/Department_of_Labor_and_Employment_(Philippines)
Bamboo network,https://en.wikipedia.org/wiki/Bamboo_network
Emerging markets,https://en.wikipedia.org/wiki/Emerging_market
List of companies of the Philippines,https://en.wikipedia.org/wiki/List_of_companies_of_the_Philippines
List of largest companies in the Philippines,https://en.wikipedia.org/wiki/List_of_largest_companies_in_the_Philippines
Newly industrialized country,https://en.wikipedia.org/wiki/Newly_industrialized_country
Tiger Cub Economies,https://en.wikipedia.org/wiki/Tiger_Cub_Economies
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
"Mapa, Dennis",https://en.wikipedia.org/wiki/Dennis_Mapa
Philippine Statistics Authority,https://en.wikipedia.org/wiki/Philippine_Statistics_Authority
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Bangko Sentral ng Pilipinas,https://en.wikipedia.org/wiki/Bangko_Sentral_ng_Pilipinas
"Mapa, Dennis",https://en.wikipedia.org/wiki/Dennis_Mapa
